,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
10,60057.426153,21.175,0.833,12,10,c,0,1.04,221.66149,19.28054,9710.67,2126.16,2.44,2.19,-56.3,-0.42200000000000004,19.61,21.41,02a60057o0424c
11,60057.454648,-23.476,6.909,-2,10,c,0,2.02,221.66149,19.28054,912.35,8324.27,2.35,2.16,-17.8,-0.447,19.6,21.38,02a60057o0483c
12,60059.415346,22.139,2.625,5,13,c,0,0.92,221.66149,19.28054,7960.77,6162.47,2.64,2.29,34.4,-0.39799999999999996,19.45,21.06,02a60059o0388c
13,60059.418184,-21.612,1.5,-8,12,c,0,1.01,221.66149,19.28054,7981.8,6199.66,2.76,2.39,34.0,-0.39399999999999996,19.42,21.07,02a60059o0394c
14,60059.421349000004,21.175,0.972,12,12,c,0,1.55,221.66149,19.28054,7923.16,6122.61,2.76,2.38,33.3,-0.38799999999999996,19.42,21.06,02a60059o0401c
15,60059.45394500001,20.624000000000002,0.6559999999999999,20,13,c,0,0.83,221.66149,19.28054,2703.93,4331.34,2.64,2.31,32.3,-0.40399999999999997,19.45,21.15,02a60059o0466c
16,60062.236612,-22.16,3.0869999999999997,-5,15,c,0,1.44,221.66149,19.28054,7957.38,314.03,3.04,2.56,-27.2,-0.32,19.28,20.84,04a60062o0484c
17,60062.237963,25.601999999999997,157.0,0,33,c,0,1.22,221.66149,19.28054,1661.62,10520.38,3.17,2.24,-74.3,-0.358,19.21,20.76,04a60062o0487c
18,60062.240276,23.349,9.5,2,16,c,0,1.21,221.66149,19.28054,7978.89,349.9,3.0,2.46,-24.9,-0.32799999999999996,19.24,20.85,04a60062o0492c
19,60062.246569,-22.226999999999997,3.4760000000000004,-5,16,c,0,1.12,221.66149,19.28054,7930.87,268.59,2.9,2.75,-0.7,-0.319,19.28,20.82,04a60062o0505c
20,60062.24747,-21.034000000000002,1.2329999999999999,-14,17,c,0,1.57,221.66149,19.28054,1628.75,10472.13,3.12,2.09,-74.7,-0.353,19.25,20.77,04a60062o0507c
21,60062.279501,-20.166,0.409,-31,13,c,0,1.48,221.66149,19.28054,7927.61,365.34,2.97,2.37,-27.0,-0.331,19.22,20.76,04a60062o0573c
22,60066.136013,-20.861,1.76,-16,29,o,0,1.66,221.66149,19.28054,6464.52,10077.62,2.73,2.13,-75.9,-0.364,18.52,19.03,04a60066o0408o
23,60066.13782999999,-20.603,1.525,-21,32,o,0,1.07,221.66149,19.28054,6444.73,10038.41,2.75,2.12,-75.1,-0.358,18.51,19.04,04a60066o0412o
24,60066.141002,20.9,1.891,16,30,o,0,1.37,221.66149,19.28054,6502.81,10117.05,2.75,2.15,-75.2,-0.35100000000000003,18.54,19.03,04a60066o0419o
25,60066.147788,-20.581,1.4369999999999998,-21,30,o,0,1.03,221.66149,19.28054,6521.81,10000.17,2.67,2.13,-75.8,-0.37,18.54,19.07,04a60066o0434o
26,60067.388770000005,20.317999999999998,0.818,27,22,o,0,1.09,221.66149,19.28054,3934.89,528.91,1.9,1.79,88.6,-0.46299999999999997,18.61,18.87,02a60067o0332o
27,60067.391101,-22.504,7.205,-4,26,o,0,1.1,221.66149,19.28054,3954.55,568.36,1.91,1.8,80.3,-0.46299999999999997,18.67,18.87,02a60067o0337o
