,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
28,60066.522919,-19.995,0.584,-36,21,o,0,1.04,259.69171,58.13401999999999,1406.42,6557.31,2.22,1.92,33.7,-0.434,18.98,19.51,02a60066o0621o
29,60066.524745,20.59,1.063,21,22,o,0,0.71,259.69171,58.13401999999999,1424.68,6597.13,2.15,1.9,33.4,-0.441,18.92,19.48,02a60066o0625o
30,60066.528116999994,-19.829,0.436,-42,18,o,0,1.21,259.69171,58.13401999999999,1365.78,6517.47,2.14,1.88,36.1,-0.445,19.0,19.54,02a60066o0632o
31,60066.548392,-21.016,1.364,-14,19,o,0,1.17,259.69171,58.13401999999999,1345.98,6635.89,2.16,1.89,27.7,-0.44,18.98,19.6,02a60066o0674o
32,60070.59057000001,-21.531,2.6310000000000002,-9,23,o,0,1.32,259.69171,58.13401999999999,6070.01,6122.55,2.63,2.01,35.5,-0.40399999999999997,18.66,19.03,02a60070o0408o
33,60070.595803,20.941999999999997,1.5290000000000001,15,23,o,0,1.46,259.69171,58.13401999999999,6050.54,6082.16,2.54,1.92,33.7,-0.41600000000000004,18.71,19.03,02a60070o0419o
34,60070.610955,19.912,0.772,39,30,o,0,1.44,259.69171,58.13401999999999,6106.71,6157.59,2.53,1.91,34.7,-0.414,18.31,18.68,02a60070o0451o
35,60070.617510000004,20.97,1.6780000000000002,15,25,o,0,0.89,259.69171,58.13401999999999,6127.13,6039.34,2.51,1.91,33.0,-0.42200000000000004,18.61,18.93,02a60070o0465o
36,60072.486472000004,21.837,3.2,7,21,o,0,0.97,259.69171,58.13401999999999,2626.24,4475.46,2.44,1.89,39.6,-0.434,18.95,19.5,02a60072o0550o
37,60072.489655,21.044,1.6030000000000002,14,22,o,0,0.83,259.69171,58.13401999999999,2646.29,4515.2,2.42,1.87,38.3,-0.43799999999999994,18.96,19.5,02a60072o0557o
38,60072.495933000006,-26.203000000000003,169.0,0,20,o,0,0.95,259.69171,58.13401999999999,2590.61,4438.32,2.42,1.88,38.4,-0.434,18.99,19.52,02a60072o0570o
39,60072.50133200001,-23.098000000000003,11.0,-2,23,o,0,0.68,259.69171,58.13401999999999,2571.89,4552.42,2.46,1.9,39.2,-0.431,18.95,19.52,02a60072o0581o
40,60076.517958000004,22.41,3.286,4,13,o,0,1.84,259.69171,58.13401999999999,2739.88,8414.38,1.98,1.83,16.1,-0.42700000000000005,19.43,20.33,02a60076o0374o
41,60076.521130999994,21.683000000000003,2.037,8,16,o,0,0.74,259.69171,58.13401999999999,2722.44,8381.35,2.02,1.83,16.4,-0.425,19.43,20.33,02a60076o0381o
42,60076.527099,-19.965,0.387,-38,14,o,0,1.08,259.69171,58.13401999999999,2773.1,8449.43,2.07,1.83,22.3,-0.42,19.38,20.33,02a60076o0393o
43,60076.53765599999,20.763,0.937,18,17,o,0,0.85,259.69171,58.13401999999999,2793.96,8332.46,1.99,1.84,13.4,-0.43,19.4,20.33,02a60076o0415o
44,60078.473158,20.862,0.789,16,13,c,0,0.82,259.69171,58.13401999999999,8231.76,8332.89,2.8,2.58,38.4,-0.397,19.53,21.38,02a60078o0514c
45,60078.476335,-21.559,1.5,-9,13,c,0,0.84,259.69171,58.13401999999999,8252.71,8369.63,2.73,2.49,38.7,-0.40299999999999997,19.56,21.37,02a60078o0521c
46,60078.479508000004,21.682,1.5230000000000001,8,12,c,0,1.08,259.69171,58.13401999999999,8188.84,8296.49,2.84,2.46,36.1,-0.39299999999999996,19.56,21.35,02a60078o0528c
47,60078.494327,20.643,0.643,20,13,c,0,1.18,259.69171,58.13401999999999,8170.62,8417.98,2.83,2.53,35.8,-0.396,19.52,21.28,02a60078o0559c
48,60082.573989,-23.928,16.375,-1,16,o,0,0.98,259.69171,58.13401999999999,2381.91,5888.14,2.25,1.89,25.2,-0.435,19.19,20.12,02a60082o0585o
49,60082.577402999996,-18.344,0.81,-167,135,o,0,1.13,259.69171,58.13401999999999,2362.65,5854.72,2.31,2.0,25.8,-0.425,17.13,17.97,02a60082o0592o
50,60086.4416,-21.718000000000004,1.943,-8,14,o,0,0.95,259.69171,58.13401999999999,2371.95,1943.86,2.04,1.94,56.5,-0.45,19.49,20.65,02a60086o0425o
51,60086.444340999995,22.793000000000003,4.37,3,12,o,0,0.98,259.69171,58.13401999999999,2390.52,1984.96,1.99,1.91,53.5,-0.452,19.5,20.61,02a60086o0431o
52,60086.465477,-21.819000000000003,1.5759999999999998,-7,11,o,0,1.38,259.69171,58.13401999999999,2333.45,1903.41,2.0,1.91,42.6,-0.45899999999999996,19.44,20.57,02a60086o0470o
53,60086.469291999994,-21.409000000000002,1.655,-10,16,o,0,0.71,259.69171,58.13401999999999,2311.95,2022.82,2.28,1.89,35.4,-0.44,19.35,20.55,02a60086o0478o
54,60088.54725,-22.721999999999998,4.074,-3,12,o,0,1.74,259.69171,58.13401999999999,6450.02,1962.39,2.11,1.94,35.4,-0.439,19.37,20.44,02a60088o0592o
55,60088.550511,-21.653000000000002,1.841,-8,15,o,0,0.87,259.69171,58.13401999999999,6430.71,1922.69,2.15,2.0,43.9,-0.434,19.33,20.38,02a60088o0599o
56,60088.558560000005,21.01,0.8390000000000001,14,12,o,0,1.02,259.69171,58.13401999999999,6494.05,1999.61,2.2,1.98,36.5,-0.43,19.3,20.41,02a60088o0616o
57,60088.594038,-21.86,1.915,-6,12,o,0,1.91,259.69171,58.13401999999999,6512.25,1879.08,2.12,1.94,41.3,-0.442,19.36,20.35,02a60088o0691o
58,60090.452252999996,-21.607,1.52,-8,13,o,0,1.2,259.69171,58.13401999999999,6143.19,2300.66,2.12,1.92,42.7,-0.43799999999999994,19.39,20.51,02a60090o0451o
59,60090.477759,-22.176,2.739,-5,13,o,0,0.81,259.69171,58.13401999999999,6170.57,2347.57,2.06,1.89,37.6,-0.441,19.38,20.45,02a60090o0504o
