,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
55,58067.364460000004,20.191,0.483,30,15,o,0,1.3,12.30579,-25.69683,4443.27,5562.01,3.37,2.86,-86.0,-0.426,19.12,20.61,01a58067o0392o
56,58067.372289,-21.344,1.212,-10,13,o,0,1.31,12.30579,-25.69683,4376.36,5516.93,3.2,2.84,-85.0,-0.435,19.19,20.61,01a58067o0409o
57,58067.380101,-20.206,0.621,-30,19,o,0,1.0,12.30579,-25.69683,4362.37,5664.13,3.24,2.79,-84.3,-0.43,18.9,20.36,01a58067o0426o
58,58071.342179,18.616,0.127,130,16,o,0,0.82,12.30579,-25.69683,4546.16,7915.94,3.66,2.94,-83.3,-0.42700000000000005,19.09,20.64,01a58071o0263o
59,58071.350017,19.025,0.191,89,17,o,0,0.91,12.30579,-25.69683,4566.22,7986.19,3.75,2.97,-85.8,-0.425,19.11,20.69,01a58071o0280o
60,58071.357849,19.045,0.195,88,17,o,0,1.05,12.30579,-25.69683,4516.87,7920.83,3.78,3.04,-85.0,-0.419,19.1,20.66,01a58071o0297o
61,58071.365674,19.289,0.228,70,16,o,0,0.87,12.30579,-25.69683,4503.06,8068.85,3.64,2.89,-83.8,-0.43,19.12,20.69,01a58071o0314o
62,58075.343267,18.864,0.147,103,15,o,0,1.29,12.30579,-25.69683,3205.53,8005.46,3.78,3.58,-3.3,-0.387,19.07,20.86,01a58075o0357o
63,58075.351101,18.942,0.218,96,21,o,0,117.3,12.30579,-25.69683,3241.56,8075.78,4.93,3.73,-0.9,-0.41600000000000004,18.84,20.81,01a58075o0374o
64,58075.358920000006,18.822,0.17300000000000001,108,19,o,0,1.06,12.30579,-25.69683,3174.72,8030.45,4.55,3.81,-0.4,-0.37,18.9,20.92,01a58075o0391o
65,58075.366735,18.527,0.125,141,18,o,0,1.08,12.30579,-25.69683,3159.85,8178.51,4.0,3.73,-9.0,-0.376,19.01,20.94,01a58075o0408o
66,58079.327448000004,18.565,0.098,136,13,o,0,1.27,12.30579,-25.69683,3846.78,7101.19,3.57,2.98,-86.2,-0.42200000000000004,19.25,21.04,01a58079o0321o
67,58079.334324,18.264,0.081,180,15,o,0,1.12,12.30579,-25.69683,3867.92,7166.81,3.59,2.98,-84.5,-0.423,19.22,20.97,01a58079o0336o
68,58079.341211,18.375,0.09699999999999999,162,16,o,0,1.06,12.30579,-25.69683,3816.94,7118.62,3.67,3.06,-86.0,-0.41700000000000004,19.17,20.97,01a58079o0351o
69,58079.348099,18.667,0.121,124,15,o,0,1.02,12.30579,-25.69683,3783.38,7263.58,3.64,3.09,-87.3,-0.42100000000000004,19.18,20.93,01a58079o0366o
70,58081.300363999995,18.139,0.049,202,10,c,0,1.49,12.30579,-25.69683,6138.15,3540.11,2.59,2.34,53.3,-0.45,19.52,21.04,02a58081o0066c
71,58081.314962000004,18.168,0.054000000000000006,196,11,c,0,1.11,12.30579,-25.69683,6121.04,3504.23,2.65,2.4,50.4,-0.451,19.52,21.08,02a58081o0098c
72,58081.322265999996,18.162,0.052000000000000005,197,10,c,0,1.47,12.30579,-25.69683,6176.17,3580.04,2.69,2.49,56.4,-0.446,19.48,21.09,02a58081o0114c
73,58081.328195,18.252,0.062,182,11,c,0,1.16,12.30579,-25.69683,6211.63,3463.24,2.73,2.52,56.3,-0.451,19.5,21.14,02a58081o0127c
74,58091.289498,19.825,1.0190000000000001,43,44,o,0,1.36,12.30579,-25.69683,1431.74,6550.95,3.93,3.22,-86.9,-0.409,18.28,19.25,01a58091o0208o
75,58091.296392,19.542,0.9390000000000001,55,52,o,0,0.86,12.30579,-25.69683,1452.94,6616.95,3.72,2.98,-89.0,-0.418,18.35,19.23,01a58091o0223o
76,58091.303284,19.113,0.524,82,43,o,0,1.06,12.30579,-25.69683,1402.58,6568.44,3.77,3.01,-88.9,-0.419,18.3,19.22,01a58091o0238o
77,58091.310167999996,18.56,0.42100000000000004,137,58,o,0,0.87,12.30579,-25.69683,1386.57,6714.11,3.77,3.08,-88.3,-0.414,18.29,19.21,01a58091o0253o
78,58095.303184000004,18.938,0.149,96,14,o,0,1.1,12.30579,-25.69683,4514.5,7268.16,3.4,2.8,-84.3,-0.436,19.24,20.84,01a58095o0266o
79,58095.310055999995,19.141,0.168,80,14,o,0,1.2,12.30579,-25.69683,4533.95,7353.68,3.38,2.81,-84.5,-0.439,19.28,20.86,01a58095o0281o
80,58095.316937999996,19.12,0.17600000000000002,82,14,o,0,1.22,12.30579,-25.69683,4482.7,7285.46,3.4,2.81,-84.9,-0.436,19.24,20.84,01a58095o0296o
81,58095.323828,19.237000000000002,0.201,73,15,o,0,1.22,12.30579,-25.69683,4465.65,7429.66,3.49,3.01,-78.9,-0.433,19.14,20.75,01a58095o0311o
82,58097.301590999996,18.949,0.105,96,10,o,0,1.5,12.30579,-25.69683,7383.21,3548.73,2.13,1.99,67.0,-0.467,19.56,20.81,02a58097o0209o
83,58097.307988,19.069000000000003,0.107,86,9,o,0,1.41,12.30579,-25.69683,7368.31,3508.91,2.16,2.02,67.5,-0.465,19.59,20.9,02a58097o0223o
84,58097.31484400001,19.003,0.10099999999999999,91,9,o,0,1.53,12.30579,-25.69683,7423.9,3584.81,2.19,2.06,77.0,-0.452,19.57,20.83,02a58097o0238o
85,58097.32171900001,19.173,0.11900000000000001,78,9,o,0,2.04,12.30579,-25.69683,7444.8,3466.92,2.2,2.08,77.4,-0.465,19.58,20.85,02a58097o0253o
86,58099.29767000001,19.489,0.33899999999999997,58,20,o,0,1.04,12.30579,-25.69683,2736.69,7689.84,3.54,3.04,-86.0,-0.428,18.96,20.36,01a58099o0253o
87,58099.304547,18.819000000000003,0.146,108,16,o,0,1.91,12.30579,-25.69683,2756.03,7755.6,3.43,2.92,-85.4,-0.431,19.0,20.33,01a58099o0268o
88,58099.311422000006,19.684,0.40299999999999997,49,20,o,0,1.2,12.30579,-25.69683,2703.17,7706.82,3.56,3.09,-81.5,-0.424,18.92,20.32,01a58099o0283o
89,58099.31830499999,19.619,0.391,52,20,o,0,0.93,12.30579,-25.69683,2683.41,7850.94,3.36,2.91,-85.9,-0.43200000000000005,18.98,20.26,01a58099o0298o
90,58103.29004299999,18.889,0.18100000000000002,101,18,o,0,0.88,12.30579,-25.69683,2612.0,6797.12,3.76,3.03,-87.2,-0.415,19.04,20.58,01a58103o0154o
91,58103.296456,20.145,0.624,32,20,o,0,1.13,12.30579,-25.69683,2631.43,6861.28,3.99,3.31,-86.1,-0.408,18.9,20.48,01a58103o0168o
92,58103.303342,19.1,0.263,83,22,o,0,0.96,12.30579,-25.69683,2579.38,6812.25,3.87,3.06,-88.7,-0.415,18.95,20.49,01a58103o0183o
93,58103.310227999995,19.187,0.251,77,19,o,0,1.16,12.30579,-25.69683,2560.61,6956.23,3.87,3.16,-88.7,-0.408,18.97,20.46,01a58103o0198o
94,58111.265626,19.239,0.221,73,16,o,0,1.24,12.30579,-25.69683,4710.04,7971.89,3.74,3.21,89.0,-0.41600000000000004,18.99,20.49,01a58111o0174o
95,58111.272038,20.178,0.56,31,17,o,0,1.32,12.30579,-25.69683,4730.59,8036.85,3.64,3.06,-85.0,-0.418,19.06,20.49,01a58111o0188o
96,58111.278914999995,18.954,0.187,95,18,o,0,1.17,12.30579,-25.69683,4679.04,7987.06,3.69,3.07,-82.8,-0.42,19.0,20.45,01a58111o0203o
97,58111.285802,19.747,0.381,46,18,o,0,1.1,12.30579,-25.69683,4661.63,8131.66,3.67,3.1,-80.9,-0.424,19.01,20.43,01a58111o0218o
98,58115.266275,19.141,0.46799999999999997,80,38,o,0,1.41,12.30579,-25.69683,2401.74,7554.83,4.43,4.32,85.1,-0.361,18.29,19.64,01a58115o0183o
99,58115.272688,-20.543000000000003,1.88,-22,41,o,0,1.08,12.30579,-25.69683,2420.91,7618.63,4.75,4.43,85.5,-0.358,18.2,19.61,01a58115o0197o
100,58115.279555999994,20.59,2.6519999999999997,21,56,o,0,1.1,12.30579,-25.69683,2368.15,7569.51,4.62,4.53,-89.2,-0.37200000000000005,18.11,19.4,01a58115o0212o
101,58115.285975,19.512,0.97,57,55,o,0,1.34,12.30579,-25.69683,2349.64,7711.72,4.61,4.4,76.0,-0.342,18.04,19.31,01a58115o0226o
102,58119.247037,19.799,0.895,44,39,o,0,1.06,12.30579,-25.69683,1526.78,5408.66,2.92,2.48,88.7,-0.496,18.58,19.29,01a58119o0124o
103,58119.25345900001,19.022000000000002,0.391,89,35,o,0,1.33,12.30579,-25.69683,1546.17,5472.88,3.02,2.49,88.9,-0.488,18.54,19.26,01a58119o0138o
104,58119.260333000006,21.144000000000002,3.847,13,49,o,0,0.72,12.30579,-25.69683,1495.22,5424.15,3.06,2.47,89.8,-0.489,18.47,19.23,01a58119o0153o
105,58119.266749,19.494,0.718,58,42,o,0,1.25,12.30579,-25.69683,1478.52,5565.11,3.12,2.57,89.1,-0.475,18.45,19.19,01a58119o0167o
