,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
213,57931.30216,19.709,0.369,48,18,o,0,1.3,170.8313,5.79991,5427.66,10293.06,3.16,2.93,65.9,-0.455,19.11,20.36,01a57931o0129o
214,57935.266227,21.467,2.7089999999999996,9,26,o,0,1.14,170.8313,5.79991,869.09,716.6,2.91,2.78,89.9,-0.511,18.68,19.56,01a57935o0055o
215,57935.27459,-20.71,1.27,-19,24,o,0,0.96,170.8313,5.79991,895.73,782.99,2.68,2.62,73.4,-0.5479999999999999,18.8,19.57,01a57935o0072o
216,57935.278024,-21.809,3.361,-7,23,o,0,1.25,170.8313,5.79991,7805.55,10436.87,3.11,2.96,-79.8,-0.474,18.75,19.61,01a57935o0079o
217,57935.283005,21.256,2.313,11,26,o,0,1.01,170.8313,5.79991,837.99,730.91,2.82,2.75,61.6,-0.52,18.69,19.54,01a57935o0089o
218,57935.286696,22.125,9.44,5,48,o,0,0.47,170.8313,5.79991,7826.09,10502.86,3.22,3.08,-84.8,-0.462,18.69,19.54,01a57935o0096o
219,57935.291751,-25.066,83.0,0,28,o,0,1.03,170.8313,5.79991,826.59,873.93,2.8,2.78,-43.3,-0.524,18.73,19.49,01a57935o0106o
220,57935.295472000005,19.482,0.386,58,23,o,0,1.26,170.8313,5.79991,7773.23,10449.75,3.13,2.9,-86.3,-0.47600000000000003,18.66,19.52,01a57935o0113o
221,57939.261363,23.795,33.8,1,37,o,0,1.21,170.8313,5.79991,9301.71,56.4,3.34,3.03,-60.7,-0.452,18.53,19.42,01a57939o0043o
222,57939.278159,-20.178,1.079,-31,33,o,0,1.19,170.8313,5.79991,9232.67,151.2,3.54,3.25,-43.1,-0.47200000000000003,18.39,19.36,01a57939o0077o
223,57939.279649000004,20.541,1.416,22,31,o,0,1.07,170.8313,5.79991,6488.16,9833.69,3.47,3.06,-45.3,-0.469,18.58,19.43,01a57939o0080o
224,57939.288570000004,-19.597,0.573,-53,30,o,0,1.38,170.8313,5.79991,6515.97,9896.67,3.63,3.14,-46.7,-0.447,18.43,19.31,01a57939o0098o
225,57939.29705,21.529,4.324,9,38,o,0,1.07,170.8313,5.79991,6464.75,9840.99,3.72,3.14,-44.2,-0.45,18.12,19.39,01a57939o0115o
226,57939.305517999994,-20.590999999999998,1.953,-21,41,o,0,1.27,170.8313,5.79991,6452.71,9979.84,3.66,3.17,-37.0,-0.45899999999999996,17.94,18.94,01a57939o0132o
227,57942.254408,19.48,0.585,59,34,o,0,0.82,170.8313,5.79991,8535.88,859.25,3.19,2.98,58.6,-0.42100000000000004,18.36,18.89,01a57942o0012o
228,57942.259865,20.771,1.4340000000000002,18,26,o,0,1.06,170.8313,5.79991,8558.53,915.05,3.16,2.97,65.1,-0.442,18.55,19.13,01a57942o0023o
229,57942.26736799999,20.721999999999998,1.564,19,29,o,0,0.94,170.8313,5.79991,8504.77,860.49,3.12,3.0,56.8,-0.452,18.51,19.13,01a57942o0038o
230,57942.275785000005,20.809,1.835,17,32,o,0,1.11,170.8313,5.79991,8490.61,1002.91,3.45,3.27,87.2,-0.415,18.33,19.05,01a57942o0055o
231,58054.639107,-20.465999999999998,0.715,-24,17,o,0,1.39,170.8313,5.79991,10045.34,4544.38,2.15,1.99,44.8,-0.524,19.08,19.62,02a58054o0923o
232,58054.640985000005,-21.919,3.0989999999999998,-6,19,o,0,0.91,170.8313,5.79991,364.69,4531.72,2.0,1.81,40.8,-0.436,18.92,19.31,02a58054o0927o
