,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
196,58162.307088,21.006999999999998,1.111,14,16,c,0,1.13,45.063309999999994,-10.529869999999999,9786.53,3900.9,4.16,3.93,61.0,-0.391,19.11,21.38,02a58162o0216c
197,58164.281834,21.378,1.8519999999999999,10,19,o,0,1.16,45.063309999999994,-10.529869999999999,7901.68,7553.54,4.96,3.71,-80.2,-0.32899999999999996,18.99,20.64,01a58164o0170o
198,58164.28969,20.397000000000002,0.6970000000000001,25,18,o,0,1.38,45.063309999999994,-10.529869999999999,7921.53,7618.62,5.01,3.65,-82.1,-0.335,19.03,20.64,01a58164o0187o
199,58164.298465,20.055999999999997,0.627,34,22,o,0,1.12,45.063309999999994,-10.529869999999999,7863.7,7569.79,5.05,4.01,-78.5,-0.305,18.95,20.54,01a58164o0206o
200,58164.307725,-22.406999999999996,5.3,-4,21,o,0,1.3,45.063309999999994,-10.529869999999999,7846.83,7715.1,5.04,3.72,-80.9,-0.324,18.98,20.5,01a58164o0226o
201,58184.243877999994,20.014,0.597,36,21,o,0,1.38,45.063309999999994,-10.529869999999999,8039.91,5571.26,4.29,3.05,-84.5,-0.424,18.92,20.34,01a58184o0056o
202,58184.253234,19.673,0.452,49,22,o,0,1.13,45.063309999999994,-10.529869999999999,8056.95,5639.11,4.41,3.07,-84.4,-0.418,18.91,20.3,01a58184o0076o
203,58184.262151,-19.684,0.431,-49,21,o,0,1.41,45.063309999999994,-10.529869999999999,8000.33,5588.42,4.55,3.2,-83.2,-0.41,18.84,20.28,01a58184o0095o
204,58184.27024500001,19.845,0.527,42,22,o,0,1.44,45.063309999999994,-10.529869999999999,7980.67,5727.16,4.85,3.33,-85.3,-0.39,18.76,20.24,01a58184o0112o
205,58188.233853,21.634,43.0,8,347,o,0,1.23,45.063309999999994,-10.529869999999999,8767.86,6211.39,4.41,3.07,-82.6,-0.405,15.4,16.79,01a58188o0053o
206,58188.243761,-15.049000000000001,0.203,-3471,703,o,0,1.91,45.063309999999994,-10.529869999999999,8709.75,6164.67,4.81,3.32,-83.9,-0.368,14.83,16.29,01a58188o0074o
207,58188.253638999995,18.424,1.8530000000000002,155,287,o,0,1.19,45.063309999999994,-10.529869999999999,8690.69,6310.06,4.91,3.38,-84.0,-0.366,16.12,17.58,01a58188o0095o
