,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
152,57999.50172000001,21.473000000000003,1.6980000000000002,9,16,o,0,7.0,343.90463,19.17333,971.33,5580.46,2.03,1.8,22.0,-0.479,19.2,19.96,02a57999o0506o
153,57999.512498000004,19.657,1.275,50,64,o,0,1.69,343.90463,19.17333,990.19,5463.26,2.12,1.87,28.9,-0.524,17.97,18.83,02a57999o0524o
154,58001.447923,22.816999999999997,18.889,3,51,o,0,1.42,343.90463,19.17333,9081.17,8494.82,4.15,3.52,88.3,-0.395,18.13,19.1,01a58001o0116o
155,58001.451839,19.253,0.725,72,52,o,0,1.29,343.90463,19.17333,9101.81,8549.68,4.06,3.59,-86.4,-0.40399999999999997,18.24,19.3,01a58001o0124o
156,58001.45888,21.171,6.96,12,86,o,0,0.99,343.90463,19.17333,9047.16,8500.06,3.81,3.66,-68.1,-0.40299999999999997,17.69,18.7,01a58001o0138o
157,58001.46608300001,20.987,4.205,15,62,o,0,1.28,343.90463,19.17333,9014.77,8648.63,4.28,3.76,86.7,-0.391,18.0,19.08,01a58001o0151o
158,58003.46696900001,-20.22,1.4880000000000002,-30,44,o,0,1.23,343.90463,19.17333,1409.73,1845.59,4.26,2.44,-1.1,-0.457,18.12,18.87,02a58003o0446o
159,58003.476280999996,20.463,1.459,24,35,o,0,0.9,343.90463,19.17333,1484.91,1922.87,2.64,2.13,1.4,-0.495,18.39,18.82,02a58003o0463o
160,58003.48821,19.121,0.33,82,27,o,0,3.26,343.90463,19.17333,1504.97,1809.94,1.97,1.82,45.4,-0.529,18.58,18.81,02a58003o0482o
161,58005.442827,19.204,0.32799999999999996,76,25,o,0,1.83,343.90463,19.17333,9393.78,6412.15,3.45,2.87,-87.5,-0.431,18.8,19.84,01a58005o0124o
162,58005.449662,-20.541,1.245,-22,28,o,0,1.28,343.90463,19.17333,9414.45,6477.58,3.22,2.88,-79.1,-0.444,18.78,19.9,01a58005o0137o
163,58005.451074000004,21.709,4.63,8,35,o,0,1.06,343.90463,19.17333,9358.2,6405.8,3.15,2.84,-56.2,-0.44799999999999995,18.55,19.71,01a58005o0140o
164,58005.458317,19.24,0.32799999999999996,73,24,o,0,1.89,343.90463,19.17333,9344.89,6553.01,3.58,3.04,-83.4,-0.42100000000000004,18.77,19.91,01a58005o0155o
165,58007.45276,-19.087,0.165,-84,14,o,0,6.16,343.90463,19.17333,2204.72,5257.29,1.97,1.94,-36.5,-0.474,19.46,20.3,02a58007o0427o
166,58007.459389999996,22.474,2.698,4,10,o,0,10.85,343.90463,19.17333,2223.78,5296.95,1.97,1.93,20.0,-0.469,19.47,20.3,02a58007o0438o
167,58007.46971699999,20.069000000000003,0.33899999999999997,34,12,o,0,8.37,343.90463,19.17333,2260.26,5334.16,1.98,1.91,-59.1,-0.461,19.43,20.28,02a58007o0454o
168,58007.478990999996,-20.875999999999998,0.784,-16,13,o,0,4.56,343.90463,19.17333,2296.07,5218.13,2.0,1.94,-38.3,-0.45799999999999996,19.43,20.27,02a58007o0470o
169,58009.423039999994,-20.057000000000002,0.32,-34,11,o,0,4.09,343.90463,19.17333,8064.06,6423.76,3.32,2.84,-89.2,-0.436,19.43,21.21,01a58009o0305o
170,58009.434798,-19.54,0.188,-56,10,o,0,4.34,343.90463,19.17333,8104.37,6509.55,3.24,2.71,-84.6,-0.44299999999999995,19.43,21.13,01a58009o0329o
171,58009.447363,21.198,1.172,12,14,o,0,3.66,343.90463,19.17333,8017.99,6600.81,3.15,2.73,-85.2,-0.447,19.34,21.14,01a58009o0353o
172,58009.44782,-19.823,0.3,-43,13,o,0,3.12,343.90463,19.17333,8035.61,6486.16,3.21,2.77,-82.7,-0.445,19.34,21.14,01a58009o0354o
173,58013.429208,-25.148000000000003,33.5,0,11,o,0,8.17,343.90463,19.17333,1709.58,8436.35,2.77,2.53,-79.9,-0.478,19.46,21.16,01a58013o0444o
174,58013.436549,-20.659000000000002,0.682,-20,14,o,0,4.99,343.90463,19.17333,1690.07,8396.84,2.86,2.64,-70.2,-0.48100000000000004,19.34,21.05,01a58013o0457o
175,58013.442714,19.664,0.253,50,12,o,0,6.31,343.90463,19.17333,1651.85,8356.31,2.79,2.5,-79.9,-0.47700000000000004,19.41,21.27,01a58013o0469o
176,58013.452749000004,-19.820999999999998,0.28,-43,12,o,0,6.04,343.90463,19.17333,1634.29,8472.9,2.94,2.6,-81.4,-0.465,19.45,21.15,01a58013o0488o
177,58019.405440999995,-20.618000000000002,0.311,-21,6,c,0,7.36,343.90463,19.17333,900.51,5117.95,2.41,2.36,75.5,-0.428,19.82,21.71,02a58019o0382c
178,58019.417280999995,-20.18,0.262,-31,8,c,0,3.41,343.90463,19.17333,881.23,5079.13,2.37,2.32,36.1,-0.426,19.85,21.69,02a58019o0406c
179,58019.430355,-20.826,0.493,-17,8,c,0,3.42,343.90463,19.17333,956.9,5156.58,2.41,2.38,18.9,-0.426,19.82,21.65,02a58019o0431c
180,58019.43946,-23.570999999999998,6.25,-1,8,c,0,4.2,343.90463,19.17333,976.3,5038.98,2.38,2.36,58.2,-0.425,19.76,21.63,02a58019o0449c
181,58021.398215,-21.337,1.208,-11,13,o,0,3.35,343.90463,19.17333,9589.05,6152.75,3.71,2.71,-83.1,-0.441,19.47,21.29,01a58021o0363o
182,58021.40999099999,-19.829,0.373,-42,16,o,0,2.64,343.90463,19.17333,9612.05,6238.06,3.79,2.89,-86.5,-0.428,19.25,21.24,01a58021o0386o
183,58021.41045,-20.158,0.504,-31,16,o,0,2.11,343.90463,19.17333,9556.16,6163.37,3.8,2.9,-86.2,-0.42200000000000004,19.24,21.23,01a58021o0387o
184,58021.423639,19.971,0.33299999999999996,37,12,o,0,3.5,343.90463,19.17333,9544.86,6332.23,3.77,2.72,-85.1,-0.44,19.38,21.18,01a58021o0412o
185,58025.390357000004,-19.512999999999998,0.265,-57,15,o,0,2.64,343.90463,19.17333,9199.56,5688.43,3.55,3.1,-86.5,-0.413,19.14,20.57,01a58025o0390o
186,58025.398135,-18.660999999999998,0.21100000000000002,-125,26,o,0,1.57,343.90463,19.17333,9221.43,5760.75,3.39,3.11,78.6,-0.44299999999999995,18.67,20.42,01a58025o0405o
187,58025.40996699999,-19.762999999999998,0.37,-45,17,o,0,1.74,343.90463,19.17333,9170.4,5729.3,3.69,3.31,-86.9,-0.41100000000000003,19.05,20.58,01a58025o0428o
188,58025.419711,20.241,0.638,29,19,o,0,1.63,343.90463,19.17333,9159.86,5887.61,4.09,3.62,-85.0,-0.396,18.99,20.65,01a58025o0447o
189,58027.402462,-20.369,0.507,-26,13,o,0,5.88,343.90463,19.17333,2651.91,3824.52,2.0,1.96,-82.6,-0.451,19.27,19.95,02a58027o0206o
190,58027.412215,-20.053,0.423,-35,15,o,0,4.07,343.90463,19.17333,2633.02,3784.06,1.94,1.93,78.6,-0.45899999999999996,19.32,20.03,02a58027o0225o
191,58027.413741,-22.197,2.7039999999999997,-5,13,o,0,16.77,343.90463,19.17333,2688.23,3861.51,1.99,1.97,80.8,-0.46,19.24,19.93,02a58027o0228o
192,58027.424395,-21.671999999999997,1.58,-8,12,o,0,8.26,343.90463,19.17333,2706.09,3746.62,2.01,1.96,48.1,-0.45899999999999996,19.24,19.91,02a58027o0248o
193,58029.408973000005,19.22,0.542,74,40,o,0,1.54,343.90463,19.17333,9634.89,8166.47,3.33,2.66,-84.5,-0.43200000000000005,18.57,19.15,01a58029o0148o
194,58029.419602999995,-21.301,3.4339999999999997,-11,38,o,0,1.71,343.90463,19.17333,9660.41,8246.67,3.49,2.76,-82.5,-0.42,18.44,19.11,01a58029o0170o
195,58029.42797899999,19.625999999999998,0.78,51,40,o,0,1.75,343.90463,19.17333,9592.34,8205.08,3.61,2.82,-84.2,-0.41100000000000003,18.39,19.07,01a58029o0188o
196,58029.437354999995,18.898,0.426,100,43,o,0,1.23,343.90463,19.17333,9582.46,8357.38,3.63,2.79,-86.6,-0.414,18.38,19.02,01a58029o0207o
197,58045.349487,-19.160999999999998,0.226,-79,18,o,0,1.73,343.90463,19.17333,9267.38,5782.96,3.36,3.03,-81.3,-0.42100000000000004,19.12,20.98,01a58045o0335o
198,58045.359397,19.985,0.353,37,13,o,0,3.45,343.90463,19.17333,9291.55,5860.91,3.59,3.09,-83.9,-0.42,19.25,20.98,01a58045o0353o
199,58045.371708000006,22.118000000000002,2.8,5,14,o,0,2.25,343.90463,19.17333,9243.47,5834.09,3.35,2.86,-85.8,-0.43,19.35,20.99,01a58045o0377o
200,58045.380086000005,-22.094,2.64,-5,14,o,0,4.66,343.90463,19.17333,9230.91,5981.68,3.37,2.81,-86.3,-0.433,19.33,20.93,01a58045o0393o
201,58049.37506900001,-19.374000000000002,0.27399999999999997,-65,18,o,0,1.94,343.90463,19.17333,1121.16,8704.71,3.18,2.71,-84.8,-0.444,19.12,20.51,01a58049o0137o
202,58049.384945000005,-18.27,0.26899999999999996,-179,48,o,0,1.38,343.90463,19.17333,1166.01,8782.22,3.06,2.68,-85.1,-0.455,18.18,19.52,01a58049o0155o
203,58049.392596000005,-17.015,0.441,-568,250,o,0,1.13,343.90463,19.17333,1098.23,8734.24,3.32,2.81,-84.9,-0.429,16.74,17.99,01a58049o0171o
204,58049.399980999995,20.862,0.9620000000000001,16,16,o,0,2.88,343.90463,19.17333,1085.87,8878.23,3.26,2.89,-85.8,-0.43700000000000006,19.14,20.5,01a58049o0186o
205,58053.335024,19.766,0.544,45,24,o,0,2.61,343.90463,19.17333,10501.59,7094.38,3.72,2.86,-86.6,-0.41100000000000003,19.23,20.63,01a58053o0245o
206,58053.347767,-18.908,0.145,-99,14,o,0,2.66,343.90463,19.17333,785.25,7231.63,3.32,2.8,88.1,-0.423,19.21,20.63,01a58053o0269o
207,58053.354467,21.178,1.339,12,16,o,0,2.03,343.90463,19.17333,10477.36,7135.12,3.71,2.75,-87.5,-0.41200000000000003,19.2,20.59,01a58053o0280o
208,58053.36115700001,-20.005,0.336,-36,12,o,0,3.38,343.90463,19.17333,756.3,7246.64,3.02,2.53,-88.5,-0.44799999999999995,19.25,20.62,01a58053o0292o
