,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
145,58059.369808,19.618,0.75,52,39,o,0,1.05,3.21358,-22.86175,6263.31,1612.1,3.29,2.85,86.7,-0.42700000000000005,18.11,18.74,01a58059o0321o
146,58059.37766599999,-19.004,0.584,-91,53,o,0,0.94,3.21358,-22.86175,6248.75,1760.5,3.24,2.82,88.0,-0.45,17.96,18.66,01a58059o0338o
147,58061.322316,19.259,0.725,72,52,o,0,1.11,3.21358,-22.86175,4102.68,8621.43,2.4,2.3,8.2,-0.45799999999999996,18.55,18.71,02a58061o0236o
148,58061.327375,20.807,2.819,17,49,o,0,1.1,3.21358,-22.86175,4175.02,8701.63,2.39,2.28,10.6,-0.462,18.5,18.71,02a58061o0247o
149,58061.332298,-21.885,7.7829999999999995,-6,50,o,0,1.37,3.21358,-22.86175,4196.73,8583.39,2.49,2.38,-3.1,-0.49,18.46,18.69,02a58061o0257o
150,58063.3505,20.323,0.895,27,24,o,0,0.94,3.21358,-22.86175,4067.71,720.83,2.97,2.87,82.4,-0.43,18.67,19.64,01a58063o0371o
151,58063.35235,-20.549,0.955,-22,21,o,0,1.11,3.21358,-22.86175,4332.45,10440.35,3.17,2.74,-74.1,-0.449,18.76,19.71,01a58063o0375o
152,58063.358335000004,19.409000000000002,0.355,63,22,o,0,1.17,3.21358,-22.86175,4088.32,792.58,2.96,2.88,65.7,-0.439,18.69,19.62,01a58063o0388o
153,58063.360174,-22.160999999999998,6.5,-5,32,o,0,0.78,3.21358,-22.86175,4353.47,10511.09,3.25,2.85,-77.7,-0.434,18.71,19.67,01a58063o0392o
154,58063.366162,19.819000000000003,0.5579999999999999,43,24,o,0,0.98,3.21358,-22.86175,4036.26,746.22,3.16,3.01,71.1,-0.42200000000000004,18.64,19.6,01a58063o0405o
155,58063.367996,20.717,1.349,19,25,o,0,0.92,3.21358,-22.86175,4301.74,10464.6,3.51,2.97,-74.2,-0.435,18.62,19.66,01a58063o0409o
156,58063.373959000004,20.137,0.6729999999999999,32,22,o,0,1.44,3.21358,-22.86175,4004.01,895.15,3.03,2.81,75.0,-0.442,18.67,19.6,01a58063o0422o
157,58065.337390999994,18.664,0.7759999999999999,124,96,o,0,1.04,3.21358,-22.86175,4149.84,841.25,2.36,2.12,49.8,-0.466,16.83,17.51,02a58065o0344o
158,58065.345172,20.901,3.62,16,57,o,0,0.64,3.21358,-22.86175,4133.98,804.9,2.22,2.05,57.3,-0.469,18.1,19.12,02a58065o0361o
