,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
90,58001.443762,22.712,10.514000000000001,3,31,o,0,0.82,19.393639999999998,-25.77563,5803.85,5682.96,1.94,1.73,44.8,-0.509,18.46,18.74,02a58001o0427o
91,58001.452814,21.063000000000002,1.63,14,22,o,0,1.66,19.393639999999998,-25.77563,5752.92,5605.56,1.92,1.74,44.6,-0.5820000000000001,18.5,18.8,02a58001o0446o
92,58001.46135800001,20.327,1.016,27,27,o,0,0.88,19.393639999999998,-25.77563,5734.33,5722.78,1.91,1.75,39.4,-0.537,18.55,18.84,02a58001o0464o
93,58007.493089999996,19.709,0.51,48,24,o,0,0.91,19.393639999999998,-25.77563,3149.0,3929.31,3.18,3.12,79.0,-0.423,18.6,19.74,01a58007o0582o
94,58007.50874600001,22.863000000000003,8.333,3,22,o,0,1.14,19.393639999999998,-25.77563,3126.02,3832.2,3.32,2.92,87.1,-0.426,18.76,19.87,01a58007o0615o
95,58007.516802,-20.477999999999998,0.925,-23,22,o,0,1.03,19.393639999999998,-25.77563,7410.92,6403.55,3.31,2.84,-83.8,-0.43799999999999994,18.74,19.82,01a58007o0632o
96,58007.523264999996,21.816,4.5,7,31,o,0,0.96,19.393639999999998,-25.77563,7390.9,6545.65,3.35,2.94,89.3,-0.435,18.51,19.58,01a58007o0645o
97,58011.47704,-20.518,0.523,-22,12,o,0,1.18,19.393639999999998,-25.77563,2845.23,4242.99,3.11,3.0,5.3,-0.423,19.32,21.06,01a58011o0547o
98,58011.481627999994,-21.248,1.2,-12,14,o,0,0.92,19.393639999999998,-25.77563,2825.39,4205.18,3.13,3.04,36.7,-0.426,19.31,21.03,01a58011o0557o
99,58011.491544000004,-20.217,0.395,-30,12,o,0,1.24,19.393639999999998,-25.77563,7672.21,6274.14,3.26,2.67,-82.4,-0.444,19.39,20.99,01a58011o0578o
100,58011.50509500001,24.357,17.75,1,12,o,0,1.42,19.393639999999998,-25.77563,2908.05,4170.75,2.8,2.54,85.8,-0.483,19.41,20.94,01a58011o0607o
101,58011.586166999994,-20.755,1.2309999999999999,-18,22,o,0,1.37,19.393639999999998,-25.77563,4335.3,7677.53,2.42,2.29,-45.9,-0.447,18.71,19.66,02a58011o0746o
102,58011.596009,23.901,16.0,1,16,o,0,1.2,19.393639999999998,-25.77563,4319.58,7637.66,2.5,2.37,-54.9,-0.434,19.18,20.23,02a58011o0767o
103,58011.606265999995,-21.261999999999997,2.373,-11,27,o,0,1.05,19.393639999999998,-25.77563,4372.68,7714.6,2.36,2.21,-49.8,-0.45399999999999996,18.72,19.59,02a58011o0789o
104,58011.616027,-23.291999999999998,10.0,-2,18,o,0,0.83,19.393639999999998,-25.77563,4392.09,7598.51,2.4,2.25,-50.8,-0.43700000000000006,19.08,20.03,02a58011o0810o
105,58013.487376,23.589000000000002,5.6,1,8,c,0,1.81,19.393639999999998,-25.77563,7376.8,7649.01,2.6,2.52,-63.4,-0.40700000000000003,19.77,21.53,02a58013o0590c
106,58013.497145,20.625,0.409,20,8,c,0,1.3,19.393639999999998,-25.77563,3060.76,2750.4,2.62,2.52,69.1,-0.39299999999999996,19.72,21.56,02a58013o0611c
107,58013.499880999996,-22.186999999999998,1.757,-5,8,c,0,1.2,19.393639999999998,-25.77563,3134.89,2829.81,2.58,2.52,65.3,-0.392,19.73,21.55,02a58013o0617c
108,58013.512851,-21.303,0.785,-11,9,c,0,1.11,19.393639999999998,-25.77563,3155.47,2711.9,2.67,2.55,63.1,-0.39299999999999996,19.71,21.53,02a58013o0644c
109,58017.487565999996,-20.435,0.324,-24,8,c,0,1.37,19.393639999999998,-25.77563,3461.84,3998.66,2.56,2.34,43.1,-0.436,19.71,21.45,02a58017o0453c
110,58017.488934,22.541,2.519,4,9,c,0,1.22,19.393639999999998,-25.77563,3446.81,3959.4,2.53,2.32,43.9,-0.43,19.69,21.45,02a58017o0456c
111,58017.50223099999,0.0,21.569000000000003,0,9,c,0,1.61,19.393639999999998,-25.77563,3498.94,4040.11,2.55,2.36,42.9,-0.435,19.66,21.42,02a58017o0485c
112,58017.511815,-21.148000000000003,0.67,-13,8,c,0,1.19,19.393639999999998,-25.77563,3517.83,3923.63,2.49,2.29,48.1,-0.436,19.68,21.43,02a58017o0506c
113,58019.463352,-20.259,0.75,-29,22,o,0,0.98,19.393639999999998,-25.77563,2825.71,2187.41,3.85,3.46,7.6,-0.413,18.88,20.7,01a58019o0417o
114,58019.47946,-19.71,0.612,-47,29,o,0,1.03,19.393639999999998,-25.77563,2807.25,2150.38,3.28,2.96,77.2,-0.436,18.65,20.29,01a58019o0451o
115,58019.488937,-20.192999999999998,0.667,-30,20,o,0,1.29,19.393639999999998,-25.77563,7683.55,8326.35,3.65,3.12,-81.7,-0.41200000000000003,18.83,20.51,01a58019o0471o
116,58019.49306,-19.951,0.5920000000000001,-38,22,o,0,1.13,19.393639999999998,-25.77563,7667.72,8441.74,3.49,2.95,-80.7,-0.414,18.78,20.4,01a58019o0480o
117,58021.487561,21.156,0.647,12,8,c,0,0.96,19.393639999999998,-25.77563,6122.12,5249.99,2.41,2.34,58.5,-0.43,19.81,21.56,02a58021o0586c
118,58021.496773,-21.096999999999998,0.529,-13,7,c,0,1.28,19.393639999999998,-25.77563,6108.77,5209.89,2.46,2.38,63.9,-0.434,19.78,21.56,02a58021o0606c
119,58021.505965,22.609,2.385,3,8,c,0,1.27,19.393639999999998,-25.77563,6162.89,5286.14,2.44,2.38,79.9,-0.43,19.77,21.57,02a58021o0626c
120,58021.515589999995,20.594,0.299,21,6,c,0,1.75,19.393639999999998,-25.77563,6181.58,5170.5,2.44,2.36,83.1,-0.441,19.78,21.57,02a58021o0647c
121,58023.443051999995,-22.840999999999998,5.0,-3,13,o,0,1.38,19.393639999999998,-25.77563,3337.83,5503.71,3.37,2.71,82.0,-0.442,19.16,20.65,01a58023o0406o
122,58023.448563,-21.073,1.113,-14,15,o,0,1.34,19.393639999999998,-25.77563,3384.78,5522.16,3.44,2.87,88.8,-0.434,19.13,20.63,01a58023o0418o
123,58023.450396,-22.079,2.76,-5,15,o,0,1.31,19.393639999999998,-25.77563,3314.87,5438.14,3.44,2.84,85.7,-0.433,19.16,20.63,01a58023o0422o
124,58023.457999,-21.689,1.9469999999999998,-8,15,o,0,1.09,19.393639999999998,-25.77563,7179.73,4913.91,3.37,2.69,-85.8,-0.445,19.2,20.69,01a58023o0438o
125,58027.432623,-19.664,0.409,-50,20,o,0,0.98,19.393639999999998,-25.77563,6320.03,2355.4,3.42,2.87,87.1,-0.41600000000000004,18.86,20.01,01a58027o0271o
126,58027.437202999994,20.819000000000003,1.0,17,17,o,0,1.45,19.393639999999998,-25.77563,6282.2,2299.59,3.44,3.06,89.2,-0.409,18.82,20.02,01a58027o0281o
127,58027.447563,-20.121,0.611,-32,20,o,0,1.19,19.393639999999998,-25.77563,6349.12,2340.33,3.7,3.16,85.8,-0.4,18.79,20.04,01a58027o0302o
128,58027.46222,-20.448,0.758,-24,18,o,0,1.26,19.393639999999998,-25.77563,6360.59,2168.52,3.33,2.63,87.1,-0.44299999999999995,18.95,20.05,01a58027o0334o
129,58033.454001,-20.395,0.78,-25,20,o,0,1.62,19.393639999999998,-25.77563,4258.66,5065.19,2.14,2.1,-30.8,-0.419,18.58,18.85,02a58033o0460o
130,58033.461861,-21.166999999999998,2.154,-12,27,o,0,1.01,19.393639999999998,-25.77563,4243.65,5027.88,2.12,2.1,86.1,-0.40299999999999997,18.57,18.84,02a58033o0477o
131,58033.470090999996,-21.093000000000004,1.7480000000000002,-13,23,o,0,1.45,19.393639999999998,-25.77563,4314.21,5105.27,2.12,2.09,-76.0,-0.433,18.64,18.84,02a58033o0495o
132,58033.478377,-20.576,1.1,-21,24,o,0,1.18,19.393639999999998,-25.77563,4333.54,4989.79,2.08,2.03,-73.4,-0.43799999999999994,18.62,18.83,02a58033o0513o
133,58037.423746,-20.369,0.418,-26,11,o,0,1.39,19.393639999999998,-25.77563,5731.54,2359.32,2.22,2.13,-75.8,-0.434,19.35,20.21,02a58037o0255o
134,58037.432878,-20.133,0.444,-32,14,o,0,0.74,19.393639999999998,-25.77563,5715.58,2320.52,2.2,2.15,-86.6,-0.42700000000000005,19.36,20.22,02a58037o0275o
135,58037.446465999994,-20.794,0.758,-18,13,o,0,1.32,19.393639999999998,-25.77563,5766.27,2397.57,2.3,2.2,-81.0,-0.43200000000000005,19.25,20.14,02a58037o0304o
136,58037.453765,-21.396,1.2670000000000001,-10,13,o,0,1.17,19.393639999999998,-25.77563,5789.23,2281.36,2.27,2.19,-89.1,-0.42200000000000004,19.28,20.12,02a58037o0320o
137,58039.427558,-21.278000000000002,1.1540000000000001,-11,13,o,0,1.48,19.393639999999998,-25.77563,5591.1,5086.9,3.2,3.1,88.1,-0.402,19.11,20.61,01a58039o0362o
138,58039.432141,-20.325,0.469,-27,13,o,0,1.45,19.393639999999998,-25.77563,5610.5,5144.95,3.16,3.02,88.2,-0.40700000000000003,19.18,20.63,01a58039o0372o
139,58039.439497,-20.063,0.449,-34,15,o,0,0.92,19.393639999999998,-25.77563,5547.73,5212.4,3.18,2.93,-82.8,-0.414,19.16,20.62,01a58039o0388o
140,58039.442249,-20.694000000000003,0.711,-19,14,o,0,1.25,19.393639999999998,-25.77563,5565.48,5107.12,3.17,2.83,-88.0,-0.418,19.18,20.63,01a58039o0394o
141,58043.42939600001,-19.977999999999998,0.581,-37,22,o,0,0.97,19.393639999999998,-25.77563,3861.96,6785.42,3.28,2.9,-85.3,-0.42700000000000005,18.82,20.51,01a58043o0515o
142,58043.43077100001,-19.233,0.47100000000000003,-74,35,o,0,0.98,19.393639999999998,-25.77563,3845.03,6752.55,3.16,2.87,-82.5,-0.442,18.36,19.99,01a58043o0518o
143,58043.434896000006,-21.072,1.676,-14,23,o,0,1.12,19.393639999999998,-25.77563,3795.92,6729.92,3.23,2.84,-81.0,-0.428,18.62,20.25,01a58043o0527o
144,58043.444534,-19.94,0.596,-38,23,o,0,0.94,19.393639999999998,-25.77563,3781.02,6884.56,3.28,2.91,-81.0,-0.425,18.76,20.42,01a58043o0547o
145,58047.411437,-21.693,1.944,-8,15,o,0,1.22,19.393639999999998,-25.77563,6510.39,7237.4,3.39,2.86,-81.8,-0.425,19.14,20.51,01a58047o0480o
146,58047.412809,-20.596,0.831,-21,17,o,0,0.95,19.393639999999998,-25.77563,6529.91,7280.76,3.57,3.09,-81.6,-0.405,19.07,20.53,01a58047o0483o
147,58047.425639,-20.811,1.075,-17,18,o,0,1.27,19.393639999999998,-25.77563,6485.45,7254.38,4.03,3.62,-4.8,-0.43200000000000005,18.9,20.56,01a58047o0511o
148,58047.434801999996,-20.203,0.5429999999999999,-30,16,o,0,1.02,19.393639999999998,-25.77563,6456.04,7407.97,3.41,2.9,-80.6,-0.42200000000000004,19.13,20.52,01a58047o0531o
149,58049.415224000004,-20.695,0.45399999999999996,-19,9,c,0,1.38,19.393639999999998,-25.77563,3356.99,4534.41,2.47,2.26,42.4,-0.441,19.59,21.13,02a58049o0301c
150,58049.418875,18.166,0.145,196,28,c,0,3.42,19.393639999999998,-25.77563,3340.09,4499.08,2.44,2.23,43.3,-0.45299999999999996,18.54,20.0,02a58049o0309c
