,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
63,58079.449305999995,-21.67,2.303,-8,18,o,0,0.67,67.92347,-21.14789,9175.28,7893.8,3.86,2.87,-84.5,-0.40299999999999997,19.22,20.85,01a58079o0584o
64,58081.41213,-21.243000000000002,0.7829999999999999,-12,9,c,0,1.4,67.92347,-21.14789,9833.31,7849.97,2.88,2.67,88.1,-0.436,19.66,21.57,02a58081o0307c
65,58081.42765499999,22.279,2.52,4,11,c,0,0.76,67.92347,-21.14789,197.24,7807.44,3.3,2.59,54.5,-0.409,19.66,21.6,02a58081o0341c
66,58081.428111,-21.641,1.235,-8,10,c,0,1.33,67.92347,-21.14789,9774.27,7773.91,2.76,2.6,75.8,-0.444,19.67,21.62,02a58081o0342c
67,58081.429024000005,21.773000000000003,1.25,7,9,c,0,1.37,67.92347,-21.14789,215.07,7846.49,3.26,2.62,53.4,-0.409,19.67,21.61,02a58081o0344c
68,58081.430847,20.955,0.7,15,10,c,0,0.94,67.92347,-21.14789,159.51,7770.05,3.16,2.56,52.5,-0.41100000000000003,19.69,21.61,02a58081o0348c
69,58081.43679299999,-23.139,4.846,-2,10,c,0,1.17,67.92347,-21.14789,9753.66,7891.31,2.73,2.6,84.4,-0.447,19.69,21.62,02a58081o0361c
70,58081.439074,-21.611,1.062,-8,9,c,0,1.1,67.92347,-21.14789,137.83,7887.64,3.19,2.57,51.6,-0.42200000000000004,19.67,21.62,02a58081o0366c
71,58091.390872,19.115,0.366,82,30,o,0,1.58,67.92347,-21.14789,3704.98,3147.37,3.31,2.86,86.4,-0.428,18.2,18.85,01a58091o0425o
72,58091.407139999996,19.447,0.614,60,37,o,0,1.15,67.92347,-21.14789,3678.68,3045.95,3.49,3.26,68.7,-0.415,18.1,18.86,01a58091o0459o
73,58091.417014,18.233,0.326,185,60,o,0,1.17,67.92347,-21.14789,6806.12,7188.77,3.77,3.08,-80.2,-0.43200000000000005,18.15,18.98,01a58091o0480o
74,58091.420176,19.403,0.6629999999999999,63,42,o,0,0.68,67.92347,-21.14789,3742.62,2958.03,3.57,3.14,87.6,-0.42200000000000004,18.12,18.87,01a58091o0486o
75,58095.407633,18.397000000000002,0.11699999999999999,159,19,o,0,0.94,67.92347,-21.14789,9926.76,7929.18,3.96,2.86,-82.4,-0.38299999999999995,19.13,20.56,01a58095o0494o
76,58095.408548,18.567,0.135,136,18,o,0,1.14,67.92347,-21.14789,9945.93,7972.29,4.06,2.96,-82.3,-0.38,19.12,20.56,01a58095o0496o
77,58095.420913,18.585,0.13699999999999998,134,18,o,0,1.0,67.92347,-21.14789,9899.65,7941.94,4.06,2.9,-83.6,-0.379,19.11,20.56,01a58095o0523o
78,58095.425036,18.499000000000002,0.115,145,17,o,0,1.3,67.92347,-21.14789,312.88,8100.75,3.72,3.0,-87.7,-0.363,19.07,20.57,01a58095o0532o
79,58095.42641,18.618,0.126,130,16,o,0,1.12,67.92347,-21.14789,331.12,8145.4,3.62,2.96,-88.4,-0.37,19.05,20.57,01a58095o0535o
80,58095.431447,18.582,0.129,134,17,o,0,1.01,67.92347,-21.14789,279.58,8088.52,3.62,2.93,-86.4,-0.361,19.1,20.57,01a58095o0546o
81,58095.434650999996,18.141,0.09300000000000001,201,19,o,0,1.3,67.92347,-21.14789,9890.09,8112.82,4.18,2.94,-82.1,-0.374,19.07,20.52,01a58095o0553o
82,58095.436024,18.412,0.105,157,16,o,0,1.22,67.92347,-21.14789,263.88,8224.37,3.66,2.97,-88.3,-0.363,19.06,20.54,01a58095o0556o
83,58097.407001,18.75,0.083,115,10,o,0,1.71,67.92347,-21.14789,1882.58,2661.63,2.31,2.09,42.7,-0.45,19.61,21.03,02a58097o0439o
84,58097.412484,18.393,0.061,160,10,o,0,1.07,67.92347,-21.14789,1864.0,2623.78,2.25,2.04,43.0,-0.45899999999999996,19.59,21.01,02a58097o0451o
85,58097.423460000005,18.35,0.073,166,12,o,0,0.93,67.92347,-21.14789,1921.18,2701.78,2.35,2.18,47.9,-0.441,19.52,20.89,02a58097o0475o
86,58097.431217,18.38,0.065,162,10,o,0,1.11,67.92347,-21.14789,1940.48,2585.21,2.35,2.14,42.1,-0.446,19.58,20.91,02a58097o0492o
87,58099.402310000005,18.665,0.138,124,17,o,0,1.35,67.92347,-21.14789,8128.85,8305.51,3.86,3.15,-79.7,-0.40399999999999997,19.09,20.62,01a58099o0481o
88,58099.409180999995,18.289,0.113,176,20,o,0,1.1,67.92347,-21.14789,8152.66,8372.35,4.39,3.73,-80.6,-0.37,18.92,20.69,01a58099o0496o
89,58099.416064,18.355,0.094,165,16,o,0,1.26,67.92347,-21.14789,8101.72,8322.3,3.85,3.08,-85.1,-0.39399999999999996,19.13,20.68,01a58099o0511o
90,58099.422017,18.453,0.099,151,15,o,0,1.49,67.92347,-21.14789,8088.77,8463.0,3.99,3.23,-86.7,-0.39,19.08,20.68,01a58099o0524o
91,58103.38952999999,18.542,0.10300000000000001,139,14,o,0,1.33,67.92347,-21.14789,8011.15,7389.2,3.92,2.97,-82.1,-0.406,19.21,20.98,01a58103o0371o
92,58109.366482000005,22.611,3.778,3,12,c,0,1.03,67.92347,-21.14789,3514.07,3446.28,4.68,4.11,36.1,-0.43799999999999994,19.15,22.12,02a58109o0009c
93,58109.373330999995,-20.69,0.627,-19,12,c,0,1.0,67.92347,-21.14789,3495.83,3408.07,4.26,3.76,31.8,-0.564,19.5,22.18,02a58109o0024c
94,58109.380204999994,-20.382,0.48100000000000004,-26,12,c,0,1.06,67.92347,-21.14789,3551.37,3485.57,4.19,3.61,49.4,-0.615,19.35,22.19,02a58109o0039c
95,58109.386517,-20.131,0.354,-32,11,c,0,1.26,67.92347,-21.14789,3567.24,3367.25,4.21,3.62,52.5,-0.612,19.43,22.21,02a58109o0052c
96,58111.37522,19.35,0.235,66,16,o,0,1.23,67.92347,-21.14789,10126.07,8643.85,4.3,3.06,-84.1,-0.361,19.22,20.99,01a58111o0413o
97,58111.376136,18.987000000000002,0.14800000000000002,92,14,o,0,1.18,67.92347,-21.14789,490.81,8743.41,3.61,2.97,-89.6,-0.395,19.27,21.01,01a58111o0415o
98,58111.378885000006,19.227999999999998,0.20600000000000002,74,15,o,0,0.99,67.92347,-21.14789,10147.44,8696.21,4.3,3.12,-85.4,-0.363,19.24,20.99,01a58111o0421o
99,58111.387586000004,19.327,0.233,68,16,o,0,1.14,67.92347,-21.14789,10097.27,8652.88,4.4,3.22,-84.3,-0.355,19.23,21.11,01a58111o0440o
100,58111.391702,19.033,0.177,88,16,o,0,0.96,67.92347,-21.14789,520.48,8842.66,3.82,3.1,89.0,-0.387,19.24,21.11,01a58111o0449o
101,58111.398567,19.144000000000002,0.17600000000000002,80,14,o,0,1.11,67.92347,-21.14789,468.89,8793.51,3.81,3.0,-87.0,-0.386,19.27,21.08,01a58111o0464o
102,58111.401316999996,19.092,0.18,84,15,o,0,0.93,67.92347,-21.14789,452.24,8922.78,3.79,3.03,-86.6,-0.38799999999999996,19.26,21.09,01a58111o0470o
103,58111.402690999996,19.705,0.308,48,15,o,0,1.28,67.92347,-21.14789,10086.79,8832.08,4.27,3.11,-83.9,-0.371,19.26,21.02,01a58111o0473o
104,58113.373024,19.053,0.158,87,14,o,0,1.33,67.92347,-21.14789,988.92,3013.72,2.18,1.75,23.3,-0.489,19.48,20.42,02a58113o0406o
105,58113.379869000004,18.797,0.113,110,12,o,0,1.5,67.92347,-21.14789,971.2,2973.86,2.22,1.78,22.5,-0.478,19.46,20.41,02a58113o0421o
106,58113.393599,18.658,0.096,125,12,o,0,1.07,67.92347,-21.14789,1048.93,2935.73,2.27,1.83,25.4,-0.47,19.43,20.41,02a58113o0451o
107,58115.370105999995,18.855,0.34600000000000003,104,36,o,0,0.86,67.92347,-21.14789,7806.05,8157.92,4.83,4.32,4.6,-0.363,18.44,19.98,01a58115o0409o
108,58115.376973,18.578,1.2570000000000001,134,169,o,0,0.94,67.92347,-21.14789,7829.08,8224.82,4.3,4.13,-6.1,-0.377,17.25,18.04,01a58115o0424o
109,58115.38385700001,21.358,17.692,10,184,o,0,1.05,67.92347,-21.14789,7777.21,8174.8,5.76,4.42,-0.2,-0.337,17.16,18.28,01a58115o0439o
110,58115.390744000004,19.974,1.463,37,54,o,0,0.95,67.92347,-21.14789,7762.0,8320.13,4.27,4.09,-69.1,-0.34299999999999997,18.28,19.75,01a58115o0454o
111,58117.37322,20.581,0.97,21,21,o,0,1.22,67.92347,-21.14789,753.73,3824.04,2.03,1.82,30.5,-0.489,18.73,19.1,02a58117o0068o
112,58117.381608,18.988,0.239,92,22,o,0,1.48,67.92347,-21.14789,737.92,3780.28,1.98,1.78,27.3,-0.484,18.77,19.08,02a58117o0085o
113,58117.386662,19.964000000000002,0.623,38,23,o,0,0.95,67.92347,-21.14789,10361.31,3825.42,2.09,1.99,69.4,-0.502,18.77,19.12,02a58117o0096o
114,58117.389409,18.825,0.19699999999999998,107,21,o,0,1.08,67.92347,-21.14789,792.7,3859.58,1.97,1.78,29.1,-0.498,18.72,19.07,02a58117o0102o
115,58117.39445299999,19.125,0.322,81,26,o,0,1.24,67.92347,-21.14789,10344.36,3786.88,2.12,2.02,38.7,-0.536,18.71,19.11,02a58117o0113o
116,58117.397193,18.887,0.24,101,24,o,0,1.02,67.92347,-21.14789,813.09,3742.55,1.98,1.77,25.5,-0.47600000000000003,18.72,19.04,02a58117o0119o
117,58117.402227,20.664,1.011,20,20,o,0,2.14,67.92347,-21.14789,10399.37,3864.96,2.08,2.01,62.4,-0.528,18.75,19.09,02a58117o0130o
118,58119.361702999995,18.846,0.439,105,46,o,0,1.06,67.92347,-21.14789,6939.53,6034.99,3.5,2.87,-83.2,-0.44,18.28,19.08,01a58119o0374o
119,58119.368573,19.698,0.9520000000000001,48,46,o,0,1.1,67.92347,-21.14789,6961.91,6101.75,3.39,2.77,-85.0,-0.445,18.34,19.05,01a58119o0389o
120,58119.37545,19.208,0.593,75,45,o,0,1.28,67.92347,-21.14789,6910.22,6052.56,3.43,2.89,-83.3,-0.442,18.33,19.03,01a58119o0404o
121,58119.382321000005,20.165,1.621,31,51,o,0,1.07,67.92347,-21.14789,6895.16,6195.92,3.45,2.83,-84.4,-0.43799999999999994,18.25,18.99,01a58119o0419o
122,58121.349712,18.791,0.25,110,28,o,0,0.97,67.92347,-21.14789,3457.82,1594.05,2.56,2.16,38.5,-0.474,18.72,19.19,02a58121o0342o
123,58121.351998,18.542,0.16399999999999998,139,23,o,0,1.37,67.92347,-21.14789,3440.06,1558.56,2.56,2.2,37.6,-0.46399999999999997,18.68,19.16,02a58121o0347o
124,58121.362034000005,19.589000000000002,0.414,53,22,o,0,1.34,67.92347,-21.14789,3496.43,1636.83,2.43,2.05,34.4,-0.469,18.76,19.23,02a58121o0369o
125,58121.37663200001,19.016,0.309,90,28,o,0,0.84,67.92347,-21.14789,3516.99,1518.36,2.56,2.24,40.0,-0.47,18.67,19.14,02a58121o0401o
126,58123.358630999996,19.000999999999998,0.311,91,28,o,0,0.92,67.92347,-21.14789,9435.9,8391.73,5.06,3.25,-78.6,-0.342,18.87,20.02,01a58123o0052o
127,58123.366411,19.352,0.435,66,29,o,0,1.16,67.92347,-21.14789,9459.17,8461.63,5.22,3.38,-77.8,-0.32799999999999996,18.86,19.97,01a58123o0069o
128,58123.374225,18.562,0.21899999999999997,136,30,o,0,1.0,67.92347,-21.14789,9406.23,8414.51,5.41,3.58,-78.8,-0.315,18.75,19.97,01a58123o0086o
129,58123.382112,18.971,0.312,94,29,o,0,1.09,67.92347,-21.14789,9392.81,8563.54,5.41,3.55,-78.4,-0.314,18.77,19.95,01a58123o0103o
130,58127.354251,19.36,0.247,66,16,o,0,0.96,67.92347,-21.14789,8383.55,6914.63,4.91,3.67,-80.5,-0.35700000000000004,19.19,21.3,01a58127o0353o
131,58127.362078,19.279,0.221,71,16,o,0,1.1,67.92347,-21.14789,8404.75,6986.73,4.87,3.68,-81.1,-0.363,19.22,21.3,01a58127o0370o
132,58127.369884,19.442,0.294,61,18,o,0,0.84,67.92347,-21.14789,8353.6,6939.55,5.19,4.02,-81.1,-0.35100000000000003,19.09,21.25,01a58127o0387o
133,58127.377686,19.085,0.183,84,16,o,0,1.06,67.92347,-21.14789,8338.64,7087.26,4.85,3.72,-82.2,-0.35200000000000004,19.15,21.2,01a58127o0404o
134,58129.350942,19.205,0.44299999999999995,76,34,o,0,1.14,67.92347,-21.14789,3568.14,3925.08,2.1,1.9,42.9,-0.45799999999999996,18.16,19.38,02a58129o0344o
135,58129.358796,18.944000000000003,0.244,96,23,o,0,1.44,67.92347,-21.14789,3552.37,3882.57,2.03,1.89,46.3,-0.469,18.36,19.61,02a58129o0361o
136,58129.366577999994,19.91,0.741,40,29,o,0,1.08,67.92347,-21.14789,3608.05,3961.0,2.0,1.87,51.4,-0.467,18.39,19.63,02a58129o0378o
137,58129.374363,18.554000000000002,0.365,138,50,o,0,0.93,67.92347,-21.14789,3628.84,3843.77,1.99,1.86,49.7,-0.47600000000000003,17.96,19.17,02a58129o0395o
138,58131.346701,19.219,0.473,74,35,o,0,1.21,67.92347,-21.14789,6512.61,7430.22,4.29,3.23,-83.2,-0.387,18.34,20.02,01a58131o0154o
139,58131.354532000005,19.877,0.9790000000000001,41,40,o,0,1.05,67.92347,-21.14789,6532.8,7502.51,4.39,3.31,-84.1,-0.377,18.07,19.82,01a58131o0171o
140,58131.362328999996,-20.008,1.205,-36,43,o,0,1.37,67.92347,-21.14789,6463.13,7455.78,4.3,3.27,-83.0,-0.382,18.09,19.82,01a58131o0188o
141,58131.370136000005,19.233,0.47200000000000003,74,35,o,0,1.08,67.92347,-21.14789,6448.06,7603.07,4.38,3.25,-82.8,-0.384,18.34,20.06,01a58131o0205o
142,58135.342678999994,-21.445999999999998,1.7919999999999998,-10,17,o,0,0.94,67.92347,-21.14789,8064.45,7129.3,5.07,3.92,-82.0,-0.335,19.13,21.12,01a58135o0320o
143,58135.350983000004,19.55,0.36,55,20,o,0,0.7,67.92347,-21.14789,8085.99,7201.39,5.05,3.88,-80.7,-0.335,19.12,21.13,01a58135o0338o
