,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
84,57971.59226699999,17.929000000000002,0.07400000000000001,244,18,o,0,0.84,9.92862,23.276510000000002,1128.63,7686.18,2.24,2.03,0.8,-0.465,19.25,20.03,02a57971o0658o
85,57971.60442,18.027,0.063,224,14,o,0,1.28,9.92862,23.276510000000002,1145.13,7569.23,2.17,2.0,-2.8,-0.45799999999999996,19.29,20.07,02a57971o0675o
86,57973.532807,18.645,1.13,126,143,o,0,1.52,9.92862,23.276510000000002,4235.57,5751.17,3.2,2.76,-6.0,-0.447,17.42,17.76,01a57973o0566o
87,57973.543288,17.813,0.5429999999999999,272,148,o,0,0.95,9.92862,23.276510000000002,4226.57,5675.49,2.74,2.63,-31.7,-0.479,17.31,17.59,01a57973o0587o
88,57973.55510800001,17.982,0.124,233,29,o,0,1.05,9.92862,23.276510000000002,4288.4,5708.0,2.7,2.64,-45.0,-0.47600000000000003,18.54,19.43,01a57973o0609o
89,57973.56359500001,18.361,0.155,164,25,o,0,1.34,9.92862,23.276510000000002,4310.84,5560.13,2.73,2.63,-72.1,-0.473,18.67,19.42,01a57973o0624o
90,57975.57667,18.024,0.076,224,17,o,0,1.37,9.92862,23.276510000000002,811.68,6293.11,2.16,1.98,-3.9,-0.435,19.01,19.55,02a57975o0612o
91,57975.581552999996,18.224,0.10099999999999999,186,19,o,0,1.4,9.92862,23.276510000000002,10398.27,6305.54,2.36,2.04,6.7,-0.507,18.97,19.6,02a57975o0621o
92,57975.58620499999,18.116,0.091,206,19,o,0,0.83,9.92862,23.276510000000002,791.6,6253.81,2.13,1.96,-4.8,-0.446,18.96,19.54,02a57975o0630o
93,57975.591927999994,18.136,0.087,202,18,o,0,1.61,9.92862,23.276510000000002,845.48,6331.68,2.17,2.04,-3.5,-0.46299999999999997,18.96,19.52,02a57975o0641o
94,57975.593527,18.133,0.079,203,16,o,0,1.77,9.92862,23.276510000000002,10379.73,6268.08,2.09,2.06,18.8,-0.493,19.05,19.59,02a57975o0644o
95,57975.601185,18.194000000000003,0.12300000000000001,192,24,o,0,0.65,9.92862,23.276510000000002,862.62,6214.07,2.05,1.88,4.1,-0.45399999999999996,19.06,19.56,02a57975o0658o
96,57975.602726,18.000999999999998,0.09300000000000001,229,21,o,0,0.67,9.92862,23.276510000000002,10432.79,6348.28,2.09,2.02,6.7,-0.501,19.06,19.6,02a57975o0661o
97,57975.61184400001,18.04,0.086,221,19,o,0,0.94,9.92862,23.276510000000002,10449.21,6232.39,2.04,1.95,6.9,-0.494,19.09,19.64,02a57975o0678o
98,57977.564140999995,18.312,0.12300000000000001,172,21,o,0,1.72,9.92862,23.276510000000002,3636.47,7792.67,2.73,2.66,-85.5,-0.474,18.85,19.89,01a57977o0606o
99,57977.566716999994,18.477999999999998,0.14300000000000002,148,21,o,0,1.52,9.92862,23.276510000000002,3672.39,7819.9,2.7,2.64,-65.3,-0.465,18.81,19.9,01a57977o0611o
100,57977.57423300001,18.451,0.151,151,23,o,0,0.75,9.92862,23.276510000000002,6483.42,2567.36,2.99,2.83,-24.3,-0.44,18.85,19.82,01a57977o0624o
101,57977.5868,18.636,0.166,128,21,o,0,1.4,9.92862,23.276510000000002,6416.09,2659.25,3.69,2.93,-2.5,-0.40299999999999997,18.71,19.82,01a57977o0644o
102,57979.561374000004,18.274,0.064,178,11,o,0,2.13,9.92862,23.276510000000002,1592.93,7561.23,2.07,1.94,-12.6,-0.462,19.47,20.39,02a57979o0572o
103,57979.572887,18.32,0.078,170,13,o,0,1.08,9.92862,23.276510000000002,1555.99,7521.99,2.07,1.93,-10.9,-0.47600000000000003,19.53,20.44,02a57979o0594o
104,57979.587155999994,18.456,0.078,151,12,o,0,1.41,9.92862,23.276510000000002,1627.25,7599.86,2.07,1.95,-11.4,-0.45899999999999996,19.46,20.35,02a57979o0621o
105,57979.593584,18.292,0.073,175,13,o,0,1.14,9.92862,23.276510000000002,1645.8,7482.51,2.11,2.0,-18.3,-0.46399999999999997,19.46,20.38,02a57979o0633o
106,57981.540515999994,18.76,0.09699999999999999,114,11,o,0,1.28,9.92862,23.276510000000002,3021.91,7188.77,2.76,2.53,-86.3,-0.47700000000000004,19.52,21.14,01a57981o0569o
107,57981.552883000004,18.736,0.10800000000000001,116,12,o,0,0.8,9.92862,23.276510000000002,7090.24,3178.74,3.0,2.81,-84.3,-0.43799999999999994,19.5,21.22,01a57981o0592o
108,57981.567152999996,18.517,0.08199999999999999,142,12,o,0,1.24,9.92862,23.276510000000002,7003.42,3274.39,2.97,2.84,-79.8,-0.43799999999999994,19.53,21.24,01a57981o0618o
109,57981.56768200001,18.613,0.08900000000000001,130,12,o,0,1.44,9.92862,23.276510000000002,7038.57,3159.72,3.0,2.84,-82.6,-0.43700000000000006,19.53,21.24,01a57981o0619o
110,57983.552078999994,18.35,0.055999999999999994,166,9,c,0,1.16,9.92862,23.276510000000002,1432.68,6744.16,2.48,2.35,21.3,-0.44299999999999995,19.87,21.87,02a57983o0580c
111,57983.564273,18.277,0.05,178,9,c,0,0.99,9.92862,23.276510000000002,1409.85,6704.71,2.47,2.34,14.6,-0.444,19.89,21.86,02a57983o0603c
