,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
138,58131.60705399999,-21.225,0.812,-12,10,o,0,1.13,147.33083,10.535060000000001,9514.74,7298.12,2.07,2.06,-69.1,-0.457,19.77,21.3,02a58131o0660o
139,58132.555776,24.57,25.0,0,14,o,0,0.93,147.33083,10.535060000000001,9659.84,2263.4,4.25,2.89,-89.0,-0.44,19.39,21.48,01a58132o0692o
140,58132.56589400001,22.906999999999996,5.111000000000001,2,13,o,0,1.29,147.33083,10.535060000000001,9684.02,2342.79,4.35,2.97,-89.0,-0.42700000000000005,19.33,21.47,01a58132o0713o
141,58132.576075,20.435,0.478,24,12,o,0,1.53,147.33083,10.535060000000001,9632.45,2307.26,4.22,2.93,-87.9,-0.43700000000000006,19.39,21.52,01a58132o0734o
142,58132.586191999995,-21.374000000000002,1.3419999999999999,-10,14,o,0,1.04,147.33083,10.535060000000001,9619.72,2465.34,4.22,2.92,-88.3,-0.43200000000000005,19.4,21.54,01a58132o0755o
143,58133.553087,-23.502,8.5,-1,12,o,0,1.07,147.33083,10.535060000000001,9084.1,4084.18,3.91,2.83,-84.8,-0.43799999999999994,19.43,21.21,01a58133o0723o
144,58133.555594000005,-23.514,8.333,-1,12,o,0,1.28,147.33083,10.535060000000001,9104.13,4132.79,3.94,2.76,-85.0,-0.445,19.43,21.2,01a58133o0727o
145,58133.572,-22.764,4.727,-3,14,o,0,1.12,147.33083,10.535060000000001,9054.72,4122.05,4.1,2.93,-86.3,-0.429,19.35,21.2,01a58133o0760o
146,58133.5774,-21.361,1.268,-10,13,o,0,1.11,147.33083,10.535060000000001,9038.24,4260.18,4.04,2.9,-85.5,-0.429,19.35,21.18,01a58133o0770o
147,58134.584789,-20.953000000000003,0.447,-15,7,c,0,1.27,147.33083,10.535060000000001,9372.27,7434.98,2.52,2.52,68.0,-0.451,19.83,21.77,02a58134o0822c
148,58134.604886,22.008000000000003,1.429,6,8,c,0,1.56,147.33083,10.535060000000001,9413.87,7473.24,2.56,2.53,-38.4,-0.45,19.78,21.77,02a58134o0864c
149,58134.614807000005,-23.058000000000003,3.929,-2,8,c,0,1.1,147.33083,10.535060000000001,9453.2,7356.17,2.75,2.71,-23.3,-0.441,19.74,21.76,02a58134o0885c
150,58135.574903,-20.755,0.552,-18,10,c,0,0.85,147.33083,10.535060000000001,9525.58,6811.46,2.76,2.7,64.0,-0.452,19.73,21.66,02a58135o0784c
151,58135.591784000004,-21.551,1.064,-9,9,c,0,2.2,147.33083,10.535060000000001,9507.07,6770.89,3.04,2.93,65.8,-0.439,19.64,21.66,02a58135o0819c
152,58135.596508,-21.116999999999997,0.695,-13,9,c,0,0.97,147.33083,10.535060000000001,9567.17,6850.79,2.76,2.69,78.1,-0.442,19.7,21.67,02a58135o0827c
153,58135.611365,22.737,2.647,3,8,c,0,1.43,147.33083,10.535060000000001,9587.37,6732.62,2.9,2.82,64.5,-0.442,19.66,21.66,02a58135o0856c
154,58136.548946,-23.824,11.75,-1,13,o,0,0.97,147.33083,10.535060000000001,8319.87,3706.18,4.15,3.06,-85.4,-0.405,19.42,21.53,01a58136o0749o
155,58136.559095000004,-22.64,4.0,-3,13,o,0,1.12,147.33083,10.535060000000001,8344.05,3785.43,4.24,3.3,-87.4,-0.389,19.33,21.49,01a58136o0770o
156,58136.56927000001,-20.39,0.5429999999999999,-25,14,o,0,1.1,147.33083,10.535060000000001,8292.33,3749.32,4.25,3.09,-88.4,-0.4,19.33,21.4,01a58136o0791o
157,58136.57937000001,22.846999999999998,4.7,3,12,o,0,1.04,147.33083,10.535060000000001,8279.51,3905.66,4.14,2.99,-89.0,-0.41200000000000003,19.38,21.42,01a58136o0812o
158,58137.547577,25.184,49.0,0,15,o,0,1.16,147.33083,10.535060000000001,1844.19,2620.8,4.28,3.51,-1.1,-0.371,19.05,21.16,01a58137o0715o
159,58137.566744,21.122,0.7809999999999999,13,10,o,0,1.62,147.33083,10.535060000000001,1873.52,2736.79,2.94,2.69,85.1,-0.466,19.4,21.18,01a58137o0751o
160,58137.571126,20.157,0.373,31,12,o,0,1.25,147.33083,10.535060000000001,1816.88,2675.89,3.14,2.91,77.9,-0.441,19.34,21.17,01a58137o0759o
161,58137.587238,21.979,2.065,6,12,o,0,0.89,147.33083,10.535060000000001,1810.3,2856.36,3.08,2.8,85.1,-0.446,19.37,21.14,01a58137o0789o
162,58139.57019,21.035999999999998,0.61,14,8,o,0,1.89,147.33083,10.535060000000001,9183.15,5487.51,2.3,2.16,79.5,-0.48700000000000004,19.65,21.13,02a58139o0059o
163,58139.573427999996,-24.029,9.857000000000001,-1,9,o,0,1.1,147.33083,10.535060000000001,9164.96,5449.35,2.36,2.25,57.3,-0.49,19.64,21.16,02a58139o0064o
164,58139.588425,22.854,3.8,3,10,o,0,1.07,147.33083,10.535060000000001,9223.05,5526.56,2.41,2.27,71.0,-0.502,19.61,21.14,02a58139o0096o
165,58139.59441900001,-22.364,2.7569999999999997,-4,11,o,0,0.85,147.33083,10.535060000000001,9244.38,5410.94,2.18,2.09,64.8,-0.47100000000000003,19.64,21.11,02a58139o0107o
166,58140.55418099999,-20.732,0.609,-18,11,o,0,1.29,147.33083,10.535060000000001,1773.56,4521.06,3.81,3.32,82.9,-0.408,19.34,21.73,01a58140o0356o
167,58143.644825999996,-17.058,1.431,-546,781,o,0,0.79,147.33083,10.535060000000001,1323.71,6875.36,2.17,1.97,5.7,-0.433,15.39,16.17,02a58143o0885o
168,58147.56533099999,-20.351,0.8490000000000001,-26,22,o,0,1.19,147.33083,10.535060000000001,1303.55,6623.51,2.23,1.85,21.9,-0.503,18.8,19.33,02a58147o0717o
169,58147.579112,21.647,3.0,8,24,o,0,1.03,147.33083,10.535060000000001,1286.52,6584.48,2.32,1.92,26.3,-0.48100000000000004,18.74,19.31,02a58147o0742o
170,58147.592903,23.3,11.562000000000001,2,20,o,0,1.83,147.33083,10.535060000000001,1344.73,6661.13,2.26,1.87,20.2,-0.496,18.77,19.27,02a58147o0767o
171,58147.606482,-20.281,0.784,-28,22,o,0,1.24,147.33083,10.535060000000001,1364.5,6544.32,2.2,1.79,20.8,-0.521,18.78,19.27,02a58147o0792o
172,58148.474666999995,19.38,0.9359999999999999,64,60,o,0,1.04,147.33083,10.535060000000001,8164.4,7382.82,4.5,3.51,-84.9,-0.368,18.28,19.09,01a58148o0556o
173,58148.486472000004,19.840999999999998,0.722,42,30,o,0,1.14,147.33083,10.535060000000001,2066.8,2998.74,3.2,2.85,86.3,-0.44799999999999995,18.26,19.11,01a58148o0581o
174,58148.502235,-22.840999999999998,10.923,-3,29,o,0,1.37,147.33083,10.535060000000001,2013.9,2983.62,3.21,2.93,-89.5,-0.45299999999999996,18.26,19.09,01a58148o0614o
175,58148.50315,-21.296,3.091,-11,34,o,0,1.11,147.33083,10.535060000000001,1995.68,3103.87,3.18,2.88,86.0,-0.452,18.29,19.09,01a58148o0616o
176,58152.526609,-19.503,0.42700000000000005,-57,24,o,0,1.08,147.33083,10.535060000000001,8220.17,3421.88,3.83,2.83,-87.9,-0.418,18.58,19.48,01a58152o0478o
177,58152.53575,-20.859,1.432,-16,24,o,0,1.17,147.33083,10.535060000000001,8245.72,3497.29,3.7,2.78,-87.9,-0.42200000000000004,18.64,19.48,01a58152o0497o
178,58152.54491799999,20.471,1.202,24,28,o,0,1.05,147.33083,10.535060000000001,8194.35,3456.88,3.9,3.02,-88.7,-0.401,18.53,19.44,01a58152o0516o
179,58152.554051,-19.980999999999998,0.758,-37,28,o,0,0.88,147.33083,10.535060000000001,8181.98,3608.9,3.85,2.94,-88.1,-0.409,18.55,19.41,01a58152o0535o
180,58153.517346,-20.625,0.991,-20,20,o,0,0.75,147.33083,10.535060000000001,2116.28,4359.85,3.11,2.62,86.6,-0.47,18.89,20.11,01a58153o0616o
181,58153.534923,-20.415,0.705,-25,17,o,0,1.28,147.33083,10.535060000000001,2146.58,4469.06,3.1,2.75,88.6,-0.45799999999999996,18.91,20.1,01a58153o0650o
