,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
15,58036.480974,-24.025,16.8,-1,15,o,0,1.58,38.04314,4.07775,3198.74,3930.97,2.88,2.8,-51.6,-0.446,19.0,20.11,01a58036o0594o
16,58037.454062,-21.524,1.5190000000000001,-9,14,o,0,0.97,38.04314,4.07775,2762.98,2895.26,2.79,2.66,49.5,-0.466,19.25,20.42,01a58037o0347o
17,58037.46240800001,21.285999999999998,1.3219999999999998,11,15,o,0,1.36,38.04314,4.07775,2744.56,2831.4,3.0,2.91,14.6,-0.431,19.11,20.4,01a58037o0362o
18,58037.470251,-21.6,1.9769999999999999,-8,16,o,0,0.79,38.04314,4.07775,2803.51,2873.7,3.05,2.86,6.2,-0.433,19.15,20.42,01a58037o0377o
19,58037.477334,-21.978,2.455,-6,14,o,0,1.2,38.04314,4.07775,2822.93,2731.04,2.89,2.81,63.8,-0.444,19.2,20.44,01a58037o0392o
20,58044.43756599999,20.622,0.8170000000000001,20,17,o,0,1.06,38.04314,4.07775,4652.58,5300.75,2.81,2.69,19.8,-0.473,19.0,20.56,01a58044o0523o
21,58044.445375,-20.250999999999998,0.444,-29,13,o,0,0.94,38.04314,4.07775,4632.76,5235.1,2.96,2.86,-2.3,-0.42700000000000005,19.24,20.91,01a58044o0538o
22,58044.453217999995,-22.932,5.0,-2,12,o,0,0.85,38.04314,4.07775,4692.5,5281.91,2.84,2.82,-40.1,-0.43799999999999994,19.42,21.08,01a58044o0553o
23,58044.46030700001,21.076,0.892,14,12,o,0,1.14,38.04314,4.07775,4712.12,5139.43,2.88,2.84,-37.3,-0.43700000000000006,19.37,21.0,01a58044o0568o
24,58048.429511,21.465,1.1640000000000001,9,11,o,0,1.6,38.04314,4.07775,3415.8,5121.67,2.87,2.68,78.0,-0.46,19.34,20.86,01a58048o0513o
25,58048.438047,-21.523000000000003,1.432,-9,13,o,0,1.29,38.04314,4.07775,6873.81,5230.05,3.16,2.86,-81.9,-0.43200000000000005,19.3,20.8,01a58048o0528o
26,58048.446052,20.322,0.5,27,14,o,0,1.31,38.04314,4.07775,3457.11,5103.23,3.43,3.14,0.2,-0.406,19.18,20.84,01a58048o0543o
