,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
86,57973.600566999994,-19.242,0.555,-73,40,o,0,1.29,36.846920000000004,25.27563,4194.63,9555.39,2.75,2.46,-75.1,-0.527,18.04,18.54,01a57973o0687o
87,57973.609377999994,19.361,0.735,65,48,o,0,0.94,36.846920000000004,25.27563,4186.88,9486.6,2.62,2.38,-69.6,-0.536,17.97,18.37,01a57973o0702o
88,57973.618296,20.285999999999998,1.5919999999999999,28,44,o,0,1.1,36.846920000000004,25.27563,4248.81,9532.4,2.9,2.66,-71.7,-0.488,17.98,18.51,01a57973o0717o
89,57973.628194000004,-18.988,0.486,-92,45,o,0,1.39,36.846920000000004,25.27563,4272.98,9378.77,2.84,2.58,-76.4,-0.505,18.03,18.53,01a57973o0732o
90,57975.630065,-19.843,0.405,-42,17,o,0,2.32,36.846920000000004,25.27563,6850.9,10120.03,2.2,1.94,33.5,-0.491,18.88,19.28,02a57975o0707o
91,57975.634655999995,-19.209,0.596,-75,45,o,0,0.66,36.846920000000004,25.27563,774.92,10099.1,2.18,1.93,26.0,-0.498,18.27,18.42,02a57975o0715o
92,57975.640351,-18.997,1.429,-92,131,o,0,1.34,36.846920000000004,25.27563,6870.65,10162.28,2.97,2.85,24.6,-0.271,17.29,17.12,02a57975o0724o
93,57977.613587,-21.563000000000002,2.089,-9,18,o,0,1.29,36.846920000000004,25.27563,6441.59,1944.66,3.08,2.89,-8.8,-0.433,18.93,20.02,01a57977o0685o
94,57977.622848,-19.72,0.43200000000000005,-47,20,o,0,0.93,36.846920000000004,25.27563,6425.45,1868.45,3.04,2.86,-11.7,-0.439,18.92,19.98,01a57977o0702o
95,57977.633699,-20.195,1.306,-30,40,o,0,1.33,36.846920000000004,25.27563,6486.07,1904.21,3.05,2.88,-13.3,-0.445,18.1,18.72,01a57977o0719o
96,57979.62427000001,-21.305,1.496,-11,16,o,0,1.18,36.846920000000004,25.27563,6041.72,8830.96,1.96,1.87,-15.6,-0.501,19.28,19.87,02a57979o0688o
97,57979.633894000006,20.623,1.0,20,20,o,0,1.22,36.846920000000004,25.27563,4400.65,1565.68,2.0,1.94,84.6,-0.44299999999999995,18.66,18.88,02a57979o0703o
98,57981.607431,-20.781,0.752,-18,13,o,0,0.9,36.846920000000004,25.27563,5822.84,1260.45,2.89,2.76,-76.7,-0.457,19.38,20.91,01a57981o0682o
99,57981.61585,-20.924,0.705,-16,11,o,0,1.88,36.846920000000004,25.27563,5810.87,1188.57,2.88,2.79,-76.2,-0.45799999999999996,19.36,20.86,01a57981o0697o
100,57981.62384,20.774,0.879,18,16,o,0,0.74,36.846920000000004,25.27563,5886.02,1235.57,2.92,2.83,-52.6,-0.45,19.29,20.69,01a57981o0712o
101,57981.63305700001,20.410999999999998,1.102,25,27,o,0,1.17,36.846920000000004,25.27563,5908.01,1082.69,2.95,2.83,-66.2,-0.456,18.49,19.34,01a57981o0727o
102,57983.611604,21.865,1.34,6,9,c,0,1.0,36.846920000000004,25.27563,6215.04,9648.75,2.51,2.31,17.2,-0.44,19.88,21.69,02a57983o0686c
103,57983.621616,18.915,1.234,99,122,c,0,0.42,36.846920000000004,25.27563,1370.34,10519.56,2.54,2.23,17.0,-0.43700000000000006,19.79,21.56,02a57983o0699c
104,57983.624337,-22.989,4.2,-2,10,c,0,0.77,36.846920000000004,25.27563,6233.97,9690.39,2.42,2.25,18.2,-0.45,19.81,21.48,02a57983o0703c
105,57983.636059000004,-21.741,3.5,-7,26,c,0,0.73,36.846920000000004,25.27563,4314.64,824.86,2.58,2.38,62.1,-0.425,18.61,19.45,02a57983o0720c
106,57985.597573,20.739,0.545,18,10,o,0,1.62,36.846920000000004,25.27563,2183.64,9679.94,2.89,2.49,-79.3,-0.48700000000000004,19.53,21.37,01a57985o0616o
107,57985.607353,23.613000000000003,9.167,1,12,o,0,1.12,36.846920000000004,25.27563,7930.21,669.94,3.13,3.09,-54.2,-0.451,19.46,21.47,01a57985o0631o
108,57985.61019500001,23.035,4.917,2,11,o,0,0.98,36.846920000000004,25.27563,5115.69,10459.25,3.01,2.65,-83.1,-0.48,19.53,21.48,01a57985o0635o
109,57985.61761,-22.063000000000002,2.3480000000000003,-5,13,o,0,1.01,36.846920000000004,25.27563,7859.48,634.45,3.38,3.18,-10.3,-0.431,19.44,21.46,01a57985o0646o
110,57985.628133000006,20.88,0.805,16,13,o,0,1.41,36.846920000000004,25.27563,7843.52,795.18,3.14,3.04,-58.3,-0.43700000000000006,19.29,20.95,01a57985o0661o
111,57987.592748,21.886999999999997,1.37,6,9,c,0,1.12,36.846920000000004,25.27563,6600.56,9490.98,2.46,2.33,14.2,-0.445,19.91,21.75,02a57987o0516c
112,57987.604949,22.051,1.5219999999999998,6,8,c,0,1.27,36.846920000000004,25.27563,6618.95,9531.2,2.49,2.33,22.8,-0.444,19.87,21.76,02a57987o0533c
113,57987.617286,24.392,17.2,1,11,c,0,1.52,36.846920000000004,25.27563,6566.21,9455.01,2.51,2.38,21.9,-0.439,19.75,21.61,02a57987o0550c
114,57987.629916,-21.926,1.442,-6,9,c,0,1.03,36.846920000000004,25.27563,3921.38,860.77,2.53,2.34,65.1,-0.431,19.61,21.07,02a57987o0567c
