,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
102,57835.387007000005,18.723,0.185,118,22,c,0,1.01,124.01125,-16.34871,2555.65,8101.46,3.76,3.54,29.0,-0.446,18.89,20.76,02a57835o0241c
103,57835.402629,18.607,0.18,131,24,c,0,0.85,124.01125,-16.34871,2521.16,8158.95,3.77,3.52,27.0,-0.441,18.84,20.68,02a57835o0271c
104,57837.299884,18.924,0.306,98,30,o,0,0.84,124.01125,-16.34871,5677.88,2706.4,3.69,3.42,-26.3,-0.452,18.78,20.44,01a57837o0019o
105,57837.31496799999,19.748,0.653,46,30,o,0,1.09,124.01125,-16.34871,5659.67,2823.17,3.88,3.48,-53.0,-0.44299999999999995,18.76,20.5,01a57837o0048o
106,57838.263086,18.834,0.293,106,31,o,0,0.85,124.01125,-16.34871,8280.97,2296.2,4.15,3.62,-20.2,-0.442,18.92,20.93,01a57838o0020o
107,57838.279278999995,18.62,0.21,129,27,o,0,1.1,124.01125,-16.34871,8298.36,2334.15,3.88,3.34,-23.9,-0.46,19.02,20.96,01a57838o0051o
108,57838.294902999995,20.724,1.7309999999999999,19,32,o,0,0.72,124.01125,-16.34871,8240.65,2257.1,4.28,3.73,-23.0,-0.44,18.9,21.0,01a57838o0081o
109,57838.30944600001,19.256,0.374,72,27,o,0,1.0,124.01125,-16.34871,8222.27,2373.06,4.31,3.78,-33.9,-0.44,18.89,21.0,01a57838o0109o
110,57839.32640700001,18.586,0.17300000000000001,134,23,c,0,0.97,124.01125,-16.34871,2614.24,7715.78,3.94,3.69,30.9,-0.42200000000000004,18.77,20.63,02a57839o0207c
111,57839.342322000004,18.962,0.235,94,22,c,0,0.88,124.01125,-16.34871,2597.71,7675.34,3.9,3.7,38.3,-0.423,18.83,20.7,02a57839o0237c
112,57839.357587,18.604,0.198,131,26,c,0,0.9,124.01125,-16.34871,2655.69,7751.76,3.8,3.6,33.4,-0.439,18.64,20.45,02a57839o0265c
113,57839.37351699999,19.098,0.444,83,37,c,0,0.98,124.01125,-16.34871,2677.76,7632.86,3.91,3.72,39.3,-0.431,18.38,20.17,02a57839o0295c
114,57839.388872,18.9,0.22899999999999998,100,23,c,0,1.1,124.01125,-16.34871,2639.56,7691.05,3.94,3.75,41.6,-0.42,18.77,20.57,02a57839o0324c
115,57842.250208000005,18.925,0.223,98,22,o,0,1.06,124.01125,-16.34871,6861.06,4845.11,3.25,3.02,-4.5,-0.505,19.07,20.9,01a57842o0075o
116,57842.266536,19.11,0.284,82,23,o,0,0.9,124.01125,-16.34871,6879.58,4883.51,3.28,3.02,-12.8,-0.504,19.05,20.91,01a57842o0106o
117,57842.282916,19.352,0.36,66,24,o,0,1.1,124.01125,-16.34871,6822.29,4807.55,3.27,3.0,-12.6,-0.507,19.02,20.87,01a57842o0137o
118,57842.299201999995,19.354,0.38299999999999995,66,25,o,0,0.89,124.01125,-16.34871,6802.93,4924.52,3.38,3.11,-16.3,-0.503,18.97,20.87,01a57842o0168o
119,57843.320318,20.285,0.831,28,23,c,0,0.99,124.01125,-16.34871,3555.56,9219.34,3.87,3.59,22.6,-0.42,18.82,20.6,02a57843o0172c
120,57843.33588099999,18.809,0.193,109,21,c,0,1.23,124.01125,-16.34871,3538.34,9178.92,3.84,3.6,19.7,-0.42200000000000004,18.83,20.62,02a57843o0201c
121,57843.351032000006,19.373,0.35100000000000003,65,23,c,0,1.08,124.01125,-16.34871,3595.66,9255.79,3.69,3.41,15.0,-0.42200000000000004,18.84,20.61,02a57843o0230c
122,57843.366202,20.158,0.685,31,22,c,0,1.23,124.01125,-16.34871,3616.97,9137.08,3.93,3.74,23.2,-0.425,18.76,20.57,02a57843o0259c
123,57843.382678999995,19.949,0.667,38,25,c,0,1.1,124.01125,-16.34871,3581.46,9193.72,4.3,4.1,31.7,-0.397,18.63,20.5,02a57843o0290c
124,57845.248233000006,19.273,0.4,71,28,o,0,0.89,124.01125,-16.34871,8026.01,4781.49,3.56,3.14,-8.3,-0.474,18.83,20.49,01a57845o0049o
125,57845.260797,19.374000000000002,0.47700000000000004,65,31,o,0,0.85,124.01125,-16.34871,8045.8,4819.46,3.65,3.38,-26.5,-0.47700000000000004,18.79,20.55,01a57845o0073o
126,57845.277636,19.691,0.636,48,31,o,0,0.78,124.01125,-16.34871,7990.2,4741.3,3.53,3.25,-21.0,-0.488,18.79,20.52,01a57845o0105o
127,57845.293452,18.723,0.273,118,32,o,0,0.75,124.01125,-16.34871,7970.87,4857.51,3.61,3.32,-24.0,-0.484,18.77,20.55,01a57845o0135o
128,57847.305922,19.833,0.973,42,41,c,0,0.96,124.01125,-16.34871,3360.96,7816.82,3.8,3.6,26.3,-0.43799999999999994,18.19,19.26,02a57847o0153c
129,57847.32099199999,19.878,1.028,41,42,c,0,1.06,124.01125,-16.34871,3345.05,7776.08,3.78,3.61,28.3,-0.439,18.17,19.21,02a57847o0182c
130,57847.337137,23.02,20.0,2,45,c,0,0.93,124.01125,-16.34871,3400.61,7853.2,3.71,3.51,24.3,-0.45,18.15,19.17,02a57847o0213c
131,57847.353284000004,-22.14,10.077,-5,51,c,0,1.0,124.01125,-16.34871,3420.93,7734.39,3.76,3.57,28.1,-0.441,18.09,19.08,02a57847o0244c
132,57847.368932000005,19.192,0.623,76,48,c,0,1.19,124.01125,-16.34871,3386.45,7789.91,3.76,3.61,30.3,-0.441,18.01,18.98,02a57847o0274c
133,57849.239692999996,19.285,0.635,70,44,o,0,0.95,124.01125,-16.34871,7030.21,3238.42,4.21,3.45,13.0,-0.46299999999999997,18.38,19.64,01a57849o0031o
134,57849.251899,20.535999999999998,2.1109999999999998,22,47,o,0,0.8,124.01125,-16.34871,7045.37,3278.01,3.92,3.33,5.5,-0.473,18.36,19.62,01a57849o0056o
135,57849.267348,21.808000000000003,5.917000000000001,7,41,o,0,1.17,124.01125,-16.34871,6989.21,3201.58,3.69,3.25,3.5,-0.483,18.33,19.55,01a57849o0087o
136,57849.282389,19.502,0.8079999999999999,58,46,o,0,0.92,124.01125,-16.34871,6972.78,3316.11,3.6,3.39,5.0,-0.483,18.28,19.51,01a57849o0118o
137,57850.233952999995,20.222,1.7169999999999999,30,51,o,0,0.81,124.01125,-16.34871,6800.82,1303.46,4.06,3.45,20.7,-0.451,18.39,19.46,01a57850o0043o
138,57850.244701999996,-20.891,2.72,-16,44,o,0,0.91,124.01125,-16.34871,6823.34,1339.52,4.05,3.44,22.6,-0.44799999999999995,18.45,19.61,01a57850o0065o
139,57850.259408000005,-22.645,13.4,-3,43,o,0,0.95,124.01125,-16.34871,6764.58,1261.22,4.03,3.42,23.2,-0.452,18.45,19.61,01a57850o0095o
140,57850.274706,20.002,1.183,36,43,o,0,0.97,124.01125,-16.34871,6741.84,1379.99,3.85,3.41,24.2,-0.457,18.41,19.56,01a57850o0126o
141,57851.289764999994,19.893,1.087,40,44,o,0,1.08,124.01125,-16.34871,1556.18,9087.66,3.48,3.03,10.1,-0.48,17.86,18.53,02a57851o0041o
142,57851.303441,20.656,2.627,20,52,o,0,0.85,124.01125,-16.34871,1537.47,9049.11,3.43,3.1,17.9,-0.47200000000000003,17.84,18.47,02a57851o0069o
143,57851.317601999996,20.261,1.571,29,45,o,0,1.13,124.01125,-16.34871,1596.05,9125.36,3.36,2.95,13.5,-0.496,17.83,18.42,02a57851o0098o
144,57851.332227,18.56,0.341,137,47,o,0,1.31,124.01125,-16.34871,1619.13,9005.01,3.29,2.91,8.4,-0.49200000000000005,17.79,18.34,02a57851o0128o
145,57851.347451999995,20.009,1.495,36,54,o,0,0.96,124.01125,-16.34871,1584.27,9061.02,3.41,3.05,18.4,-0.486,17.71,18.25,02a57851o0159o
146,57853.236378999994,19.506,0.9440000000000001,57,54,o,0,1.08,124.01125,-16.34871,8405.03,3696.24,4.15,3.5,35.7,-0.43200000000000005,18.28,19.24,01a57853o0045o
147,57853.250232000006,19.483,0.9009999999999999,58,53,o,0,1.03,124.01125,-16.34871,8424.0,3734.45,4.15,3.5,33.3,-0.433,18.29,19.25,01a57853o0070o
148,57853.273307,19.592,0.988,53,52,o,0,1.09,124.01125,-16.34871,8370.23,3655.45,4.12,3.55,30.6,-0.431,18.19,19.19,01a57853o0117o
149,57853.27522999999,19.625,1.113,51,57,o,0,0.73,124.01125,-16.34871,8354.86,3772.95,4.06,3.52,29.0,-0.441,18.19,19.19,01a57853o0121o
150,57854.236336,20.373,2.3819999999999997,26,61,o,0,1.02,124.01125,-16.34871,8354.65,1461.24,4.55,3.76,26.5,-0.38299999999999995,18.14,19.09,01a57854o0043o
151,57854.251895,19.243,0.79,73,58,o,0,0.98,124.01125,-16.34871,8369.46,1499.84,4.43,3.73,25.2,-0.38799999999999996,18.15,19.12,01a57854o0075o
152,57854.271109,-21.226999999999997,5.067,-12,59,o,0,1.1,124.01125,-16.34871,8318.9,1422.77,4.43,4.04,25.3,-0.38299999999999995,18.03,19.1,01a57854o0114o
153,57854.273997000004,-19.930999999999997,1.4909999999999999,-39,58,o,0,1.09,124.01125,-16.34871,8298.27,1540.59,4.24,3.91,23.4,-0.387,18.03,19.07,01a57854o0120o
154,57855.31090800001,-21.221999999999998,7.303999999999999,-12,86,o,0,1.07,124.01125,-16.34871,2722.64,8389.8,3.65,3.53,31.5,-0.45299999999999996,17.2,17.5,02a57855o0192o
155,57855.32159199999,22.522,19.625,4,70,o,0,0.79,124.01125,-16.34871,2705.76,8350.89,3.54,3.39,38.2,-0.452,17.42,17.82,02a57855o0214o
156,57855.33276699999,18.737000000000002,0.878,116,102,o,0,1.12,124.01125,-16.34871,2782.98,8428.27,3.49,3.34,28.9,-0.449,16.98,17.19,02a57855o0237o
157,57855.345449,17.874000000000002,0.9329999999999999,257,240,o,0,1.11,124.01125,-16.34871,2807.05,8308.53,3.43,3.31,49.8,-0.461,17.15,17.42,02a57855o0263o
158,57855.357667,20.828000000000003,3.487,17,59,o,0,0.92,124.01125,-16.34871,2771.07,8365.53,3.6,3.5,49.8,-0.446,17.46,17.89,02a57855o0288o
159,57859.275357000006,22.848000000000003,11.833,3,31,o,0,0.87,124.01125,-16.34871,1205.42,6257.68,3.78,3.59,66.5,-0.474,18.39,19.64,02a57859o0123o
160,57859.288540999994,19.461,0.5770000000000001,60,34,o,0,0.83,124.01125,-16.34871,1189.35,6217.73,3.77,3.59,81.1,-0.47100000000000003,18.39,19.61,02a57859o0150o
161,57859.300753999996,19.352,0.484,66,32,o,0,0.95,124.01125,-16.34871,1247.53,6294.66,3.72,3.54,71.3,-0.466,18.36,19.55,02a57859o0175o
162,57859.313876,19.311,0.512,68,35,o,0,0.87,124.01125,-16.34871,1269.63,6176.69,3.73,3.5,83.2,-0.46299999999999997,18.33,19.51,02a57859o0202o
163,57859.328039,18.92,0.303,98,30,o,0,1.22,124.01125,-16.34871,1232.3,6232.7,3.73,3.51,80.9,-0.455,18.36,19.56,02a57859o0231o
164,57863.285791999995,-20.320999999999998,0.6920000000000001,-27,19,c,0,1.22,124.01125,-16.34871,1707.67,8965.2,3.84,3.48,21.3,-0.43,18.7,20.37,02a57863o0098c
165,57863.296815999995,20.367,0.8170000000000001,26,21,c,0,1.16,124.01125,-16.34871,1692.42,8924.12,3.95,3.63,35.3,-0.429,18.67,20.32,02a57863o0119c
166,57863.309444000006,23.311,11.0,2,19,c,0,1.34,124.01125,-16.34871,1749.82,8999.87,3.89,3.65,35.0,-0.431,18.67,20.33,02a57863o0143c
167,57863.32148200001,19.886,0.484,40,20,c,0,1.23,124.01125,-16.34871,1770.43,8881.66,3.9,3.61,35.4,-0.428,18.62,20.23,02a57863o0166c
168,57863.333505999995,-21.601,2.526,-8,21,c,0,1.19,124.01125,-16.34871,1733.3,8938.15,3.86,3.59,37.2,-0.42700000000000005,18.56,20.14,02a57863o0189c
169,57865.31069400001,20.039,0.963,35,34,o,0,0.92,124.01125,-16.34871,8874.77,3053.83,3.86,3.53,37.0,-0.43,18.12,19.5,01a57865o0191o
170,57865.322542999995,19.618,0.743,52,38,o,0,0.89,124.01125,-16.34871,8892.68,3093.74,3.81,3.56,41.3,-0.431,17.95,19.32,01a57865o0215o
171,57865.334515999995,-19.297,0.875,-69,61,o,0,0.89,124.01125,-16.34871,8834.7,3017.58,3.71,3.58,38.7,-0.439,17.6,18.96,01a57865o0239o
172,57866.310263,18.840999999999998,1.3659999999999999,106,144,o,0,0.75,124.01125,-16.34871,6727.3,2352.52,3.74,3.6,38.7,-0.46399999999999997,16.61,18.23,01a57866o0191o
173,57866.322024,19.250999999999998,0.6409999999999999,72,46,o,0,0.77,124.01125,-16.34871,6744.64,2391.93,3.99,3.95,77.3,-0.452,17.57,19.27,01a57866o0215o
174,57866.333889999994,14.231,1.405,7375,10363,o,0,0.96,124.01125,-16.34871,6686.94,2315.47,3.66,3.62,-49.1,-0.49,15.46,17.23,01a57866o0239o
175,57867.272712,21.846,14.2,7,94,c,0,1.16,124.01125,-16.34871,4851.19,7605.89,3.26,3.08,-88.5,-0.43700000000000006,16.95,18.05,02a57867o0100c
176,57867.284825,-16.083,0.5329999999999999,-1339,714,c,0,0.77,124.01125,-16.34871,4833.24,7565.07,3.04,2.78,-80.8,-0.445,15.12,16.09,02a57867o0123c
177,57867.296912,20.839000000000002,5.7,17,96,c,0,1.19,124.01125,-16.34871,4892.35,7641.07,3.04,2.82,-72.7,-0.43,16.54,17.52,02a57867o0146c
178,57867.308978999994,-18.169,0.985,-196,193,c,0,1.33,124.01125,-16.34871,4913.31,7523.69,3.41,3.19,-71.4,-0.406,15.88,16.97,02a57867o0169c
179,57869.303894000004,20.396,1.2,25,30,o,0,0.96,124.01125,-16.34871,8164.13,4412.66,3.63,3.53,34.0,-0.461,18.16,19.75,01a57869o0071o
180,57869.314699,-21.96,5.0,-6,30,o,0,1.04,124.01125,-16.34871,8181.8,4452.41,3.68,3.63,21.9,-0.46299999999999997,18.09,19.66,01a57869o0093o
