,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
162,58036.380603,20.954,0.725,15,11,o,0,2.86,356.28029,9.06046,3661.44,6353.58,2.75,2.69,-67.3,-0.457,19.29,20.6,01a58036o0397o
163,58036.385377,22.276999999999997,2.815,4,12,o,0,1.81,356.28029,9.06046,3682.13,6411.08,2.74,2.68,82.8,-0.46,19.25,20.57,01a58036o0407o
164,58036.394701,20.833000000000002,0.8490000000000001,17,14,o,0,1.75,356.28029,9.06046,3627.25,6371.27,2.91,2.8,-80.3,-0.445,19.22,20.56,01a58036o0427o
165,58036.401792,21.255,1.242,11,14,o,0,1.12,356.28029,9.06046,3610.95,6516.26,2.85,2.75,79.7,-0.44799999999999995,19.23,20.55,01a58036o0442o
166,58037.38166,-21.644000000000002,1.4380000000000002,-8,12,o,0,2.63,356.28029,9.06046,4013.73,7565.44,2.8,2.69,-83.9,-0.452,19.3,20.82,01a58037o0203o
167,58037.386409000006,20.253,0.479,29,14,o,0,1.34,356.28029,9.06046,4034.53,7623.69,2.91,2.73,-88.6,-0.45399999999999996,19.29,20.77,01a58037o0213o
168,58037.395702,21.326999999999998,1.2770000000000001,11,14,o,0,1.12,356.28029,9.06046,3978.95,7583.05,2.73,2.7,76.2,-0.457,19.27,20.69,01a58037o0233o
169,58037.402889,21.7,1.787,8,14,o,0,1.08,356.28029,9.06046,3963.53,7729.08,2.74,2.61,85.6,-0.47100000000000003,19.3,20.67,01a58037o0248o
170,58044.360535,19.897000000000002,0.49,40,20,o,0,1.1,356.28029,9.06046,2136.41,5147.12,3.04,2.79,80.1,-0.444,18.91,20.65,01a58044o0367o
171,58044.367722,19.926,0.733,39,28,o,0,0.98,356.28029,9.06046,2159.46,5215.37,2.99,2.77,89.8,-0.45,18.4,20.06,01a58044o0382o
