,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
169,58074.423638,22.559,2.957,3,10,c,0,1.13,52.23812,-7.09428,6250.57,10104.93,2.79,2.43,11.2,-0.465,19.72,21.61,02a58074o0388c
170,58074.426613999996,21.605,1.2,8,10,c,0,1.03,52.23812,-7.09428,4664.74,344.68,3.12,2.61,40.1,-0.41700000000000004,19.72,21.59,02a58074o0393c
171,58074.43289,20.999000000000002,0.736,14,11,c,0,0.86,52.23812,-7.09428,6232.91,10065.67,2.65,2.3,10.8,-0.46299999999999997,19.75,21.58,02a58074o0405c
172,58074.435488999996,-20.989,0.693,-15,10,c,0,1.12,52.23812,-7.09428,4721.32,423.92,3.01,2.64,45.5,-0.425,19.73,21.58,02a58074o0410c
173,58074.441285,23.186999999999998,4.846,2,9,c,0,0.98,52.23812,-7.09428,6293.11,10145.46,2.74,2.44,5.0,-0.456,19.71,21.55,02a58074o0422c
174,58074.444479,23.299,6.273,2,11,c,0,0.94,52.23812,-7.09428,4740.86,306.21,2.97,2.59,45.8,-0.41200000000000003,19.73,21.55,02a58074o0427c
175,58074.45198099999,22.497,2.5,4,9,c,0,1.31,52.23812,-7.09428,6308.14,10025.72,2.71,2.37,11.7,-0.45899999999999996,19.7,21.52,02a58074o0439c
176,58076.40988099999,20.312,4.545,27,124,o,0,0.86,52.23812,-7.09428,2181.41,990.12,3.14,2.92,61.3,-0.435,16.42,17.89,01a58076o0410o
177,58076.419126,-20.019000000000002,1.109,-36,40,o,0,0.95,52.23812,-7.09428,8167.48,9229.01,5.44,3.82,-4.3,-0.392,18.26,20.11,01a58076o0427o
178,58076.428508000005,-20.726,1.704,-19,32,o,0,0.89,52.23812,-7.09428,8226.47,9269.91,5.94,3.69,-3.0,-0.365,18.35,20.31,01a58076o0444o
179,58076.43804,-19.134,0.249,-81,20,o,0,1.08,52.23812,-7.09428,2141.17,1181.31,3.47,3.08,18.3,-0.423,18.94,20.66,01a58076o0461o
180,58078.418708000005,20.925,0.575,16,9,c,0,1.79,52.23812,-7.09428,5397.65,583.09,2.74,2.4,49.5,-0.446,19.82,21.64,02a58078o0491c
181,58080.392684000006,-19.503,0.205,-57,12,o,0,1.22,52.23812,-7.09428,6330.48,7937.49,3.44,2.84,-84.2,-0.43700000000000006,19.35,21.04,01a58080o0434o
182,58080.400899,-19.825,0.289,-43,12,o,0,1.11,52.23812,-7.09428,4024.89,2268.28,3.16,2.77,83.1,-0.436,19.35,21.05,01a58080o0451o
183,58080.410223,-19.563,0.252,-54,14,o,0,0.94,52.23812,-7.09428,4083.36,2309.67,3.28,2.81,84.5,-0.435,19.34,21.03,01a58080o0468o
184,58080.419784000005,-19.733,0.28800000000000003,-46,13,o,0,0.89,52.23812,-7.09428,6287.39,8122.73,3.26,2.72,-83.3,-0.447,19.4,21.06,01a58080o0485o
185,58082.38823,23.73,16.75,1,20,c,0,1.35,52.23812,-7.09428,4311.46,2913.08,2.72,2.51,51.8,-0.401,18.79,20.37,02a58082o0439c
186,58082.39672899999,21.55,4.2780000000000005,9,37,c,0,1.56,52.23812,-7.09428,6177.2,7555.05,2.45,2.31,37.6,-0.465,18.12,19.63,02a58082o0456c
187,58082.405261,19.337,0.5,67,33,c,0,2.01,52.23812,-7.09428,6116.84,7480.01,2.5,2.33,32.4,-0.45899999999999996,18.17,19.71,02a58082o0473c
188,58082.414461,-16.127,0.555,-1286,714,c,0,0.93,52.23812,-7.09428,4368.55,2839.1,2.65,2.46,41.8,-0.413,15.2,16.71,02a58082o0490c
189,58084.373846,-19.283,0.41100000000000003,-70,29,o,0,0.99,52.23812,-7.09428,5819.97,3138.03,3.12,2.73,84.5,-0.434,18.35,19.37,01a58084o0230o
190,58084.382596,-20.322,2.29,-27,62,o,0,0.93,52.23812,-7.09428,5800.6,3066.41,3.22,2.71,87.3,-0.43,17.72,18.62,01a58084o0245o
191,58084.390309,15.592,2.01,2104,4230,o,0,0.94,52.23812,-7.09428,5856.77,3116.22,3.22,2.87,-87.8,-0.42700000000000005,13.03,13.65,01a58084o0260o
192,58084.398153999995,-17.769000000000002,4.351,-283,1233,o,0,1.03,52.23812,-7.09428,5875.47,2969.47,3.22,2.72,88.9,-0.451,14.42,15.11,01a58084o0275o
193,58092.379991999995,-19.484,0.434,-58,25,o,0,1.74,52.23812,-7.09428,5652.21,8622.93,3.28,2.78,-81.6,-0.45399999999999996,18.66,19.63,01a58092o0426o
194,58092.388209000004,-19.194000000000003,0.345,-76,26,o,0,1.58,52.23812,-7.09428,5675.89,8694.63,3.34,2.81,-83.8,-0.44299999999999995,18.66,19.63,01a58092o0443o
195,58092.396382000006,-19.430999999999997,0.591,-61,36,o,0,1.22,52.23812,-7.09428,5621.42,8649.66,3.48,2.99,-86.9,-0.439,18.53,19.55,01a58092o0460o
196,58092.404547000006,-21.226999999999997,7.787000000000001,-12,91,o,0,0.96,52.23812,-7.09428,5605.95,8798.92,3.42,2.96,-82.6,-0.444,18.13,19.26,01a58092o0477o
197,58096.373791,-19.692999999999998,0.295,-48,14,o,0,0.83,52.23812,-7.09428,3266.26,7885.63,3.23,2.82,-88.9,-0.436,19.3,20.95,01a58096o0419o
198,58096.381001999995,-19.496,0.21899999999999997,-58,13,o,0,1.03,52.23812,-7.09428,3289.59,7953.33,3.17,2.84,-85.2,-0.44,19.34,20.95,01a58096o0434o
199,58096.388188,-19.718,0.316,-47,15,o,0,1.03,52.23812,-7.09428,3235.16,7905.19,3.3,2.93,-89.1,-0.42700000000000005,19.24,20.88,01a58096o0449o
200,58096.39590599999,-19.623,0.22399999999999998,-51,12,o,0,1.22,52.23812,-7.09428,3218.06,8052.29,3.17,2.78,-87.0,-0.442,19.28,20.83,01a58096o0464o
201,58098.37302000001,-19.372,0.121,-65,8,o,0,1.15,52.23812,-7.09428,5000.66,2835.57,2.21,1.96,42.4,-0.444,19.71,21.15,02a58098o0412o
202,58098.380237,-19.324,0.131,-68,9,o,0,1.28,52.23812,-7.09428,4981.99,2797.04,2.21,2.01,51.9,-0.441,19.69,21.19,02a58098o0427o
203,58098.387397000006,-19.417,0.14400000000000002,-62,9,o,0,0.82,52.23812,-7.09428,5040.51,2874.98,2.09,1.88,41.4,-0.46,19.68,21.07,02a58098o0442o
204,58098.39556900001,-19.118,0.094,-82,8,o,0,1.84,52.23812,-7.09428,5062.37,2758.64,2.39,2.09,68.9,-0.41600000000000004,19.62,21.13,02a58098o0457o
205,58100.366073000005,-19.795,0.271,-44,12,o,0,1.28,52.23812,-7.09428,4178.23,9175.61,3.27,2.84,-83.2,-0.445,19.41,21.25,01a58100o0408o
206,58100.373297000006,-19.509,0.218,-57,12,o,0,1.12,52.23812,-7.09428,4201.01,9243.53,3.21,2.78,-81.8,-0.445,19.44,21.27,01a58100o0423o
207,58100.380520000006,-19.823,0.256,-43,11,o,0,1.04,52.23812,-7.09428,4145.97,9195.27,3.18,2.7,-82.5,-0.451,19.42,21.25,01a58100o0438o
208,58100.387699,-19.35,0.158,-66,10,o,0,1.54,52.23812,-7.09428,4129.6,9340.93,3.14,2.68,-84.6,-0.455,19.49,21.29,01a58100o0453o
209,58110.353642999995,-20.783,0.414,-18,7,c,0,0.87,52.23812,-7.09428,5547.37,1672.56,2.51,2.38,74.2,-0.40399999999999997,19.85,21.76,02a58110o0340c
210,58110.362196,-22.906999999999996,2.75,-2,7,c,0,1.39,52.23812,-7.09428,5606.22,1752.34,2.55,2.41,75.9,-0.402,19.83,21.75,02a58110o0357c
211,58110.370391,22.269000000000002,1.676,4,8,c,0,0.96,52.23812,-7.09428,5626.56,1635.45,2.52,2.37,71.8,-0.40399999999999997,19.84,21.76,02a58110o0374c
212,58112.320496,-20.159000000000002,0.35200000000000004,-31,11,o,0,1.56,52.23812,-7.09428,5841.17,8662.23,3.46,2.86,-80.6,-0.433,19.31,20.96,01a58112o0292o
213,58112.327687,-19.745,0.284,-46,13,o,0,1.23,52.23812,-7.09428,5864.51,8729.61,3.52,2.95,-81.0,-0.445,19.27,20.98,01a58112o0307o
214,58112.334812,-19.552,0.201,-55,11,o,0,2.01,52.23812,-7.09428,5809.63,8680.78,3.36,2.77,-83.2,-0.44,19.35,21.01,01a58112o0322o
215,58112.341928999995,-19.383,0.205,-64,13,o,0,1.11,52.23812,-7.09428,5793.63,8826.1,3.24,2.78,-82.6,-0.445,19.36,21.04,01a58112o0337o
216,58116.335317,-19.144000000000002,0.626,-80,50,o,0,1.11,52.23812,-7.09428,3158.66,8223.4,3.72,3.14,-79.1,-0.415,18.33,19.27,01a58116o0297o
217,58116.3437,-20.155,1.724,-32,54,o,0,0.91,52.23812,-7.09428,3181.49,8297.09,3.73,3.21,-82.3,-0.413,18.34,19.26,01a58116o0314o
218,58116.352177999994,-20.134,1.344,-32,43,o,0,1.67,52.23812,-7.09428,3124.59,8254.98,3.75,3.11,-80.6,-0.41700000000000004,18.34,19.24,01a58116o0331o
219,58116.360521,20.21,1.724,30,52,o,0,1.05,52.23812,-7.09428,3108.0,8405.43,3.7,3.06,-82.1,-0.419,18.36,19.24,01a58116o0348o
220,58118.346283000006,-19.686,0.685,-48,33,o,0,0.99,52.23812,-7.09428,7660.14,9263.25,2.07,1.99,27.9,-0.47600000000000003,18.69,18.96,02a58118o0090o
221,58118.354549,-19.627,1.092,-51,56,o,0,1.05,52.23812,-7.09428,7623.32,9224.16,2.07,2.03,18.2,-0.493,18.67,18.96,02a58118o0107o
222,58118.362813,-18.875999999999998,0.28600000000000003,-102,29,o,0,1.98,52.23812,-7.09428,7702.49,9304.84,2.06,2.05,22.4,-0.49200000000000005,18.64,18.96,02a58118o0124o
223,58118.371091999994,-18.845,0.731,-105,77,o,0,1.52,52.23812,-7.09428,7723.94,9186.41,2.1,2.08,-24.9,-0.542,18.31,18.48,02a58118o0141o
224,58120.3632,-19.311,0.773,-68,53,o,0,0.94,52.23812,-7.09428,6121.83,8683.44,3.48,2.85,-80.8,-0.455,18.37,19.16,01a58120o0378o
225,58120.371301,-19.258,0.745,-72,54,o,0,1.19,52.23812,-7.09428,6143.92,8754.69,3.51,2.85,-81.3,-0.446,18.32,19.13,01a58120o0395o
