,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
54,57398.36573,-21.016,1.182,-14,17,c,0,1.24,67.12847,-17.656489999999998,2416.45,5217.39,4.32,3.8,-43.9,-0.405,19.6,21.68,02a57398o0276c
55,57398.382459,-18.096,0.068,-210,14,c,0,1.65,67.12847,-17.656489999999998,1583.23,4041.37,4.61,3.77,-38.9,-0.42700000000000005,19.59,21.63,02a57398o0303c
56,57398.399192,24.78,39.0,0,17,c,0,1.41,67.12847,-17.656489999999998,1312.47,5785.47,4.34,3.7,-51.7,-0.43,19.56,21.58,02a57398o0330c
57,57399.34616,-21.956,2.571,-6,15,c,0,1.66,67.12847,-17.656489999999998,2086.62,4630.76,4.31,3.74,-43.0,-0.418,19.6,21.61,02a57399o0256c
58,57399.362957000005,19.462,0.287,60,17,c,0,1.22,67.12847,-17.656489999999998,2412.67,5217.63,4.12,3.67,-48.5,-0.41,19.6,21.59,02a57399o0283c
59,57399.379748,-18.152,0.083,-199,17,c,0,1.66,67.12847,-17.656489999999998,1579.66,4041.93,4.47,3.7,-39.4,-0.42100000000000004,19.58,21.54,02a57399o0310c
60,57399.39658099999,18.775,0.15,112,17,c,0,1.56,67.12847,-17.656489999999998,1310.19,5783.55,4.21,3.63,-50.9,-0.42200000000000004,19.56,21.5,02a57399o0337c
61,57406.290423,17.14,0.08199999999999999,506,42,o,0,1.22,67.12847,-17.656489999999998,1545.49,5233.85,4.31,3.79,-59.3,-0.45399999999999996,18.47,19.59,02a57406o0033o
62,57406.301962,17.561,0.113,343,39,o,0,1.42,67.12847,-17.656489999999998,1247.24,4650.53,4.49,3.8,-53.5,-0.46799999999999997,18.47,19.54,02a57406o0052o
63,57406.322335000004,17.248,0.085,458,39,o,0,1.3,67.12847,-17.656489999999998,2112.93,5826.41,4.2,3.71,-61.2,-0.461,18.48,19.59,02a57406o0083o
64,57406.349325999996,17.715999999999998,0.133,298,39,o,0,1.23,67.12847,-17.656489999999998,2416.31,4087.33,4.22,3.66,-46.2,-0.469,18.48,19.53,02a57406o0124o
65,57407.28907100001,17.31,0.099,432,43,o,0,1.26,67.12847,-17.656489999999998,1539.01,5236.27,4.22,3.49,-54.0,-0.509,18.47,19.41,02a57407o0168o
66,57407.30008200001,17.537,0.126,351,44,o,0,1.3,67.12847,-17.656489999999998,1243.81,4653.61,4.45,3.51,-50.8,-0.511,18.48,19.41,02a57407o0186o
67,57407.320598,16.94,0.066,608,40,o,0,1.29,67.12847,-17.656489999999998,2112.5,5828.52,4.08,3.49,-60.7,-0.489,18.47,19.4,02a57407o0218o
68,57407.346777,17.52,0.11900000000000001,356,42,o,0,1.14,67.12847,-17.656489999999998,2417.43,4090.65,4.15,3.47,-43.2,-0.495,18.46,19.34,02a57407o0258o
