,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
172,58084.41568099999,18.839000000000002,0.522,106,55,o,0,1.1,65.41915,-3.54112,9629.22,264.53,3.68,2.91,-85.8,-0.44299999999999995,17.95,18.88,01a58084o0312o
173,58084.42088400001,18.828,0.662,107,71,o,0,1.18,65.41915,-3.54112,9443.0,9915.45,3.86,2.8,-86.7,-0.425,17.56,18.69,01a58084o0323o
174,58084.422838,17.91,1.416,249,352,o,0,1.13,65.41915,-3.54112,9651.02,117.87,3.79,2.85,-87.5,-0.45399999999999996,16.13,17.15,01a58084o0327o
175,58092.403171000005,18.264,0.146,180,26,o,0,1.21,65.41915,-3.54112,2062.66,1708.88,3.14,2.8,84.9,-0.461,18.58,19.45,01a58092o0474o
176,58092.411385,18.073,0.204,214,44,o,0,1.6,65.41915,-3.54112,8256.92,8515.72,3.77,3.7,64.8,-0.409,18.3,19.33,01a58092o0491o
177,58092.420637999996,18.448,0.271,152,41,o,0,1.27,65.41915,-3.54112,8316.65,8557.06,3.83,3.0,-89.0,-0.401,18.46,19.35,01a58092o0508o
178,58092.430205,18.533,0.161,140,23,o,0,1.99,65.41915,-3.54112,2017.54,1894.82,3.27,2.91,79.3,-0.45299999999999996,18.55,19.46,01a58092o0525o
179,58096.391014,18.609,0.14800000000000002,131,19,o,0,0.7,65.41915,-3.54112,9347.75,859.05,3.63,3.06,-83.3,-0.433,19.28,20.91,01a58096o0455o
180,58096.398717,18.410999999999998,0.107,157,17,o,0,1.24,65.41915,-3.54112,9369.43,927.84,3.61,3.0,-83.4,-0.43700000000000006,19.24,20.77,01a58096o0470o
181,58096.40617,18.373,0.113,162,18,o,0,1.12,65.41915,-3.54112,9313.67,879.93,3.63,3.06,-83.0,-0.433,19.15,20.68,01a58096o0485o
182,58096.414226,18.113,0.09699999999999999,206,20,o,0,1.12,65.41915,-3.54112,9298.39,1030.52,3.58,3.1,-86.4,-0.44299999999999995,19.12,20.59,01a58096o0500o
183,58098.396936000005,18.312,0.066,172,11,o,0,1.67,65.41915,-3.54112,8472.12,9742.5,2.25,2.07,10.7,-0.467,19.69,21.1,02a58098o0460o
184,58098.404045,18.247,0.059000000000000004,182,11,o,0,1.65,65.41915,-3.54112,8452.07,9704.72,2.18,1.97,12.8,-0.488,19.65,21.11,02a58098o0475o
185,58098.411126,18.338,0.064,168,11,o,0,1.89,65.41915,-3.54112,8511.12,9785.37,2.15,1.94,14.4,-0.493,19.75,21.21,02a58098o0490o
186,58098.418166999996,18.405,0.076,158,12,o,0,1.37,65.41915,-3.54112,8530.7,9668.95,2.14,2.0,25.2,-0.46799999999999997,19.72,21.19,02a58098o0505o
187,58100.381439,18.502,0.106,144,15,o,0,0.96,65.41915,-3.54112,10267.7,2148.36,3.68,2.79,-84.0,-0.43799999999999994,19.45,21.22,01a58100o0440o
188,58100.388613999996,18.708,0.10300000000000001,119,12,o,0,1.63,65.41915,-3.54112,10289.7,2215.41,3.64,2.71,-82.8,-0.449,19.49,21.3,01a58100o0455o
189,58100.389075,19.315,0.193,68,13,o,0,1.86,65.41915,-3.54112,567.75,2255.34,3.13,2.56,83.3,-0.47600000000000003,19.46,21.29,01a58100o0456o
190,58100.395777,18.686,0.11,122,13,o,0,1.46,65.41915,-3.54112,10233.87,2166.71,3.72,2.85,-84.2,-0.434,19.46,21.32,01a58100o0470o
191,58100.396239999995,18.971,0.149,94,14,o,0,1.02,65.41915,-3.54112,590.99,2323.07,3.28,2.7,82.4,-0.46299999999999997,19.45,21.38,01a58100o0471o
192,58100.402884,18.824,0.122,107,13,o,0,1.42,65.41915,-3.54112,10216.14,2311.86,3.72,2.96,-83.0,-0.428,19.44,21.36,01a58100o0485o
193,58100.403343,18.507,0.10800000000000001,144,16,o,0,1.4,65.41915,-3.54112,534.56,2273.66,3.32,2.77,81.4,-0.457,19.48,21.39,01a58100o0486o
194,58100.412104999996,18.564,0.094,136,13,o,0,1.1,65.41915,-3.54112,521.42,2426.38,3.33,2.79,78.4,-0.451,19.45,21.44,01a58100o0501o
195,58110.367072,-21.051,0.515,-14,7,c,0,1.62,65.41915,-3.54112,9034.27,8612.61,2.65,2.5,44.5,-0.413,19.85,21.78,02a58110o0367c
196,58110.375247,-21.52,0.97,-9,9,c,0,1.54,65.41915,-3.54112,9015.65,8575.22,2.67,2.52,54.5,-0.409,19.84,21.81,02a58110o0384c
197,58110.383935000005,-19.858,0.17800000000000002,-41,7,c,0,1.51,65.41915,-3.54112,9075.74,8655.94,2.75,2.61,47.0,-0.40399999999999997,19.83,21.82,02a58110o0401c
