,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
148,58102.397326,20.315,0.615,27,17,o,0,1.16,50.13108,42.64439,8685.13,8813.91,3.92,3.18,-86.3,-0.392,19.09,20.87,01a58102o0467o
149,58102.40725599999,20.791,0.807,18,14,o,0,1.16,50.13108,42.64439,8707.33,8890.15,3.6,2.74,-84.8,-0.415,19.22,20.77,01a58102o0488o
150,58102.416875,-22.405,4.2219999999999995,-4,17,o,0,0.82,50.13108,42.64439,8660.15,8852.42,3.64,2.84,-84.9,-0.408,19.18,20.65,01a58102o0509o
151,58102.423554999994,20.374000000000002,0.757,26,20,o,0,0.59,50.13108,42.64439,8655.68,8994.2,3.84,3.06,-84.1,-0.406,19.09,20.66,01a58102o0523o
152,58110.38078099999,-23.343000000000004,8.625,-2,14,o,0,0.93,50.13108,42.64439,9682.21,8839.06,3.55,2.77,-86.3,-0.415,19.32,21.08,01a58110o0438o
153,58110.39111900001,-21.916999999999998,2.207,-6,14,o,0,1.11,50.13108,42.64439,9707.9,8916.25,3.61,2.82,-87.8,-0.40399999999999997,19.27,21.01,01a58110o0460o
154,58110.400280999995,20.288,0.614,28,17,o,0,0.81,50.13108,42.64439,9660.76,8876.84,3.74,3.12,-89.6,-0.39299999999999996,19.2,20.98,01a58110o0480o
155,58110.40692,20.55,0.634,22,14,o,0,1.39,50.13108,42.64439,9643.05,9019.37,3.58,2.85,-87.5,-0.408,19.27,20.92,01a58110o0494o
156,58112.396296000006,-22.249000000000002,2.8819999999999997,-5,13,o,0,0.96,50.13108,42.64439,1750.29,9876.23,2.53,2.01,29.6,-0.503,19.73,21.01,02a58112o0458o
157,58112.404511,21.881999999999998,1.62,6,10,o,0,1.41,50.13108,42.64439,8281.27,194.27,2.68,2.09,41.6,-0.43799999999999994,19.69,21.03,02a58112o0476o
158,58112.406336,-21.779,1.939,-7,14,o,0,0.76,50.13108,42.64439,1735.94,9835.5,2.62,2.1,31.9,-0.496,19.7,21.05,02a58112o0480o
159,58112.412161,-22.371,2.667,-4,11,o,0,1.4,50.13108,42.64439,1792.73,9912.35,2.57,2.01,30.9,-0.502,19.75,21.09,02a58112o0492o
160,58112.414014999995,22.837,3.65,3,10,o,0,1.39,50.13108,42.64439,8269.16,154.73,2.75,2.12,42.4,-0.43,19.74,21.09,02a58112o0496o
