,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
208,58073.322522,22.335,2.741,4,12,c,0,1.06,351.62819,-24.46455,4547.87,8125.46,2.7,2.47,14.2,-0.455,19.53,21.34,02a58073o0165c
209,58073.32986699999,-20.387,0.46399999999999997,-25,12,c,0,1.21,351.62819,-24.46455,4566.03,8008.64,3.11,2.89,15.8,-0.45399999999999996,19.39,21.38,02a58073o0181c
210,58075.304508,22.295,3.438,4,15,o,0,0.87,351.62819,-24.46455,5137.63,5683.55,3.6,3.52,-14.3,-0.40299999999999997,19.05,20.85,01a58075o0273o
211,58075.31239,24.683000000000003,27.0,0,13,o,0,1.44,351.62819,-24.46455,5176.4,5752.99,3.47,3.18,-88.1,-0.42,19.12,20.8,01a58075o0290o
212,58075.320213,-20.312,0.589,-27,16,o,0,0.91,351.62819,-24.46455,5105.75,5707.61,3.71,3.59,4.9,-0.396,19.01,20.76,01a58075o0307o
213,58075.328023,23.063000000000002,8.6,2,19,o,0,1.12,351.62819,-24.46455,5089.96,5854.29,4.61,4.39,25.6,-0.368,18.77,20.78,01a58075o0324o
214,58079.288803999996,-20.535999999999998,0.602,-22,13,o,0,1.11,351.62819,-24.46455,5782.02,4789.96,3.82,3.22,-86.2,-0.41,19.17,21.01,01a58079o0237o
215,58079.295709000005,23.388,7.857,2,13,o,0,0.93,351.62819,-24.46455,5802.22,4856.49,3.59,2.9,-86.9,-0.419,19.23,21.01,01a58079o0252o
216,58079.302607000005,20.756999999999998,0.773,18,14,o,0,0.95,351.62819,-24.46455,5750.98,4807.12,3.66,3.0,-86.4,-0.41700000000000004,19.17,21.0,01a58079o0267o
217,58079.309506,-23.877,12.25,-1,12,o,0,1.26,351.62819,-24.46455,5734.21,4950.15,3.8,3.06,-89.9,-0.41200000000000003,19.15,20.96,01a58079o0282o
218,58081.288024,-22.226,3.0,-5,14,c,0,0.64,351.62819,-24.46455,4206.09,5935.06,2.48,2.32,33.9,-0.44299999999999995,19.4,20.81,02a58081o0039c
219,58081.28984600001,-20.65,0.594,-20,12,c,0,0.94,351.62819,-24.46455,4242.95,5817.25,2.52,2.41,42.3,-0.455,19.36,20.82,02a58081o0043c
220,58091.25090399999,20.878,1.7890000000000001,16,29,o,0,1.13,351.62819,-24.46455,3353.61,4216.76,3.51,2.95,-86.1,-0.431,18.38,19.25,01a58091o0124o
221,58091.257809,-21.013,1.9680000000000002,-14,28,o,0,1.38,351.62819,-24.46455,3374.89,4283.23,3.55,2.98,-86.8,-0.43200000000000005,18.33,19.22,01a58091o0139o
222,58091.264699,19.639,0.55,51,28,o,0,1.16,351.62819,-24.46455,3323.28,4234.54,3.58,2.98,-87.6,-0.418,18.27,19.2,01a58091o0154o
223,58091.271586,20.421,1.162,25,29,o,0,1.16,351.62819,-24.46455,3306.81,4379.09,3.55,3.0,89.7,-0.426,18.31,19.17,01a58091o0169o
224,58095.264173,-20.423,0.5710000000000001,-25,14,o,0,1.33,351.62819,-24.46455,6450.09,4980.11,3.41,2.93,-89.8,-0.424,19.09,20.49,01a58095o0181o
225,58095.270602,-22.224,3.409,-5,16,o,0,0.93,351.62819,-24.46455,6469.55,5044.65,3.39,2.8,-86.7,-0.43200000000000005,19.12,20.49,01a58095o0195o
226,58095.277010000005,-20.04,0.409,-35,14,o,0,1.14,351.62819,-24.46455,6417.0,4972.26,3.44,2.85,-85.7,-0.433,19.1,20.48,01a58095o0209o
227,58095.28344400001,-21.072,1.153,-14,16,o,0,1.06,351.62819,-24.46455,6400.71,5112.55,3.57,2.87,-84.2,-0.42200000000000004,19.07,20.52,01a58095o0223o
228,58097.261276,-21.498,1.128,-9,10,o,0,1.18,351.62819,-24.46455,5422.75,5915.1,2.17,2.01,78.4,-0.461,19.44,20.6,02a58097o0121o
229,58097.267688,-20.409000000000002,0.449,-25,11,o,0,1.24,351.62819,-24.46455,5406.05,5876.99,2.16,1.99,82.3,-0.466,19.45,20.59,02a58097o0135o
230,58097.274123,23.425,9.571,2,15,o,0,0.86,351.62819,-24.46455,5460.21,5952.69,2.2,2.03,83.2,-0.47,19.4,20.51,02a58097o0149o
231,58097.280526,-22.449,3.0589999999999997,-4,12,o,0,1.13,351.62819,-24.46455,5480.71,5835.99,2.24,2.08,85.9,-0.445,19.34,20.52,02a58097o0163o
232,58099.257226999995,20.736,0.841,18,16,o,0,1.43,351.62819,-24.46455,4660.94,5359.25,3.42,2.97,-88.6,-0.429,18.98,20.31,01a58099o0165o
233,58099.263638,20.631999999999998,0.95,20,19,o,0,0.91,351.62819,-24.46455,4680.16,5422.34,3.69,3.12,-90.0,-0.415,18.88,20.28,01a58099o0179o
234,58099.270053,-23.011,8.1,-2,18,o,0,1.04,351.62819,-24.46455,4627.27,5370.58,3.44,2.98,-87.1,-0.428,18.93,20.27,01a58099o0193o
235,58099.276499,0.0,20.789,0,18,o,0,1.25,351.62819,-24.46455,4609.25,5511.75,3.44,2.99,-89.0,-0.428,18.93,20.26,01a58099o0207o
236,58103.261577,-21.118000000000002,1.423,-13,18,o,0,0.96,351.62819,-24.46455,4493.89,4474.66,3.64,3.06,-87.0,-0.42,18.92,20.37,01a58103o0092o
237,58103.268019,-22.509,3.9330000000000003,-4,14,o,0,1.57,351.62819,-24.46455,4477.81,4616.26,3.59,2.96,-88.8,-0.424,18.94,20.39,01a58103o0106o
238,58111.22563200001,20.79,1.175,18,21,o,0,0.82,351.62819,-24.46455,6645.98,5657.65,3.37,2.89,-86.5,-0.442,18.99,20.19,01a58111o0087o
239,58111.23209500001,22.338,4.388999999999999,4,18,o,0,1.16,351.62819,-24.46455,6664.97,5721.36,3.51,2.94,89.7,-0.433,18.92,20.16,01a58111o0101o
240,58111.238549,-25.4,79.0,0,20,o,0,0.97,351.62819,-24.46455,6613.24,5669.88,3.66,3.08,-84.6,-0.419,18.85,20.15,01a58111o0115o
241,58111.244982000004,-20.25,0.7090000000000001,-29,20,o,0,1.06,351.62819,-24.46455,6595.47,5810.79,3.76,3.16,-85.2,-0.41100000000000003,18.81,20.12,01a58111o0129o
242,58113.232035,-21.863000000000003,2.647,-6,17,o,0,1.17,351.62819,-24.46455,4527.42,6278.63,1.96,1.84,65.4,-0.511,19.11,19.75,02a58113o0100o
