,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
190,57981.391040999995,20.115,0.349,33,11,o,0,2.74,277.92413,16.6514,1674.14,6763.9,2.83,2.4,-89.9,-0.494,19.44,21.36,01a57981o0297o
191,57983.36072999999,18.71,0.062,119,7,c,0,3.11,277.92413,16.6514,6891.35,3593.16,2.47,2.4,-83.9,-0.42200000000000004,19.82,21.68,02a57983o0251c
192,57983.37014199999,18.882,0.078,102,8,c,0,2.28,277.92413,16.6514,6873.49,3554.98,2.46,2.39,-81.4,-0.423,19.83,21.69,02a57983o0266c
193,57983.382224,18.33,0.049,169,8,c,0,2.11,277.92413,16.6514,6929.18,3631.29,2.47,2.38,-70.5,-0.424,19.81,21.7,02a57983o0288c
194,57983.393528,18.535,0.07200000000000001,140,10,c,0,1.37,277.92413,16.6514,6949.42,3513.25,2.46,2.4,-80.0,-0.42200000000000004,19.78,21.66,02a57983o0308c
195,57985.359129,19.965,0.34299999999999997,38,13,o,0,1.97,277.92413,16.6514,2566.22,7936.61,2.89,2.73,-83.5,-0.49200000000000005,19.44,21.43,01a57985o0191o
196,57985.367111,20.292,0.455,28,13,o,0,2.02,277.92413,16.6514,2589.19,8006.38,2.93,2.68,-82.3,-0.483,19.41,21.41,01a57985o0205o
197,57985.377952999996,19.471,0.221,59,13,o,0,1.91,277.92413,16.6514,2524.07,8089.53,3.07,2.79,-88.4,-0.469,19.38,21.41,01a57985o0226o
198,57985.37847999999,20.076,0.41,34,14,o,0,1.4,277.92413,16.6514,2542.52,7974.74,2.99,2.68,-84.8,-0.48200000000000004,19.44,21.41,01a57985o0227o
199,57987.37292,18.852999999999998,0.114,104,12,c,0,0.93,277.92413,16.6514,6560.31,3670.86,2.77,2.53,-57.7,-0.408,19.47,21.26,02a57987o0133c
200,57989.339704,-22.471999999999998,4.75,-4,18,o,0,1.97,277.92413,16.6514,10351.65,6768.57,3.02,2.81,84.6,-0.47200000000000003,19.22,20.96,01a57989o0213o
201,57989.344222,19.546,0.249,55,14,o,0,3.01,277.92413,16.6514,587.96,6916.52,2.73,2.69,-89.9,-0.47200000000000003,19.16,21.02,01a57989o0221o
202,57989.345785000005,21.331999999999997,1.791,11,19,o,0,1.61,277.92413,16.6514,10374.58,6850.06,3.12,2.76,86.5,-0.457,19.13,20.96,01a57989o0224o
203,57989.35778200001,-20.032,0.44799999999999995,-35,16,o,0,1.68,277.92413,16.6514,10327.31,6803.01,3.06,2.75,82.4,-0.45799999999999996,19.09,20.87,01a57989o0247o
204,57989.358302,-21.409000000000002,1.635,-10,16,o,0,1.79,277.92413,16.6514,616.69,7012.13,2.71,2.54,-89.0,-0.473,19.17,20.98,01a57989o0248o
205,57989.36876799999,20.033,0.42,35,15,o,0,2.53,277.92413,16.6514,566.93,6973.88,2.75,2.47,89.1,-0.455,19.05,20.76,01a57989o0266o
206,57989.369298000005,-19.117,0.203,-82,17,o,0,1.92,277.92413,16.6514,10318.56,6962.83,3.13,2.68,85.6,-0.447,19.09,20.78,01a57989o0267o
207,57989.37914,20.048,0.39299999999999996,35,14,o,0,2.56,277.92413,16.6514,557.93,7130.87,2.77,2.48,-86.3,-0.455,19.18,20.9,01a57989o0286o
208,57991.358925,19.398,0.496,63,31,c,0,1.25,277.92413,16.6514,9584.16,9209.6,2.64,2.52,27.9,-0.45299999999999996,18.84,21.17,02a57991o0134c
209,57991.366695000004,18.558,0.11199999999999999,137,15,c,0,1.85,277.92413,16.6514,9565.15,9171.4,2.66,2.53,27.9,-0.424,19.46,21.42,02a57991o0147c
210,57991.380959,19.005,0.10300000000000001,91,9,c,0,2.65,277.92413,16.6514,9620.69,9251.03,2.61,2.48,23.2,-0.419,19.69,21.52,02a57991o0175c
211,57991.388373,18.952,0.098,95,9,c,0,1.89,277.92413,16.6514,9639.1,9132.88,2.58,2.47,22.2,-0.42200000000000004,19.71,21.52,02a57991o0187c
212,57995.353237999996,19.39,0.258,64,16,o,0,4.21,277.92413,16.6514,8903.91,8399.9,2.12,2.09,48.6,-0.48200000000000004,19.11,19.9,02a57995o0232o
213,57995.362836,-20.824,1.609,-17,27,o,0,2.33,277.92413,16.6514,8885.37,8360.73,2.12,2.09,5.5,-0.47600000000000003,18.9,19.62,02a57995o0249o
214,57995.372485,-20.016,0.718,-36,26,o,0,2.46,277.92413,16.6514,8941.78,8440.02,2.16,2.11,32.3,-0.47700000000000004,18.83,19.42,02a57995o0266o
215,57995.382680999996,20.596999999999998,1.6840000000000002,21,35,o,0,1.6,277.92413,16.6514,8959.85,8322.99,2.17,2.09,23.7,-0.47600000000000003,18.74,19.47,02a57995o0284o
216,57997.335658,-19.323,0.341,-68,23,o,0,1.55,277.92413,16.6514,915.3,1444.22,2.99,2.92,42.1,-0.469,18.83,20.01,01a57997o0214o
