,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
239,58278.29474600001,-21.605,2.889,-8,24,c,0,0.71,143.08656000000002,3.44697,3971.26,1673.69,2.78,2.7,87.3,-0.391,18.54,20.0,02a58278o0121c
240,58280.295495000006,-20.959,1.729,-15,26,o,0,1.47,143.08656000000002,3.44697,5640.09,9967.93,3.75,3.31,-82.1,-0.42,18.21,19.83,01a58280o0123o
241,58282.261021000006,-19.137999999999998,0.257,-80,21,o,0,1.03,143.08656000000002,3.44697,2983.73,1589.75,2.99,2.88,87.4,-0.43,18.78,19.95,02a58282o0007o
242,58282.271915,-21.166,1.291,-12,16,o,0,1.02,143.08656000000002,3.44697,2962.37,1549.9,2.61,2.45,84.2,-0.445,19.02,20.13,02a58282o0030o
243,58282.282665,-21.737,2.8930000000000002,-7,21,o,0,1.1,143.08656000000002,3.44697,3019.0,1627.49,3.38,3.2,-85.8,-0.40299999999999997,18.72,20.12,02a58282o0053o
244,58282.29297,-21.325,1.808,-11,19,o,0,1.21,143.08656000000002,3.44697,3041.24,1507.84,3.03,2.76,39.6,-0.41200000000000003,18.86,20.08,02a58282o0075o
245,58284.275126,-19.879,0.503,-41,20,o,0,1.24,143.08656000000002,3.44697,5511.87,6354.6,3.14,2.83,-2.1,-0.419,18.87,19.99,01a58284o0024o
246,58284.285394000006,-19.811,0.49,-43,21,o,0,1.21,143.08656000000002,3.44697,5491.81,6469.83,2.95,2.84,-74.1,-0.441,18.72,19.86,01a58284o0046o
247,58286.253203,19.914,0.856,39,34,c,0,1.3,143.08656000000002,3.44697,4047.06,1712.22,2.89,2.59,-77.9,-0.392,18.0,19.08,02a58286o0029c
248,58286.259247,-22.374000000000002,5.24,-4,21,c,0,0.76,143.08656000000002,3.44697,4027.4,1671.12,2.79,2.59,-87.5,-0.4,18.68,19.81,02a58286o0042c
249,58286.268224,-20.283,0.6729999999999999,-28,19,c,0,1.0,143.08656000000002,3.44697,4083.21,1749.32,2.83,2.55,-76.2,-0.387,18.9,20.1,02a58286o0061c
250,58286.279103,-20.254,0.6809999999999999,-29,20,c,0,1.1,143.08656000000002,3.44697,4101.7,1631.09,2.72,2.62,89.1,-0.4,18.77,19.95,02a58286o0084c
251,58288.249338,21.43,12.350999999999999,10,120,o,0,1.02,143.08656000000002,3.44697,7259.7,9402.93,3.48,2.9,-78.1,-0.478,17.05,17.56,01a58288o0032o
252,58288.255871,19.266,0.71,71,51,o,0,1.55,143.08656000000002,3.44697,7277.54,9441.44,3.8,3.28,-76.0,-0.431,17.79,18.54,01a58288o0046o
253,58288.26534500001,20.02,1.234,36,44,o,0,1.09,143.08656000000002,3.44697,7215.54,9364.91,4.24,3.54,-76.8,-0.386,18.03,18.97,01a58288o0066o
254,58288.275744000006,-20.325,1.781,-27,48,o,0,1.32,143.08656000000002,3.44697,7196.11,9484.2,4.06,3.33,-73.8,-0.41600000000000004,17.75,18.86,01a58288o0088o
255,58290.249717,18.422,0.857,155,133,o,0,1.35,143.08656000000002,3.44697,5740.88,465.82,3.07,2.92,35.1,-0.43799999999999994,16.74,17.04,02a58290o0031o
256,58290.25575900001,19.546,0.861,55,48,o,0,1.23,143.08656000000002,3.44697,5722.9,424.67,2.82,2.59,39.6,-0.401,17.92,18.34,02a58290o0044o
257,58290.264132000004,21.879,5.062,6,33,o,0,0.99,143.08656000000002,3.44697,5780.35,502.41,3.04,2.89,43.7,-0.364,18.39,19.21,02a58290o0062o
