,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
361,58132.297747000004,-20.93,1.197,-15,18,o,0,1.03,20.70628,-13.17319,77.67,218.28,3.79,3.1,79.5,-0.423,19.1,20.95,01a58132o0153o
362,58132.30190700001,20.468,0.8220000000000001,24,19,o,0,1.02,20.70628,-13.17319,9798.93,91.01,3.99,2.84,88.3,-0.436,19.05,20.84,01a58132o0162o
363,58132.303809000005,-20.927,1.178,-16,18,o,0,1.19,20.70628,-13.17319,624.62,9931.31,4.39,3.61,88.1,-0.369,19.19,20.95,01a58132o0166o
364,58132.306162,-19.469,0.431,-59,26,o,0,0.84,20.70628,-13.17319,10262.26,9980.14,6.66,4.53,-75.6,-0.281,19.08,20.8,01a58132o0171o
365,58132.311718,-20.566999999999997,0.9309999999999999,-22,20,o,0,0.97,20.70628,-13.17319,9778.41,243.01,4.22,3.01,88.7,-0.396,18.94,20.72,01a58132o0183o
366,58132.313549,-19.954,0.52,-38,20,o,0,1.23,20.70628,-13.17319,605.06,10083.05,4.73,3.86,85.8,-0.353,19.04,20.8,01a58132o0187o
367,58134.299588,21.293000000000003,0.841,11,9,c,0,2.06,20.70628,-13.17319,9152.94,182.49,2.98,2.69,39.9,-0.418,19.67,21.53,02a58134o0222c
368,58134.301499,-22.27,2.875,-4,13,c,0,1.45,20.70628,-13.17319,9656.35,9945.38,3.6,3.44,24.6,-0.42200000000000004,19.46,21.57,02a58134o0226c
369,58134.309323,-22.523000000000003,4.133,-4,15,c,0,1.04,20.70628,-13.17319,9136.3,142.07,3.5,3.16,46.8,-0.386,19.33,21.51,02a58134o0243c
370,58134.311214999994,0.0,21.211,0,12,c,0,1.18,20.70628,-13.17319,9638.97,9905.25,3.13,2.97,2.6,-0.39799999999999996,19.51,21.51,02a58134o0247c
371,58134.319165,21.406999999999996,1.25,10,12,c,0,1.69,20.70628,-13.17319,9194.11,220.17,3.41,3.12,48.5,-0.363,19.5,21.44,02a58134o0264c
372,58134.32099099999,-20.275,0.408,-28,12,c,0,1.5,20.70628,-13.17319,9698.9,9983.23,3.13,2.97,-4.9,-0.39399999999999996,19.46,21.44,02a58134o0268c
373,58134.329034,-20.436,0.541,-24,13,c,0,1.23,20.70628,-13.17319,9214.75,102.27,3.4,3.04,42.4,-0.37799999999999995,19.47,21.38,02a58134o0285c
374,58134.330859,-22.201,2.68,-5,13,c,0,1.42,20.70628,-13.17319,9717.63,9865.21,2.98,2.71,-4.7,-0.405,19.46,21.36,02a58134o0289c
375,58135.229641,-20.469,0.61,-24,14,o,0,1.21,20.70628,-13.17319,9866.25,1422.29,3.74,2.8,-84.6,-0.45299999999999996,19.32,21.0,01a58135o0075o
376,58135.237967999994,-21.316,1.3719999999999999,-11,15,o,0,1.15,20.70628,-13.17319,9888.89,1495.14,3.9,2.86,-85.7,-0.44799999999999995,19.31,21.03,01a58135o0093o
377,58135.24260700001,21.684,1.5130000000000001,8,12,o,0,1.48,20.70628,-13.17319,111.75,1541.48,3.24,2.74,80.4,-0.462,19.36,21.14,01a58135o0103o
378,58135.246749,-20.61,0.753,-21,16,o,0,1.26,20.70628,-13.17319,9834.07,1451.64,4.19,3.06,-85.6,-0.436,19.21,21.03,01a58135o0112o
379,58135.249993,-20.385,0.565,-26,14,o,0,0.9,20.70628,-13.17319,134.92,1609.63,3.58,3.06,86.7,-0.429,19.24,21.11,01a58135o0119o
380,58135.254145000006,22.142,3.0,5,15,o,0,1.25,20.70628,-13.17319,9816.51,1598.87,4.16,3.03,-83.0,-0.429,19.22,21.01,01a58135o0128o
381,58135.257813,-21.669,1.9680000000000002,-8,15,o,0,1.24,20.70628,-13.17319,78.64,1562.44,3.68,3.13,81.8,-0.426,19.22,21.08,01a58135o0136o
382,58135.265165,19.98,0.47100000000000003,37,17,o,0,1.15,20.70628,-13.17319,63.88,1708.51,3.62,3.05,82.5,-0.42100000000000004,19.26,21.1,01a58135o0152o
383,58136.281475,20.651999999999997,0.792,20,16,o,0,1.17,20.70628,-13.17319,8460.84,1525.39,3.81,3.02,-88.3,-0.433,19.07,20.83,01a58136o0190o
384,58136.289799,-19.865,0.469,-41,19,o,0,0.77,20.70628,-13.17319,8480.21,1592.73,4.28,3.44,-85.6,-0.39899999999999997,18.96,20.8,01a58136o0208o
385,58136.298604999996,-20.373,0.662,-26,17,o,0,1.11,20.70628,-13.17319,8421.41,1544.61,4.28,3.41,87.9,-0.408,18.91,20.7,01a58136o0227o
386,58136.30841799999,-21.171,1.465,-12,18,o,0,1.04,20.70628,-13.17319,8402.14,1694.44,4.02,3.14,-87.6,-0.418,18.94,20.59,01a58136o0248o
387,58139.228670000004,-20.276,0.59,-28,17,o,0,0.96,20.70628,-13.17319,10115.15,2712.9,3.73,2.76,-82.6,-0.439,19.22,20.63,01a58139o0027o
388,58139.235211,-21.136999999999997,1.014,-13,13,o,0,1.12,20.70628,-13.17319,379.16,2765.86,3.0,2.57,89.9,-0.467,19.26,20.75,01a58139o0041o
389,58139.23753,20.49,0.7709999999999999,23,18,o,0,1.01,20.70628,-13.17319,10062.68,2670.01,3.94,2.7,-84.9,-0.44799999999999995,19.19,20.62,01a58139o0046o
390,58139.242595,-21.991999999999997,2.5,-6,14,o,0,1.13,20.70628,-13.17319,402.03,2833.41,2.92,2.36,85.6,-0.478,19.27,20.7,01a58139o0057o
391,58139.244901,-20.16,0.581,-31,18,o,0,0.96,20.70628,-13.17319,10046.74,2815.96,4.19,2.88,-86.2,-0.44,19.13,20.58,01a58139o0062o
392,58139.250902,-21.649,2.323,-8,18,o,0,1.05,20.70628,-13.17319,346.82,2786.98,3.52,2.96,82.8,-0.42700000000000005,18.9,20.49,01a58139o0075o
393,58139.258245000005,16.463,0.51,944,481,o,0,1.12,20.70628,-13.17319,331.44,2932.04,3.74,3.12,83.6,-0.439,15.72,17.01,01a58139o0091o
394,58143.223959,16.249000000000002,0.45299999999999996,1149,520,o,0,1.14,20.70628,-13.17319,10139.83,443.42,3.92,2.74,-86.9,-0.423,15.71,16.01,01a58143o0052o
395,58143.232363999996,-15.323,0.69,-2696,1860,o,0,1.1,20.70628,-13.17319,10181.64,515.58,3.91,2.79,-85.6,-0.47200000000000003,13.81,13.97,01a58143o0070o
396,58145.22829199999,-20.813000000000002,1.146,-17,20,o,0,1.35,20.70628,-13.17319,9153.88,7214.53,2.09,2.02,11.8,-0.485,18.99,19.56,02a58145o0062o
397,58145.23707,-20.434,1.0759999999999998,-24,26,o,0,0.9,20.70628,-13.17319,9135.76,7175.56,2.04,1.96,13.3,-0.51,18.99,19.53,02a58145o0081o
398,58145.245407,-20.635,1.444,-20,29,o,0,0.88,20.70628,-13.17319,9214.72,7252.46,2.11,1.96,6.4,-0.513,18.94,19.5,02a58145o0099o
399,58145.254176,20.348,0.843,26,22,o,0,1.36,20.70628,-13.17319,9234.81,7135.54,2.04,1.88,-1.6,-0.518,18.93,19.44,02a58145o0118o
400,58148.280035,21.408,3.6189999999999998,10,36,o,0,1.15,20.70628,-13.17319,2188.1,978.83,3.52,2.9,82.6,-0.441,18.02,18.91,01a58148o0152o
401,58148.286942,-19.475,0.674,-59,40,o,0,1.19,20.70628,-13.17319,2208.95,1040.08,3.55,2.98,83.9,-0.445,17.94,18.84,01a58148o0167o
402,58148.29433,20.945,2.7289999999999996,15,42,o,0,1.24,20.70628,-13.17319,2150.23,983.7,3.65,3.03,81.7,-0.424,17.87,18.76,01a58148o0183o
403,58148.302184,21.680999999999997,5.7139999999999995,8,44,o,0,1.19,20.70628,-13.17319,2132.47,1124.37,3.68,3.17,77.0,-0.426,17.78,18.68,01a58148o0200o
404,58149.25434199999,20.159000000000002,1.6119999999999999,31,50,o,0,1.09,20.70628,-13.17319,9624.3,823.66,3.77,2.89,18.6,-0.374,18.14,18.67,02a58149o0119o
405,58149.261250999996,-18.059,0.341,-217,74,o,0,1.1,20.70628,-13.17319,9605.51,784.18,3.99,3.07,22.9,-0.40399999999999997,18.02,18.5,02a58149o0134o
406,58149.268148,-20.197,2.029,-30,61,o,0,1.2,20.70628,-13.17319,9659.99,862.2,4.73,3.75,40.2,-0.38799999999999996,17.99,18.63,02a58149o0149o
407,58149.275054,21.502,9.75,9,89,o,0,0.86,20.70628,-13.17319,9680.2,743.78,4.02,3.17,26.5,-0.425,17.93,18.39,02a58149o0164o
408,58149.284208000005,13.51,0.78,14321,11169,o,0,0.13,20.70628,-13.17319,10198.25,10516.29,3.75,2.24,-5.8,-0.55,16.46,16.96,02a58149o0184o
409,58153.22325,-20.214000000000002,0.509,-30,15,o,0,1.54,20.70628,-13.17319,8021.55,8790.23,2.21,2.12,27.3,-0.47100000000000003,19.32,20.25,02a58153o0045o
