,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
56,58119.509962000004,18.852,0.226,104,24,o,0,0.89,139.18627,18.95414,3646.74,7330.86,1.99,1.91,-26.4,-0.49200000000000005,18.76,19.13,02a58119o0634o
57,58119.521039,19.679000000000002,0.588,49,29,o,0,1.07,139.18627,18.95414,3681.62,7371.17,2.15,2.06,-20.3,-0.47700000000000004,18.67,19.04,02a58119o0653o
58,58119.531497,19.06,0.36,86,31,o,0,1.31,139.18627,18.95414,3606.89,7295.01,2.09,1.99,-11.1,-0.49200000000000005,18.62,19.03,02a58119o0672o
59,58119.541924,19.750999999999998,0.541,46,25,o,0,1.55,139.18627,18.95414,3582.37,7409.65,2.17,2.08,-16.1,-0.488,18.63,19.03,02a58119o0691o
60,58123.638344000006,22.340999999999998,5.922999999999999,4,25,o,0,1.48,139.18627,18.95414,7089.22,2588.54,2.22,2.11,53.9,-0.439,18.51,18.99,02a58123o0901o
61,58123.650214,21.96,4.696000000000001,6,28,o,0,1.45,139.18627,18.95414,7071.14,2549.59,2.44,2.33,47.8,-0.435,18.4,18.95,02a58123o0924o
62,58123.662102999995,19.884,0.882,40,36,o,0,0.58,139.18627,18.95414,7143.65,2630.03,2.32,2.19,43.0,-0.436,18.4,18.88,02a58123o0947o
63,58123.673748,-20.704,2.408,-19,46,o,0,1.69,139.18627,18.95414,7163.01,2514.19,2.37,2.26,37.6,-0.415,17.8,17.99,02a58123o0970o
64,58125.62385599999,19.32,0.27399999999999997,68,19,o,0,1.71,139.18627,18.95414,2170.62,8321.0,3.43,2.92,-86.5,-0.425,19.11,20.43,01a58125o0884o
65,58125.637036,20.256,0.6809999999999999,29,20,o,0,1.24,139.18627,18.95414,2203.05,8408.73,3.4,2.85,-85.4,-0.426,19.1,20.37,01a58125o0909o
66,58125.650205,-22.256999999999998,4.25,-4,19,o,0,1.53,139.18627,18.95414,2162.78,8375.52,3.54,2.92,-85.4,-0.418,19.01,20.3,01a58125o0934o
67,58125.663144000006,-20.766,1.395,-18,25,o,0,1.57,139.18627,18.95414,2160.12,8534.53,3.53,3.04,-85.0,-0.41200000000000003,18.81,19.91,01a58125o0959o
68,58127.527028,20.073,0.284,34,10,o,0,1.44,139.18627,18.95414,6915.95,3231.58,2.12,2.02,57.3,-0.45,19.71,21.05,02a58127o0675o
69,58127.535496000004,21.159000000000002,0.7,12,9,o,0,2.25,139.18627,18.95414,6895.28,3191.25,2.14,1.99,44.9,-0.44799999999999995,19.66,21.06,02a58127o0693o
70,58127.54719,20.648000000000003,0.5579999999999999,20,11,o,0,1.56,139.18627,18.95414,6949.82,3271.4,2.17,2.02,53.5,-0.449,19.69,21.05,02a58127o0716o
71,58127.557215999994,20.555999999999997,0.498,22,11,o,0,1.21,139.18627,18.95414,6967.58,3155.59,2.19,1.99,51.6,-0.44799999999999995,19.68,21.05,02a58127o0737o
72,58129.615901,-18.523,0.626,-142,89,o,0,1.57,139.18627,18.95414,2451.35,7648.39,3.56,2.85,-89.4,-0.43,17.44,18.71,01a58129o0712o
73,58129.628624000004,20.619,4.611000000000001,20,95,o,0,1.72,139.18627,18.95414,2483.66,7733.98,3.61,2.98,-88.8,-0.423,17.25,18.54,01a58129o0737o
74,58129.64137899999,19.329,0.602,67,40,o,0,1.47,139.18627,18.95414,2442.85,7698.92,3.64,3.02,89.1,-0.42,18.1,19.52,01a58129o0762o
75,58129.65396,-15.468,0.376,-2360,888,o,0,2.73,139.18627,18.95414,2440.55,7855.64,3.73,3.1,89.6,-0.42,14.87,16.14,01a58129o0787o
76,58131.557024,-23.708000000000002,7.818,-1,9,o,0,1.12,139.18627,18.95414,7245.77,4293.77,2.22,2.14,77.7,-0.44799999999999995,19.73,21.27,02a58131o0564o
77,58131.567612,20.212,0.344,30,10,o,0,1.68,139.18627,18.95414,7228.71,4254.89,2.28,2.2,72.2,-0.441,19.7,21.34,02a58131o0584o
78,58131.588346000004,23.811,9.5,1,10,o,0,1.33,139.18627,18.95414,7287.27,4332.64,2.22,2.14,85.9,-0.441,19.73,21.22,02a58131o0625o
79,58131.598686000005,21.588,1.38,8,12,o,0,1.35,139.18627,18.95414,7306.73,4216.1,2.18,2.11,86.7,-0.45,19.72,21.23,02a58131o0644o
80,58133.538567999996,-20.458,0.45899999999999996,-24,11,o,0,1.94,139.18627,18.95414,1508.89,7234.44,3.13,2.56,-88.7,-0.461,19.47,21.22,01a58133o0695o
81,58133.548879999995,21.252,1.145,12,13,o,0,1.27,139.18627,18.95414,1532.31,7316.86,3.16,2.63,88.8,-0.455,19.4,21.14,01a58133o0715o
82,58133.569137,-20.333,0.385,-27,10,o,0,2.95,139.18627,18.95414,1488.34,7319.67,3.29,2.75,-87.3,-0.441,19.38,21.13,01a58133o0754o
83,58133.579792,-21.655,1.865,-8,15,o,0,1.11,139.18627,18.95414,1477.08,7475.62,3.43,2.87,89.8,-0.428,19.33,21.16,01a58133o0775o
84,58135.560151,20.677,0.518,20,10,c,0,1.99,139.18627,18.95414,7317.75,3731.64,3.03,2.9,58.3,-0.39799999999999996,19.57,21.58,02a58135o0754c
85,58135.568102,20.680999999999997,0.461,19,9,c,0,1.82,139.18627,18.95414,7301.23,3692.61,2.69,2.54,60.0,-0.41600000000000004,19.73,21.58,02a58135o0771c
86,58135.578165,20.325,0.40700000000000003,27,11,c,0,1.44,139.18627,18.95414,7357.92,3770.86,3.14,2.96,57.9,-0.401,19.57,21.59,02a58135o0791c
87,58135.588573,19.685,0.195,48,10,c,0,1.75,139.18627,18.95414,7377.74,3654.52,2.88,2.73,58.8,-0.406,19.68,21.59,02a58135o0812c
88,58137.532058000004,-20.737,1.246,-18,23,o,0,1.09,139.18627,18.95414,3968.05,5700.93,3.16,2.61,87.4,-0.45,18.81,20.61,01a58137o0684o
89,58137.542111,-22.206,3.364,-5,16,o,0,1.22,139.18627,18.95414,3991.53,5782.07,3.33,2.73,-87.9,-0.436,19.11,20.99,01a58137o0705o
90,58137.55293099999,21.605999999999998,1.442,8,12,o,0,1.97,139.18627,18.95414,3943.07,5745.72,3.25,2.7,-88.1,-0.44299999999999995,19.37,21.09,01a58137o0724o
91,58137.562701999996,-21.82,2.057,-7,14,o,0,1.49,139.18627,18.95414,3932.4,5901.13,3.26,2.71,-89.8,-0.44,19.36,21.09,01a58137o0743o
92,58139.545754,-20.238,0.28800000000000003,-29,8,o,0,2.34,139.18627,18.95414,6998.87,2412.24,2.24,2.17,60.0,-0.439,19.66,21.1,02a58139o0009o
93,58139.55689299999,21.373,0.903,10,9,o,0,1.23,139.18627,18.95414,6981.0,2373.09,2.16,2.02,41.1,-0.446,19.69,21.05,02a58139o0031o
94,58139.566459,-22.482,3.265,-4,12,o,0,2.48,139.18627,18.95414,7036.56,2450.02,2.28,2.1,46.2,-0.446,19.68,21.08,02a58139o0051o
95,58139.576226,-20.043,0.294,-35,10,o,0,1.63,139.18627,18.95414,7056.45,2332.46,2.34,2.09,38.2,-0.44299999999999995,19.67,21.12,02a58139o0070o
96,58147.548138,-19.897000000000002,0.5820000000000001,-40,23,o,0,1.36,139.18627,18.95414,8791.29,3592.64,2.28,2.02,42.6,-0.493,18.75,19.24,02a58147o0685o
97,58147.56183200001,-19.759,0.604,-45,27,o,0,1.01,139.18627,18.95414,8774.99,3551.38,2.31,2.08,40.0,-0.493,18.67,19.12,02a58147o0710o
98,58147.575527,22.767,9.75,3,28,o,0,1.56,139.18627,18.95414,8830.44,3629.91,2.27,2.07,34.8,-0.47700000000000004,18.64,19.03,02a58147o0735o
99,58147.589128,-20.155,0.9359999999999999,-32,30,o,0,1.45,139.18627,18.95414,8849.03,3516.15,2.45,2.12,42.2,-0.479,18.57,19.0,02a58147o0760o
