,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
219,58067.288966,-21.508000000000003,2.5780000000000003,-9,23,o,0,0.85,330.67675,-32.792629999999996,3815.24,46.61,3.15,2.91,81.2,-0.40399999999999997,18.83,20.04,01a58067o0228o
220,58067.290799,18.153,0.106,199,21,o,0,1.26,330.67675,-32.792629999999996,961.09,9862.06,3.75,3.03,-81.7,-0.429,18.94,20.16,01a58067o0232o
221,58067.295415,18.073,0.11,214,24,o,0,1.18,330.67675,-32.792629999999996,10273.26,9824.94,4.41,3.04,-80.9,-0.379,18.83,20.04,01a58067o0242o
222,58067.29861799999,18.223,0.11800000000000001,186,22,o,0,1.64,330.67675,-32.792629999999996,894.67,9817.33,3.7,3.09,-81.6,-0.42700000000000005,18.88,20.13,01a58067o0249o
223,58067.304624000004,18.309,0.131,172,23,o,0,0.72,330.67675,-32.792629999999996,3732.28,149.34,3.16,2.9,83.3,-0.41100000000000003,18.77,19.98,01a58067o0262o
224,58067.306453,18.285,0.122,176,22,o,0,1.67,330.67675,-32.792629999999996,876.86,9966.54,3.77,3.06,-81.5,-0.433,18.85,20.11,01a58067o0266o
225,58071.266701,18.714000000000002,0.145,119,17,o,0,1.3,330.67675,-32.792629999999996,3924.69,2405.55,3.34,2.84,86.5,-0.44,18.9,20.24,01a58071o0099o
226,58071.274498,18.363,0.124,164,20,o,0,0.86,330.67675,-32.792629999999996,3957.62,2475.85,3.41,2.82,89.8,-0.43700000000000006,18.89,20.23,01a58071o0116o
227,58071.28230700001,18.451,0.128,151,19,o,0,0.99,330.67675,-32.792629999999996,3892.0,2429.69,3.46,2.86,89.6,-0.434,18.86,20.24,01a58071o0133o
228,58071.290129999994,18.43,0.132,154,20,o,0,1.04,330.67675,-32.792629999999996,3876.44,2576.97,3.49,2.84,88.5,-0.43700000000000006,18.81,20.18,01a58071o0150o
229,58073.268699,-19.803,0.312,-44,14,c,0,1.0,330.67675,-32.792629999999996,736.15,1599.23,3.25,2.84,47.8,-0.452,19.44,21.16,02a58073o0048c
230,58073.27196699999,-19.14,0.195,-80,16,c,0,0.71,330.67675,-32.792629999999996,10130.19,1623.53,3.19,2.9,57.7,-0.423,19.51,21.21,02a58073o0055c
231,58073.276549,-19.999000000000002,0.382,-36,14,c,0,1.09,330.67675,-32.792629999999996,786.68,1678.4,3.11,2.79,49.5,-0.475,19.43,21.11,02a58073o0065c
232,58073.27974500001,-19.713,0.297,-47,14,c,0,1.01,330.67675,-32.792629999999996,10114.43,1584.03,3.15,2.93,55.2,-0.445,19.45,21.18,02a58073o0072c
233,58073.284378,-19.684,0.305,-49,15,c,0,1.06,330.67675,-32.792629999999996,803.49,1560.23,3.13,2.82,41.4,-0.47700000000000004,19.39,21.08,02a58073o0082c
234,58073.287573,-19.44,0.205,-61,12,c,0,1.53,330.67675,-32.792629999999996,10164.85,1660.66,3.26,2.99,46.5,-0.446,19.43,21.14,02a58073o0089c
235,58073.295406,-19.293,0.245,-70,17,c,0,0.9,330.67675,-32.792629999999996,10183.86,1541.92,3.66,3.29,50.5,-0.426,19.34,21.13,02a58073o0106c
236,58075.267713,19.346,0.321,66,21,o,0,0.83,330.67675,-32.792629999999996,2557.95,2517.76,3.75,3.64,79.4,-0.39899999999999997,18.83,20.52,01a58075o0193o
237,58075.275517999995,18.602999999999998,0.145,131,19,o,0,0.88,330.67675,-32.792629999999996,2572.71,2587.46,3.71,3.21,83.0,-0.423,18.91,20.49,01a58075o0210o
238,58075.283327,18.408,0.114,157,18,o,0,1.06,330.67675,-32.792629999999996,2505.37,2540.92,3.63,3.16,86.6,-0.415,18.9,20.47,01a58075o0227o
239,58075.291154,18.977,0.213,93,20,o,0,1.09,330.67675,-32.792629999999996,2488.55,2687.51,3.61,3.49,79.1,-0.405,18.85,20.44,01a58075o0244o
240,58079.252046,19.098,0.203,83,17,o,0,0.87,330.67675,-32.792629999999996,3198.63,1611.16,3.54,3.05,85.0,-0.424,18.95,20.58,01a58079o0157o
241,58079.258925,18.73,0.151,117,18,o,0,1.13,330.67675,-32.792629999999996,3215.64,1677.24,3.57,3.17,83.9,-0.423,18.94,20.61,01a58079o0172o
242,58079.265808000004,18.583,0.14300000000000002,134,19,o,0,0.72,330.67675,-32.792629999999996,3165.41,1626.83,3.55,3.07,88.1,-0.431,18.97,20.62,01a58079o0187o
243,58079.272683,18.532,0.10400000000000001,140,14,o,0,1.32,330.67675,-32.792629999999996,3133.09,1770.05,3.39,2.87,87.0,-0.44,19.01,20.67,01a58079o0202o
244,58091.21584600001,19.562,0.758,54,41,o,0,0.91,330.67675,-32.792629999999996,700.98,1066.69,3.44,3.05,84.0,-0.452,18.2,18.98,01a58091o0048o
245,58091.222752999995,19.113,0.523,82,43,o,0,1.11,330.67675,-32.792629999999996,719.9,1133.4,3.58,3.06,89.4,-0.473,18.14,18.91,01a58091o0063o
246,58091.229651,20.305,1.806,27,50,o,0,0.96,330.67675,-32.792629999999996,652.88,1084.5,3.75,3.17,83.1,-0.46799999999999997,18.06,18.85,01a58091o0078o
