,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
16,57972.605946,16.397000000000002,0.06,1003,60,o,0,5.48,43.92745,75.15381,7953.56,1995.12,2.16,2.02,73.9,-0.473,17.59,17.72,02a57972o0732o
17,57972.61360700001,16.542,0.046,877,40,o,0,15.82,43.92745,75.15381,7937.74,2115.08,2.14,2.01,73.5,-0.483,18.1,18.41,02a57972o0747o
18,57974.606734,16.346,0.028999999999999998,1051,30,o,0,7.54,43.92745,75.15381,1169.9,574.99,3.09,2.77,-79.6,-0.48100000000000004,18.7,19.58,01a57974o0713o
19,57974.616355,16.317999999999998,0.027999999999999997,1078,30,o,0,8.7,43.92745,75.15381,1166.31,502.04,3.08,2.74,-82.2,-0.498,18.63,19.57,01a57974o0730o
20,57974.624997000006,16.34,0.03,1057,31,o,0,8.02,43.92745,75.15381,1244.55,536.95,2.88,2.65,-85.4,-0.506,18.52,19.26,01a57974o0746o
21,57974.631553,16.233,0.048,1166,56,o,0,2.39,43.92745,75.15381,4577.62,10493.48,3.2,2.65,-70.9,-0.45799999999999996,17.92,18.32,01a57974o0757o
22,57974.63567999999,16.438,0.14800000000000002,966,143,o,0,1.07,43.92745,75.15381,1290.43,375.77,8.38,3.63,-0.7,-0.37,17.03,17.16,01a57974o0764o
23,57976.617912,16.698,0.027999999999999997,760,21,o,0,25.34,43.92745,75.15381,7693.69,1708.52,2.41,2.25,66.5,-0.45299999999999996,19.02,19.74,02a57976o0425o
24,57976.627421000005,16.639,0.027999999999999997,802,23,o,0,18.32,43.92745,75.15381,7718.88,1751.35,2.45,2.3,73.1,-0.449,18.69,19.3,02a57976o0442o
25,57976.636565999994,16.93,0.14,614,86,o,0,2.6,43.92745,75.15381,7664.45,1677.85,2.35,2.2,72.5,-0.447,17.35,17.37,02a57976o0459o
26,57978.608642,16.771,0.034,711,24,o,0,11.26,43.92745,75.15381,2314.26,74.13,3.16,2.82,-84.7,-0.43200000000000005,18.9,20.19,01a57978o0696o
27,57978.621674,16.553,0.028999999999999998,868,25,o,0,6.8,43.92745,75.15381,5377.62,10173.73,3.22,2.62,-68.0,-0.473,18.9,20.09,01a57978o0719o
28,57978.626560000004,18.891,1.3730000000000002,101,138,o,0,0.1,43.92745,75.15381,2382.11,37.05,2.93,2.79,-79.2,-0.449,18.55,19.6,01a57978o0728o
29,57978.630712,16.463,0.045,944,42,o,0,3.97,43.92745,75.15381,5375.38,10099.5,3.17,2.61,-72.3,-0.495,18.18,18.91,01a57978o0735o
30,57980.591528,17.289,0.036000000000000004,441,16,o,0,41.04,43.92745,75.15381,10308.82,8796.27,2.05,1.87,38.7,-0.502,19.36,20.26,02a57980o0696o
31,57980.60004,17.358,0.049,414,20,o,0,24.45,43.92745,75.15381,10333.13,8832.44,2.08,1.9,45.9,-0.494,19.37,20.26,02a57980o0713o
32,57980.608798,17.282,0.044000000000000004,444,20,o,0,22.82,43.92745,75.15381,10264.67,8766.31,2.05,1.94,51.3,-0.496,19.36,20.24,02a57980o0730o
33,57980.617301,17.59,0.052000000000000005,334,18,o,0,46.96,43.92745,75.15381,10245.35,8888.09,1.94,1.84,35.7,-0.523,19.37,20.25,02a57980o0747o
34,57982.608008,16.909000000000002,0.027999999999999997,626,17,o,0,10.49,43.92745,75.15381,2524.57,9671.87,3.36,2.74,-71.8,-0.451,19.22,20.89,01a57982o0726o
35,57982.61695599999,17.202,0.040999999999999995,478,20,o,0,8.4,43.92745,75.15381,9401.38,77.3,3.6,3.01,-72.3,-0.436,19.18,20.79,01a57982o0742o
36,57982.617470000005,16.878,0.027999999999999997,644,18,o,0,9.76,43.92745,75.15381,2521.22,9593.55,3.25,2.69,-71.5,-0.45899999999999996,19.32,20.89,01a57982o0743o
37,57982.626937,16.930999999999997,0.032,613,20,o,0,8.44,43.92745,75.15381,2587.75,9629.53,3.18,2.68,-73.8,-0.466,18.94,20.2,01a57982o0760o
38,57982.636472000006,17.755,0.807,287,232,o,0,6.14,43.92745,75.15381,9490.0,48.95,3.64,2.97,-74.1,-0.45,16.96,17.5,01a57982o0776o
39,57982.636988,17.351,0.317,416,132,o,0,1.06,43.92745,75.15381,2609.08,9470.47,3.27,2.77,-73.0,-0.485,17.04,17.61,01a57982o0777o
