,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
233,58078.264872,21.478,1.3430000000000002,9,12,c,0,1.62,322.74176,-7.08495,3590.68,10368.09,2.69,2.35,7.1,-0.436,19.64,21.19,02a58078o0180c
234,58078.266709,-20.541,0.409,-22,9,c,0,1.86,322.74176,-7.08495,4762.1,655.87,2.74,2.43,45.3,-0.441,19.65,21.31,02a58078o0184c
235,58078.273010000004,22.354,2.655,4,11,c,0,1.23,322.74176,-7.08495,3611.76,10249.82,2.7,2.33,6.1,-0.444,19.61,21.2,02a58078o0197c
236,58078.274911,-19.262,0.146,-72,10,c,0,1.57,322.74176,-7.08495,4782.86,537.99,2.9,2.52,39.3,-0.428,19.66,21.29,02a58078o0201c
237,58080.238290999994,24.805,40.0,0,17,o,0,1.27,322.74176,-7.08495,7074.69,8275.04,3.55,2.76,-84.4,-0.439,19.18,20.57,01a58080o0110o
238,58080.246297000005,-24.869,39.5,0,16,o,0,1.47,322.74176,-7.08495,7097.79,8346.43,3.44,2.67,-83.8,-0.446,19.2,20.56,01a58080o0127o
239,58080.254202,-21.514,1.875,-9,17,o,0,1.66,322.74176,-7.08495,7042.21,8298.63,3.61,2.8,-81.8,-0.43799999999999994,19.11,20.51,01a58080o0144o
240,58080.262158000005,20.67,0.725,20,14,o,0,2.12,322.74176,-7.08495,7026.34,8444.5,3.51,2.74,-79.6,-0.442,19.13,20.45,01a58080o0161o
241,58082.237374000004,-20.771,0.8320000000000001,-18,15,c,0,1.36,322.74176,-7.08495,3620.7,2912.42,2.63,2.41,49.8,-0.414,18.99,20.01,02a58082o0127c
242,58082.244648,-19.608,0.316,-52,16,c,0,1.52,322.74176,-7.08495,3604.1,2873.21,2.62,2.43,49.2,-0.41,18.94,19.99,02a58082o0142c
243,58082.252364,20.447,0.8140000000000001,24,20,c,0,1.03,322.74176,-7.08495,3665.05,2948.85,2.63,2.51,39.3,-0.428,18.93,19.96,02a58082o0158c
244,58082.26008200001,20.33,0.728,27,20,c,0,1.13,322.74176,-7.08495,3686.39,2830.82,2.64,2.48,47.5,-0.414,18.93,19.93,02a58082o0174c
245,58092.221948,20.523000000000003,0.971,22,22,o,0,1.28,322.74176,-7.08495,6391.88,8964.49,3.46,2.83,-80.7,-0.445,18.87,20.06,01a58092o0096o
246,58092.229129,21.084,2.296,13,31,o,0,1.29,322.74176,-7.08495,6414.72,9029.54,3.57,3.0,-80.1,-0.452,18.69,19.75,01a58092o0111o
247,58092.235779999995,-19.671,0.653,-49,32,o,0,1.59,322.74176,-7.08495,6357.74,8976.14,3.61,2.93,-81.1,-0.44,18.57,19.55,01a58092o0125o
248,58092.242777,-18.621,0.642,-129,83,o,0,1.51,322.74176,-7.08495,6342.11,9118.0,3.63,2.97,-81.7,-0.457,17.76,18.72,01a58092o0140o
249,58096.221751,23.908,16.4,1,16,o,0,1.4,322.74176,-7.08495,4000.55,8251.22,3.1,2.87,-84.1,-0.44,19.19,20.63,01a58096o0096o
250,58096.228353,19.596,0.341,53,18,o,0,1.67,322.74176,-7.08495,4022.67,8313.33,3.49,3.26,-88.2,-0.395,19.05,20.64,01a58096o0110o
251,58096.235031,21.081,1.0859999999999999,13,15,o,0,1.55,322.74176,-7.08495,3967.94,8260.2,3.08,2.73,-82.3,-0.449,19.21,20.64,01a58096o0124o
252,58096.241544000004,19.51,0.258,57,15,o,0,1.53,322.74176,-7.08495,3950.94,8399.5,3.09,2.79,-87.0,-0.449,19.17,20.64,01a58096o0138o
253,58098.227502999995,-20.134,0.391,-32,12,o,0,2.75,322.74176,-7.08495,4315.98,2832.33,2.14,2.05,42.3,-0.449,19.17,20.18,02a58098o0106o
254,58098.234649,20.369,0.5379999999999999,26,14,o,0,1.64,322.74176,-7.08495,4298.23,2792.87,2.26,2.09,50.0,-0.455,19.12,20.14,02a58098o0120o
255,58098.240803999994,19.894000000000002,0.3,40,12,o,0,3.35,322.74176,-7.08495,4362.19,2869.44,2.13,1.98,32.9,-0.452,19.15,20.12,02a58098o0133o
256,58098.247427999995,-20.612,0.625,-21,13,o,0,2.97,322.74176,-7.08495,4381.14,2753.21,2.28,2.07,34.6,-0.449,19.0,19.99,02a58098o0147o
