,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
188,58126.438863999996,-18.278,0.105,-177,19,o,0,1.12,65.84308,25.41133,9974.21,4187.22,4.19,2.92,-87.5,-0.442,19.13,20.59,01a58126o0514o
189,58126.452372,-18.274,0.105,-178,19,o,0,1.01,65.84308,25.41133,10012.4,4270.02,4.21,2.9,-87.0,-0.441,19.1,20.52,01a58126o0541o
190,58126.463535,-17.992,0.079,-231,18,o,0,1.25,65.84308,25.41133,9976.38,4228.48,4.33,3.15,-86.2,-0.423,19.0,20.4,01a58126o0565o
191,58126.471616999996,-18.173,0.10800000000000001,-195,21,o,0,1.02,65.84308,25.41133,9972.82,4368.82,4.52,3.34,-85.4,-0.41,18.93,20.37,01a58126o0581o
192,58127.374389,-18.085,0.043,-212,9,o,0,1.16,65.84308,25.41133,9077.46,6089.82,2.11,2.08,74.1,-0.485,19.65,20.98,02a58127o0379o
193,58127.38651900001,-18.081,0.031,-213,6,o,0,1.61,65.84308,25.41133,9061.29,6051.31,2.11,2.08,58.1,-0.49200000000000005,19.67,20.99,02a58127o0401o
194,58127.393372000006,-18.227,0.04,-186,8,o,0,1.85,65.84308,25.41133,9114.1,6127.7,2.18,2.12,51.3,-0.48700000000000004,19.63,21.0,02a58127o0415o
195,58127.406677,-18.301,0.040999999999999995,-174,7,o,0,1.34,65.84308,25.41133,9130.85,6012.99,2.16,2.1,34.1,-0.48,19.65,21.02,02a58127o0440o
196,58129.398349,-21.217,12.5,-12,148,o,0,0.75,65.84308,25.41133,9772.25,4694.37,4.87,3.26,-85.7,-0.401,16.88,18.65,01a58129o0337o
197,58129.410954,-18.065,0.138,-216,30,o,0,1.37,65.84308,25.41133,9823.56,4778.5,4.91,3.21,-87.9,-0.41700000000000004,18.51,20.43,01a58129o0362o
198,58129.414614,-18.89,0.955,-101,96,o,0,1.01,65.84308,25.41133,176.64,4800.32,3.68,2.67,87.2,-0.457,17.85,19.73,01a58129o0369o
199,58129.423717,-18.145,0.769,-200,154,o,0,1.06,65.84308,25.41133,9769.41,4748.05,4.9,3.24,-87.3,-0.401,16.32,18.2,01a58129o0387o
200,58129.427334,-18.004,0.08900000000000001,-228,20,o,0,0.99,65.84308,25.41133,210.9,4883.72,3.63,2.79,80.5,-0.434,18.8,20.69,01a58129o0394o
201,58129.435962,-18.096,0.588,-210,123,o,0,0.9,65.84308,25.41133,9769.85,4906.49,4.99,3.27,-88.2,-0.41200000000000003,17.11,18.94,01a58129o0412o
202,58129.439471000005,-17.455,0.5489999999999999,-379,208,o,0,1.7,65.84308,25.41133,174.29,4846.3,3.78,2.95,85.3,-0.419,16.96,18.83,01a58129o0419o
203,58129.45187899999,-18.02,0.076,-225,17,o,0,1.32,65.84308,25.41133,175.25,5002.5,3.7,2.83,87.0,-0.431,18.82,20.73,01a58129o0444o
204,58130.431512999996,-18.267,0.084,-179,15,o,0,1.19,65.84308,25.41133,8370.4,2783.86,4.67,3.75,-87.8,-0.376,19.1,21.2,01a58130o0424o
205,58130.444398,-18.339000000000002,0.083,-168,14,o,0,1.34,65.84308,25.41133,8408.16,2864.15,4.44,3.42,-87.2,-0.386,19.1,21.12,01a58130o0450o
