,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
111,57870.443808,20.921,0.6829999999999999,16,11,c,0,0.93,167.43864,46.4096,1310.62,2983.51,2.58,2.31,11.6,-0.48,19.4,20.5,02a57870o0348c
112,57880.27755599999,20.133,0.767,32,25,o,0,1.07,167.43864,46.4096,7834.24,8835.09,3.28,3.01,63.7,-0.42,18.81,19.71,01a57880o0113o
113,57880.293827,-22.315,5.348,-4,23,o,0,1.22,167.43864,46.4096,7866.24,8875.29,3.25,3.06,67.3,-0.428,18.79,19.75,01a57880o0143o
114,57880.30801,0.0,20.671,0,20,o,0,1.49,167.43864,46.4096,7801.1,8801.75,3.26,3.13,58.6,-0.43,18.81,19.73,01a57880o0170o
115,57880.322938,22.816,9.533,3,26,o,0,0.85,167.43864,46.4096,7787.58,8919.75,3.12,3.06,86.4,-0.444,18.81,19.7,01a57880o0196o
116,57882.333349,19.596,0.37200000000000005,53,20,o,0,1.67,167.43864,46.4096,1946.23,1145.19,2.63,2.11,17.1,-0.527,18.91,19.39,02a57882o0212o
117,57882.361797000005,19.925,0.433,39,17,o,0,1.73,167.43864,46.4096,1989.3,1180.03,2.51,2.04,16.7,-0.539,18.9,19.38,02a57882o0266o
118,57882.368565,20.857,1.252,16,21,o,0,1.19,167.43864,46.4096,2019.73,1060.75,2.57,2.07,16.8,-0.5379999999999999,18.88,19.34,02a57882o0279o
119,57882.377054,19.947,0.624,38,24,o,0,1.16,167.43864,46.4096,1979.39,1121.17,2.61,2.08,16.5,-0.5479999999999999,18.9,19.31,02a57882o0295o
120,57887.25405599999,19.029,0.151,89,13,o,0,0.98,167.43864,46.4096,6109.43,6367.69,3.24,2.66,-63.3,-0.452,19.33,20.8,01a57887o0069o
121,57887.270437,18.752,0.115,115,13,o,0,0.98,167.43864,46.4096,6119.98,6471.27,3.24,2.85,-56.1,-0.445,19.32,20.79,01a57887o0099o
122,57887.286764,19.039,0.147,88,13,o,0,1.04,167.43864,46.4096,6069.52,6439.7,3.15,2.74,-61.8,-0.457,19.34,20.78,01a57887o0130o
123,57887.30372999999,19.118,0.16899999999999998,82,14,o,0,1.09,167.43864,46.4096,6050.79,6623.93,3.14,2.73,-63.1,-0.45899999999999996,19.28,20.62,01a57887o0161o
124,57891.296407,20.498,0.65,23,15,o,0,2.2,167.43864,46.4096,7534.71,7740.45,3.37,3.34,-56.9,-0.441,19.2,20.61,01a57891o0014o
125,57894.312466999996,18.416,0.067,156,10,c,0,1.34,167.43864,46.4096,679.7,4147.72,2.74,2.23,9.9,-0.48,19.74,21.41,02a57894o0151c
126,57894.331376,18.404,0.063,158,10,c,0,1.24,167.43864,46.4096,653.05,4107.41,2.82,2.35,11.8,-0.465,19.72,21.5,02a57894o0187c
127,57894.34978,18.409000000000002,0.065,157,10,c,0,1.11,167.43864,46.4096,719.5,4179.65,2.81,2.31,9.2,-0.47,19.71,21.47,02a57894o0222c
128,57894.358152999994,18.339000000000002,0.079,168,13,c,0,1.32,167.43864,46.4096,734.8,4061.49,2.82,2.33,8.7,-0.465,19.14,20.82,02a57894o0238c
129,57894.382454,18.503,0.076,144,11,c,0,1.9,167.43864,46.4096,696.04,4118.76,2.85,2.31,9.7,-0.475,19.53,21.21,02a57894o0284c
130,57896.258311000005,18.852,0.151,104,16,o,0,1.35,167.43864,46.4096,5752.78,8303.86,3.32,2.8,-49.7,-0.48,19.2,20.63,01a57896o0068o
131,57896.27039400001,18.553,0.10099999999999999,138,14,o,0,1.11,167.43864,46.4096,5684.63,8272.11,3.43,2.9,-49.3,-0.46,19.45,20.97,01a57896o0092o
132,57896.286757,19.366,0.33799999999999997,65,22,o,0,1.02,167.43864,46.4096,5683.06,8454.4,3.38,2.88,-55.9,-0.474,18.89,20.41,01a57896o0123o
133,57898.332674,18.673,0.083,123,10,c,0,1.35,167.43864,46.4096,1221.01,3071.55,3.36,2.49,15.4,-0.46399999999999997,19.6,21.46,02a57898o0031c
134,57898.339998,18.517,0.08800000000000001,142,12,c,0,1.1,167.43864,46.4096,1290.13,3144.37,3.23,2.41,14.3,-0.465,19.62,21.44,02a57898o0045c
135,57898.350682000004,18.476,0.08,148,12,c,0,1.07,167.43864,46.4096,1303.17,3028.07,3.27,2.41,17.1,-0.46799999999999997,19.64,21.41,02a57898o0065c
136,57898.37074500001,18.505,0.076,144,11,c,0,1.43,167.43864,46.4096,1262.8,3086.89,3.3,2.4,13.3,-0.479,19.58,21.34,02a57898o0103c
137,57899.23899,18.436,0.425,153,65,o,0,1.0,167.43864,46.4096,6874.72,6917.02,3.48,2.83,-54.6,-0.46799999999999997,18.41,18.8,01a57899o0034o
138,57899.258724,19.175,0.16399999999999998,78,13,o,0,1.26,167.43864,46.4096,6906.75,7036.46,3.59,2.88,-53.3,-0.46399999999999997,19.38,20.86,01a57899o0074o
139,57899.274276,19.032,0.168,89,15,o,0,0.94,167.43864,46.4096,6848.25,7020.55,3.8,3.11,-53.8,-0.46399999999999997,19.3,20.82,01a57899o0101o
140,57899.28891,18.9,0.15,100,15,o,0,1.21,167.43864,46.4096,6849.24,7194.93,3.86,3.15,-54.2,-0.456,19.27,20.84,01a57899o0128o
