,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
56,58149.541103999996,18.910999999999998,0.14300000000000002,99,14,o,0,9.09,220.7135,32.99745,802.77,278.21,3.37,3.23,48.8,-0.43200000000000005,19.29,21.33,01a58149o0696o
57,58149.54586699999,-21.193,1.286,-12,16,o,0,0.93,220.7135,32.99745,5914.04,9703.9,4.52,3.63,-78.7,-0.368,19.31,21.33,01a58149o0706o
58,58149.547805999995,18.977999999999998,0.159,93,15,o,0,5.64,220.7135,32.99745,829.07,146.06,3.27,2.96,77.3,-0.44299999999999995,19.42,21.41,01a58149o0710o
59,58162.648369,-21.433000000000003,3.125,-10,30,o,0,1.03,220.7135,32.99745,8806.1,8095.73,4.54,3.17,-82.5,-0.384,17.98,19.95,01a58162o0737o
60,58162.658414,20.631,1.733,20,35,o,0,0.73,220.7135,32.99745,8825.12,8176.83,4.31,2.97,-83.3,-0.39,18.41,20.16,01a58162o0758o
61,58162.668528999995,-17.594,1.3159999999999998,-333,438,o,0,0.97,220.7135,32.99745,8760.53,8140.86,4.26,2.92,-83.0,-0.43,16.19,16.68,01a58162o0779o
62,58167.669883,-17.087,1.705,-531,906,c,0,1.06,220.7135,32.99745,4624.82,9774.8,2.6,2.32,9.0,-0.47,14.95,16.07,02a58167o0945c
63,58177.551101,-18.764,0.655,-113,74,o,0,1.26,220.7135,32.99745,8516.32,2975.31,3.62,2.86,-87.5,-0.44,17.43,18.46,01a58177o0073o
64,58177.561737,17.73,0.509,294,149,o,0,0.99,220.7135,32.99745,8579.23,2978.14,3.6,2.81,-88.4,-0.456,16.87,17.74,01a58177o0094o
65,58177.562196000006,18.396,0.935,159,149,o,0,1.06,220.7135,32.99745,8513.96,2898.18,3.59,2.74,-89.4,-0.44299999999999995,16.85,17.73,01a58177o0095o
66,58177.580623,20.793000000000003,5.4670000000000005,18,96,o,0,1.13,220.7135,32.99745,8616.47,2794.48,3.68,2.7,84.6,-0.44299999999999995,17.39,18.72,01a58177o0132o
67,58179.471214,-20.671999999999997,1.811,-20,35,o,0,0.99,220.7135,32.99745,4969.59,1308.99,2.85,2.29,31.4,-0.41,18.24,18.71,02a58179o0405o
68,58179.47167100001,20.461,1.4609999999999999,24,35,o,0,1.09,220.7135,32.99745,4985.78,1348.22,2.84,2.2,29.2,-0.435,18.25,18.71,02a58179o0406o
69,58179.47685700001,19.615,0.59,52,30,o,0,1.32,220.7135,32.99745,4919.94,1270.39,2.85,2.25,29.7,-0.45399999999999996,18.29,18.75,02a58179o0416o
70,58179.488018,21.066,2.375,14,32,o,0,0.93,220.7135,32.99745,4902.42,1389.27,2.76,2.25,31.2,-0.418,18.27,18.8,02a58179o0440o
71,58181.625898,-20.344,1.713,-26,45,o,0,1.19,220.7135,32.99745,9628.45,7778.22,4.37,3.16,-83.9,-0.395,18.37,19.27,01a58181o0024o
72,58181.635599,-20.888,3.222,-16,52,o,0,1.01,220.7135,32.99745,9650.34,7855.41,4.48,3.04,-84.5,-0.382,18.3,19.11,01a58181o0043o
73,58181.636987,-18.653,0.444,-126,56,o,0,0.98,220.7135,32.99745,9584.54,7785.33,4.59,3.04,-84.5,-0.38,18.12,19.16,01a58181o0046o
74,58181.656013,-17.198,1.4480000000000002,-480,694,o,0,1.06,220.7135,32.99745,9583.22,7978.91,4.97,3.37,-84.6,-0.384,15.68,16.19,01a58181o0078o
75,58183.613213,-20.076,0.37799999999999995,-34,13,o,0,2.32,220.7135,32.99745,9524.2,2084.52,2.17,2.0,32.3,-0.494,19.11,19.82,02a58183o0806o
76,58183.62358300001,-20.226,0.5579999999999999,-30,16,o,0,1.58,220.7135,32.99745,9507.52,2043.29,2.19,2.01,39.0,-0.501,19.14,19.84,02a58183o0825o
77,58183.646801,19.678,0.848,49,41,o,0,0.91,220.7135,32.99745,9570.43,2123.63,2.19,1.99,34.1,-0.509,18.44,18.72,02a58183o0865o
78,58183.658811,-21.264,2.094,-11,24,o,0,1.28,220.7135,32.99745,9586.4,2007.23,2.19,2.02,34.3,-0.49,18.79,19.33,02a58183o0886o
79,58185.607520000005,22.093000000000004,3.0869999999999997,5,16,o,0,1.23,220.7135,32.99745,1462.78,8950.95,3.69,2.85,-84.0,-0.409,19.08,20.56,01a58185o0791o
80,58185.619329999994,22.168000000000003,4.158,5,20,o,0,1.34,220.7135,32.99745,1482.0,9037.97,3.71,2.86,-86.0,-0.40700000000000003,18.79,20.08,01a58185o0812o
81,58185.63761900001,-19.713,0.909,-47,43,o,0,1.17,220.7135,32.99745,1439.48,9032.95,3.73,2.9,-85.1,-0.40299999999999997,18.04,19.1,01a58185o0843o
82,58185.651199,17.864,0.429,260,111,o,0,1.51,220.7135,32.99745,1415.38,9204.59,3.72,2.85,-86.3,-0.41700000000000004,17.42,18.16,01a58185o0864o
83,58205.545487999996,19.604,0.428,52,22,o,0,0.98,220.7135,32.99745,2632.84,9659.65,3.99,3.19,-84.1,-0.392,18.92,20.21,01a58205o0469o
84,58205.555364,-23.495,12.429,-2,18,o,0,1.36,220.7135,32.99745,7268.87,69.17,3.32,2.75,90.0,-0.475,18.91,20.24,01a58205o0486o
85,58205.556764,-23.552,15.2,-1,21,o,0,1.1,220.7135,32.99745,2666.12,9744.15,4.07,3.18,-86.0,-0.395,18.91,20.26,01a58205o0489o
86,58205.576515999994,-20.039,0.5489999999999999,-35,19,o,0,1.01,220.7135,32.99745,7198.3,194.72,3.41,2.82,89.7,-0.457,18.93,20.3,01a58205o0524o
87,58205.577466999996,20.117,0.5870000000000001,33,19,o,0,1.29,220.7135,32.99745,2608.9,9749.06,4.0,3.16,-80.3,-0.39299999999999996,18.93,20.32,01a58205o0526o
88,58205.579343,-20.331,0.8759999999999999,-27,24,o,0,0.79,220.7135,32.99745,2593.2,9874.83,4.03,3.19,-84.7,-0.39899999999999997,18.97,20.34,01a58205o0530o
89,58207.46234400001,20.267,0.863,28,24,o,0,1.26,220.7135,32.99745,9823.36,7489.36,2.12,1.98,13.1,-0.5,18.79,19.3,02a58207o0319o
90,58207.472767,-20.462,1.284,-24,30,o,0,0.83,220.7135,32.99745,9839.9,7529.37,2.18,2.01,20.6,-0.48,18.83,19.33,02a58207o0340o
91,58207.4913,-20.351,1.026,-26,27,o,0,1.44,220.7135,32.99745,9771.94,7455.52,2.1,1.9,11.3,-0.512,18.88,19.32,02a58207o0377o
92,58207.492214,20.227,0.9209999999999999,30,27,o,0,1.2,220.7135,32.99745,9759.22,7574.42,2.14,1.93,16.2,-0.488,18.88,19.33,02a58207o0379o
93,58213.540679,-20.312,0.7090000000000001,-27,19,o,0,1.23,220.7135,32.99745,8969.56,8348.31,4.42,3.36,-83.1,-0.385,18.94,20.4,01a58213o0590o
94,58213.550377,-20.288,0.6859999999999999,-28,19,o,0,1.08,220.7135,32.99745,9007.84,8425.86,4.13,2.97,-83.3,-0.40700000000000003,19.04,20.38,01a58213o0610o
95,58213.56791900001,22.138,4.294,5,22,o,0,0.95,220.7135,32.99745,8954.02,8420.23,4.32,3.28,-87.6,-0.374,18.97,20.35,01a58213o0646o
96,58213.57100900001,-20.462,0.83,-24,20,o,0,1.16,220.7135,32.99745,8941.07,8549.54,4.12,3.02,-83.0,-0.4,19.01,20.36,01a58213o0652o
97,58221.53269400001,-21.084,1.1,-13,15,o,0,0.95,220.7135,32.99745,10446.77,7360.6,4.99,3.19,-85.1,-0.376,19.37,21.2,01a58221o0366o
98,58221.5519,-20.308,0.6409999999999999,-27,18,o,0,1.41,220.7135,32.99745,10497.49,7474.93,5.03,3.29,-85.3,-0.37,19.33,21.24,01a58221o0404o
99,58221.552364999996,-20.252,0.43200000000000005,-29,12,o,0,0.95,220.7135,32.99745,567.68,7564.86,3.3,2.7,89.0,-0.40700000000000003,19.38,21.3,01a58221o0405o
100,58221.56197,22.261999999999997,3.0,4,14,o,0,0.79,220.7135,32.99745,592.41,7642.07,3.33,2.69,88.5,-0.414,19.41,21.26,01a58221o0425o
101,58221.563342999994,20.704,0.868,19,16,o,0,0.93,220.7135,32.99745,10442.87,7443.86,5.14,3.39,-85.5,-0.354,19.36,21.19,01a58221o0428o
102,58221.579366,-21.293000000000003,1.3330000000000002,-11,15,o,0,1.23,220.7135,32.99745,10447.3,7621.65,4.97,3.19,-83.5,-0.363,19.36,21.23,01a58221o0461o
103,58221.579823,23.944000000000003,11.2,1,11,o,0,1.67,220.7135,32.99745,560.33,7631.45,3.28,2.65,88.5,-0.413,19.42,21.31,01a58221o0462o
104,58221.58315399999,-22.014,2.3569999999999998,-6,13,o,0,0.94,220.7135,32.99745,530.43,7760.72,3.37,2.75,87.5,-0.39899999999999997,19.37,21.24,01a58221o0469o
105,58222.598334,21.319000000000003,1.25,11,14,o,0,1.35,220.7135,32.99745,3881.58,1366.63,3.07,2.99,23.9,-0.436,19.26,20.85,01a58222o0399o
106,58222.608696,22.299,3.3810000000000002,4,15,o,0,1.18,220.7135,32.99745,3914.13,1440.58,3.1,2.96,7.0,-0.44299999999999995,19.21,20.75,01a58222o0420o
107,58222.623364,-21.335,1.6,-11,17,o,0,0.85,220.7135,32.99745,3888.15,1412.18,3.08,3.01,51.5,-0.445,19.1,20.59,01a58222o0450o
108,58222.636799,-19.893,0.754,-40,30,o,0,0.62,220.7135,32.99745,3898.15,1569.38,3.18,2.95,-1.5,-0.439,18.43,19.23,01a58222o0476o
109,58227.51901,-16.527,0.532,-889,473,c,0,1.0,220.7135,32.99745,9678.93,135.23,2.79,2.56,49.3,-0.43,15.62,17.12,02a58227o0436c
110,58227.528444,-19.804000000000002,2.88,-44,125,c,0,1.69,220.7135,32.99745,4811.6,9709.17,2.7,2.56,7.2,-0.439,16.88,18.43,02a58227o0455c
111,58227.532625,-20.656999999999996,2.8280000000000003,-20,56,c,0,1.08,220.7135,32.99745,4795.29,9672.12,2.59,2.42,-16.7,-0.425,17.81,19.52,02a58227o0463c
112,58227.539152,21.228,2.273,12,27,c,0,1.12,220.7135,32.99745,9663.38,95.68,2.87,2.56,50.8,-0.408,18.71,20.4,02a58227o0475c
113,58227.548083,-20.355,0.845,-26,22,c,0,1.06,220.7135,32.99745,4860.22,9748.76,2.77,2.65,-0.7,-0.439,18.89,20.64,02a58227o0493c
114,58227.550942999995,0.0,20.442,0,24,c,0,0.77,220.7135,32.99745,9730.14,174.9,2.95,2.6,46.2,-0.425,19.04,20.84,02a58227o0499c
115,58227.55199400001,-20.268,0.6920000000000001,-28,20,c,0,1.21,220.7135,32.99745,4877.5,9629.74,2.83,2.66,10.2,-0.436,18.75,20.63,02a58227o0501c
116,58227.567483000006,-23.201,118.0,-2,225,c,0,1.47,220.7135,32.99745,9746.67,56.11,3.05,2.61,47.5,-0.289,16.53,18.35,02a58227o0532c
117,58231.490651,20.936999999999998,0.755,15,12,o,0,1.64,220.7135,32.99745,4218.01,9419.7,2.14,2.02,12.5,-0.483,19.62,20.67,02a58231o0547o
118,58231.500233000006,-21.649,2.0,-8,16,o,0,1.18,220.7135,32.99745,4199.89,9380.76,2.3,2.22,-17.0,-0.452,19.22,20.37,02a58231o0565o
119,58231.502975999996,-20.326,0.488,-27,13,o,0,1.36,220.7135,32.99745,4264.93,9457.82,2.44,2.32,12.2,-0.452,19.21,20.3,02a58231o0571o
120,58231.519862,-23.199,6.933,-2,13,o,0,1.29,220.7135,32.99745,4281.07,9343.47,2.19,1.97,-6.7,-0.47,19.33,20.47,02a58231o0603o
