,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
121,58132.239251,18.587,0.12,133,16,o,0,1.25,345.22632999999996,8.724160000000001,344.32,6416.19,3.09,2.83,88.4,-0.439,19.06,20.51,01a58132o0027o
122,58132.244923,18.667,0.218,124,27,o,0,0.73,345.22632999999996,8.724160000000001,10097.95,6337.38,4.46,2.95,-84.0,-0.428,18.86,20.42,01a58132o0039o
123,58134.22087999999,18.625,0.11599999999999999,129,15,c,0,0.85,345.22632999999996,8.724160000000001,9101.14,3917.84,2.69,2.55,30.1,-0.46799999999999997,19.42,21.0,02a58134o0054c
124,58134.230799000004,18.73,0.11699999999999999,117,14,c,0,0.96,345.22632999999996,8.724160000000001,9081.61,3878.03,2.54,2.48,48.2,-0.451,19.5,21.07,02a58134o0075c
125,58134.240774,18.887,0.12300000000000001,101,12,c,0,1.17,345.22632999999996,8.724160000000001,9137.65,3956.29,2.54,2.48,39.4,-0.457,19.46,21.07,02a58134o0096c
126,58134.250666,18.674,0.111,123,14,c,0,0.94,345.22632999999996,8.724160000000001,9155.01,3841.13,2.58,2.53,20.7,-0.45399999999999996,19.45,21.03,02a58134o0117c
127,58135.232019,18.872,0.111,103,11,c,0,1.43,345.22632999999996,8.724160000000001,9239.67,3291.87,2.84,2.7,47.2,-0.45399999999999996,19.41,21.0,02a58135o0081c
128,58135.241913,18.635,0.114,128,14,c,0,0.96,345.22632999999996,8.724160000000001,9220.22,3253.47,2.77,2.69,45.3,-0.451,19.43,20.99,02a58135o0102c
129,58135.251817,18.915,0.141,99,14,c,0,1.25,345.22632999999996,8.724160000000001,9276.4,3332.43,2.72,2.66,21.2,-0.452,19.36,20.92,02a58135o0123c
130,58135.262040999994,18.833,0.153,106,16,c,0,0.9,345.22632999999996,8.724160000000001,9293.98,3217.66,3.01,2.9,33.3,-0.435,19.26,20.84,02a58135o0144c
131,58136.213649,18.807000000000002,0.39799999999999996,109,43,o,0,0.97,345.22632999999996,8.724160000000001,8791.78,7618.98,4.75,3.35,-82.7,-0.355,18.51,19.46,01a58136o0048o
132,58136.22358,18.346,0.125,167,21,o,0,1.37,345.22632999999996,8.724160000000001,8821.74,7686.48,4.8,3.37,-82.1,-0.345,18.94,20.29,01a58136o0068o
133,58136.233964,18.8,0.21899999999999997,110,24,o,0,1.05,345.22632999999996,8.724160000000001,8774.67,7639.02,5.01,3.54,-81.4,-0.332,18.85,20.27,01a58136o0089o
134,58136.243363,18.447,0.222,152,34,o,0,1.07,345.22632999999996,8.724160000000001,8765.56,7782.32,5.03,3.54,-81.8,-0.322,18.41,20.75,01a58136o0108o
135,58143.239579999994,19.375999999999998,0.385,64,25,o,0,1.23,345.22632999999996,8.724160000000001,935.56,3448.29,2.75,2.3,28.2,-0.45799999999999996,18.56,19.33,02a58143o0093o
136,58266.581208,20.112000000000002,0.905,33,30,o,0,1.17,345.22632999999996,8.724160000000001,1059.28,7314.6,2.19,2.13,-1.2,-0.48,18.72,19.22,02a58266o0051o
137,58266.589240999994,-20.801,1.6440000000000001,-17,28,o,0,1.14,345.22632999999996,8.724160000000001,1074.98,7353.26,2.3,2.23,-21.9,-0.465,18.6,19.14,02a58266o0068o
138,58266.597386,-17.793,0.998,-277,276,o,0,1.41,345.22632999999996,8.724160000000001,1016.28,7276.55,2.23,2.12,26.3,-0.511,16.09,16.27,02a58266o0085o
139,58296.617179999994,-20.755,1.795,-18,32,o,0,1.1,345.22632999999996,8.724160000000001,8766.63,3210.36,3.59,2.8,-86.0,-0.433,18.38,19.3,01a58296o0789o
140,58296.618665999995,-19.026,1.275,-89,114,o,0,1.02,345.22632999999996,8.724160000000001,8745.93,3170.41,3.72,2.89,-87.1,-0.43,17.07,17.71,01a58296o0792o
141,58298.53509,-22.087,2.984,-5,16,o,0,1.39,345.22632999999996,8.724160000000001,1455.56,6513.02,2.0,1.86,-26.1,-0.465,18.89,19.37,02a58298o0442o
142,58298.54315499999,21.979,3.2319999999999998,6,19,o,0,0.85,345.22632999999996,8.724160000000001,1474.1,6553.08,1.99,1.82,-28.3,-0.47100000000000003,18.92,19.42,02a58298o0459o
143,58298.551232000005,-22.281,3.673,-4,16,o,0,1.11,345.22632999999996,8.724160000000001,1417.14,6476.0,2.0,1.85,-27.6,-0.462,19.0,19.48,02a58298o0476o
144,58298.559208000006,21.263,1.6540000000000001,11,19,o,0,0.75,345.22632999999996,8.724160000000001,1397.08,6592.77,2.0,1.85,-19.7,-0.485,18.99,19.51,02a58298o0493o
