,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
314,58064.210122000004,-18.779,0.191,-112,21,o,0,1.04,270.13032000000004,2.43182,9337.47,8939.76,3.62,3.32,75.8,-0.43200000000000005,18.83,20.25,01a58064o0045o
315,58064.218174,-19.64,0.433,-51,22,o,0,1.1,270.13032000000004,2.43182,9364.63,9001.5,3.57,3.23,88.1,-0.441,18.78,20.16,01a58064o0062o
316,58064.225739999994,-18.98,0.223,-93,21,o,0,1.33,270.13032000000004,2.43182,9310.47,8944.38,3.61,3.13,90.0,-0.42100000000000004,18.72,20.05,01a58064o0078o
317,58064.23228,-19.5,0.45,-58,26,o,0,0.87,270.13032000000004,2.43182,9297.25,9079.51,3.56,3.04,-85.7,-0.44799999999999995,18.59,19.94,01a58064o0092o
318,58066.213364999996,-19.101,0.205,-83,17,o,0,1.22,270.13032000000004,2.43182,8419.86,8111.55,2.28,2.24,-48.3,-0.446,19.01,19.86,02a58066o0050o
319,58066.221422,-18.954,0.24100000000000002,-95,23,o,0,0.79,270.13032000000004,2.43182,8395.1,8074.79,2.28,2.22,-38.7,-0.461,19.02,19.8,02a58066o0067o
320,58066.228904999996,-19.149,0.285,-80,23,o,0,0.74,270.13032000000004,2.43182,8455.51,8152.05,2.3,2.27,-37.3,-0.462,18.97,19.73,02a58066o0083o
321,58066.235641,-19.605,0.441,-52,23,o,0,1.21,270.13032000000004,2.43182,8475.39,8035.78,2.32,2.29,-20.3,-0.45899999999999996,18.87,19.65,02a58066o0097o
322,58068.201914,-18.851,0.251,-105,26,o,0,0.78,270.13032000000004,2.43182,9045.26,2580.97,3.07,2.78,-85.6,-0.46,18.7,19.63,01a58068o0051o
323,58068.209306,-18.789,0.2,-111,22,o,0,1.02,270.13032000000004,2.43182,9069.84,2640.76,3.02,2.69,-84.8,-0.473,18.78,19.69,01a58068o0066o
324,58068.216647,-19.042,0.262,-88,23,o,0,0.81,270.13032000000004,2.43182,9016.03,2583.69,3.09,2.76,-85.3,-0.46299999999999997,18.73,19.66,01a58068o0081o
325,58068.223802,-19.039,0.251,-88,22,o,0,1.09,270.13032000000004,2.43182,9002.24,2719.18,3.1,2.65,-85.8,-0.47700000000000004,18.68,19.6,01a58068o0096o
326,58070.193366,15.296,1.23,2764,3399,o,0,0.28,270.13032000000004,2.43182,678.55,10522.4,2.44,2.04,15.4,-0.478,17.86,18.09,02a58070o0010o
327,58070.197705,-18.909000000000002,0.259,-99,26,o,0,1.07,270.13032000000004,2.43182,967.2,733.07,2.3,1.91,45.6,-0.601,18.64,19.21,02a58070o0019o
328,58070.198886,-19.516,0.73,-57,41,o,0,0.57,270.13032000000004,2.43182,657.99,10482.73,2.6,1.99,22.3,-0.43,18.68,19.23,02a58070o0021o
329,58070.204579,-19.487000000000002,0.35,-58,20,o,0,1.32,270.13032000000004,2.43182,944.74,693.58,2.44,1.91,40.9,-0.595,19.09,19.82,02a58070o0033o
330,58070.211921,-19.278,0.32299999999999995,-71,23,o,0,0.79,270.13032000000004,2.43182,1001.81,773.66,2.66,2.03,38.6,-0.5529999999999999,19.06,19.89,02a58070o0048o
331,58070.213554999995,-18.768,0.20199999999999999,-113,23,o,0,0.78,270.13032000000004,2.43182,733.38,10443.73,2.7,2.08,22.5,-0.449,18.98,19.76,02a58070o0051o
332,58070.219284000006,-18.741,0.233,-116,27,o,0,0.57,270.13032000000004,2.43182,1018.86,657.05,2.58,1.95,33.6,-0.5479999999999999,19.02,19.86,02a58070o0063o
333,58072.193177999994,-18.652,0.522,-126,66,o,0,1.39,270.13032000000004,2.43182,8731.72,8726.95,2.99,2.58,-87.7,-0.495,18.02,18.5,01a58072o0034o
334,58072.199948,-18.986,0.33299999999999996,-92,31,o,0,1.03,270.13032000000004,2.43182,8756.36,8784.8,3.2,2.63,-86.3,-0.457,18.67,19.54,01a58072o0048o
335,58072.208097,-19.707,0.522,-48,25,o,0,0.89,270.13032000000004,2.43182,8702.63,8727.99,3.38,2.65,-86.1,-0.447,18.76,19.77,01a58072o0065o
336,58072.216029999996,-18.980999999999998,0.3,-93,28,o,0,0.93,270.13032000000004,2.43182,8689.99,8865.18,3.48,2.7,-85.2,-0.444,18.48,19.68,01a58072o0082o
