,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
65,57844.432502999996,20.468,0.645,24,15,c,0,1.25,153.80624,0.9562700000000001,5523.39,2205.45,3.84,3.73,-88.5,-0.386,19.57,21.53,02a57844o0381c
66,57844.450737,22.883000000000003,6.332999999999999,3,16,c,0,1.13,153.80624,0.9562700000000001,5487.07,2261.43,4.06,3.96,-79.5,-0.37799999999999995,19.46,21.47,02a57844o0416c
67,57845.345973,-20.89,2.125,-16,34,o,0,1.22,153.80624,0.9562700000000001,10194.76,120.6,4.92,4.69,-6.1,-0.39299999999999996,18.89,20.79,01a57845o0235o
68,57845.353467999994,20.679000000000002,1.6669999999999998,19,32,o,0,1.07,153.80624,0.9562700000000001,6513.62,9877.01,5.06,4.04,-0.2,-0.429,18.77,20.8,01a57845o0249o
69,57845.361820000006,19.519000000000002,0.64,56,36,o,0,1.56,153.80624,0.9562700000000001,10213.92,161.38,5.32,5.03,-14.0,-0.38299999999999995,18.78,20.83,01a57845o0265o
70,57845.363387,20.897,2.8569999999999998,16,45,o,0,0.84,153.80624,0.9562700000000001,420.4,252.81,5.28,4.59,81.2,-0.408,18.72,20.84,01a57845o0268o
71,57845.369681,20.375,1.444,26,37,o,0,0.72,153.80624,0.9562700000000001,6533.15,9914.38,4.75,4.35,0.9,-0.441,18.81,20.86,01a57845o0280o
72,57845.378155,21.674,5.2860000000000005,8,41,o,0,1.57,153.80624,0.9562700000000001,10155.1,84.4,5.25,5.05,-41.4,-0.381,18.81,20.89,01a57845o0296o
73,57845.379723000005,23.845,35.0,1,37,o,0,1.28,153.80624,0.9562700000000001,440.36,294.94,5.27,4.49,79.4,-0.418,18.77,20.92,01a57845o0299o
74,57845.386034,-21.831,4.75,-7,32,o,0,1.08,153.80624,0.9562700000000001,6473.84,9837.82,4.43,4.1,-2.8,-0.451,18.91,20.91,01a57845o0311o
75,57845.39440499999,19.093,0.38,84,32,o,0,1.32,153.80624,0.9562700000000001,10136.78,203.02,5.14,4.93,-43.8,-0.369,18.86,20.9,01a57845o0327o
76,57845.39544400001,19.758,0.915,45,42,o,0,1.2,153.80624,0.9562700000000001,381.33,213.99,4.84,3.77,83.2,-0.439,18.91,20.94,01a57845o0329o
77,57845.402311,19.38,0.47600000000000003,64,31,o,0,1.01,153.80624,0.9562700000000001,6455.97,9954.95,4.27,3.91,-0.1,-0.46399999999999997,19.01,21.01,01a57845o0342o
78,57845.412315999994,18.957,0.387,95,37,o,0,0.95,153.80624,0.9562700000000001,363.7,332.88,4.9,3.79,83.8,-0.444,18.97,21.06,01a57845o0361o
79,57846.35129,20.646,1.609,20,32,o,0,1.4,153.80624,0.9562700000000001,5234.5,9128.45,4.43,4.37,21.9,-0.434,18.56,20.5,01a57846o0029o
80,57846.367561,22.467,10.75,4,40,o,0,0.95,153.80624,0.9562700000000001,5252.31,9164.94,4.71,4.51,-4.8,-0.418,18.58,20.54,01a57846o0060o
81,57846.383859,19.971,1.097,37,41,o,0,1.26,153.80624,0.9562700000000001,5194.31,9087.53,5.34,5.28,-50.0,-0.379,18.41,20.5,01a57846o0091o
82,57846.399588,20.976999999999997,2.438,15,36,o,0,1.02,153.80624,0.9562700000000001,5176.05,9204.71,4.66,4.43,2.0,-0.415,18.54,20.4,01a57846o0121o
83,57848.370522000005,20.217,1.069,30,32,o,0,1.06,153.80624,0.9562700000000001,3118.43,1004.41,3.72,3.63,-37.6,-0.452,18.19,19.1,02a57848o0263o
84,57848.389096000006,-24.095,41.5,-1,35,o,0,1.11,153.80624,0.9562700000000001,3102.04,964.81,3.75,3.65,-41.1,-0.445,18.13,18.98,02a57848o0297o
85,57848.407542999994,20.921999999999997,2.189,16,34,o,0,1.16,153.80624,0.9562700000000001,3163.29,1041.99,3.75,3.65,-47.0,-0.44799999999999995,18.07,18.89,02a57848o0331o
86,57849.322476,19.114,0.98,82,80,o,0,1.2,153.80624,0.9562700000000001,5505.99,8328.08,5.01,3.67,-1.1,-0.43,17.79,19.06,01a57849o0200o
87,57849.337327999994,20.221,2.694,30,80,o,0,1.2,153.80624,0.9562700000000001,5526.4,8366.52,4.86,3.78,-1.9,-0.446,17.79,19.05,01a57849o0230o
88,57849.352001,19.905,2.0,40,79,o,0,0.91,153.80624,0.9562700000000001,5467.67,8289.32,4.02,3.36,-0.9,-0.46299999999999997,17.95,19.03,01a57849o0260o
89,57849.36671,-19.413,1.119,-62,70,o,0,1.13,153.80624,0.9562700000000001,5448.42,8407.0,3.6,3.43,3.3,-0.47100000000000003,18.0,19.0,01a57849o0290o
90,57852.379007,-21.985,9.142999999999999,-6,53,o,0,0.9,153.80624,0.9562700000000001,4627.46,2279.31,3.79,3.7,-83.3,-0.41700000000000004,17.55,17.9,02a57852o0312o
91,57852.393285000006,19.974,1.5,37,56,o,0,1.36,153.80624,0.9562700000000001,4608.59,2242.63,3.71,3.64,-85.9,-0.414,17.45,17.78,02a57852o0340o
92,57852.409289999996,20.108,1.8519999999999999,33,61,o,0,1.07,153.80624,0.9562700000000001,4668.12,2321.39,3.77,3.65,-88.1,-0.409,17.44,17.72,02a57852o0369o
93,57852.424683000005,19.504,1.0290000000000001,57,59,o,0,1.15,153.80624,0.9562700000000001,4688.97,2204.64,3.75,3.62,87.8,-0.42700000000000005,17.4,17.66,02a57852o0398o
94,57852.44116,-22.014,11.071,-6,63,o,0,1.29,153.80624,0.9562700000000001,4648.07,2262.86,3.68,3.6,-85.5,-0.423,17.37,17.56,02a57852o0426o
95,57853.400238,19.612000000000002,1.8,52,93,o,0,0.7,153.80624,0.9562700000000001,6891.68,8780.19,3.58,3.37,7.5,-0.49700000000000005,17.86,18.67,01a57853o0364o
96,57854.391213999996,22.666999999999998,23.6,3,74,o,0,1.14,153.80624,0.9562700000000001,6818.92,6552.44,3.7,3.44,-20.6,-0.47700000000000004,17.88,18.89,01a57854o0347o
97,57857.29955599999,0.0,17.355999999999998,0,415,o,0,0.83,153.80624,0.9562700000000001,5377.52,7319.42,3.06,2.92,8.9,-0.51,15.89,17.37,01a57857o0034o
98,57857.314176,20.781999999999996,10.4,18,184,o,0,0.91,153.80624,0.9562700000000001,5399.7,7359.05,3.15,3.0,10.1,-0.507,16.9,17.99,01a57857o0063o
99,57857.328675,15.134,1.4280000000000002,3208,4580,o,0,1.33,153.80624,0.9562700000000001,5340.41,7283.81,3.2,3.04,15.5,-0.495,13.7,14.32,01a57857o0092o
100,57857.343144000006,-12.567,1.47,-34127,50165,o,0,0.92,153.80624,0.9562700000000001,5322.38,7399.95,3.49,3.32,67.7,-0.49200000000000005,11.69,12.08,01a57857o0121o
101,57858.32795,-21.284000000000002,2.571,-11,29,o,0,0.77,153.80624,0.9562700000000001,5681.42,7837.87,3.37,3.23,46.6,-0.5,18.94,20.72,01a57858o0013o
102,57858.343212,-21.204,2.591,-12,31,o,0,0.86,153.80624,0.9562700000000001,5624.0,7759.91,3.39,3.28,35.9,-0.499,18.75,20.39,01a57858o0044o
103,57858.358414999995,20.309,1.1840000000000002,27,32,o,0,1.14,153.80624,0.9562700000000001,5605.46,7877.96,3.44,3.36,14.3,-0.488,18.66,20.19,01a57858o0074o
104,57861.422634,18.42,0.529,156,82,o,0,0.91,153.80624,0.9562700000000001,5142.18,9122.3,4.34,4.14,-2.6,-0.423,17.12,18.78,01a57861o0090o
105,57861.433533,23.833000000000002,38.0,1,40,o,0,1.26,153.80624,0.9562700000000001,5160.81,9160.85,4.55,4.39,-11.2,-0.402,17.88,19.47,01a57861o0112o
106,57861.444876,19.194000000000003,0.5529999999999999,76,42,o,0,1.04,153.80624,0.9562700000000001,5097.91,9085.03,4.8,4.67,-30.1,-0.375,17.91,19.45,01a57861o0135o
107,57861.456763999995,19.813,1.128,43,49,o,0,0.98,153.80624,0.9562700000000001,5077.07,9201.79,5.04,4.89,-23.2,-0.355,17.79,19.22,01a57861o0159o
108,57865.399104,19.452,0.75,60,45,o,0,0.93,153.80624,0.9562700000000001,7351.03,8126.67,3.6,3.38,-7.7,-0.48200000000000004,17.76,19.3,01a57865o0369o
109,57865.411914,-20.468,11.75,-24,277,o,0,0.79,153.80624,0.9562700000000001,7369.14,8166.18,3.57,3.36,-11.7,-0.48700000000000004,15.68,17.24,01a57865o0395o
110,57865.42423,19.558,0.764,54,42,o,0,0.76,153.80624,0.9562700000000001,7308.0,8089.95,3.63,3.42,-8.8,-0.48100000000000004,17.96,19.52,01a57865o0420o
111,57865.437152,21.079,2.556,13,34,o,0,0.74,153.80624,0.9562700000000001,7285.68,8208.87,3.74,3.44,-19.9,-0.47100000000000003,17.94,19.44,01a57865o0446o
112,57866.398154999995,19.565,1.621,54,88,o,0,1.08,153.80624,0.9562700000000001,5215.08,7434.53,3.49,3.43,-29.2,-0.473,17.05,18.72,01a57866o0369o
113,57866.411025,19.829,0.7829999999999999,42,33,o,0,1.1,153.80624,0.9562700000000001,5233.76,7473.36,4.09,3.98,-32.6,-0.436,17.89,19.68,01a57866o0395o
114,57866.423802,19.222,0.5479999999999999,74,41,o,0,0.93,153.80624,0.9562700000000001,5172.39,7396.04,3.64,3.53,-29.0,-0.461,17.69,19.3,01a57866o0421o
115,57866.43622,19.499000000000002,0.7859999999999999,58,45,o,0,1.26,153.80624,0.9562700000000001,5152.37,7511.78,3.78,3.65,-27.1,-0.45,17.73,19.26,01a57866o0446o
116,57868.384827,18.714000000000002,0.113,119,13,c,0,1.22,153.80624,0.9562700000000001,4135.41,403.16,4.04,2.94,21.7,-0.456,19.23,20.41,02a57868o0084c
117,57868.393684,18.589000000000002,0.096,133,13,c,0,1.27,153.80624,0.9562700000000001,266.01,10065.61,3.01,2.52,-10.7,-0.449,19.21,20.28,02a57868o0101c
118,57868.397876999996,19.042,0.174,88,15,c,0,1.22,153.80624,0.9562700000000001,4114.4,364.18,4.01,2.88,21.7,-0.466,19.2,20.3,02a57868o0109c
119,57868.406734000004,18.979,0.16,93,15,c,0,1.03,153.80624,0.9562700000000001,323.93,10144.03,3.16,2.64,-9.5,-0.452,19.1,20.21,02a57868o0126c
120,57868.40725,18.688,0.154,122,19,c,0,0.75,153.80624,0.9562700000000001,10047.9,10101.7,3.01,2.68,12.8,-0.475,19.18,20.28,02a57868o0127c
121,57868.419781,18.959,0.16699999999999998,95,16,c,0,0.91,153.80624,0.9562700000000001,346.4,10025.01,3.21,2.74,-8.9,-0.44299999999999995,19.02,20.13,02a57868o0151c
122,57868.420301,18.687,0.145,122,18,c,0,1.07,153.80624,0.9562700000000001,10106.58,10181.9,3.14,2.69,10.7,-0.46399999999999997,19.12,20.22,02a57868o0152c
123,57868.424459,18.663,0.14,124,17,c,0,1.08,153.80624,0.9562700000000001,4191.83,325.59,4.14,3.08,22.1,-0.452,19.05,20.15,02a57868o0160c
124,57868.433365,19.087,0.226,84,19,c,0,1.21,153.80624,0.9562700000000001,10126.14,10062.29,3.45,3.22,21.5,-0.462,18.93,20.12,02a57868o0177c
125,57868.437602,18.839000000000002,0.16899999999999998,106,18,c,0,1.16,153.80624,0.9562700000000001,4154.6,383.37,4.34,3.15,20.7,-0.439,18.94,20.01,02a57868o0185c
126,57868.446526,19.124000000000002,0.33799999999999997,81,28,c,0,1.47,153.80624,0.9562700000000001,10087.42,10121.1,3.29,2.83,14.6,-0.46299999999999997,18.34,19.41,02a57868o0202c
127,57869.389891,18.48,0.21100000000000002,147,31,o,0,0.92,153.80624,0.9562700000000001,6657.45,9497.18,3.57,3.34,6.3,-0.504,18.33,19.94,01a57869o0245o
128,57869.40279400001,18.679000000000002,0.254,122,31,o,0,1.03,153.80624,0.9562700000000001,6675.77,9535.81,3.55,3.31,6.8,-0.504,18.32,19.9,01a57869o0271o
129,57869.415116,18.73,0.298,117,35,o,0,0.76,153.80624,0.9562700000000001,6613.13,9458.26,3.63,3.34,2.8,-0.501,18.26,19.82,01a57869o0296o
130,57869.427535,18.927,0.34700000000000003,98,34,o,0,1.15,153.80624,0.9562700000000001,6592.71,9575.54,3.69,3.47,2.8,-0.494,18.16,19.65,01a57869o0321o
131,57876.355792999995,18.839000000000002,0.5489999999999999,106,58,o,0,0.99,153.80624,0.9562700000000001,5734.69,3872.81,2.76,2.06,21.6,-0.505,18.1,18.76,02a57876o0142o
132,57876.374071000006,17.975,0.499,234,117,o,0,0.85,153.80624,0.9562700000000001,5699.23,3929.36,2.76,2.14,20.7,-0.47200000000000003,17.08,17.77,02a57876o0176o
133,57881.237515,18.682000000000002,0.469,122,57,o,0,0.93,153.80624,0.9562700000000001,4137.75,8042.12,4.07,3.5,66.5,-0.38799999999999996,18.21,19.04,01a57881o0037o
134,57881.24518300001,18.687,0.40700000000000003,122,50,o,0,0.85,153.80624,0.9562700000000001,4159.39,8081.06,3.73,3.15,59.4,-0.395,18.41,19.18,01a57881o0052o
135,57881.256425,18.499000000000002,0.28300000000000003,145,41,o,0,0.98,153.80624,0.9562700000000001,4101.59,8004.77,3.52,3.03,57.7,-0.406,18.5,19.25,01a57881o0074o
136,57881.270429,18.403,0.281,158,44,o,0,0.91,153.80624,0.9562700000000001,4082.05,8118.86,3.34,3.03,66.6,-0.41600000000000004,18.5,19.25,01a57881o0101o
137,57882.236627,18.275,0.183,178,32,o,0,1.0,153.80624,0.9562700000000001,4607.19,10125.98,2.95,2.79,76.4,-0.45899999999999996,18.29,18.79,01a57882o0033o
138,57882.23771,19.316,0.64,68,44,o,0,0.72,153.80624,0.9562700000000001,8269.5,382.14,3.19,3.04,73.2,-0.489,18.32,18.88,01a57882o0035o
139,57882.243837,18.362000000000002,0.161,164,26,o,0,1.09,153.80624,0.9562700000000001,4625.83,10164.57,3.15,2.85,83.9,-0.446,18.45,19.19,01a57882o0047o
140,57882.24541,18.541,0.248,139,34,o,0,1.12,153.80624,0.9562700000000001,8287.75,420.21,3.21,3.05,61.7,-0.489,18.54,19.2,01a57882o0050o
141,57883.3238,18.657,0.198,125,25,o,0,0.84,153.80624,0.9562700000000001,5759.56,2175.3,2.58,2.18,16.7,-0.45799999999999996,18.74,19.11,02a57883o0191o
142,57883.337440999996,18.883,0.278,102,28,o,0,1.21,153.80624,0.9562700000000001,5738.84,2135.4,3.35,2.89,24.5,-0.419,18.47,19.05,02a57883o0217o
143,57883.348939999996,19.233,0.447,74,33,o,0,1.17,153.80624,0.9562700000000001,5796.03,2212.5,3.69,3.19,27.4,-0.413,18.32,18.98,02a57883o0239o
