,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
232,57838.27564299999,-21.732,4.333,-7,32,o,0,1.03,128.45758,-25.04016,10155.39,9443.05,3.79,3.65,61.2,-0.43,18.96,20.93,01a57838o0044o
233,57838.291204999994,-19.567999999999998,0.7,-54,38,o,0,1.24,128.45758,-25.04016,10174.29,9482.6,4.25,4.14,31.9,-0.418,18.85,20.95,01a57838o0074o
234,57838.297493,12.917,0.002,24718,51,o,0,2045.06,128.45758,-25.04016,728.53,9540.78,5.75,5.23,41.2,-0.353,18.81,20.94,01a57838o0086o
235,57838.306315999995,-20.583000000000002,1.656,-21,35,o,0,1.63,128.45758,-25.04016,10117.88,9403.04,3.94,3.82,9.8,-0.42,18.87,20.92,01a57838o0103o
236,57838.312622000005,13.16,0.003,19773,52,o,0,1347.06,128.45758,-25.04016,747.11,9579.14,5.72,5.14,42.1,-0.36200000000000004,18.88,20.96,01a57838o0115o
237,57838.320948,18.739,0.33899999999999997,116,39,o,0,2.46,128.45758,-25.04016,10099.49,9521.51,4.79,4.59,-3.6,-0.40399999999999997,18.66,20.93,01a57838o0131o
238,57838.342328,12.535,0.002,35150,61,o,0,2217.73,128.45758,-25.04016,671.16,9622.9,6.69,6.1,48.5,-0.297,18.71,20.89,01a57838o0172o
239,57839.333299,-20.119,0.735,-33,24,c,0,1.13,128.45758,-25.04016,854.38,535.88,4.26,4.04,79.4,-0.384,18.8,20.67,02a57839o0220c
240,57839.33541,21.145,2.276,13,29,c,0,1.23,128.45758,-25.04016,1520.42,10412.01,4.04,3.46,17.4,-0.42200000000000004,18.76,20.61,02a57839o0224c
241,57839.347063,21.386999999999997,3.273,10,33,c,0,0.71,128.45758,-25.04016,10296.0,576.69,4.04,3.92,82.2,-0.44299999999999995,18.8,20.7,02a57839o0246c
242,57839.349220000004,-22.066999999999997,4.545,-5,25,c,0,0.89,128.45758,-25.04016,838.15,494.07,4.25,3.99,78.9,-0.387,18.74,20.55,02a57839o0250c
243,57839.351301,20.096,1.014,33,34,c,0,0.95,128.45758,-25.04016,1504.99,10371.14,3.95,3.42,15.5,-0.434,18.6,20.39,02a57839o0254c
244,57839.362922,-18.624000000000002,0.466,-129,60,c,0,0.83,128.45758,-25.04016,10279.87,537.76,3.89,3.67,86.7,-0.456,17.93,19.6,02a57839o0275c
245,57839.364538,-18.554000000000002,0.551,-138,76,c,0,1.37,128.45758,-25.04016,894.86,573.08,4.12,3.82,84.1,-0.4,17.53,19.13,02a57839o0278c
246,57839.367125,20.111,8.25,33,270,c,0,1.0,128.45758,-25.04016,1577.18,10448.23,3.76,3.19,10.8,-0.45,17.12,18.71,02a57839o0283c
247,57839.378276999996,-20.295,1.5,-28,42,c,0,0.94,128.45758,-25.04016,10333.28,613.9,3.96,3.75,-89.1,-0.447,18.2,19.93,02a57839o0304c
248,57839.380384000004,20.588,1.4,21,30,c,0,1.23,128.45758,-25.04016,913.24,454.36,4.33,4.04,82.0,-0.384,18.46,20.25,02a57839o0308c
249,57839.382472000005,-20.159000000000002,1.308,-31,41,c,0,1.35,128.45758,-25.04016,1598.21,10327.63,4.06,3.58,21.0,-0.41100000000000003,18.35,20.11,02a57839o0312c
250,57839.39419,21.149,2.846,13,36,c,0,1.28,128.45758,-25.04016,10354.93,493.49,4.15,4.07,87.9,-0.44,18.76,20.62,02a57839o0334c
251,57839.39574400001,20.453,1.022,24,24,c,0,1.36,128.45758,-25.04016,879.35,509.67,4.45,4.28,78.1,-0.37,18.68,20.52,02a57839o0337c
252,57839.398367999995,-19.123,0.41100000000000003,-82,34,c,0,1.24,128.45758,-25.04016,1565.38,10383.56,4.16,3.72,24.0,-0.41,18.64,20.42,02a57839o0342c
253,57839.409509000005,-19.464000000000002,0.552,-60,33,c,0,1.01,128.45758,-25.04016,10317.39,553.89,4.07,3.92,-89.1,-0.449,18.72,20.45,02a57839o0363c
254,57842.267057000005,22.654,10.2,3,32,o,0,1.68,128.45758,-25.04016,7873.99,2152.77,3.88,3.54,0.9,-0.44299999999999995,18.94,20.74,01a57842o0107o
