,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
105,58011.583359000004,18.952,0.47,95,45,o,0,1.67,13.994060000000001,-9.62645,1530.21,131.01,2.82,2.52,53.2,-0.456,17.9,18.92,02a58011o0740o
106,58011.585226999996,19.641,0.623,50,32,o,0,1.06,13.994060000000001,-9.62645,1682.69,9849.6,2.32,2.25,4.0,-0.475,18.64,19.53,02a58011o0744o
107,58011.59505,21.503,1.689,9,15,o,0,1.47,13.994060000000001,-9.62645,1705.74,9730.64,2.48,2.43,13.5,-0.444,19.14,20.23,02a58011o0765o
108,58012.449716999996,22.459,4.529,4,17,o,0,1.01,13.994060000000001,-9.62645,3575.52,5945.85,2.94,2.88,-63.6,-0.449,19.08,20.6,01a58012o0490o
109,58012.456384000005,21.63,1.73,8,14,o,0,1.37,13.994060000000001,-9.62645,3555.0,5908.05,3.04,3.0,-71.3,-0.43200000000000005,19.14,20.74,01a58012o0504o
110,58012.465410000004,-20.486,0.873,-23,20,o,0,1.45,13.994060000000001,-9.62645,3610.78,5985.1,3.4,3.35,-88.5,-0.424,18.71,20.37,01a58012o0523o
111,58012.469578,-20.86,1.229,-16,20,o,0,1.47,13.994060000000001,-9.62645,3628.64,5869.49,3.29,3.17,-84.9,-0.43200000000000005,18.78,20.45,01a58012o0532o
112,58016.440761,-24.058000000000003,15.0,-1,13,o,0,1.13,13.994060000000001,-9.62645,2328.35,5273.86,3.32,3.01,89.9,-0.42200000000000004,19.19,20.77,01a58016o0180o
113,58016.447455999994,20.096,0.49,33,16,o,0,1.15,13.994060000000001,-9.62645,2307.57,5235.68,3.3,3.11,-88.5,-0.428,19.14,20.75,01a58016o0194o
114,58016.454491,21.318,1.255,11,14,o,0,1.54,13.994060000000001,-9.62645,2363.62,5312.81,3.39,3.11,86.4,-0.429,19.15,20.77,01a58016o0209o
115,58016.454948,20.053,0.48,35,17,o,0,1.04,13.994060000000001,-9.62645,2400.69,5196.77,3.4,3.13,-88.6,-0.425,19.11,20.77,01a58016o0210o
116,58018.440672000004,19.538,0.159,56,9,c,0,1.16,13.994060000000001,-9.62645,9606.48,6124.62,2.62,2.55,-41.2,-0.402,19.72,21.48,02a58018o0177c
117,58018.447424,19.417,0.14800000000000002,62,9,c,0,1.32,13.994060000000001,-9.62645,9624.8,6164.69,2.67,2.63,-52.9,-0.402,19.71,21.49,02a58018o0191c
118,58018.4585,19.433,0.147,61,9,c,0,1.32,13.994060000000001,-9.62645,9545.33,6204.66,2.81,2.72,-57.9,-0.395,19.65,21.49,02a58018o0214c
119,58022.427467999994,-21.142,0.5670000000000001,-13,7,o,0,1.72,13.994060000000001,-9.62645,5958.3,4610.62,2.06,1.9,-37.9,-0.46,19.67,20.73,02a58022o0441o
