,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
189,57852.387536,19.142,0.907,80,73,o,0,1.16,174.07629,38.11922,5851.86,3820.64,4.26,4.14,50.0,-0.45399999999999996,17.78,18.96,01a57852o0306o
190,57852.40115,18.487000000000002,0.445,146,65,o,0,1.11,174.07629,38.11922,5885.53,3858.29,3.95,3.82,8.5,-0.465,17.85,18.93,01a57852o0331o
191,57852.414517,-19.765,1.3969999999999998,-45,63,o,0,1.22,174.07629,38.11922,5821.02,3782.97,3.77,3.76,24.3,-0.474,17.87,18.93,01a57852o0357o
192,57854.357014999994,20.765,2.333,18,42,o,0,1.15,174.07629,38.11922,4679.98,7443.43,3.43,3.34,11.4,-0.444,17.77,18.2,02a57854o0282o
193,57854.371087,22.500999999999998,11.273,4,41,o,0,1.17,174.07629,38.11922,4647.73,7404.76,3.33,3.16,-17.8,-0.406,17.78,18.19,02a57854o0310o
194,57854.381563999996,-19.141,1.218,-80,98,o,0,1.19,174.07629,38.11922,4707.06,7482.17,3.4,3.17,-12.4,-0.424,16.97,17.14,02a57854o0331o
195,57854.38771,20.719,2.551,19,48,o,0,1.19,174.07629,38.11922,4721.5,7369.41,3.67,3.37,-1.5,-0.431,17.56,17.95,02a57854o0343o
196,57854.408824,-20.594,2.945,-21,62,o,0,0.94,174.07629,38.11922,4688.7,7420.94,3.58,3.25,-2.8,-0.409,17.41,17.67,02a57854o0384o
197,57855.38084,19.569000000000003,0.789,54,43,o,0,1.04,174.07629,38.11922,7356.63,3872.71,3.62,3.48,10.4,-0.475,18.28,19.53,01a57855o0126o
198,57855.394532000006,-19.753,0.987,-46,45,o,0,1.04,174.07629,38.11922,7373.24,3911.12,3.58,3.38,0.6,-0.48100000000000004,18.3,19.52,01a57855o0148o
199,57855.408201,-20.227999999999998,1.51,-29,44,o,0,1.0,174.07629,38.11922,7312.5,3837.07,3.57,3.39,-6.5,-0.47600000000000003,18.28,19.5,01a57855o0170o
200,57856.377672,21.873,6.917000000000001,6,45,o,0,0.76,174.07629,38.11922,6663.16,4164.67,3.37,3.22,4.9,-0.49200000000000005,18.43,19.73,01a57856o0315o
201,57856.39589400001,20.372,1.489,26,38,o,0,0.94,174.07629,38.11922,6691.48,4201.99,3.39,3.28,-4.7,-0.485,18.42,19.72,01a57856o0349o
202,57856.416415,21.717,4.928999999999999,8,37,o,0,1.25,174.07629,38.11922,6631.39,4125.87,3.33,3.22,-20.3,-0.49200000000000005,18.41,19.69,01a57856o0388o
203,57856.42426,-20.778000000000002,1.879,-18,33,o,0,1.41,174.07629,38.11922,6618.07,4244.58,3.35,3.24,-13.3,-0.486,18.42,19.71,01a57856o0404o
204,57858.38546799999,20.459,1.237,24,29,o,0,0.95,174.07629,38.11922,4936.03,5063.34,3.65,3.6,-75.1,-0.43200000000000005,18.28,19.35,02a57858o0323o
205,57858.38842,22.559,8.5,3,29,o,0,0.91,174.07629,38.11922,4920.95,5024.29,3.93,3.68,-4.6,-0.40399999999999997,18.22,19.35,02a57858o0329o
206,57858.39943099999,21.991999999999997,4.4,6,26,o,0,1.13,174.07629,38.11922,4980.74,5101.38,3.61,3.41,-89.2,-0.442,18.29,19.3,02a57858o0351o
207,57858.417986,-20.676,1.3,-20,25,o,0,1.08,174.07629,38.11922,4999.16,4986.2,3.64,3.44,-89.3,-0.425,18.24,19.22,02a57858o0388o
208,57858.43347,-20.285999999999998,1.0,-28,28,o,0,1.21,174.07629,38.11922,4968.62,5041.19,3.73,3.53,-88.0,-0.41,18.18,19.16,02a57858o0419o
209,57859.36781900001,20.729,1.27,19,24,o,0,1.17,174.07629,38.11922,6557.15,4645.47,3.29,3.18,14.0,-0.491,18.31,19.87,01a57859o0271o
210,57859.382706,-20.352999999999998,0.9,-26,24,o,0,1.23,174.07629,38.11922,6573.53,4685.19,3.39,3.24,-6.7,-0.485,18.21,19.71,01a57859o0295o
211,57859.397141999994,19.715,0.537,47,25,o,0,1.22,174.07629,38.11922,6527.73,4607.63,3.25,3.16,-18.7,-0.494,18.21,19.64,01a57859o0320o
212,57859.410799,20.674,1.439,20,28,o,0,0.88,174.07629,38.11922,6499.91,4724.69,3.18,3.09,-19.3,-0.5,18.21,19.6,01a57859o0344o
213,57860.368308000005,20.441,1.0,24,24,o,0,0.93,174.07629,38.11922,4803.43,3287.14,3.46,3.3,82.2,-0.475,18.47,20.34,01a57860o0274o
