,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
111,57971.624158000006,20.569000000000003,0.625,22,13,o,0,0.98,14.3829,30.185229999999997,5072.93,1467.88,2.04,1.98,-62.4,-0.434,19.2,19.92,02a57971o0703o
112,57973.55119400001,20.784000000000002,2.215,18,39,o,0,1.1,14.3829,30.185229999999997,7045.09,9370.82,2.89,2.49,-81.5,-0.491,18.2,18.73,01a57973o0602o
113,57973.560322000005,-23.598000000000003,19.125,-1,25,o,0,0.98,14.3829,30.185229999999997,7037.68,9298.06,2.84,2.49,-79.7,-0.48700000000000004,18.73,19.46,01a57973o0618o
114,57973.56911900001,-22.191,5.2860000000000005,-5,26,o,0,1.24,14.3829,30.185229999999997,7096.24,9343.68,2.89,2.54,-76.4,-0.48100000000000004,18.62,19.42,01a57973o0633o
115,57973.5777,20.57,1.031,22,22,o,0,1.08,14.3829,30.185229999999997,7135.45,9193.18,2.97,2.56,-80.7,-0.47100000000000003,18.82,19.74,01a57973o0648o
116,57975.58104600001,21.018,1.2209999999999999,14,17,o,0,1.61,14.3829,30.185229999999997,3644.58,9932.93,2.22,2.08,-0.6,-0.457,19.07,19.65,02a57975o0620o
117,57975.588785,20.289,0.583,28,16,o,0,1.25,14.3829,30.185229999999997,4740.54,173.69,2.07,1.9,77.9,-0.435,19.11,19.72,02a57975o0635o
118,57975.595616,-20.444000000000003,0.858,-24,21,o,0,0.99,14.3829,30.185229999999997,3626.95,9894.58,2.21,2.11,21.8,-0.46399999999999997,19.07,19.66,02a57975o0648o
119,57975.597870000005,23.162,6.571000000000001,2,13,o,0,1.73,14.3829,30.185229999999997,4724.43,136.49,2.17,1.96,66.4,-0.45,19.12,19.73,02a57975o0652o
120,57975.604784,20.399,0.74,25,19,o,0,1.61,14.3829,30.185229999999997,3675.18,9973.92,2.23,2.16,15.7,-0.47100000000000003,19.1,19.69,02a57975o0665o
121,57975.606867999995,21.781999999999996,2.062,7,14,o,0,1.21,14.3829,30.185229999999997,4773.66,213.92,2.04,1.86,68.0,-0.451,19.15,19.76,02a57975o0669o
122,57975.6139,20.584,0.8320000000000001,21,18,o,0,1.31,14.3829,30.185229999999997,3707.15,9856.15,2.2,2.12,10.5,-0.47200000000000003,19.13,19.76,02a57975o0682o
123,57975.615989,20.944000000000003,1.0659999999999998,15,16,o,0,1.33,14.3829,30.185229999999997,4788.73,95.88,2.0,1.82,69.1,-0.456,19.17,19.8,02a57975o0686o
124,57977.568242999994,-25.682,89.0,0,17,o,0,1.47,14.3829,30.185229999999997,7580.07,1743.36,3.08,2.97,-24.3,-0.424,18.94,20.03,01a57977o0613o
125,57977.580064999995,20.296,0.655,28,18,o,0,1.09,14.3829,30.185229999999997,7553.98,1658.0,3.07,2.95,-18.1,-0.424,18.95,20.06,01a57977o0634o
126,57977.591057000005,20.959,1.197,15,18,o,0,1.16,14.3829,30.185229999999997,7627.56,1693.7,3.13,2.99,-30.9,-0.418,18.92,20.09,01a57977o0651o
