,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
252,58095.228771,21.574,2.053,8,18,o,0,1.55,330.20589,-31.15649,9641.05,8275.38,3.7,2.83,-83.4,-0.39899999999999997,18.97,20.12,01a58095o0104o
253,58095.235206,21.041,1.556,14,22,o,0,1.0,330.20589,-31.15649,9673.62,8339.03,3.68,2.78,-83.0,-0.401,18.97,20.13,01a58095o0118o
254,58095.237505,-21.691999999999997,2.5140000000000002,-8,19,o,0,1.31,330.20589,-31.15649,118.03,8452.95,3.51,2.86,-86.3,-0.381,19.0,20.28,01a58095o0123o
255,58095.241626999996,21.122,1.649,13,21,o,0,0.96,330.20589,-31.15649,9602.93,8283.42,3.74,2.78,-84.6,-0.41200000000000003,18.98,20.19,01a58095o0132o
256,58095.24391799999,-20.234,0.622,-29,18,o,0,1.11,330.20589,-31.15649,134.24,8514.56,3.58,2.95,-88.0,-0.381,18.98,20.28,01a58095o0137o
257,58095.248508000004,20.089000000000002,0.581,34,19,o,0,0.99,330.20589,-31.15649,9584.33,8425.08,3.72,2.77,-85.0,-0.405,18.95,20.17,01a58095o0147o
258,58095.250810000005,-19.749000000000002,0.531,-46,24,o,0,1.13,330.20589,-31.15649,64.61,8464.16,3.55,2.99,-88.3,-0.38299999999999995,18.97,20.26,01a58095o0152o
259,58095.25724,22.055,4.478,6,24,o,0,1.32,330.20589,-31.15649,46.59,8605.56,3.6,2.97,-87.6,-0.37799999999999995,18.97,20.25,01a58095o0166o
260,58097.228296,-20.26,0.602,-29,17,o,0,0.66,330.20589,-31.15649,2376.08,2684.45,2.38,2.22,65.3,-0.436,19.18,20.2,02a58097o0049o
261,58097.234712,-20.605999999999998,0.816,-21,17,o,0,0.86,330.20589,-31.15649,2344.37,2644.55,2.35,2.18,58.1,-0.44299999999999995,19.2,20.19,02a58097o0063o
262,58097.241099,-21.244,1.361,-12,16,o,0,1.22,330.20589,-31.15649,2412.67,2721.18,2.55,2.36,66.5,-0.428,19.12,20.23,02a58097o0077o
263,58097.247516999996,-21.346999999999998,1.278,-10,13,o,0,1.21,330.20589,-31.15649,2429.94,2604.04,2.21,2.03,39.3,-0.46799999999999997,19.2,20.14,02a58097o0091o
264,58099.224126,-19.958,0.594,-38,22,o,0,1.14,330.20589,-31.15649,7862.49,8648.81,3.69,2.94,-82.4,-0.41200000000000003,18.89,20.08,01a58099o0093o
265,58099.230578999995,20.791999999999998,1.169,18,20,o,0,1.29,330.20589,-31.15649,7893.92,8711.49,3.76,2.98,-83.6,-0.406,18.81,20.05,01a58099o0107o
266,58099.237005999996,-20.188,0.835,-30,26,o,0,0.92,330.20589,-31.15649,7823.86,8656.49,3.93,3.11,-84.2,-0.39399999999999996,18.76,19.96,01a58099o0121o
267,58099.243430999995,20.66,1.391,20,28,o,0,0.94,330.20589,-31.15649,7805.35,8795.9,4.02,3.24,-82.6,-0.39899999999999997,18.65,19.88,01a58099o0135o
268,58103.221445,-21.445,2.963,-10,28,o,0,1.06,330.20589,-31.15649,7733.28,7764.86,4.49,3.71,-83.6,-0.366,18.53,19.98,01a58103o0061o
269,58103.227871,-19.101,0.33299999999999996,-83,28,o,0,1.16,330.20589,-31.15649,7763.54,7827.43,4.36,3.37,-83.3,-0.386,18.55,19.86,01a58103o0075o
