,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
22,57952.60669,24.974,28.0,0,10,o,0,1.42,7.89629,-26.18796,2557.94,3958.48,2.64,2.25,57.0,-0.45,19.41,20.68,02a57952o0087o
23,57952.61451,-18.324,0.5710000000000001,-170,97,o,0,1.08,7.89629,-26.18796,2538.19,4075.89,3.36,3.06,48.9,-0.452,16.93,17.92,02a57952o0103o
24,57954.586345,-20.671,0.685,-20,13,o,0,1.33,7.89629,-26.18796,6233.83,8414.34,4.02,3.11,-84.8,-0.401,19.1,20.8,01a57954o0765o
25,57954.591199,-20.675,0.845,-20,16,o,0,1.13,7.89629,-26.18796,6210.36,8357.73,4.13,3.11,89.9,-0.40299999999999997,19.08,20.81,01a57954o0775o
26,57954.601418,21.715,1.9669999999999999,8,15,o,0,1.26,7.89629,-26.18796,6272.33,8398.03,3.97,2.91,-89.9,-0.413,19.16,20.8,01a57954o0795o
27,57954.615523,-21.326,1.828,-11,20,o,0,0.86,7.89629,-26.18796,6284.92,8229.06,4.55,4.01,-6.3,-0.341,18.78,20.54,01a57954o0824o
28,57958.583735,-25.159000000000002,46.0,0,14,o,0,1.01,7.89629,-26.18796,6206.65,7879.06,4.12,3.63,-81.7,-0.373,19.11,21.18,01a57958o0430o
29,57958.587617,-23.636,12.667,-1,16,o,0,1.02,7.89629,-26.18796,6184.88,7826.29,4.98,4.3,-4.1,-0.312,18.89,21.2,01a57958o0438o
30,57958.597805,21.809,2.25,7,15,o,0,1.04,7.89629,-26.18796,6248.82,7865.78,4.31,3.83,-79.0,-0.368,19.07,21.21,01a57958o0459o
31,57958.610914,22.173000000000002,2.667,5,13,o,0,1.06,7.89629,-26.18796,6260.88,7699.77,4.14,3.09,-87.1,-0.397,19.19,21.11,01a57958o0486o
32,57960.590698,-22.49,2.279,-4,8,o,0,1.18,7.89629,-26.18796,3976.3,3238.06,1.97,1.87,46.9,-0.449,19.71,20.99,02a57960o0695o
33,57960.59361900001,22.461,2.073,4,8,o,0,1.38,7.89629,-26.18796,3997.36,3277.43,2.05,1.93,45.9,-0.45,19.67,20.98,02a57960o0701o
34,57960.601299,23.593000000000004,7.332999999999999,1,10,o,0,1.18,7.89629,-26.18796,3942.7,3199.47,2.02,1.9,48.0,-0.44799999999999995,19.67,20.96,02a57960o0716o
35,57960.60666900001,-24.379,16.570999999999998,-1,11,o,0,0.6,7.89629,-26.18796,3927.16,3315.09,2.05,1.94,46.9,-0.456,19.67,20.93,02a57960o0727o
36,57966.556064,-21.759,2.033,-7,15,o,0,1.03,7.89629,-26.18796,4511.42,6299.01,3.5,3.19,-1.1,-0.39799999999999996,19.13,20.8,01a57966o0627o
37,57966.56673099999,20.673000000000002,0.6859999999999999,20,13,o,0,0.76,7.89629,-26.18796,4487.87,6222.3,3.06,2.72,88.7,-0.445,19.33,20.87,01a57966o0649o
38,57966.56819400001,-20.819000000000003,0.8170000000000001,-17,14,o,0,1.07,7.89629,-26.18796,4539.51,6293.94,3.59,3.14,-0.3,-0.39899999999999997,19.17,20.88,01a57966o0652o
39,57966.571584000005,21.364,1.2930000000000001,10,13,o,0,1.02,7.89629,-26.18796,4551.68,6164.71,3.72,3.19,1.6,-0.391,19.13,20.9,01a57966o0659o
40,57968.529519,21.709,1.036,8,8,o,0,1.44,7.89629,-26.18796,5060.4,4583.98,2.06,1.85,-34.6,-0.46,19.67,20.8,02a57968o0582o
41,57968.536832000005,24.999000000000002,21.5,0,8,o,0,1.02,7.89629,-26.18796,5076.98,4623.93,2.06,1.9,-39.6,-0.455,19.75,21.06,02a57968o0597o
42,57968.544166,22.916,3.25,2,8,o,0,1.01,7.89629,-26.18796,5006.63,4546.91,2.04,1.86,-33.6,-0.45299999999999996,19.79,21.08,02a57968o0612o
43,57968.551471000006,-21.36,0.521,-10,5,o,0,1.47,7.89629,-26.18796,4986.96,4664.6,2.05,1.84,-33.6,-0.466,19.77,21.18,02a57968o0627o
44,57970.47829299999,20.275,1.121,28,32,o,0,0.92,7.89629,-26.18796,5920.45,6464.25,3.64,2.82,0.9,-0.419,18.53,19.45,01a57970o0457o
45,57970.485577,21.737,4.206,7,31,o,0,0.96,7.89629,-26.18796,5892.95,6407.05,3.37,2.94,1.7,-0.401,18.56,19.5,01a57970o0472o
46,57970.492863,20.340999999999998,1.175,26,31,o,0,0.73,7.89629,-26.18796,5935.99,6463.96,4.32,2.92,0.4,-0.401,18.47,19.56,01a57970o0487o
47,57970.500146000006,21.051,2.016,14,28,o,0,1.02,7.89629,-26.18796,5961.31,6326.88,3.39,2.95,5.2,-0.41600000000000004,18.61,19.58,01a57970o0502o
48,57971.501295,19.834,0.96,42,41,o,0,1.03,7.89629,-26.18796,5345.16,8953.81,3.33,2.78,-83.0,-0.451,18.48,19.2,01a57971o0540o
49,57971.510046,19.772000000000002,1.26,45,56,o,0,0.96,7.89629,-26.18796,5318.26,8887.45,3.96,3.44,-3.6,-0.415,18.11,19.11,01a57971o0558o
50,57971.51295599999,-19.041,0.601,-88,53,o,0,1.03,7.89629,-26.18796,5368.91,8956.6,3.27,2.79,-86.2,-0.45299999999999996,18.39,19.13,01a57971o0564o
51,57971.515381,-19.812,0.995,-43,43,o,0,1.15,7.89629,-26.18796,5399.92,8831.93,3.35,3.2,-76.1,-0.42,18.3,19.21,01a57971o0569o
52,57975.513167,20.147000000000002,1.4780000000000002,32,47,o,0,0.93,7.89629,-26.18796,5592.66,8331.59,3.11,2.88,6.0,-0.43,18.38,19.07,01a57975o0535o
53,57975.522384,-22.087,8.846,-5,47,o,0,0.88,7.89629,-26.18796,5572.65,8263.43,3.31,2.84,4.1,-0.434,18.42,19.11,01a57975o0552o
54,57975.533621,-20.279,1.5530000000000002,-28,44,o,0,0.85,7.89629,-26.18796,5617.68,8301.4,3.11,2.95,9.9,-0.42,18.41,19.1,01a57975o0573o
55,57975.541363,21.519000000000002,4.75,9,43,o,0,1.37,7.89629,-26.18796,5645.81,8157.53,3.44,3.42,-67.7,-0.386,18.28,19.12,01a57975o0588o
56,57977.558793,-16.879,0.59,-644,380,o,0,0.86,7.89629,-26.18796,7086.41,6372.02,4.16,2.61,90.0,-0.604,15.52,16.71,02a57977o0644o
57,57977.572729,19.474,0.287,59,17,o,0,1.01,7.89629,-26.18796,3401.31,4134.09,2.25,2.05,-33.1,-0.441,19.0,19.59,02a57977o0671o
58,57977.573739,20.505,0.755,23,17,o,0,1.5,7.89629,-26.18796,3334.02,4058.43,2.32,2.12,-32.9,-0.43200000000000005,18.96,19.6,02a57977o0673o
59,57977.583973,20.048,0.55,35,19,o,0,1.09,7.89629,-26.18796,7148.77,6268.46,2.48,2.32,-36.4,-0.42100000000000004,18.92,19.59,02a57977o0691o
60,57979.555272000005,19.474,0.316,59,19,o,0,0.95,7.89629,-26.18796,3865.4,1426.14,2.85,2.68,80.7,-0.461,18.97,20.19,01a57979o0614o
61,57979.56146699999,18.86,0.187,104,19,o,0,1.07,7.89629,-26.18796,3886.92,1490.99,3.14,2.9,81.4,-0.436,18.86,20.2,01a57979o0626o
62,57979.571887,19.355999999999998,0.271,66,18,o,0,1.38,7.89629,-26.18796,3841.22,1454.76,3.04,2.81,74.7,-0.446,18.94,20.24,01a57979o0646o
63,57979.590558,19.172,0.212,78,16,o,0,1.07,7.89629,-26.18796,3837.79,1647.13,2.96,2.77,84.8,-0.452,18.96,20.23,01a57979o0681o
64,57981.535626,19.163,0.102,78,8,c,0,1.59,7.89629,-26.18796,5295.34,3665.62,2.73,2.45,-43.0,-0.39899999999999997,19.6,21.12,02a57981o0602c
65,57981.537073,19.051,0.107,87,9,c,0,1.4,7.89629,-26.18796,5332.37,3703.91,2.69,2.4,-42.8,-0.40399999999999997,19.61,21.12,02a57981o0605c
66,57981.540971,19.08,0.12300000000000001,85,10,c,0,0.93,7.89629,-26.18796,5265.52,3627.1,2.72,2.42,-43.3,-0.40299999999999997,19.64,21.11,02a57981o0613c
67,57981.550842,18.884,0.102,102,10,c,0,1.57,7.89629,-26.18796,5213.79,6699.32,2.74,2.61,-29.5,-0.39,19.57,21.1,02a57981o0633c
68,57983.549734,18.308,0.07400000000000001,172,13,o,0,0.77,7.89629,-26.18796,5805.09,3853.86,3.07,2.58,-86.9,-0.447,19.42,21.18,01a57983o0538o
69,57983.551299,18.551,0.09300000000000001,138,13,o,0,0.67,7.89629,-26.18796,5823.74,3899.06,3.09,2.54,-85.5,-0.44799999999999995,19.44,21.18,01a57983o0541o
70,57983.554896,18.339000000000002,0.068,168,11,o,0,1.46,7.89629,-26.18796,5772.4,3837.21,3.2,2.7,-86.4,-0.436,19.4,21.2,01a57983o0548o
71,57983.565314,18.4,0.07200000000000001,158,11,o,0,1.13,7.89629,-26.18796,5762.82,3995.11,3.16,2.65,-86.6,-0.43799999999999994,19.35,21.12,01a57983o0568o
72,57985.525127,18.185,0.047,193,9,c,0,1.51,7.89629,-26.18796,4885.84,1100.45,3.0,2.7,47.4,-0.40399999999999997,19.6,21.71,02a57985o0599c
73,57985.53954600001,18.42,0.057,156,9,c,0,1.34,7.89629,-26.18796,4901.66,1139.62,2.82,2.5,53.1,-0.41,19.69,21.74,02a57985o0628c
74,57985.548954,18.317,0.065,171,11,c,0,0.9,7.89629,-26.18796,5598.52,9377.35,2.72,2.45,16.6,-0.43200000000000005,19.71,21.7,02a57985o0647c
75,57985.553315,18.291,0.059000000000000004,175,10,c,0,1.17,7.89629,-26.18796,5619.03,9262.51,2.81,2.59,22.0,-0.439,19.67,21.72,02a57985o0656c
76,57989.521151,18.081,0.077,213,16,c,0,1.17,7.89629,-26.18796,5115.63,8035.09,2.63,2.52,-1.8,-0.43799999999999994,19.1,20.83,02a57989o0582c
77,57989.527395000005,17.941,0.054000000000000006,242,13,c,0,1.1,7.89629,-26.18796,5101.36,7995.35,2.68,2.59,5.6,-0.428,19.48,21.26,02a57989o0593c
78,57991.52570700001,18.092,0.07400000000000001,211,16,o,0,1.2,7.89629,-26.18796,4733.25,8893.18,3.52,2.84,-78.9,-0.43700000000000006,19.19,20.8,01a57991o0578o
79,57991.528226999995,18.062,0.069,216,15,o,0,1.34,7.89629,-26.18796,4751.72,8943.8,3.42,2.81,-80.3,-0.43799999999999994,19.23,20.77,01a57991o0583o
80,57991.53814,17.977999999999998,0.07200000000000001,234,17,o,0,1.06,7.89629,-26.18796,4706.25,8905.72,3.5,2.9,-81.3,-0.436,19.15,20.72,01a57991o0603o
81,57991.55555599999,17.975,0.055999999999999994,234,13,o,0,1.62,7.89629,-26.18796,4702.52,9091.46,3.39,2.82,-79.9,-0.442,19.25,20.81,01a57991o0637o
82,57993.501428999996,17.961,0.048,237,11,o,0,2.31,7.89629,-26.18796,5833.43,9462.9,2.08,1.82,18.4,-0.504,19.64,20.74,02a57993o0559o
83,57993.511101,18.061,0.057,217,12,o,0,1.02,7.89629,-26.18796,4610.2,934.86,2.25,1.99,52.2,-0.49,19.64,20.73,02a57993o0579o
84,57993.535139,18.078,0.054000000000000006,213,12,o,0,1.37,7.89629,-26.18796,4688.6,895.1,2.2,1.99,50.8,-0.49700000000000005,19.55,20.68,02a57993o0628o
85,57997.4771,18.176,0.085,195,16,o,0,0.91,7.89629,-26.18796,4690.74,7104.8,2.04,1.96,-9.9,-0.47600000000000003,19.3,20.03,02a57997o0421o
86,57997.479978999996,18.168,0.068,196,13,o,0,1.42,7.89629,-26.18796,4670.52,7066.11,2.0,1.94,-3.2,-0.486,19.31,20.06,02a57997o0427o
87,57997.494407000006,18.176,0.062,195,12,o,0,1.64,7.89629,-26.18796,4632.23,7030.56,1.95,1.9,-3.9,-0.5,19.44,20.19,02a57997o0457o
88,57997.500673,18.113,0.07400000000000001,206,15,o,0,0.74,7.89629,-26.18796,4613.46,7147.31,2.07,2.02,-11.5,-0.47700000000000004,19.43,20.29,02a57997o0470o
89,57999.469702999995,18.378,0.171,162,28,o,0,1.11,7.89629,-26.18796,5225.1,3866.45,3.3,3.09,-89.4,-0.41700000000000004,18.4,19.37,01a57999o0466o
90,57999.478179,18.179000000000002,0.184,194,36,o,0,1.07,7.89629,-26.18796,5203.3,3796.39,3.35,3.09,85.4,-0.41600000000000004,18.17,19.03,01a57999o0483o
91,57999.486689,19.163,0.774,78,61,o,0,0.93,7.89629,-26.18796,5269.29,3841.71,3.76,3.67,27.4,-0.415,17.62,18.48,01a57999o0500o
92,57999.495175,18.63,0.353,128,45,o,0,1.35,7.89629,-26.18796,5281.85,3693.19,3.35,3.0,86.1,-0.41700000000000004,17.81,18.51,01a57999o0517o
93,58007.469927,18.791,0.20800000000000002,110,23,o,0,0.93,7.89629,-26.18796,6406.71,7237.77,3.29,2.74,-87.1,-0.439,18.84,20.02,01a58007o0533o
94,58007.47222,18.522000000000002,0.15,142,21,o,0,1.08,7.89629,-26.18796,6425.35,7287.08,3.17,2.68,-84.4,-0.455,18.91,20.07,01a58007o0538o
95,58007.482314,18.949,0.19399999999999998,96,19,o,0,1.12,7.89629,-26.18796,6379.54,7248.84,3.13,2.69,-82.1,-0.45399999999999996,18.98,20.11,01a58007o0559o
96,58007.497487,18.851,0.187,105,20,o,0,1.55,7.89629,-26.18796,6374.62,7425.52,3.08,2.63,-83.4,-0.465,18.83,19.92,01a58007o0591o
97,58011.460449,18.925,0.126,98,12,o,0,1.09,7.89629,-26.18796,3878.86,3385.18,2.77,2.77,5.7,-0.45299999999999996,19.4,21.03,01a58011o0512o
98,58011.462284,19.051,0.128,87,11,o,0,1.23,7.89629,-26.18796,3858.79,3347.26,2.78,2.66,85.3,-0.46399999999999997,19.4,21.03,01a58011o0516o
99,58011.47128099999,18.859,0.129,104,13,o,0,0.86,7.89629,-26.18796,6643.29,7133.33,3.09,2.58,-80.9,-0.457,19.4,21.05,01a58011o0535o
100,58011.47311,19.004,0.147,91,13,o,0,0.84,7.89629,-26.18796,6628.82,7247.87,3.05,2.64,-79.5,-0.45899999999999996,19.4,21.05,01a58011o0539o
101,58011.554713,18.962,0.142,94,14,o,0,1.4,7.89629,-26.18796,4767.49,6840.53,2.72,2.58,-53.5,-0.43200000000000005,19.21,20.44,02a58011o0679o
102,58011.565167999994,18.79,0.126,111,14,o,0,1.6,7.89629,-26.18796,4752.78,6801.93,2.48,2.3,-53.9,-0.43799999999999994,19.12,20.18,02a58011o0701o
103,58011.574483000004,18.565,0.506,136,69,o,0,1.02,7.89629,-26.18796,4806.06,6878.87,2.72,2.59,-53.0,-0.429,17.62,18.65,02a58011o0721o
104,58011.584771,19.038,0.27699999999999997,88,24,o,0,1.18,7.89629,-26.18796,4825.57,6761.59,2.65,2.45,-54.2,-0.42100000000000004,18.53,19.49,02a58011o0743o
105,58013.452141999995,19.942999999999998,0.225,38,9,c,0,1.35,7.89629,-26.18796,4120.2,1962.84,2.69,2.58,78.3,-0.39399999999999996,19.68,21.53,02a58013o0514c
106,58013.460811000004,20.019000000000002,0.22,36,8,c,0,1.38,7.89629,-26.18796,4104.19,1923.26,2.72,2.59,77.7,-0.395,19.66,21.53,02a58013o0533c
107,58013.478053,19.619,0.174,52,9,c,0,0.76,7.89629,-26.18796,4156.6,2002.1,2.66,2.5,63.5,-0.39299999999999996,19.7,21.5,02a58013o0570c
108,58013.483075,19.712,0.16899999999999998,47,8,c,0,1.71,7.89629,-26.18796,4193.13,1884.77,2.7,2.57,72.9,-0.39,19.68,21.5,02a58013o0581c
109,58017.461373,20.763,0.466,18,8,c,0,0.98,7.89629,-26.18796,4502.98,3167.99,2.59,2.36,50.6,-0.429,19.69,21.41,02a58017o0396c
110,58017.469642,20.225,0.281,30,8,c,0,1.37,7.89629,-26.18796,4485.96,3133.03,2.53,2.33,54.3,-0.43,19.71,21.41,02a58017o0414c
111,58017.478423,20.34,0.28300000000000003,26,8,c,0,1.48,7.89629,-26.18796,4539.46,3211.47,2.48,2.31,54.5,-0.43200000000000005,19.69,21.4,02a58017o0433c
112,58017.482092,20.669,0.43700000000000006,20,9,c,0,1.08,7.89629,-26.18796,4558.63,3095.44,2.5,2.31,55.1,-0.429,19.7,21.41,02a58017o0441c
113,58019.443885,19.177,0.281,78,22,o,0,1.12,7.89629,-26.18796,6709.16,9234.1,3.73,3.24,-81.3,-0.42200000000000004,18.85,20.61,01a58019o0375o
114,58019.452589,18.923,0.249,98,24,o,0,1.35,7.89629,-26.18796,6726.68,9271.57,3.58,3.18,-77.5,-0.423,18.67,20.4,01a58019o0394o
115,58019.453962,19.059,0.215,86,19,o,0,1.31,7.89629,-26.18796,6673.41,9193.19,3.66,3.29,-80.2,-0.41200000000000003,18.95,20.72,01a58019o0397o
116,58019.467275999996,19.166,0.354,78,28,o,0,1.09,7.89629,-26.18796,6640.71,9307.35,3.58,3.18,-79.8,-0.425,18.59,20.29,01a58019o0425o
117,58021.463513999995,-23.76,6.888999999999999,-1,8,c,0,0.88,7.89629,-26.18796,7155.94,4403.75,2.46,2.34,80.3,-0.44799999999999995,19.77,21.57,02a58021o0536c
118,58021.471765999995,-21.436999999999998,0.87,-10,8,c,0,0.8,7.89629,-26.18796,7139.84,4367.75,2.45,2.34,79.7,-0.433,19.78,21.54,02a58021o0554c
119,58021.481569,-21.555999999999997,0.956,-9,8,c,0,0.96,7.89629,-26.18796,7193.22,4446.49,2.46,2.35,89.9,-0.441,19.76,21.53,02a58021o0573c
120,58021.490316999996,-20.526,0.28300000000000003,-22,6,c,0,1.91,7.89629,-26.18796,7213.84,4329.58,2.48,2.37,86.9,-0.436,19.77,21.51,02a58021o0592c
121,58023.413488,18.742,0.122,116,14,o,0,1.27,7.89629,-26.18796,4373.94,4660.54,3.24,2.71,87.2,-0.43799999999999994,19.18,20.67,01a58023o0344o
122,58023.427298,19.208,0.187,75,14,o,0,1.41,7.89629,-26.18796,4348.33,4551.4,3.34,3.1,84.1,-0.41,19.1,20.65,01a58023o0373o
123,58023.429131,19.011,0.158,90,14,o,0,1.18,7.89629,-26.18796,4416.22,4641.47,3.3,2.92,84.8,-0.419,19.17,20.66,01a58023o0377o
124,58023.438665999995,18.909000000000002,0.15,99,15,o,0,1.11,7.89629,-26.18796,6163.75,5800.65,3.28,2.68,-85.5,-0.44299999999999995,19.22,20.67,01a58023o0397o
125,58027.415604999995,19.047,0.249,87,22,o,0,1.17,7.89629,-26.18796,7329.15,1442.45,3.5,2.81,85.8,-0.43799999999999994,18.79,19.9,01a58027o0235o
126,58027.417897,19.177,0.3,78,23,o,0,1.07,7.89629,-26.18796,7308.11,1395.48,3.66,2.95,88.7,-0.436,18.76,19.91,01a58027o0240o
127,58027.426857000006,19.504,0.371,57,21,o,0,1.0,7.89629,-26.18796,3219.46,8858.74,3.31,2.79,-82.4,-0.44299999999999995,18.89,19.93,01a58027o0259o
128,58027.42823,19.34,0.335,67,22,o,0,0.94,7.89629,-26.18796,3204.05,8980.68,3.39,2.76,-85.7,-0.445,18.91,19.93,01a58027o0262o
129,58029.383840999995,19.815,0.5710000000000001,43,25,o,0,1.03,7.89629,-26.18796,4236.74,7344.22,2.06,1.99,-12.4,-0.484,18.62,18.87,02a58029o0338o
130,58033.430355,21.699,2.945,8,22,o,0,0.89,7.89629,-26.18796,5296.07,4236.98,2.12,2.08,73.4,-0.456,18.74,18.99,02a58033o0409o
131,58033.43816900001,19.545,0.386,55,21,o,0,2.54,7.89629,-26.18796,5279.41,4197.26,2.12,2.07,-52.3,-0.446,18.71,18.97,02a58033o0426o
132,58033.446197000005,19.25,0.306,72,22,o,0,1.13,7.89629,-26.18796,5333.11,4274.6,2.13,2.05,-89.9,-0.436,18.67,18.93,02a58033o0443o
133,58033.45353200001,20.430999999999997,0.873,24,21,o,0,0.97,7.89629,-26.18796,5372.67,4157.26,2.19,2.06,-76.2,-0.44,18.64,18.93,02a58033o0459o
134,58037.40809,19.675,0.303,49,15,o,0,0.82,7.89629,-26.18796,6767.16,1517.12,2.24,2.13,61.5,-0.45299999999999996,19.37,20.24,02a58037o0221o
135,58037.415862,19.745,0.28300000000000003,46,13,o,0,0.98,7.89629,-26.18796,6751.66,1478.31,2.18,2.07,79.4,-0.44799999999999995,19.32,20.21,02a58037o0238o
136,58037.426027999994,19.758,0.349,45,16,o,0,0.8,7.89629,-26.18796,6825.49,1434.62,2.25,2.1,83.8,-0.449,19.35,20.21,02a58037o0260o
137,58037.429222000006,20.224,0.498,30,15,o,0,0.79,7.89629,-26.18796,6807.26,1555.27,2.26,2.13,70.1,-0.43799999999999994,19.3,20.22,02a58037o0267o
138,58039.408777,19.903,0.387,40,15,o,0,1.0,7.89629,-26.18796,4594.98,6024.11,3.06,2.85,-83.4,-0.426,19.11,20.58,01a58039o0321o
139,58039.410152,19.673,0.308,49,15,o,0,0.71,7.89629,-26.18796,4578.16,5991.17,2.92,2.74,-83.4,-0.445,19.12,20.55,01a58039o0324o
140,58039.41519,19.311,0.21600000000000003,68,15,o,0,1.23,7.89629,-26.18796,4545.05,5973.5,3.13,2.9,-79.2,-0.42700000000000005,19.16,20.59,01a58039o0335o
141,58039.422062,19.543,0.259,55,14,o,0,1.3,7.89629,-26.18796,4532.06,6117.75,3.22,3.06,-69.6,-0.41200000000000003,19.11,20.62,01a58039o0350o
142,58043.400422000006,19.814,0.39399999999999996,43,17,o,0,0.98,7.89629,-26.18796,2828.22,7634.5,3.4,2.92,-84.5,-0.426,19.02,20.67,01a58043o0452o
143,58043.408220000005,19.607,0.327,52,17,o,0,1.02,7.89629,-26.18796,2851.46,7704.42,3.33,2.88,-85.8,-0.43,19.09,20.73,01a58043o0469o
144,58043.416041,19.17,0.295,78,23,o,0,0.93,7.89629,-26.18796,2802.74,7659.46,3.32,2.83,-87.1,-0.439,18.88,20.49,01a58043o0486o
145,58043.425732,19.157,0.24600000000000002,79,19,o,0,1.11,7.89629,-26.18796,2787.15,7816.02,3.39,2.92,-79.1,-0.436,18.95,20.6,01a58043o0507o
146,58047.38887,19.439,0.264,61,16,o,0,1.08,7.89629,-26.18796,5492.8,8116.26,3.35,2.9,-78.3,-0.429,19.05,20.38,01a58047o0431o
147,58047.39666900001,19.537,0.321,56,18,o,0,1.13,7.89629,-26.18796,5515.08,8186.44,3.51,3.08,-78.3,-0.415,19.03,20.41,01a58047o0448o
148,58047.404516999995,20.528000000000002,0.6729999999999999,22,15,o,0,1.26,7.89629,-26.18796,5467.1,8140.86,3.4,2.86,-80.9,-0.429,19.11,20.43,01a58047o0465o
149,58047.416471000004,20.012999999999998,0.486,36,17,o,0,1.14,7.89629,-26.18796,5453.75,8305.8,3.76,3.2,-76.4,-0.402,18.98,20.51,01a58047o0491o
150,58049.394690999994,-19.924,0.2,-39,8,c,0,1.73,7.89629,-26.18796,4381.82,3671.6,2.51,2.32,48.0,-0.436,19.6,21.06,02a58049o0256c
151,58049.396971,-19.653,0.154,-50,8,c,0,1.58,7.89629,-26.18796,4399.44,3710.44,2.47,2.28,51.4,-0.445,19.59,21.05,02a58049o0261c
152,58049.402903999995,-19.52,0.156,-56,9,c,0,1.03,7.89629,-26.18796,4436.46,3745.43,2.5,2.32,51.4,-0.433,19.56,21.08,02a58049o0274c
153,58049.407924,-19.653,0.183,-50,9,c,0,1.14,7.89629,-26.18796,4471.26,3631.13,2.45,2.27,48.4,-0.441,19.6,21.08,02a58049o0285c
154,58053.346564,21.013,0.894,14,13,o,0,1.09,7.89629,-26.18796,4903.16,4235.97,2.16,2.12,71.6,-0.441,19.38,20.27,02a58053o0353o
155,58053.355701,21.794,1.6769999999999998,7,12,o,0,1.16,7.89629,-26.18796,4886.17,4196.36,2.16,2.14,-64.7,-0.42700000000000005,19.41,20.28,02a58053o0373o
