,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
78,58123.234872,16.244,0.015,1155,17,o,0,6.38,11.98414,22.37343,7279.12,9226.49,2.2,2.06,14.3,-0.48200000000000004,19.63,20.79,02a58123o0103o
79,58123.2458,16.262999999999998,0.013000000000000001,1135,15,o,0,12.31,11.98414,22.37343,7258.73,9186.87,2.24,2.11,21.1,-0.48100000000000004,19.61,20.78,02a58123o0125o
80,58123.255808,16.266,0.016,1132,18,o,0,4.52,11.98414,22.37343,7310.47,9266.58,2.36,2.19,14.3,-0.47200000000000003,19.52,20.76,02a58123o0145o
81,58123.264848,16.274,0.013999999999999999,1124,16,o,0,9.11,11.98414,22.37343,7327.32,9148.96,2.19,2.07,6.4,-0.475,19.6,20.76,02a58123o0163o
82,58125.21192,16.428,0.027999999999999997,974,27,o,0,2.15,11.98414,22.37343,1863.51,1439.54,2.95,2.63,4.5,-0.452,18.84,20.26,01a58125o0056o
83,58125.213752999996,16.547,0.031,873,27,o,0,1.91,11.98414,22.37343,1883.36,1486.71,2.87,2.62,12.2,-0.465,18.85,20.34,01a58125o0060o
84,58125.232199,16.403,0.016,997,16,o,0,4.1,11.98414,22.37343,1841.3,1483.32,2.8,2.73,-31.5,-0.462,19.43,21.06,01a58125o0098o
85,58125.243304999996,16.395,0.016,1005,16,o,0,4.11,11.98414,22.37343,1834.15,1644.98,2.78,2.7,-3.7,-0.466,19.41,21.01,01a58125o0120o
86,58127.200424,16.358,0.066,1039,69,o,0,1.52,11.98414,22.37343,7086.75,9874.74,2.25,2.17,41.9,-0.486,18.2,18.28,02a58127o0030o
87,58127.213664999996,16.601,0.018000000000000002,831,15,o,0,9.59,11.98414,22.37343,7066.82,9835.16,2.25,2.17,27.9,-0.46799999999999997,19.54,20.67,02a58127o0058o
88,58127.215035,16.444000000000003,0.013999999999999999,960,14,o,0,8.97,11.98414,22.37343,7139.05,9796.47,2.31,2.2,22.7,-0.465,19.6,20.73,02a58127o0061o
89,58127.215491999996,16.718,0.018000000000000002,746,13,o,0,30.2,11.98414,22.37343,7762.28,118.19,2.22,1.97,44.1,-0.47600000000000003,19.62,20.79,02a58127o0062o
90,58127.215947000004,16.6,0.018000000000000002,832,15,o,0,9.59,11.98414,22.37343,7780.15,157.65,2.32,2.05,39.7,-0.47700000000000004,19.6,20.8,02a58127o0063o
91,58127.21640499999,16.502,0.018000000000000002,911,16,o,0,9.66,11.98414,22.37343,7121.74,9914.32,2.28,2.19,7.1,-0.462,19.6,20.77,02a58127o0064o
92,58127.231009,16.53,0.016,887,15,o,0,13.33,11.98414,22.37343,7814.35,193.41,2.49,2.1,41.8,-0.45899999999999996,19.63,20.89,02a58127o0095o
