,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
141,58160.514075,19.927,0.303,39,12,o,0,2.56,151.75342,-14.266210000000001,2920.57,5122.05,3.15,2.58,89.5,-0.462,19.45,21.42,01a58160o0658o
142,58160.52507999999,20.439,0.488,24,12,o,0,1.55,151.75342,-14.266210000000001,2944.54,5205.26,3.25,2.7,-89.9,-0.45299999999999996,19.42,21.4,01a58160o0679o
143,58160.535339,19.902,0.319,40,13,o,0,1.4,151.75342,-14.266210000000001,2891.62,5168.67,3.55,3.07,-86.7,-0.43,19.29,21.36,01a58160o0700o
144,58160.545684000004,20.345,0.433,26,12,o,0,2.06,151.75342,-14.266210000000001,2876.5,5324.62,3.42,2.89,-86.3,-0.44,19.34,21.3,01a58160o0721o
145,58161.484532,20.503,0.341,23,8,c,0,1.55,151.75342,-14.266210000000001,4104.9,7356.01,2.5,2.35,22.8,-0.46,19.82,21.86,02a58161o0599c
146,58161.48729600001,21.498,0.915,9,8,c,0,1.26,151.75342,-14.266210000000001,4087.72,7317.93,2.53,2.32,14.2,-0.45,19.82,21.88,02a58161o0605c
147,58161.499164,22.680999999999997,2.6519999999999997,3,8,c,0,1.26,151.75342,-14.266210000000001,4145.08,7393.82,2.54,2.38,20.3,-0.45399999999999996,19.79,21.86,02a58161o0631c
148,58161.510625,21.473000000000003,0.718,9,7,c,0,2.35,151.75342,-14.266210000000001,4166.7,7276.45,2.51,2.39,15.7,-0.45299999999999996,19.79,21.87,02a58161o0656c
149,58162.544073000005,21.394000000000002,0.87,10,9,c,0,1.04,151.75342,-14.266210000000001,4084.91,6228.48,2.51,2.45,-67.3,-0.409,19.78,21.73,02a58162o0222c
150,58164.505729,20.160999999999998,0.5,31,16,o,0,1.31,151.75342,-14.266210000000001,4029.13,4946.0,4.72,3.68,-0.8,-0.38299999999999995,19.02,21.33,01a58164o0639o
151,58164.51585900001,-21.406999999999996,1.9,-10,19,o,0,1.13,151.75342,-14.266210000000001,4052.02,5025.34,6.38,3.77,-1.3,-0.36200000000000004,18.83,21.29,01a58164o0660o
152,58164.526113,21.839000000000002,2.222,7,15,o,0,1.36,151.75342,-14.266210000000001,3999.29,4988.67,4.75,3.82,2.7,-0.349,18.98,21.23,01a58164o0681o
153,58164.536267999996,19.541,0.293,55,16,o,0,1.35,151.75342,-14.266210000000001,3984.64,5143.73,4.12,3.77,1.1,-0.389,19.01,21.16,01a58164o0702o
154,58167.464276,-23.336,7.7139999999999995,-2,13,o,0,1.56,151.75342,-14.266210000000001,4124.84,2720.39,3.58,3.07,-89.1,-0.41,19.12,21.25,01a58167o0336o
155,58167.479382000005,20.88,0.8490000000000001,16,14,o,0,1.54,151.75342,-14.266210000000001,4150.88,2820.22,3.4,3.02,88.4,-0.414,19.14,21.15,01a58167o0369o
156,58167.489015,20.854,0.8,16,13,o,0,1.51,151.75342,-14.266210000000001,4098.51,2781.38,3.5,2.91,88.7,-0.418,19.2,21.22,01a58167o0390o
157,58167.491766,20.117,0.40299999999999997,33,13,o,0,1.17,151.75342,-14.266210000000001,4082.24,2910.14,3.53,3.12,-86.2,-0.39899999999999997,19.12,21.15,01a58167o0396o
158,58180.488149000004,-18.723,1.314,-118,155,o,0,0.83,151.75342,-14.266210000000001,6183.32,2801.39,3.5,2.89,-88.1,-0.408,16.66,16.93,01a58180o0446o
159,58184.334397000006,22.139,2.7,5,14,o,0,1.4,151.75342,-14.266210000000001,10255.12,313.03,3.51,2.13,48.2,-0.44,19.71,21.11,02a58184o0246o
160,58184.33987,-21.326999999999998,1.2830000000000001,-11,14,o,0,1.38,151.75342,-14.266210000000001,10270.7,353.58,3.49,2.25,49.0,-0.426,19.64,21.11,02a58184o0258o
161,58184.342611,-20.508000000000003,0.531,-23,12,o,0,0.93,151.75342,-14.266210000000001,410.23,290.46,2.73,2.09,47.5,-0.5479999999999999,19.66,21.07,02a58184o0264o
162,58184.343987,-20.936999999999998,0.87,-15,13,o,0,1.42,151.75342,-14.266210000000001,10221.86,277.27,3.33,2.17,48.9,-0.445,19.69,21.1,02a58184o0267o
163,58184.344441999994,21.504,1.4180000000000001,9,13,o,0,0.82,151.75342,-14.266210000000001,4819.03,9969.71,2.27,1.91,24.5,-0.493,19.7,21.12,02a58184o0268o
164,58184.347192999994,20.589000000000002,0.588,21,12,o,0,1.52,151.75342,-14.266210000000001,431.7,331.1,2.6,1.99,44.4,-0.563,19.73,21.08,02a58184o0274o
165,58184.348588,20.971,0.872,15,13,o,0,1.18,151.75342,-14.266210000000001,10200.0,396.65,3.33,2.09,47.7,-0.445,19.74,21.12,02a58184o0277o
166,58184.349046,-22.441,3.1430000000000002,-4,12,o,0,0.78,151.75342,-14.266210000000001,4838.0,10009.97,2.21,1.86,25.9,-0.493,19.73,21.13,02a58184o0278o
167,58184.351365999995,-21.107,0.843,-13,11,o,0,1.4,151.75342,-14.266210000000001,374.06,254.23,2.65,2.02,45.5,-0.5579999999999999,19.67,21.08,02a58184o0283o
168,58184.353236,-21.585,1.444,-8,12,o,0,0.81,151.75342,-14.266210000000001,4781.15,9934.2,2.33,1.94,28.2,-0.478,19.71,21.14,02a58184o0287o
169,58184.35604199999,-22.250999999999998,3.1,-5,14,o,0,1.1,151.75342,-14.266210000000001,354.29,373.5,2.68,2.04,42.4,-0.511,19.73,21.08,02a58184o0293o
170,58184.357876,22.002,2.0580000000000003,6,12,o,0,1.22,151.75342,-14.266210000000001,4761.2,10052.79,2.24,1.85,25.3,-0.494,19.73,21.11,02a58184o0297o
171,58184.454689,23.49,11.0,2,16,o,0,1.4,151.75342,-14.266210000000001,4170.97,2928.36,3.53,2.69,88.3,-0.43,18.98,20.6,01a58184o0502o
172,58184.464876,-21.933000000000003,2.655,-6,16,o,0,1.47,151.75342,-14.266210000000001,4193.64,3007.45,3.5,2.73,89.4,-0.428,18.93,20.57,01a58184o0523o
173,58184.474935000006,-23.003,6.182,-2,14,o,0,1.93,151.75342,-14.266210000000001,4138.68,2970.01,3.46,2.72,-88.9,-0.435,18.94,20.53,01a58184o0544o
