,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
243,58116.308970000006,22.589000000000002,13.385,3,45,o,0,1.18,23.28749,-6.5625800000000005,5099.29,7460.81,3.73,3.14,-84.2,-0.43200000000000005,18.38,19.32,01a58116o0242o
244,58116.316926,-20.239,1.6280000000000001,-29,47,o,0,0.95,23.28749,-6.5625800000000005,5044.56,7414.01,3.74,3.15,-86.5,-0.424,18.34,19.28,01a58116o0259o
245,58116.324984000006,-19.985,1.338,-37,49,o,0,1.1,23.28749,-6.5625800000000005,5029.01,7560.87,3.94,3.3,-82.3,-0.414,18.27,19.24,01a58116o0276o
246,58118.305162,21.974,2.93,6,17,o,0,4.63,23.28749,-6.5625800000000005,4143.92,496.8,2.23,1.87,33.7,-0.503,18.89,19.25,02a58118o0007o
247,58118.307017,-19.755,0.55,-46,25,o,0,1.38,23.28749,-6.5625800000000005,4829.56,10212.63,2.18,1.95,8.8,-0.47600000000000003,18.87,19.24,02a58118o0011o
248,58118.313195,21.223000000000003,1.595,12,19,o,0,2.4,23.28749,-6.5625800000000005,4202.05,574.09,2.21,1.89,35.5,-0.512,18.83,19.24,02a58118o0024o
249,58118.315632000005,20.544,1.325,22,29,o,0,1.1,23.28749,-6.5625800000000005,4887.32,10291.14,2.2,1.96,4.9,-0.48700000000000004,18.83,19.21,02a58118o0028o
250,58118.321804,22.116999999999997,3.583,5,18,o,0,1.36,23.28749,-6.5625800000000005,4222.01,456.17,2.26,1.91,35.5,-0.486,18.81,19.2,02a58118o0041o
251,58118.323667,20.093,0.841,33,28,o,0,1.15,23.28749,-6.5625800000000005,4907.72,10172.7,2.21,2.0,1.0,-0.524,18.8,19.18,02a58118o0045o
252,58120.298340999994,-24.302,73.0,-1,50,o,0,1.0,23.28749,-6.5625800000000005,8044.69,7717.07,3.61,2.91,-83.6,-0.434,18.4,19.29,01a58120o0242o
253,58120.306272,-19.781,1.025,-44,46,o,0,1.36,23.28749,-6.5625800000000005,8067.37,7786.3,3.95,3.31,-82.7,-0.401,18.32,19.26,01a58120o0259o
254,58120.314338,-19.427,0.828,-62,51,o,0,1.08,23.28749,-6.5625800000000005,8011.9,7739.96,3.86,3.16,-83.5,-0.41700000000000004,18.3,19.22,01a58120o0276o
255,58120.322422000005,20.387,2.102,25,53,o,0,1.6,23.28749,-6.5625800000000005,7996.72,7886.08,3.99,3.32,-82.0,-0.424,18.21,19.17,01a58120o0293o
256,58122.295003,-20.36,1.463,-26,38,o,0,1.23,23.28749,-6.5625800000000005,4401.19,3513.8,2.77,2.74,38.2,-0.44299999999999995,17.98,18.71,02a58122o0234o
257,58122.302867,22.316,3.938,4,17,o,0,1.42,23.28749,-6.5625800000000005,4384.9,3474.04,2.49,2.36,39.3,-0.41600000000000004,18.84,19.65,02a58122o0251o
258,58122.310736,-20.636,1.0,-20,20,o,0,1.16,23.28749,-6.5625800000000005,4444.53,3550.58,2.62,2.47,37.7,-0.40399999999999997,18.79,19.62,02a58122o0268o
259,58122.319304,-20.428,0.852,-24,21,o,0,1.19,23.28749,-6.5625800000000005,4465.05,3434.56,2.72,2.58,40.5,-0.40700000000000003,18.64,19.56,02a58122o0285o
260,58124.293364,-20.137999999999998,0.42100000000000004,-32,13,o,0,1.17,23.28749,-6.5625800000000005,4929.3,7744.31,3.38,2.86,-84.3,-0.43700000000000006,19.31,20.93,01a58124o0217o
261,58124.301221,-23.021,6.2,-2,14,o,0,1.26,23.28749,-6.5625800000000005,4950.55,7812.99,3.5,2.91,-84.2,-0.425,19.29,20.92,01a58124o0234o
262,58124.309061,-19.803,0.341,-44,15,o,0,1.18,23.28749,-6.5625800000000005,4894.59,7763.58,3.59,3.01,-84.5,-0.41700000000000004,19.26,20.93,01a58124o0251o
263,58124.31699299999,-19.534000000000002,0.249,-56,14,o,0,1.46,23.28749,-6.5625800000000005,4878.85,7908.22,3.64,3.0,-83.6,-0.41700000000000004,19.25,20.91,01a58124o0268o
264,58128.285515999996,21.471999999999998,1.7369999999999999,9,16,o,0,1.18,23.28749,-6.5625800000000005,5519.99,6469.97,3.76,2.97,-85.6,-0.415,19.16,20.7,01a58128o0085o
265,58128.293397,-19.982,0.418,-37,15,o,0,1.25,23.28749,-6.5625800000000005,5541.76,6538.55,3.98,3.08,-85.5,-0.391,19.13,20.68,01a58128o0102o
266,58128.301254,-20.089000000000002,0.446,-34,15,o,0,1.67,23.28749,-6.5625800000000005,5485.33,6490.44,3.94,3.03,-85.0,-0.39899999999999997,19.12,20.64,01a58128o0119o
267,58128.309147,-19.694000000000003,0.307,-48,15,o,0,1.43,23.28749,-6.5625800000000005,5468.76,6634.9,4.19,3.24,-85.7,-0.384,19.05,20.63,01a58128o0136o
268,58130.282057000004,-19.808,0.33899999999999997,-43,15,o,0,1.39,23.28749,-6.5625800000000005,1993.26,808.5,2.83,2.24,31.9,-0.503,19.45,20.72,02a58130o0197o
