,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
131,57869.52675599999,16.831,0.057,672,39,o,0,2.11,193.08491999999998,-15.960329999999999,1264.08,3717.72,4.22,3.55,-88.6,-0.48200000000000004,18.06,19.57,01a57869o0522o
132,57871.446767999994,17.922,0.053,246,13,c,0,1.09,193.08491999999998,-15.960329999999999,1956.3,8658.41,2.84,2.75,9.2,-0.41100000000000003,19.38,20.59,02a57871o0271c
133,57871.462618,17.839000000000002,0.045,266,12,c,0,1.08,193.08491999999998,-15.960329999999999,1977.43,8540.3,2.79,2.78,-62.1,-0.413,19.36,20.55,02a57871o0301c
134,57871.47844,17.9,0.051,251,13,c,0,1.21,193.08491999999998,-15.960329999999999,1942.51,8597.77,2.83,2.8,-15.1,-0.424,19.29,20.47,02a57871o0331c
135,57879.410672000005,18.021,0.249,225,56,o,0,1.68,193.08491999999998,-15.960329999999999,8038.31,8192.81,2.16,2.08,36.8,-0.5720000000000001,18.62,18.86,02a57879o0360o
136,57879.441688,17.925,0.267,245,66,o,0,1.31,193.08491999999998,-15.960329999999999,8080.67,8229.44,2.19,2.13,25.7,-0.5429999999999999,18.5,18.78,02a57879o0419o
137,57879.457464,17.904,0.287,250,72,o,0,1.47,193.08491999999998,-15.960329999999999,8101.75,8111.41,2.27,2.21,43.3,-0.502,18.43,18.71,02a57879o0449o
138,57879.473232000004,18.342,0.486,167,81,o,0,1.21,193.08491999999998,-15.960329999999999,8065.95,8169.57,2.26,2.18,39.0,-0.575,18.42,18.66,02a57879o0479o
139,57886.36040599999,18.118,0.179,205,37,o,0,1.11,193.08491999999998,-15.960329999999999,9809.72,1138.6,4.66,3.5,2.8,-0.46,18.45,19.61,01a57886o0288o
140,57886.373933,18.311,0.221,172,38,o,0,0.82,193.08491999999998,-15.960329999999999,9827.52,1234.75,4.76,3.42,4.1,-0.42700000000000005,18.46,19.62,01a57886o0316o
141,57886.378755,18.102999999999998,0.266,208,55,o,0,0.58,193.08491999999998,-15.960329999999999,84.79,1303.23,5.56,3.5,-14.2,-0.486,18.46,19.57,01a57886o0326o
