,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
98,58013.26790499999,15.927,0.013000000000000001,1546,21,o,0,13.82,239.37374,15.872760000000001,7554.06,4967.97,3.18,3.02,-68.2,-0.447,19.16,20.55,01a58013o0119o
99,58013.275053,15.8,0.012,1737,21,o,0,13.54,239.37374,15.872760000000001,7537.14,5085.78,3.29,3.06,-75.2,-0.43700000000000006,19.09,20.49,01a58013o0134o
100,58023.26113099999,15.780999999999999,0.015,1768,26,o,0,35.53,239.37374,15.872760000000001,4250.47,8223.2,2.24,2.03,-42.9,-0.479,19.05,19.69,02a58023o0099o
101,58023.269435,15.925999999999998,0.022000000000000002,1547,34,o,0,8.93,239.37374,15.872760000000001,4229.37,8186.28,2.24,2.04,-37.8,-0.488,18.99,19.61,02a58023o0116o
102,58023.276241,15.902000000000001,0.019,1582,30,o,0,18.46,239.37374,15.872760000000001,4279.5,8266.39,2.16,2.01,-34.3,-0.499,18.97,19.56,02a58023o0130o
103,58023.280952999994,15.972000000000001,0.023,1483,34,o,0,19.02,239.37374,15.872760000000001,4297.4,8152.05,2.16,2.01,-28.3,-0.515,18.92,19.51,02a58023o0140o
104,58025.266615,16.201,0.022000000000000002,1202,27,o,0,8.51,239.37374,15.872760000000001,5626.58,3023.21,3.0,2.86,89.9,-0.43700000000000006,18.46,19.29,01a58025o0151o
105,58025.273641,15.978,0.022000000000000002,1474,33,o,0,4.6,239.37374,15.872760000000001,5656.1,3077.72,3.07,2.98,85.1,-0.43200000000000005,18.36,19.19,01a58025o0166o
106,58027.270299,16.331,0.027999999999999997,1065,29,o,0,10.31,239.37374,15.872760000000001,6368.91,7144.02,2.55,2.34,-48.6,-0.44799999999999995,18.62,19.2,02a58027o0030o
107,58113.655194000006,-18.972,0.32299999999999995,-94,30,o,0,2.43,239.37374,15.872760000000001,4018.85,7472.42,5.04,4.8,-75.6,-0.33899999999999997,18.32,19.96,01a58113o0805o
108,58113.665936000005,-19.422,4.2330000000000005,-62,262,o,0,1.02,239.37374,15.872760000000001,3991.13,7422.04,4.98,4.63,-80.9,-0.392,17.23,18.11,01a58113o0822o
109,58117.614435,-17.847,0.068,-264,18,o,0,4.24,239.37374,15.872760000000001,3299.19,5891.79,3.57,3.24,87.1,-0.42100000000000004,18.93,20.46,01a58117o0787o
110,58127.6493,-17.677,0.027999999999999997,-309,9,o,0,30.08,239.37374,15.872760000000001,6408.15,3464.92,2.43,2.27,48.8,-0.434,19.31,20.48,02a58127o0903o
