,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
12,57819.530312,-19.787,0.672,-44,30,o,0,1.4,187.54907,-20.73072,1821.45,9563.46,3.5,3.24,23.9,-0.474,19.15,20.67,02a57819o0481o
13,57819.545657,-19.895,0.619,-40,25,o,0,1.34,187.54907,-20.73072,1805.98,9523.54,3.43,3.19,17.8,-0.483,19.33,21.01,02a57819o0510o
14,57819.560651,-19.477,0.47200000000000003,-59,28,o,0,1.02,187.54907,-20.73072,1863.7,9602.36,3.5,3.19,14.9,-0.465,19.31,20.97,02a57819o0539o
15,57819.57571900001,-20.538,1.361,-22,30,o,0,1.14,187.54907,-20.73072,1884.75,9482.94,3.45,3.23,21.2,-0.46399999999999997,19.31,20.97,02a57819o0568o
16,57819.591028999996,-19.643,0.5660000000000001,-50,28,o,0,1.09,187.54907,-20.73072,1850.57,9539.7,3.56,3.32,16.3,-0.461,19.22,20.86,02a57819o0597o
17,57820.546092,-17.525,0.452,-355,160,o,0,1.08,187.54907,-20.73072,8939.23,2151.06,3.87,3.24,-41.3,-0.451,16.76,17.81,01a57820o0673o
18,57820.560065,-18.847,1.224,-105,129,o,0,1.28,187.54907,-20.73072,8975.02,2190.02,3.97,3.34,-41.2,-0.44,16.76,17.83,01a57820o0701o
19,57820.588259000004,-20.299,3.333,-28,92,o,0,1.26,187.54907,-20.73072,8882.1,2230.98,4.12,3.46,-39.9,-0.449,17.63,19.66,01a57820o0757o
20,57823.497209,-21.205,5.428999999999999,-12,65,o,0,1.12,187.54907,-20.73072,8943.62,510.58,3.41,3.15,79.1,-0.504,18.24,18.78,02a57823o0531o
21,57823.49866900001,19.555999999999997,0.9159999999999999,55,50,o,0,1.42,187.54907,-20.73072,9772.46,10382.91,3.66,3.2,-86.1,-0.519,18.24,18.79,02a57823o0534o
22,57823.51068099999,24.351,93.0,1,61,o,0,1.23,187.54907,-20.73072,8926.91,472.19,3.41,3.07,85.8,-0.489,18.26,18.81,02a57823o0558o
23,57823.513147000005,-21.115,4.176,-13,54,o,0,1.21,187.54907,-20.73072,9734.75,10347.85,3.65,3.19,-83.0,-0.494,18.24,18.79,02a57823o0563o
24,57823.525119000005,-18.295,0.364,-175,64,o,0,1.43,187.54907,-20.73072,8981.75,550.38,4.51,3.57,10.1,-0.455,18.08,18.82,02a57823o0587o
25,57823.527141,-18.699,0.46,-120,55,o,0,1.3,187.54907,-20.73072,9810.47,10425.06,3.68,3.5,-78.2,-0.489,18.18,18.8,02a57823o0591o
26,57823.543552999996,18.26,0.389,180,70,o,0,1.02,187.54907,-20.73072,9021.96,434.04,4.28,3.62,12.1,-0.47600000000000003,18.08,18.8,02a57823o0625o
27,57823.54403,-18.668,0.444,-124,55,o,0,1.15,187.54907,-20.73072,9829.33,10308.06,3.79,3.35,-86.1,-0.474,18.18,18.77,02a57823o0626o
28,57823.548483000006,-20.503,2.793,-23,64,o,0,1.43,187.54907,-20.73072,8966.51,494.93,3.58,3.3,77.1,-0.475,18.14,18.73,02a57823o0635o
29,57823.564267999995,19.673,2.151,49,106,o,0,0.88,187.54907,-20.73072,9796.2,10366.77,3.72,3.69,-75.1,-0.499,17.87,18.34,02a57823o0668o
30,57828.552878999995,-23.816999999999997,112.0,-1,121,o,0,1.07,187.54907,-20.73072,1028.81,2659.79,4.67,4.11,79.1,-0.429,17.79,18.74,01a57828o0667o
31,57828.566415999994,-18.588,0.7559999999999999,-133,101,o,0,0.98,187.54907,-20.73072,1044.57,2699.57,5.15,4.33,86.1,-0.368,18.01,19.09,01a57828o0694o
32,57828.579860000005,-17.392,0.27399999999999997,-401,110,o,0,1.1,187.54907,-20.73072,986.82,2622.27,5.2,4.53,77.7,-0.342,17.94,19.03,01a57828o0721o
33,57828.593537,-17.632,0.317,-322,102,o,0,1.13,187.54907,-20.73072,972.25,2738.73,5.64,4.74,82.1,-0.322,17.87,18.92,01a57828o0748o
34,57830.53009400001,-21.267,3.438,-11,39,o,0,0.78,187.54907,-20.73072,9624.92,839.14,3.91,3.78,-14.8,-0.467,18.59,20.03,01a57830o0614o
35,57830.54407999999,18.593,0.32799999999999996,133,44,o,0,0.84,187.54907,-20.73072,9661.38,879.05,3.95,3.76,-28.8,-0.46399999999999997,18.54,19.96,01a57830o0642o
36,57830.557545,-21.325,3.8,-11,41,o,0,1.01,187.54907,-20.73072,9586.49,802.77,3.97,3.73,-37.8,-0.46799999999999997,18.48,19.89,01a57830o0669o
37,57830.57163300001,-20.607,1.9,-21,39,o,0,1.03,187.54907,-20.73072,9569.79,919.35,3.97,3.56,-43.3,-0.46799999999999997,18.47,19.82,01a57830o0697o
38,57831.502328999995,-20.008,0.716,-36,26,o,0,1.22,187.54907,-20.73072,407.86,9217.94,3.6,3.34,35.7,-0.486,18.42,19.6,02a57831o0554o
39,57831.515962,-20.758000000000003,1.5119999999999998,-18,27,o,0,0.96,187.54907,-20.73072,10293.5,9240.14,4.03,3.49,-89.2,-0.444,18.36,19.55,02a57831o0581o
40,57831.516446,-21.906,4.467,-6,28,o,0,0.84,187.54907,-20.73072,391.31,9177.9,3.68,3.4,38.0,-0.474,18.38,19.56,02a57831o0582o
41,57831.530482,-20.889,1.7369999999999999,-16,28,o,0,0.97,187.54907,-20.73072,10276.05,9200.56,3.93,3.38,-89.0,-0.442,18.37,19.52,02a57831o0610o
42,57831.530964,-19.504,0.47200000000000003,-57,27,o,0,1.29,187.54907,-20.73072,447.23,9254.97,3.94,3.63,37.0,-0.455,18.32,19.51,02a57831o0611o
43,57831.544542999996,-19.180999999999997,0.353,-77,27,o,0,1.09,187.54907,-20.73072,10332.43,9278.05,3.98,3.63,-88.4,-0.45,18.31,19.48,02a57831o0638o
44,57831.545026,21.013,2.061,14,29,o,0,0.87,187.54907,-20.73072,468.98,9135.95,3.78,3.49,36.0,-0.467,18.32,19.46,02a57831o0639o
45,57831.559073000004,-18.796,0.23800000000000002,-110,26,o,0,1.4,187.54907,-20.73072,10351.41,9159.54,4.09,3.64,89.0,-0.451,18.26,19.41,02a57831o0667o
46,57831.55955700001,-19.93,0.767,-39,30,o,0,1.22,187.54907,-20.73072,434.41,9192.05,3.83,3.58,24.7,-0.46799999999999997,18.24,19.36,02a57831o0668o
47,57831.57320399999,-21.028000000000002,2.0340000000000003,-14,29,o,0,1.18,187.54907,-20.73072,10317.43,9217.39,4.12,3.78,87.1,-0.43700000000000006,18.19,19.33,02a57831o0695o
48,57832.525871000005,20.791,1.7409999999999999,18,30,o,0,0.97,187.54907,-20.73072,8521.95,2486.47,3.92,3.61,-33.0,-0.439,18.73,20.46,01a57832o0615o
49,57832.540507000005,-19.904,0.7879999999999999,-40,31,o,0,1.07,187.54907,-20.73072,8541.35,2526.0,3.77,3.44,-41.3,-0.456,18.72,20.38,01a57832o0644o
50,57832.554413,-20.759,1.962,-18,35,o,0,0.86,187.54907,-20.73072,8483.07,2450.13,4.07,3.66,-43.8,-0.43700000000000006,18.63,20.33,01a57832o0672o
51,57833.512475,21.103,1.926,13,25,o,0,1.13,187.54907,-20.73072,8399.71,9829.64,3.24,3.1,52.7,-0.509,18.95,20.62,01a57833o0589o
52,57833.52701699999,21.899,4.5,6,28,o,0,1.08,187.54907,-20.73072,8418.91,9868.88,3.37,3.23,54.1,-0.498,18.86,20.51,01a57833o0618o
53,57833.541556,-19.893,0.711,-40,28,o,0,1.19,187.54907,-20.73072,8363.12,9791.55,3.37,3.23,50.1,-0.49700000000000005,18.82,20.48,01a57833o0647o
54,57833.556166999995,-20.916,1.893,-16,30,o,0,1.07,187.54907,-20.73072,8345.87,9908.6,3.45,3.33,49.6,-0.489,18.81,20.49,01a57833o0676o
55,57833.558135,-20.628,1.903,-20,39,o,0,1.01,187.54907,-20.73072,7712.28,53.82,4.05,3.42,-50.5,-0.475,18.75,20.42,01a57833o0680o
56,57834.512428999995,-19.528,0.514,-56,29,o,0,0.92,187.54907,-20.73072,8138.5,754.28,4.29,3.98,-37.4,-0.434,18.87,20.84,01a57834o0440o
57,57834.526913,-19.52,0.506,-56,29,o,0,0.97,187.54907,-20.73072,8157.66,792.9,3.9,3.57,-38.5,-0.45399999999999996,18.93,20.75,01a57834o0469o
58,57834.541384000004,-19.612000000000002,0.557,-52,29,o,0,1.0,187.54907,-20.73072,8101.81,715.78,4.01,3.5,-45.3,-0.46,18.88,20.68,01a57834o0498o
59,57834.556491999996,-20.012,0.833,-36,30,o,0,1.0,187.54907,-20.73072,8085.2,834.69,4.06,3.46,-47.6,-0.456,18.82,20.59,01a57834o0528o
60,57835.496229,-20.327,0.8959999999999999,-27,24,c,0,1.08,187.54907,-20.73072,884.81,9497.21,3.74,3.34,14.8,-0.444,18.87,20.68,02a57835o0450c
61,57835.51179,19.358,0.524,66,34,c,0,0.96,187.54907,-20.73072,868.25,9456.51,3.8,3.4,17.8,-0.44799999999999995,18.54,20.33,02a57835o0480c
62,57835.544052,-19.342,0.515,-66,34,c,0,1.39,187.54907,-20.73072,947.14,9414.84,4.22,3.56,16.1,-0.45,18.28,20.09,02a57835o0541c
63,57835.5593,-19.82,1.115,-43,48,c,0,1.13,187.54907,-20.73072,911.08,9470.2,4.67,3.91,14.7,-0.435,18.14,19.86,02a57835o0570c
64,57837.501796000004,-21.195,2.438,-12,29,o,0,1.1,187.54907,-20.73072,7270.06,1408.06,4.39,3.75,-49.5,-0.43200000000000005,18.79,20.76,01a57837o0406o
65,57837.516424,-19.154,0.365,-79,29,o,0,1.03,187.54907,-20.73072,7289.86,1447.33,4.19,3.51,-51.1,-0.449,18.85,20.76,01a57837o0434o
66,57837.545636,-20.319000000000003,1.182,-27,32,o,0,0.94,187.54907,-20.73072,7217.72,1488.64,4.64,3.76,-52.7,-0.444,18.75,20.76,01a57837o0490o
67,57838.496629999994,-21.144000000000002,1.9409999999999998,-13,25,o,0,1.33,187.54907,-20.73072,9861.12,957.38,4.36,3.61,-39.8,-0.457,19.04,21.09,01a57838o0467o
68,57838.511265,-19.656,0.565,-50,28,o,0,1.08,187.54907,-20.73072,9899.02,997.3,4.54,3.77,-42.7,-0.44299999999999995,18.98,21.01,01a57838o0495o
69,57838.525853,-21.739,4.0,-7,29,o,0,1.02,187.54907,-20.73072,9825.99,920.37,4.56,3.75,-43.4,-0.45399999999999996,18.93,20.96,01a57838o0523o
70,57838.540552,-19.942,0.7170000000000001,-38,28,o,0,1.07,187.54907,-20.73072,9806.99,1039.7,4.64,3.77,-44.4,-0.439,18.91,20.98,01a57838o0551o
71,57839.480566,21.252,1.724,12,20,c,0,1.14,187.54907,-20.73072,1005.44,9023.5,3.82,3.37,15.0,-0.425,18.92,20.73,02a57839o0497c
72,57839.496417999995,-20.594,0.9470000000000001,-21,20,c,0,1.11,187.54907,-20.73072,987.6,8984.04,3.73,3.26,13.0,-0.424,18.93,20.72,02a57839o0527c
73,57839.512017999994,-22.829,8.0,-3,22,c,0,1.08,187.54907,-20.73072,1061.09,9061.76,3.67,3.27,15.3,-0.435,18.89,20.68,02a57839o0556c
74,57839.52791799999,-20.221,0.7659999999999999,-30,23,c,0,0.93,187.54907,-20.73072,1085.03,8941.53,3.68,3.29,16.2,-0.442,18.9,20.66,02a57839o0586c
75,57839.543326,-24.171999999999997,29.5,-1,23,c,0,0.97,187.54907,-20.73072,1031.81,8999.04,3.7,3.31,21.4,-0.442,18.87,20.62,02a57839o0615c
76,57842.486732000005,23.276999999999997,15.333,2,27,o,0,1.02,187.54907,-20.73072,8422.27,3524.54,3.73,3.38,-37.4,-0.462,18.85,20.72,01a57842o0524o
77,57842.500936000004,-19.63,0.517,-51,26,o,0,0.98,187.54907,-20.73072,8459.32,3563.47,3.7,3.35,-38.5,-0.465,18.85,20.71,01a57842o0551o
78,57842.515717999995,-20.279,0.9570000000000001,-28,27,o,0,1.13,187.54907,-20.73072,8386.95,3488.03,3.69,3.38,-38.5,-0.467,18.88,20.77,01a57842o0579o
79,57842.530537,-20.820999999999998,1.76,-17,30,o,0,1.04,187.54907,-20.73072,8368.95,3604.21,3.95,3.61,-44.4,-0.45399999999999996,18.77,20.73,01a57842o0607o
80,57843.469611,-21.81,2.786,-7,19,c,0,1.07,187.54907,-20.73072,1513.17,662.8,4.34,4.3,68.8,-0.369,18.83,20.71,02a57843o0455c
81,57843.48531900001,21.936999999999998,3.154,6,19,c,0,1.02,187.54907,-20.73072,1495.39,621.93,4.24,4.17,-80.1,-0.379,18.84,20.68,02a57843o0485c
82,57843.487417,20.236,1.614,29,47,c,0,0.58,187.54907,-20.73072,1941.18,10502.66,4.1,3.62,19.8,-0.405,18.84,20.73,02a57843o0489c
83,57843.50099,-19.648,0.408,-50,20,c,0,1.15,187.54907,-20.73072,1551.89,700.87,4.29,4.25,-85.1,-0.373,18.8,20.64,02a57843o0515c
84,57843.516702999994,-20.092,1.885,-33,63,c,0,1.27,187.54907,-20.73072,1571.62,581.79,4.3,4.24,-81.8,-0.371,17.38,18.84,02a57843o0545c
85,57845.474616,21.340999999999998,2.8569999999999998,11,30,o,0,0.93,187.54907,-20.73072,9606.11,3463.06,4.19,3.91,-22.8,-0.423,18.86,20.81,01a57845o0479o
86,57845.490435,-21.851999999999997,4.7780000000000005,-7,32,o,0,0.9,187.54907,-20.73072,9624.61,3502.56,4.08,3.89,-25.3,-0.424,18.85,20.76,01a57845o0509o
87,57845.50577999999,-19.652,0.578,-50,29,o,0,1.19,187.54907,-20.73072,9568.88,3424.24,4.2,4.0,-31.9,-0.425,18.8,20.74,01a57845o0538o
88,57845.521746000006,-20.32,1.194,-27,32,o,0,0.94,187.54907,-20.73072,9551.18,3543.17,4.08,3.92,-33.1,-0.425,18.76,20.62,01a57845o0568o
89,57846.472141,-19.451,0.47,-60,28,o,0,1.0,187.54907,-20.73072,8308.06,2709.34,3.76,3.45,-30.7,-0.449,18.85,20.69,01a57846o0259o
90,57846.48788200001,-20.07,0.9059999999999999,-34,31,o,0,0.95,187.54907,-20.73072,8326.42,2747.99,3.85,3.58,-34.7,-0.43799999999999994,18.79,20.63,01a57846o0289o
91,57846.503227,-20.499000000000002,1.324,-23,30,o,0,0.91,187.54907,-20.73072,8272.31,2670.7,3.96,3.65,-41.2,-0.439,18.74,20.6,01a57846o0318o
92,57846.51904299999,-19.703,0.7040000000000001,-48,34,o,0,0.79,187.54907,-20.73072,8253.09,2788.94,3.96,3.61,-44.2,-0.44299999999999995,18.66,20.5,01a57846o0348o
93,57847.476113,-20.622,1.3769999999999998,-20,28,c,0,1.2,187.54907,-20.73072,1753.91,9085.4,3.72,3.34,13.3,-0.428,18.63,20.09,02a57847o0479c
94,57847.523226,-20.993000000000002,1.486,-14,22,c,0,1.3,187.54907,-20.73072,1798.52,9099.1,3.86,3.54,25.8,-0.439,18.75,20.47,02a57847o0569c
95,57849.441329999994,-21.965999999999998,6.7139999999999995,-6,40,o,0,1.18,187.54907,-20.73072,8586.26,1912.04,4.52,4.25,2.4,-0.39,18.38,19.97,01a57849o0442o
96,57849.45652000001,-20.956,2.45,-15,37,o,0,1.13,187.54907,-20.73072,8604.97,1951.28,4.25,3.98,10.2,-0.395,18.46,19.94,01a57849o0473o
97,57849.471663,-20.065,1.14,-34,39,o,0,1.19,187.54907,-20.73072,8548.49,1873.73,4.31,4.1,15.5,-0.4,18.38,19.88,01a57849o0504o
98,57849.48674,20.209,1.486,30,44,o,0,0.9,187.54907,-20.73072,8530.69,1990.91,4.32,4.14,13.5,-0.40299999999999997,18.36,19.84,01a57849o0535o
99,57851.458291999996,-20.506,2.302,-23,52,o,0,1.12,187.54907,-20.73072,9034.8,561.8,3.76,3.62,50.2,-0.465,17.75,18.25,02a57851o0385o
100,57851.46075,-20.511,2.636,-23,60,o,0,0.86,187.54907,-20.73072,9845.75,10435.08,3.63,3.31,-29.6,-0.511,17.74,18.3,02a57851o0390o
101,57851.47446699999,19.689,1.287,48,62,o,0,0.96,187.54907,-20.73072,8999.06,523.14,4.48,3.71,4.6,-0.442,17.64,18.26,02a57851o0418o
102,57851.476907000004,20.462,2.164,24,51,o,0,1.1,187.54907,-20.73072,9827.18,10395.69,3.86,3.37,-14.0,-0.45399999999999996,17.71,18.28,02a57851o0423o
103,57851.490646000006,20.573,2.5639999999999996,21,55,o,0,0.94,187.54907,-20.73072,9073.04,600.66,3.67,3.38,81.7,-0.46299999999999997,17.77,18.21,02a57851o0451o
104,57851.493124,-18.375,0.449,-162,73,o,0,0.79,187.54907,-20.73072,9885.57,10474.05,3.43,2.97,-60.1,-0.54,17.78,18.23,02a57851o0456o
105,57851.506967999994,20.849,3.568,17,59,o,0,0.89,187.54907,-20.73072,9096.75,480.16,3.61,3.25,84.6,-0.478,17.76,18.16,02a57851o0484o
106,57851.509424,-19.67,1.0590000000000002,-49,52,o,0,1.2,187.54907,-20.73072,9906.51,10353.85,3.43,2.99,-60.7,-0.5379999999999999,17.71,18.16,02a57851o0489o
107,57851.523176,19.160999999999998,0.657,79,52,o,0,1.49,187.54907,-20.73072,9062.03,538.83,3.6,3.25,86.6,-0.483,17.7,18.11,02a57851o0517o
108,57851.525638,19.172,0.733,78,57,o,0,1.14,187.54907,-20.73072,9872.64,10413.36,3.48,2.99,-68.8,-0.539,17.66,18.08,02a57851o0522o
109,57857.438645,-17.250999999999998,2.69,-457,1228,o,0,1.26,187.54907,-20.73072,8454.77,897.51,4.35,4.02,31.2,-0.377,14.9,15.22,01a57857o0317o
110,57857.452375,18.846,1.9169999999999998,105,201,o,0,1.1,187.54907,-20.73072,8471.38,936.74,4.25,3.86,24.9,-0.382,16.96,17.49,01a57857o0345o
111,57857.465991,13.640999999999998,1.5290000000000001,12697,19417,o,0,1.12,187.54907,-20.73072,8418.06,860.12,3.81,3.64,73.6,-0.462,12.48,12.26,01a57857o0373o
112,57857.479761,-17.315,0.852,-430,367,o,0,1.05,187.54907,-20.73072,8401.21,978.28,4.25,4.09,18.2,-0.369,16.35,16.73,01a57857o0401o
113,57858.433859000004,-19.65,0.9840000000000001,-50,49,o,0,0.95,187.54907,-20.73072,8756.33,1383.21,4.32,4.15,-22.8,-0.389,18.25,19.64,01a57858o0228o
114,57858.448113,18.711,0.39,119,46,o,0,1.07,187.54907,-20.73072,8775.01,1422.8,4.2,3.96,-27.5,-0.386,18.27,19.59,01a57858o0257o
115,57858.46284400001,-19.724,1.0,-47,47,o,0,1.26,187.54907,-20.73072,8699.59,1345.72,4.22,4.08,-42.5,-0.386,18.19,19.5,01a57858o0287o
116,57858.477180999995,19.668,0.9690000000000001,49,48,o,0,1.17,187.54907,-20.73072,8681.88,1463.93,4.21,3.9,-47.1,-0.392,18.16,19.42,01a57858o0316o
117,57859.445661,-22.296999999999997,9.0,-4,39,o,0,0.99,187.54907,-20.73072,9445.6,7593.43,3.83,3.22,89.7,-0.47700000000000004,18.21,19.23,02a57859o0442o
118,57859.460222,-19.660999999999998,0.768,-50,38,o,0,1.23,187.54907,-20.73072,9428.1,7554.36,3.79,3.19,88.7,-0.478,18.2,19.18,02a57859o0470o
119,57859.489315,20.331,1.492,27,40,o,0,0.98,187.54907,-20.73072,9507.11,7512.51,3.83,3.19,88.2,-0.488,18.12,19.04,02a57859o0526o
120,57859.504415999996,19.303,0.696,69,48,o,0,0.92,187.54907,-20.73072,9471.88,7570.27,3.9,3.25,89.8,-0.478,18.02,18.93,02a57859o0555o
121,57861.500878,21.333000000000002,3.125,11,33,o,0,1.09,187.54907,-20.73072,8210.15,2712.36,3.86,3.58,-53.1,-0.45299999999999996,17.9,19.32,01a57861o0248o
122,57861.512635,19.685,0.754,48,37,o,0,1.2,187.54907,-20.73072,8245.95,2752.69,4.09,3.72,-51.4,-0.444,17.79,19.23,01a57861o0272o
123,57862.516092,19.052,0.5,87,44,o,0,0.95,187.54907,-20.73072,9301.22,9734.54,3.98,3.76,22.2,-0.45899999999999996,17.89,19.22,01a57862o0030o
124,57863.44981900001,20.061,0.866,34,30,c,0,1.04,187.54907,-20.73072,64.79,10282.46,3.9,3.36,23.7,-0.489,18.82,20.52,02a57863o0411c
125,57863.46234500001,22.02,5.0,6,28,c,0,1.16,187.54907,-20.73072,49.73,10241.37,3.88,3.35,24.2,-0.518,18.82,20.52,02a57863o0435c
126,57863.464963,18.704,0.182,120,22,c,0,1.06,187.54907,-20.73072,9164.64,438.59,3.82,3.69,35.5,-0.47,18.88,20.6,02a57863o0440c
127,57863.467592999994,19.343,0.28,66,19,c,0,1.13,187.54907,-20.73072,9992.16,10311.19,3.91,3.54,-82.7,-0.408,18.84,20.57,02a57863o0445c
128,57863.47545599999,19.093,0.284,84,24,c,0,1.12,187.54907,-20.73072,107.34,10318.92,3.88,3.39,25.5,-0.511,18.8,20.48,02a57863o0460c
129,57863.477548,19.084,0.284,84,24,c,0,1.4,187.54907,-20.73072,9148.85,399.3,3.85,3.68,33.2,-0.461,18.85,20.56,02a57863o0464c
130,57863.480154,19.487000000000002,0.324,58,19,c,0,1.21,187.54907,-20.73072,9957.03,10270.65,3.89,3.52,-82.0,-0.41700000000000004,18.81,20.5,02a57863o0469c
131,57863.487540999995,18.859,0.23,104,24,c,0,1.01,187.54907,-20.73072,129.16,10198.66,3.9,3.41,29.4,-0.499,18.75,20.4,02a57863o0483c
132,57863.49069400001,19.267,0.37,71,26,c,0,1.07,187.54907,-20.73072,9205.1,475.67,3.87,3.71,33.1,-0.46399999999999997,18.81,20.49,02a57863o0489c
133,57863.493325,19.025,0.215,89,19,c,0,1.14,187.54907,-20.73072,10033.87,10349.15,3.89,3.51,-83.1,-0.41700000000000004,18.75,20.39,02a57863o0494c
134,57863.499653,19.822,0.634,43,27,c,0,1.04,187.54907,-20.73072,92.63,10256.14,3.88,3.39,27.9,-0.506,18.62,20.15,02a57863o0506c
135,57863.502803999996,19.4,0.49,63,31,c,0,0.91,187.54907,-20.73072,9225.42,356.22,3.83,3.67,36.4,-0.46299999999999997,18.69,20.23,02a57863o0512c
136,57863.50541900001,19.236,0.314,73,23,c,0,1.07,187.54907,-20.73072,10052.2,10229.82,3.87,3.49,-84.9,-0.41700000000000004,18.61,20.09,02a57863o0517c
137,57863.515935,19.132,0.375,81,30,c,0,1.22,187.54907,-20.73072,9187.16,416.55,3.86,3.67,31.2,-0.47100000000000003,18.52,19.94,02a57863o0537c
138,57863.518560000004,18.817,0.244,108,26,c,0,1.03,187.54907,-20.73072,10015.93,10288.45,3.96,3.6,-87.4,-0.42700000000000005,18.44,19.81,02a57863o0542c
139,57865.482612,21.048000000000002,3.125,14,43,o,0,1.2,187.54907,-20.73072,10484.43,1729.99,4.29,4.23,-21.8,-0.395,18.17,19.71,01a57865o0538o
140,57865.4954,-20.311,1.742,-27,48,o,0,1.0,187.54907,-20.73072,10501.44,1770.95,4.35,4.25,-36.7,-0.39,18.09,19.61,01a57865o0564o
141,57865.496847,20.224,1.308,30,39,o,0,1.18,187.54907,-20.73072,610.05,1860.66,4.26,3.37,88.9,-0.495,18.18,19.72,01a57865o0567o
142,57865.50967000001,22.809,14.667,3,40,o,0,1.25,187.54907,-20.73072,647.36,1897.85,4.69,3.76,89.9,-0.49700000000000005,18.03,19.54,01a57865o0593o
143,57866.494764999996,-18.840999999999998,1.7309999999999999,-106,183,o,0,1.15,187.54907,-20.73072,8317.97,1059.04,3.98,3.92,15.1,-0.415,16.4,17.9,01a57866o0565o
144,57867.45632999999,16.488,0.48,922,442,c,0,1.66,187.54907,-20.73072,3252.81,8874.13,2.62,2.49,2.0,-0.485,15.01,15.93,02a57867o0453c
145,57867.469473000005,15.745,0.649,1828,1186,c,0,0.89,187.54907,-20.73072,3310.37,8950.73,2.53,2.3,2.3,-0.498,14.93,15.85,02a57867o0478c
146,57867.482059,-19.927,3.947,-39,153,c,0,0.91,187.54907,-20.73072,3329.89,8832.55,2.63,2.49,-2.6,-0.57,16.27,17.17,02a57867o0502c
147,57869.473796000006,20.555999999999997,1.4,22,30,o,0,1.11,187.54907,-20.73072,9762.67,3095.74,3.99,3.78,30.5,-0.419,18.19,19.72,01a57869o0415o
148,57869.486070000006,20.915,1.95,16,30,o,0,1.27,187.54907,-20.73072,9780.43,3135.79,4.1,3.94,24.3,-0.41200000000000003,18.1,19.64,01a57869o0440o
149,57871.404052,19.758,0.16699999999999998,45,8,c,0,3.04,187.54907,-20.73072,3124.49,9208.39,3.03,2.78,28.8,-0.413,19.5,20.83,02a57871o0191c
150,57871.435237,19.454,0.16699999999999998,60,10,c,0,1.03,187.54907,-20.73072,3182.99,9244.43,2.81,2.69,18.3,-0.426,19.43,20.67,02a57871o0249c
151,57871.451012,19.803,0.254,44,11,c,0,1.26,187.54907,-20.73072,3204.38,9126.53,2.8,2.69,-2.1,-0.436,19.33,20.47,02a57871o0279c
152,57871.466862,19.762999999999998,0.266,45,12,c,0,1.35,187.54907,-20.73072,3170.03,9185.09,3.01,2.92,-9.3,-0.423,19.2,20.43,02a57871o0309c
153,57879.398602999994,20.249000000000002,2.636,29,76,o,0,1.0,187.54907,-20.73072,9418.26,8744.0,2.12,2.03,20.2,-0.5760000000000001,18.59,18.82,02a57879o0337o
154,57879.445878,19.975,2.992,37,111,o,0,1.08,187.54907,-20.73072,9479.68,8662.26,2.43,2.27,29.3,-0.6709999999999999,18.38,18.67,02a57879o0427o
155,57879.46168200001,19.823,2.782,43,119,o,0,0.83,187.54907,-20.73072,9444.9,8721.95,2.31,2.16,26.4,-0.5720000000000001,18.36,18.59,02a57879o0457o
