,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
71,57944.534715999995,19.342,0.41600000000000004,67,28,o,0,5.47,353.65196000000003,-4.53453,6170.95,183.41,2.2,1.96,65.8,-0.529,18.84,19.21,02a57944o0577o
72,57945.54526900001,19.68,0.862,49,42,o,0,6.3,353.65196000000003,-4.53453,9704.23,7716.88,2.2,2.01,40.5,-0.503,18.81,19.21,02a57945o0582o
73,57945.553719,-19.81,0.871,-43,38,o,0,4.95,353.65196000000003,-4.53453,9721.5,7758.57,2.32,2.1,51.1,-0.491,18.82,19.23,02a57945o0599o
74,57945.56224199999,-20.429000000000002,1.197,-24,29,o,0,6.41,353.65196000000003,-4.53453,9661.25,7683.16,2.32,2.08,50.8,-0.524,18.86,19.26,02a57945o0616o
75,57945.570752,-18.57,0.247,-136,34,o,0,4.43,353.65196000000003,-4.53453,9640.83,7801.91,2.56,2.28,49.7,-0.47,18.68,19.23,02a57945o0633o
76,57949.584909000005,17.61,0.069,328,23,o,0,8.45,353.65196000000003,-4.53453,1602.21,1208.4,2.23,1.88,46.2,-0.541,19.03,19.61,02a57949o0685o
77,57949.593623,-19.319000000000003,0.298,-68,20,o,0,13.98,353.65196000000003,-4.53453,1583.03,1171.8,2.28,1.86,40.0,-0.537,19.05,19.62,02a57949o0702o
78,57949.602955999995,18.262,0.106,180,19,o,0,10.55,353.65196000000003,-4.53453,1641.45,1250.28,2.29,1.92,38.6,-0.5429999999999999,19.02,19.62,02a57949o0719o
79,57949.612947,-20.601999999999997,0.976,-21,20,o,0,5.69,353.65196000000003,-4.53453,1658.43,1134.43,2.29,1.91,42.0,-0.528,19.03,19.62,02a57949o0736o
80,57951.581933,-19.355999999999998,0.256,-66,17,o,0,4.6,353.65196000000003,-4.53453,8689.34,342.86,3.16,2.84,-79.8,-0.44299999999999995,19.3,20.71,01a57951o0672o
81,57951.586037,-18.410999999999998,0.099,-157,16,o,0,5.63,353.65196000000003,-4.53453,9049.2,186.14,3.26,2.85,88.6,-0.44799999999999995,19.18,20.45,01a57951o0680o
82,57951.591987,19.416,0.295,62,18,o,0,4.31,353.65196000000003,-4.53453,8715.03,419.58,3.23,2.94,-76.2,-0.43799999999999994,18.92,20.17,01a57951o0690o
83,57951.595957000005,-18.767,0.18600000000000003,-113,21,o,0,5.5,353.65196000000003,-4.53453,1314.27,10204.25,2.95,2.39,-80.1,-0.513,19.22,20.65,01a57951o0698o
84,57951.60108200001,-21.031,1.054,-14,15,o,0,7.27,353.65196000000003,-4.53453,8662.95,378.26,3.09,2.79,-77.0,-0.455,19.35,20.76,01a57951o0707o
85,57951.605707,-19.742,0.353,-46,16,o,0,5.86,353.65196000000003,-4.53453,1261.17,10166.38,2.85,2.36,-80.4,-0.519,19.33,20.78,01a57951o0715o
86,57951.611704999996,-18.217,0.078,-188,15,o,0,4.43,353.65196000000003,-4.53453,8651.53,539.26,3.1,3.01,-67.4,-0.439,19.26,20.71,01a57951o0725o
87,57951.616324,17.820999999999998,0.067,270,18,o,0,23.17,353.65196000000003,-4.53453,1248.59,10327.48,2.9,2.41,-79.6,-0.511,19.29,20.69,01a57951o0733o
88,57955.56783099999,-18.679000000000002,0.17800000000000002,-123,22,o,0,2.8,353.65196000000003,-4.53453,10480.23,8712.46,4.52,4.29,-85.6,-0.33799999999999997,19.06,21.1,01a57955o0660o
89,57955.576765,-16.987000000000002,0.039,-582,23,o,0,5.62,353.65196000000003,-4.53453,10505.58,8787.85,4.82,4.12,-83.3,-0.302,19.09,21.18,01a57955o0678o
90,57955.57787000001,-18.324,0.094,-170,16,o,0,3.4,353.65196000000003,-4.53453,768.45,8836.26,3.97,3.43,-88.6,-0.382,19.23,21.15,01a57955o0680o
91,57955.586523000005,-18.779,0.16399999999999998,-112,18,o,0,4.58,353.65196000000003,-4.53453,10450.02,8746.25,4.86,4.32,-81.8,-0.321,19.04,21.22,01a57955o0697o
92,57955.587008,-16.738,0.023,-732,17,o,0,5.57,353.65196000000003,-4.53453,792.1,8908.94,4.49,4.14,-81.6,-0.391,19.05,21.21,01a57955o0698o
93,57955.596962,-18.84,0.136,-106,14,o,0,7.73,353.65196000000003,-4.53453,10439.17,8905.89,4.34,3.23,-86.5,-0.345,19.34,21.24,01a57955o0715o
94,57955.59813099999,-18.548,0.11,-138,15,o,0,4.03,353.65196000000003,-4.53453,9618.33,1446.32,3.98,3.11,-86.6,-0.426,19.34,21.17,01a57955o0717o
95,57955.608929999995,-16.372,0.018000000000000002,-1026,18,o,0,3.82,353.65196000000003,-4.53453,726.5,9038.0,5.32,4.93,87.5,-0.36200000000000004,18.87,21.18,01a57955o0735o
96,57959.560215,-17.956,0.064,-238,15,o,0,5.34,353.65196000000003,-4.53453,7608.61,10117.4,4.42,3.54,-79.7,-0.389,19.23,21.35,01a57959o0643o
97,57959.566210000005,-18.039,0.055,-221,12,o,0,9.54,353.65196000000003,-4.53453,5275.28,482.1,3.74,3.24,85.9,-0.409,19.23,21.35,01a57959o0655o
98,57959.569614,-19.822,0.32899999999999996,-43,14,o,0,4.76,353.65196000000003,-4.53453,5296.45,535.23,3.86,3.39,83.5,-0.39899999999999997,19.21,21.34,01a57959o0662o
99,57959.575145,-16.016,0.008,-1424,11,o,0,41.84,353.65196000000003,-4.53453,2716.23,64.95,3.7,3.18,77.4,-0.392,19.34,21.38,01a57959o0673o
100,57959.578757,-19.676,0.361,-49,18,o,0,2.55,353.65196000000003,-4.53453,7579.03,10151.36,4.31,3.52,-78.6,-0.374,19.28,21.42,01a57959o0680o
101,57959.585734,18.551,0.151,138,21,o,0,3.14,353.65196000000003,-4.53453,5248.88,519.02,5.86,4.97,0.6,-0.371,18.73,21.27,01a57959o0692o
102,57959.588992,-16.355,0.013000000000000001,-1042,14,o,0,6.52,353.65196000000003,-4.53453,7566.83,10311.05,4.82,4.52,-64.7,-0.355,19.03,21.37,01a57959o0698o
103,57959.595916,19.865,0.375,41,15,o,0,3.38,353.65196000000003,-4.53453,5238.3,678.61,3.86,3.77,-74.9,-0.389,19.11,21.29,01a57959o0710o
104,57961.585025,-18.128,0.12300000000000001,-204,25,o,0,4.67,353.65196000000003,-4.53453,2556.57,2777.28,2.06,1.99,56.2,-0.445,18.36,19.71,02a57961o0620o
105,57961.594905,-18.08,0.037000000000000005,-213,8,o,0,23.05,353.65196000000003,-4.53453,2538.55,2738.47,2.04,1.98,75.8,-0.43700000000000006,19.8,21.39,02a57961o0638o
106,57961.599813,-18.418,0.069,-156,11,o,0,15.52,353.65196000000003,-4.53453,2596.68,2816.18,2.11,2.04,78.2,-0.434,19.5,21.03,02a57961o0647o
107,57961.614390999996,-17.395,0.027999999999999997,-400,11,o,0,23.59,353.65196000000003,-4.53453,2617.52,2700.46,2.12,2.04,82.7,-0.433,19.17,20.57,02a57961o0675o
108,57963.530711,-19.805999999999997,0.278,-43,12,o,0,8.01,353.65196000000003,-4.53453,5244.13,9613.84,3.0,2.71,-79.1,-0.47200000000000003,19.42,21.14,01a57963o0360o
109,57963.53915700001,-17.67,0.038,-310,12,o,0,9.1,353.65196000000003,-4.53453,5224.45,9542.23,3.08,2.66,-86.4,-0.467,19.42,21.1,01a57963o0377o
110,57963.547539,19.034000000000002,0.139,88,12,o,0,6.42,353.65196000000003,-4.53453,5281.97,9588.86,3.03,2.62,-82.6,-0.47100000000000003,19.4,21.09,01a57963o0394o
111,57963.555998,-18.548,0.083,-138,12,o,0,10.62,353.65196000000003,-4.53453,5300.37,9439.17,3.03,2.65,-80.9,-0.46799999999999997,19.4,21.07,01a57963o0411o
112,57967.53735599999,-17.768,0.048,-284,14,o,0,6.08,353.65196000000003,-4.53453,8851.67,530.34,3.27,2.81,-79.9,-0.447,19.44,21.18,01a57967o0251o
113,57967.547494000006,-17.83,0.055,-268,15,o,0,4.77,353.65196000000003,-4.53453,8876.88,608.36,3.28,2.92,-84.5,-0.445,19.44,21.22,01a57967o0269o
114,57967.551546,-18.171,0.077,-196,15,o,0,5.0,353.65196000000003,-4.53453,1476.19,10393.94,3.25,3.17,-36.9,-0.433,19.35,21.25,01a57967o0277o
115,57967.556794000004,-19.294,0.21600000000000003,-70,15,o,0,5.66,353.65196000000003,-4.53453,8824.93,568.06,3.26,2.79,-78.2,-0.451,19.45,21.15,01a57967o0286o
116,57967.56150900001,-18.160999999999998,0.066,-198,13,o,0,11.54,353.65196000000003,-4.53453,1424.81,10357.94,3.19,2.62,-83.5,-0.466,19.46,21.23,01a57967o0294o
117,57967.567501,-18.644000000000002,0.109,-127,14,o,0,5.09,353.65196000000003,-4.53453,8810.49,730.31,3.18,2.79,-82.8,-0.45299999999999996,19.52,21.28,01a57967o0304o
118,57967.572272000005,-16.553,0.021,-869,18,o,0,41.29,353.65196000000003,-4.53453,1412.41,10520.42,3.15,2.64,-80.0,-0.48200000000000004,19.49,21.37,01a57967o0312o
119,57969.544503,18.852999999999998,0.12300000000000001,104,13,o,0,18.28,353.65196000000003,-4.53453,1812.72,2557.16,2.1,1.92,32.6,-0.47200000000000003,19.44,20.41,02a57969o0579o
120,57969.554663999996,18.028,0.064,223,14,o,0,22.19,353.65196000000003,-4.53453,1791.87,2519.57,2.01,1.85,36.4,-0.483,19.56,20.59,02a57969o0597o
121,57969.563561,21.253,1.09,11,12,o,0,24.89,353.65196000000003,-4.53453,1855.28,2600.56,2.01,1.85,40.4,-0.48100000000000004,19.63,20.82,02a57969o0614o
122,57969.57277100001,18.003,0.051,228,12,o,0,27.5,353.65196000000003,-4.53453,1875.88,2483.39,2.06,1.89,40.8,-0.47100000000000003,19.68,21.04,02a57969o0632o
123,57971.463799,-19.715999999999998,0.892,-47,42,o,0,0.92,353.65196000000003,-4.53453,38.39,2491.01,3.34,2.57,81.9,-0.5,18.65,19.46,01a57971o0463o
124,57971.464770000006,18.87,0.297,103,30,o,0,1.83,353.65196000000003,-4.53453,9683.69,2377.38,3.61,2.96,-85.3,-0.436,18.6,19.47,01a57971o0465o
125,57971.465252999995,18.477,0.21100000000000002,148,31,o,0,1.72,353.65196000000003,-4.53453,9702.97,2414.75,3.61,2.8,-84.4,-0.43700000000000006,18.68,19.46,01a57971o0466o
126,57971.468685,19.026,0.303,89,27,o,0,2.4,353.65196000000003,-4.53453,9743.11,2443.31,3.64,2.71,-85.7,-0.43799999999999994,18.64,19.47,01a57971o0473o
127,57971.473537,17.45,0.08800000000000001,380,34,o,0,6.0,353.65196000000003,-4.53453,55.61,2343.82,3.39,2.53,83.1,-0.474,18.66,19.48,01a57971o0483o
