,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
210,58064.305001,-18.874000000000002,0.18100000000000002,-102,18,o,0,1.25,349.81153,-11.52036,9366.18,6424.43,3.41,2.83,-83.2,-0.429,18.97,20.11,01a58064o0246o
211,58064.313226,-18.647000000000002,0.15,-126,19,o,0,1.21,349.81153,-11.52036,9388.46,6496.2,3.38,2.81,-83.3,-0.43200000000000005,18.99,20.07,01a58064o0263o
212,58064.321382,-18.787,0.182,-111,20,o,0,1.17,349.81153,-11.52036,9313.42,6452.32,3.41,2.84,-84.5,-0.44,18.96,20.0,01a58064o0280o
213,58064.329402999996,-18.875999999999998,0.23199999999999998,-102,24,o,0,0.92,349.81153,-11.52036,9298.16,6600.58,3.71,3.01,-83.0,-0.41100000000000003,18.86,19.94,01a58064o0297o
214,58066.312622000005,-19.430999999999997,0.22399999999999998,-61,14,o,0,1.07,349.81153,-11.52036,8564.22,10136.14,2.32,2.03,44.6,-0.451,19.44,20.35,02a58066o0258o
215,58066.315112000004,-18.892,0.149,-101,15,o,0,1.19,349.81153,-11.52036,8794.89,415.32,2.32,2.04,51.7,-0.47200000000000003,19.44,20.39,02a58066o0262o
216,58066.321278999996,-18.972,0.127,-94,12,o,0,1.35,349.81153,-11.52036,8546.3,10096.33,2.21,2.02,38.7,-0.447,19.43,20.32,02a58066o0275o
217,58066.323157000006,-19.607,0.3,-52,16,o,0,0.97,349.81153,-11.52036,8777.38,377.24,2.33,2.09,53.9,-0.46299999999999997,19.44,20.4,02a58066o0279o
218,58066.329251999996,-19.166,0.159,-78,12,o,0,1.41,349.81153,-11.52036,8606.68,10174.34,2.36,2.13,43.4,-0.45,19.4,20.38,02a58066o0292o
219,58066.3312,-18.988,0.153,-92,14,o,0,1.21,349.81153,-11.52036,8836.69,454.29,2.43,2.15,51.2,-0.446,19.47,20.46,02a58066o0296o
220,58066.337383000006,-19.033,0.12300000000000001,-88,11,o,0,1.37,349.81153,-11.52036,8645.54,10055.44,2.26,2.05,40.0,-0.457,19.46,20.39,02a58066o0309o
221,58066.339263,-19.293,0.215,-70,15,o,0,1.06,349.81153,-11.52036,8858.7,335.4,2.38,2.11,49.0,-0.442,19.43,20.4,02a58066o0313o
222,58068.296902999995,-18.762999999999998,0.19,-113,22,o,0,0.94,349.81153,-11.52036,9115.02,86.66,3.11,2.79,-73.9,-0.441,18.9,20.11,01a58068o0252o
223,58068.298819,-19.697,0.511,-48,24,o,0,0.84,349.81153,-11.52036,8892.97,9835.15,3.26,2.5,-81.2,-0.47200000000000003,18.91,20.11,01a58068o0256o
224,58068.304070000006,-19.102999999999998,0.363,-83,30,o,0,1.21,349.81153,-11.52036,9134.09,156.19,3.02,2.74,-73.2,-0.473,18.68,19.78,01a58068o0267o
225,58068.305960000005,-18.705,0.36700000000000005,-120,44,o,0,0.95,349.81153,-11.52036,8913.09,9904.39,3.35,2.52,-80.1,-0.47700000000000004,18.37,19.52,01a58068o0271o
226,58068.311177999996,-19.229,0.39899999999999997,-74,30,o,0,1.06,349.81153,-11.52036,9078.79,107.49,3.15,2.81,-78.9,-0.46,18.59,19.77,01a58068o0282o
227,58068.313065999995,-18.875999999999998,0.22699999999999998,-102,23,o,0,1.41,349.81153,-11.52036,8857.08,9855.41,3.46,2.61,-80.8,-0.446,18.81,19.98,01a58068o0286o
228,58068.318302,-19.381,0.309,-64,20,o,0,1.13,349.81153,-11.52036,9061.65,255.21,3.17,2.78,-82.7,-0.452,18.99,20.23,01a58068o0297o
229,58068.320225,-19.447,0.311,-60,19,o,0,0.93,349.81153,-11.52036,8842.59,10001.49,3.5,2.64,-83.6,-0.441,19.1,20.32,01a58068o0301o
230,58070.296826,-18.824,0.105,-107,11,o,0,1.27,349.81153,-11.52036,1082.57,2802.3,2.2,1.77,25.0,-0.486,19.49,20.44,02a58070o0226o
231,58070.303864,-19.152,0.162,-79,13,o,0,1.05,349.81153,-11.52036,1067.57,2761.61,2.21,1.84,27.8,-0.48100000000000004,19.52,20.47,02a58070o0241o
232,58070.310976,-19.078,0.135,-85,11,o,0,1.65,349.81153,-11.52036,1127.99,2839.69,2.19,1.8,25.8,-0.499,19.48,20.48,02a58070o0256o
233,58070.318001,-19.12,0.13699999999999998,-82,11,o,0,1.3,349.81153,-11.52036,1149.46,2723.89,2.23,1.84,26.9,-0.47200000000000003,19.48,20.49,02a58070o0271o
234,58072.288671,-19.415,0.20800000000000002,-62,13,o,0,1.25,349.81153,-11.52036,8757.11,6216.96,3.63,2.73,-85.6,-0.433,19.27,20.81,01a58072o0236o
235,58072.296647,-19.176,0.18,-78,14,o,0,1.04,349.81153,-11.52036,8777.59,6288.56,3.58,2.68,-84.6,-0.439,19.31,20.81,01a58072o0253o
236,58072.304779,-19.024,0.162,-89,14,o,0,0.9,349.81153,-11.52036,8723.62,6244.34,3.63,2.74,-85.7,-0.435,19.31,20.85,01a58072o0270o
237,58072.312819000006,-19.305,0.201,-69,14,o,0,1.11,349.81153,-11.52036,8708.67,6392.73,3.66,2.71,-83.1,-0.435,19.29,20.81,01a58072o0287o
238,58074.303427,20.916,0.6859999999999999,16,11,c,0,0.96,349.81153,-11.52036,9240.91,1451.17,3.07,2.77,49.1,-0.444,19.59,21.37,02a58074o0148c
239,58074.311377,-21.255,0.857,-11,10,c,0,1.25,349.81153,-11.52036,9223.63,1412.1,3.13,2.76,49.2,-0.434,19.61,21.41,02a58074o0165c
240,58074.319489,-21.026,0.726,-14,10,c,0,1.36,349.81153,-11.52036,9282.5,1488.87,3.19,2.88,58.4,-0.439,19.58,21.43,02a58074o0182c
241,58074.32751,-20.311,0.425,-27,12,c,0,0.85,349.81153,-11.52036,9305.52,1370.34,3.14,2.74,39.5,-0.45,19.65,21.41,02a58074o0199c
242,58076.282445000004,-18.067,0.8320000000000001,-215,179,o,0,1.43,349.81153,-11.52036,9065.91,9762.91,4.21,4.04,-48.8,-0.39299999999999996,17.21,18.85,01a58076o0146o
243,58076.288486000005,-20.123,1.714,-32,56,o,0,1.05,349.81153,-11.52036,9309.86,84.48,5.94,3.83,-0.1,-0.444,17.78,19.63,01a58076o0159o
244,58076.290391999995,-18.165,0.316,-197,62,o,0,1.2,349.81153,-11.52036,9087.8,9835.86,4.61,4.14,-10.5,-0.41200000000000003,18.23,19.87,01a58076o0163o
245,58076.296568,16.767,1.203,713,857,o,0,0.07,349.81153,-11.52036,9255.58,39.92,3.79,3.63,-1.8,-0.44799999999999995,18.56,20.11,01a58076o0176o
246,58076.298432,-19.277,1.083,-71,76,o,0,1.01,349.81153,-11.52036,9032.48,9790.7,4.85,4.19,-4.5,-0.38799999999999996,17.47,19.13,01a58076o0180o
247,58076.304669000005,-19.108,0.282,-83,23,o,0,1.01,349.81153,-11.52036,9238.82,191.4,4.36,3.76,2.8,-0.461,18.69,20.32,01a58076o0193o
248,58076.306542,16.127,0.855,1286,1099,o,0,1.07,349.81153,-11.52036,9018.63,9941.27,4.82,4.48,-7.3,-0.36,14.54,16.25,01a58076o0197o
249,58078.287921,-22.741,2.8,-3,8,c,0,1.4,349.81153,-11.52036,294.25,1654.89,2.81,2.32,37.2,-0.473,19.71,21.44,02a58078o0226c
250,58078.295859000005,21.268,0.8220000000000001,11,9,c,0,0.94,349.81153,-11.52036,275.94,1615.68,2.74,2.34,40.7,-0.485,19.7,21.45,02a58078o0243c
251,58078.299271,21.002,0.667,14,10,c,0,1.24,349.81153,-11.52036,9993.85,1676.23,2.72,2.52,52.5,-0.465,19.78,21.49,02a58078o0250c
252,58078.303885,-22.62,2.522,-3,8,c,0,1.46,349.81153,-11.52036,335.36,1694.24,2.75,2.29,38.1,-0.456,19.7,21.45,02a58078o0260c
253,58078.307207000005,-20.427,0.38799999999999996,-24,10,c,0,1.35,349.81153,-11.52036,9975.92,1638.24,2.76,2.61,44.2,-0.478,19.72,21.49,02a58078o0267c
254,58078.311863,-20.724,0.513,-19,10,c,0,1.19,349.81153,-11.52036,355.46,1576.02,2.84,2.42,37.1,-0.496,19.68,21.4,02a58078o0277c
255,58078.31512000001,22.745,2.5,3,7,c,0,0.95,349.81153,-11.52036,10033.64,1716.06,2.82,2.67,23.1,-0.449,19.72,21.47,02a58078o0284c
256,58080.28344500001,-18.905,0.128,-100,13,o,0,1.51,349.81153,-11.52036,1886.04,7165.46,3.55,2.81,89.3,-0.43200000000000005,19.15,20.64,01a58080o0206o
257,58080.29136,-18.825,0.145,-107,16,o,0,0.98,349.81153,-11.52036,1909.49,7236.45,3.5,2.8,89.4,-0.43700000000000006,19.13,20.59,01a58080o0223o
