,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
103,57978.463024000004,22.038,2.705,6,15,o,0,0.93,304.26592,-8.06279,9756.19,4325.27,2.42,2.28,71.7,-0.474,19.32,20.3,02a57978o0422o
104,57978.472029,-23.733,11.9,-1,14,o,0,0.96,304.26592,-8.06279,9778.34,4208.15,2.29,2.2,63.2,-0.48100000000000004,19.33,20.25,02a57978o0439o
105,57980.427103999995,-20.861,0.823,-16,14,o,0,1.21,304.26592,-8.06279,8633.85,4376.83,3.45,2.77,-83.7,-0.446,19.23,20.84,01a57980o0357o
106,57980.435970000006,-20.686,0.7040000000000001,-19,14,o,0,1.12,304.26592,-8.06279,8656.18,4451.99,3.43,2.61,-85.5,-0.457,19.3,20.79,01a57980o0374o
107,57980.444835,-22.364,3.55,-4,15,o,0,0.99,304.26592,-8.06279,8600.93,4410.42,3.49,2.69,-85.9,-0.451,19.21,20.71,01a57980o0391o
108,57980.453739,21.044,1.176,14,16,o,0,0.75,304.26592,-8.06279,8586.02,4562.44,3.48,2.66,-85.7,-0.457,19.23,20.68,01a57980o0408o
109,57982.431175,21.768,1.482,7,11,c,0,0.95,304.26592,-8.06279,9232.93,3493.35,2.58,2.42,-80.2,-0.435,19.8,21.6,02a57982o0393c
110,57982.441167,-22.953000000000003,3.278,-2,8,c,0,1.5,304.26592,-8.06279,9214.77,3454.39,2.62,2.48,-84.2,-0.433,19.77,21.59,02a57982o0411c
111,57982.450366,-21.389,0.897,-10,9,c,0,0.86,304.26592,-8.06279,9273.11,3531.82,2.57,2.45,-78.0,-0.436,19.8,21.6,02a57982o0428c
112,57982.460411,-22.203000000000003,1.649,-5,8,c,0,1.49,304.26592,-8.06279,9295.32,3417.33,2.55,2.44,-74.3,-0.43700000000000006,19.81,21.59,02a57982o0446c
113,57986.413491,18.845,1.4509999999999998,105,153,c,0,1.48,304.26592,-8.06279,2453.59,5703.82,2.73,2.71,31.9,-0.39799999999999996,16.67,18.34,02a57986o0337c
114,57986.423276,-19.775,0.935,-45,42,c,0,0.95,304.26592,-8.06279,2435.72,5664.25,2.57,2.55,81.6,-0.40399999999999997,17.68,19.29,02a57986o0355c
115,57988.408761,-22.006999999999998,3.417,-6,20,o,0,0.98,304.26592,-8.06279,8574.89,4408.88,5.55,3.24,-1.4,-0.409,18.71,20.67,01a57988o0368o
116,57988.417626,20.78,0.8370000000000001,18,15,o,0,1.0,304.26592,-8.06279,8598.36,4483.81,3.23,2.75,-87.7,-0.446,19.3,20.9,01a57988o0385o
117,57988.426459,0.0,20.573,0,21,o,0,0.86,304.26592,-8.06279,8542.7,4441.74,3.37,2.96,-88.7,-0.439,18.82,20.43,01a57988o0402o
118,57988.43524299999,21.734,4.928999999999999,7,36,o,0,1.25,304.26592,-8.06279,8527.26,4592.88,3.25,2.82,-87.4,-0.445,18.14,19.57,01a57988o0419o
119,57992.351766,22.795,4.428999999999999,3,12,o,0,1.14,304.26592,-8.06279,8461.24,1305.18,3.18,2.91,-74.9,-0.428,19.42,21.2,01a57992o0184o
120,57992.358960000005,21.506,1.2890000000000001,9,12,o,0,1.16,304.26592,-8.06279,8483.37,1373.57,3.21,2.94,-76.4,-0.428,19.42,21.17,01a57992o0198o
121,57992.366645,-21.889,1.8119999999999998,-6,12,o,0,1.03,304.26592,-8.06279,8428.22,1327.54,3.17,2.93,-80.1,-0.43700000000000006,19.41,21.17,01a57992o0213o
122,57992.373763999996,21.095,0.866,13,12,o,0,1.39,304.26592,-8.06279,8412.18,1473.87,3.24,2.84,-80.7,-0.435,19.38,21.15,01a57992o0227o
123,57994.366579999994,-22.861,4.208,-3,11,o,0,1.19,304.26592,-8.06279,311.96,10306.43,2.32,1.93,22.9,-0.47,19.55,20.59,02a57994o0246o
124,57994.373537,-21.375999999999998,1.0190000000000001,-10,10,o,0,1.28,304.26592,-8.06279,2094.2,568.99,2.11,1.83,47.3,-0.531,19.51,20.65,02a57994o0258o
125,57994.374637,23.248,6.587999999999999,2,12,o,0,0.95,304.26592,-8.06279,294.0,10266.65,2.31,1.91,29.8,-0.47100000000000003,19.5,20.59,02a57994o0260o
126,57994.375791,20.736,0.643,18,12,o,0,1.17,304.26592,-8.06279,10126.34,10312.31,2.37,1.9,45.4,-0.478,19.53,20.66,02a57994o0262o
127,57994.38162000001,-21.205,0.927,-12,11,o,0,1.02,304.26592,-8.06279,2076.55,529.37,2.16,1.85,49.8,-0.514,19.57,20.68,02a57994o0272o
128,57994.38326,-21.651999999999997,1.449,-8,12,o,0,1.0,304.26592,-8.06279,353.1,10345.53,2.24,1.86,22.2,-0.478,19.55,20.6,02a57994o0275o
129,57994.383814,-20.94,0.723,-15,11,o,0,1.41,304.26592,-8.06279,10106.89,10273.54,2.25,1.86,42.9,-0.506,19.53,20.66,02a57994o0276o
130,57994.390105,21.675,1.531,8,12,o,0,0.76,304.26592,-8.06279,2137.48,608.37,2.1,1.83,49.8,-0.5329999999999999,19.55,20.68,02a57994o0287o
131,57994.391218,22.988000000000003,5.381,2,12,o,0,1.07,304.26592,-8.06279,376.94,10225.5,2.32,1.95,22.4,-0.467,19.5,20.63,02a57994o0289o
132,57994.392357000004,22.12,2.378,5,12,o,0,0.81,304.26592,-8.06279,10167.99,10352.14,2.27,1.9,41.2,-0.48700000000000004,19.59,20.68,02a57994o0291o
133,57994.397959,20.808000000000003,0.6629999999999999,17,11,o,0,0.86,304.26592,-8.06279,2157.84,491.45,2.09,1.8,51.1,-0.536,19.56,20.73,02a57994o0301o
