,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
13,58117.606764,20.102,0.52,33,17,o,0,16.81,168.63333,-43.97055,339.25,2443.99,2.69,2.08,54.3,-0.48700000000000004,19.27,20.45,02a58117o0570o
14,58117.614578999994,19.147000000000002,0.225,80,18,o,0,28.09,168.63333,-43.97055,308.84,2562.18,2.67,2.09,54.8,-0.47600000000000003,19.36,20.62,02a58117o0587o
15,58119.552725,18.262,0.542,180,98,o,0,1.29,168.63333,-43.97055,3162.41,8750.61,3.98,3.42,-82.2,-0.429,17.82,18.71,01a58119o0786o
16,58119.559604999995,18.509,0.628,143,90,o,0,1.89,168.63333,-43.97055,3123.61,8688.7,3.87,3.2,89.5,-0.44,17.82,18.74,01a58119o0801o
17,58119.566497,18.625999999999998,0.754,129,97,o,0,2.15,168.63333,-43.97055,3183.52,8743.86,3.96,3.33,-85.4,-0.433,17.81,18.77,01a58119o0816o
18,58119.573367,18.553,0.61,138,84,o,0,1.7,168.63333,-43.97055,3188.26,8603.5,3.92,3.44,-80.0,-0.423,17.9,18.81,01a58119o0831o
19,58121.546102,18.367,0.452,163,74,o,0,1.21,168.63333,-43.97055,7375.5,4643.0,2.54,2.38,37.3,-0.46,17.66,18.16,02a58121o0766o
20,58121.555687,18.121,0.313,205,64,o,0,1.34,168.63333,-43.97055,7401.42,4683.57,2.72,2.6,45.2,-0.462,17.58,18.22,02a58121o0787o
21,58121.567102999994,19.394000000000002,0.71,64,45,o,0,4.47,168.63333,-43.97055,7343.62,4607.1,2.4,2.27,39.9,-0.46299999999999997,17.72,18.24,02a58121o0812o
22,58121.576685,19.838,1.335,42,56,o,0,1.65,168.63333,-43.97055,7312.93,4724.13,2.43,2.25,21.8,-0.467,17.64,18.26,02a58121o0833o
23,58123.570855,19.866,1.091,41,45,o,0,1.93,168.63333,-43.97055,556.06,6280.0,4.12,3.36,88.2,-0.402,18.27,19.39,01a58123o0507o
24,58123.574975,-19.589000000000002,0.789,-53,42,o,0,6.28,168.63333,-43.97055,10345.11,6177.25,5.87,3.72,-87.0,-0.348,18.25,19.37,01a58123o0516o
25,58123.579103,18.555,0.302,137,41,o,0,2.48,168.63333,-43.97055,590.28,6289.87,4.12,3.27,88.6,-0.392,18.3,19.4,01a58123o0525o
26,58123.58001900001,18.293,0.225,175,39,o,0,2.24,168.63333,-43.97055,532.7,6206.89,4.1,3.19,-89.8,-0.39,18.27,19.4,01a58123o0527o
27,58123.584597,-22.304000000000002,10.667,-4,46,o,0,3.79,168.63333,-43.97055,10304.92,6105.67,5.8,3.77,-85.6,-0.344,18.26,19.39,01a58123o0537o
28,58123.586888,19.079,0.465,85,39,o,0,2.15,168.63333,-43.97055,611.56,6145.94,4.29,3.47,-90.0,-0.377,18.18,19.41,01a58123o0542o
29,58123.59652100001,-18.762,0.408,-114,46,o,0,4.8,168.63333,-43.97055,10349.41,6136.03,5.75,3.69,-86.6,-0.361,18.29,19.41,01a58123o0563o
30,58123.606134,-18.281,0.27899999999999997,-177,49,o,0,2.99,168.63333,-43.97055,10368.57,5982.64,5.79,3.95,-85.9,-0.35700000000000004,18.27,19.42,01a58123o0584o
31,58127.557892,18.234,0.11199999999999999,185,21,o,0,14.29,168.63333,-43.97055,1632.29,7812.75,4.06,3.34,87.1,-0.405,18.85,20.56,01a58127o0793o
32,58127.563384,18.459,0.154,150,23,o,0,7.14,168.63333,-43.97055,1612.37,7754.87,4.26,3.44,-87.4,-0.39899999999999997,18.86,20.52,01a58127o0805o
33,58127.568878,18.437,0.13699999999999998,153,21,o,0,8.37,168.63333,-43.97055,1663.0,7812.95,4.32,3.59,-87.2,-0.39299999999999996,18.74,20.46,01a58127o0817o
34,58127.577584000006,-21.253,1.724,-11,20,o,0,8.57,168.63333,-43.97055,1670.61,7664.79,4.46,3.77,-86.6,-0.395,18.66,20.42,01a58127o0836o
35,58129.551982000005,-13.954,0.134,-9515,1276,o,0,1.64,168.63333,-43.97055,7250.93,2321.92,2.33,1.94,33.9,-0.47,14.09,15.4,02a58129o0778o
36,58129.56247999999,19.93,2.033,39,79,o,0,2.73,168.63333,-43.97055,7277.34,2363.87,2.54,2.06,46.9,-0.446,17.31,18.3,02a58129o0801o
37,58129.568871,-16.014,0.345,-1427,493,o,0,1.36,168.63333,-43.97055,7192.53,2401.38,2.53,2.05,47.6,-0.431,15.72,16.77,02a58129o0815o
38,58129.573888,19.157,0.867,79,68,o,0,2.13,168.63333,-43.97055,7204.74,2286.0,2.61,2.15,48.7,-0.426,16.68,17.87,02a58129o0826o
39,58131.54375,19.599,0.39,52,20,o,0,7.48,168.63333,-43.97055,3568.1,7354.66,4.9,4.05,85.9,-0.371,18.75,20.89,01a58131o0578o
40,58131.553360000005,16.226,0.015,1173,18,o,0,69.84,168.63333,-43.97055,3542.52,7280.98,4.68,3.89,85.9,-0.385,18.88,20.95,01a58131o0599o
41,58131.56527100001,16.406,0.015,995,15,o,0,112.39,168.63333,-43.97055,3586.31,7295.91,4.32,3.67,-89.7,-0.391,18.93,20.99,01a58131o0625o
42,58131.574428,16.527,0.017,889,15,o,0,86.75,168.63333,-43.97055,3606.72,7146.0,4.16,3.33,87.1,-0.40399999999999997,19.0,21.0,01a58131o0645o
43,58135.557229,18.866,0.187,103,19,o,0,5.28,168.63333,-43.97055,1946.14,7563.41,4.19,3.51,-87.0,-0.40700000000000003,18.71,20.37,01a58135o0786o
44,58135.567572,-19.54,0.618,-55,34,o,0,3.22,168.63333,-43.97055,8822.86,2779.76,4.82,3.89,-84.6,-0.384,17.83,20.15,01a58135o0808o
45,58135.578579999994,-19.785999999999998,0.57,-44,25,o,0,5.74,168.63333,-43.97055,8777.04,2744.41,4.74,3.76,-85.6,-0.377,18.32,20.34,01a58135o0831o
46,58135.589134,18.86,0.22,104,23,o,0,7.21,168.63333,-43.97055,8770.37,2902.39,4.86,3.72,-84.4,-0.38,18.61,20.4,01a58135o0854o
47,58139.551388,-18.951,0.36700000000000005,-95,35,o,0,5.3,168.63333,-43.97055,9049.07,3930.36,4.59,3.58,-83.0,-0.376,18.09,20.44,01a58139o0455o
48,58139.560297,-17.703,0.08800000000000001,-301,26,o,0,5.44,168.63333,-43.97055,9073.03,4003.66,5.02,3.81,-83.8,-0.37,18.37,20.71,01a58139o0473o
49,58139.568081,19.2,0.41600000000000004,76,32,o,0,4.96,168.63333,-43.97055,9021.28,3955.11,5.0,3.58,-86.5,-0.376,18.75,20.8,01a58139o0490o
50,58139.575865,17.323,0.045,427,19,o,0,32.71,168.63333,-43.97055,9013.71,4102.0,4.98,3.45,-86.9,-0.381,18.82,20.74,01a58139o0506o
51,58147.53974400001,20.586,1.955,21,41,o,0,2.33,168.63333,-43.97055,9990.69,1554.9,4.81,3.42,89.1,-0.39299999999999996,17.72,19.06,01a58147o0320o
52,58147.547533000004,-19.588,0.8079999999999999,-53,43,o,0,2.32,168.63333,-43.97055,10010.54,1624.98,5.03,3.4,89.0,-0.385,17.83,19.16,01a58147o0337o
53,58147.555779999995,-20.875999999999998,2.333,-16,38,o,0,2.51,168.63333,-43.97055,9959.3,1578.84,5.05,3.3,88.6,-0.39,18.01,19.23,01a58147o0355o
54,58147.55807100001,-19.379,0.659,-64,42,o,0,1.52,168.63333,-43.97055,204.23,1773.89,3.95,3.26,76.6,-0.42,17.71,19.08,01a58147o0360o
55,58147.563152999996,19.18,0.49700000000000005,77,38,o,0,3.37,168.63333,-43.97055,9948.66,1726.31,5.11,3.42,89.9,-0.386,18.08,19.27,01a58147o0370o
56,58147.566359000004,-18.633,0.292,-128,37,o,0,2.59,168.63333,-43.97055,226.6,1846.09,3.89,3.1,80.4,-0.42100000000000004,17.94,19.2,01a58147o0377o
57,58147.575062,19.628,0.659,51,34,o,0,2.3,168.63333,-43.97055,175.23,1805.41,3.89,3.01,80.6,-0.41100000000000003,18.07,19.26,01a58147o0396o
58,58147.582011,20.502,1.5490000000000002,23,35,o,0,2.27,168.63333,-43.97055,167.66,1951.56,4.15,3.21,81.8,-0.397,18.03,19.31,01a58147o0410o
59,58151.528231,-19.275,0.701,-71,50,o,0,1.7,168.63333,-43.97055,10257.91,2362.31,4.46,3.2,-89.1,-0.42100000000000004,17.7,18.64,01a58151o0599o
60,58151.535554999995,-19.377,0.7090000000000001,-64,46,o,0,1.92,168.63333,-43.97055,10291.8,2431.06,4.59,3.22,-88.3,-0.413,17.84,18.72,01a58151o0615o
61,58151.543796000005,-19.465,0.82,-59,49,o,0,1.25,168.63333,-43.97055,10241.09,2384.34,4.49,3.03,-87.9,-0.434,17.97,18.78,01a58151o0633o
62,58151.546545000005,-19.861,0.985,-41,41,o,0,1.86,168.63333,-43.97055,483.87,2560.92,3.49,2.98,80.0,-0.435,17.67,18.62,01a58151o0639o
63,58151.55525700001,20.518,3.407,22,77,o,0,0.64,168.63333,-43.97055,520.02,2633.05,3.55,2.98,81.5,-0.435,17.86,18.73,01a58151o0658o
64,58151.557544,-19.084,0.5529999999999999,-84,47,o,0,1.84,168.63333,-43.97055,10219.76,2556.19,4.66,3.05,-88.6,-0.41700000000000004,17.97,18.78,01a58151o0663o
65,58151.561661,21.726,5.444,7,40,o,0,1.55,168.63333,-43.97055,453.26,2583.94,3.64,2.98,80.7,-0.429,17.93,18.78,01a58151o0672o
66,58151.576779999996,-18.444000000000003,0.32899999999999996,-152,50,o,0,1.46,168.63333,-43.97055,449.33,2762.08,3.99,3.41,82.6,-0.414,17.9,18.82,01a58151o0705o
67,58159.510287,16.104,0.013999999999999999,1314,18,o,0,142.69,168.63333,-43.97055,8735.87,1095.39,4.22,3.37,87.8,-0.423,18.74,20.91,01a58159o0664o
68,58159.518543,20.66,0.8540000000000001,20,17,o,0,5.09,168.63333,-43.97055,8756.28,1167.87,4.5,3.48,-89.8,-0.396,18.86,21.05,01a58159o0682o
69,58159.527726,19.345,0.264,66,18,o,0,6.27,168.63333,-43.97055,8705.51,1125.65,4.77,3.53,87.2,-0.38799999999999996,18.85,21.12,01a58159o0702o
70,58159.541012,-21.677,2.421,-8,19,o,0,3.56,168.63333,-43.97055,8697.36,1296.55,4.85,3.61,87.3,-0.391,18.85,21.09,01a58159o0731o
71,58161.51199500001,18.408,0.081,157,13,c,0,16.29,168.63333,-43.97055,301.65,7874.93,2.95,2.62,37.6,-0.45399999999999996,19.54,21.55,02a58161o0659c
72,58161.519296000006,16.284000000000002,0.011000000000000001,1112,12,c,0,295.67,168.63333,-43.97055,289.57,7834.41,2.97,2.68,35.3,-0.441,19.55,21.54,02a58161o0675c
73,58161.525228,18.725,0.102,118,12,c,0,14.7,168.63333,-43.97055,10073.45,7866.13,3.05,2.81,76.0,-0.475,19.5,21.57,02a58161o0688c
74,58161.527965999994,19.912,0.313,39,12,c,0,19.57,168.63333,-43.97055,347.79,7912.43,3.3,3.03,48.6,-0.423,19.38,21.52,02a58161o0694c
75,58161.532981,20.745,0.784,18,14,c,0,9.67,168.63333,-43.97055,378.33,7795.83,2.98,2.7,37.7,-0.45299999999999996,19.48,21.5,02a58161o0705c
76,58161.535263,20.925,0.7659999999999999,16,12,c,0,7.94,168.63333,-43.97055,10060.72,7826.57,3.11,2.88,78.5,-0.473,19.46,21.54,02a58161o0710c
77,58161.547128,-19.672,0.26899999999999996,-49,13,c,0,4.33,168.63333,-43.97055,10120.65,7902.32,3.01,2.78,81.8,-0.469,19.51,21.51,02a58161o0736c
78,58161.549874000004,20.057000000000002,0.418,34,14,c,0,5.82,168.63333,-43.97055,10149.17,7783.55,2.9,2.74,84.3,-0.488,19.51,21.52,02a58161o0742c
