,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
16,58753.588992,-20.541,0.28600000000000003,-22,6,o,0,4.16,44.03528,15.21308,5704.94,3773.15,2.11,1.69,88.8,-0.409,19.63,20.71,01a58753o0263o
17,58753.594295,-20.546999999999997,0.43200000000000005,-22,10,o,0,2.18,44.03528,15.21308,5725.48,3811.49,2.2,1.71,83.5,-0.40399999999999997,19.59,20.7,01a58753o0273o
18,58753.598291999995,-20.11,0.248,-33,8,o,0,2.92,44.03528,15.21308,5668.51,3733.64,2.18,1.71,84.2,-0.4,19.59,20.7,01a58753o0281o
19,58753.617358,-19.567999999999998,0.16,-54,9,o,0,2.03,44.03528,15.21308,5648.77,3849.24,2.26,1.85,89.1,-0.4,19.56,20.69,01a58753o0319o
20,58753.644051999996,22.369,13.392000000000001,4,55,o,0,1.05,44.03528,15.21308,5695.38,3789.76,2.13,1.86,89.7,-0.40399999999999997,17.74,17.33,01a58753o0370o
21,58755.52979400001,-20.982,0.546,-15,8,c,0,2.26,44.03528,15.21308,7664.39,3696.63,2.41,2.37,65.1,-0.39299999999999996,19.61,21.39,02a58755o0675c
22,58755.532619000005,-22.914,3.0,-2,7,c,0,2.52,44.03528,15.21308,7684.39,3733.28,2.4,2.36,43.8,-0.392,19.68,21.43,02a58755o0681c
23,58755.54376,-21.573,1.043,-8,9,c,0,1.18,44.03528,15.21308,2969.85,6917.07,2.49,2.33,30.6,-0.39,19.65,21.44,02a58755o0703c
24,58755.55719299999,-21.753,1.413,-7,10,c,0,1.27,44.03528,15.21308,2984.77,6800.7,2.37,2.29,39.9,-0.40700000000000003,19.71,21.45,02a58755o0729c
25,58757.456934,-20.958000000000002,0.585,-15,9,o,0,1.81,44.03528,15.21308,4861.94,6776.5,2.2,1.9,-84.6,-0.414,19.65,20.94,01a58757o0529o
26,58757.46374199999,20.781999999999996,0.483,18,8,o,0,1.7,44.03528,15.21308,4843.68,6736.92,2.21,1.89,-87.6,-0.408,19.65,20.89,01a58757o0542o
27,58757.467765999994,20.929000000000002,0.604,15,9,o,0,1.05,44.03528,15.21308,4901.83,6812.82,2.14,1.8,89.3,-0.41700000000000004,19.7,20.95,01a58757o0549o
28,58757.480375,-20.649,0.45799999999999996,-20,9,o,0,1.89,44.03528,15.21308,4921.74,6698.42,1.95,1.86,-82.2,-0.426,19.39,21.4,01a58757o0574o
29,58761.406364999995,21.773000000000003,1.611,7,11,o,0,1.4,44.03528,15.21308,9624.68,10426.73,2.52,1.92,-86.5,-0.424,19.43,20.49,01a58761o0411o
30,58761.406825,21.325,1.222,11,13,o,0,1.25,44.03528,15.21308,1984.89,172.13,2.19,1.96,60.8,-0.47200000000000003,19.51,20.55,01a58761o0412o
31,58761.409601,-19.67,0.24600000000000002,-49,12,o,0,1.61,44.03528,15.21308,9605.94,10387.64,2.57,2.07,-84.3,-0.41600000000000004,19.36,20.49,01a58761o0418o
32,58761.41006,-21.96,1.746,-6,10,o,0,3.23,44.03528,15.21308,1964.82,133.88,2.07,1.85,58.8,-0.446,19.53,20.57,01a58761o0419o
33,58761.41615599999,-19.335,2.0340000000000003,-67,136,o,0,1.49,44.03528,15.21308,2024.42,213.56,2.0,1.83,50.3,-0.429,16.62,17.65,01a58761o0432o
34,58761.416616999995,-17.160999999999998,0.799,-496,396,o,0,1.32,44.03528,15.21308,9666.52,10467.22,2.43,1.85,-87.2,-0.556,15.84,16.94,01a58761o0433o
35,58761.435824,20.829,0.929,17,16,o,0,3.29,44.03528,15.21308,2041.2,94.8,1.94,1.75,58.5,-0.452,19.38,20.48,01a58761o0473o
36,58761.436292,-21.473000000000003,1.442,-9,14,o,0,1.41,44.03528,15.21308,9689.72,10346.0,2.33,1.76,-85.1,-0.43700000000000006,19.46,20.57,01a58761o0474o
37,58763.396510000006,19.230999999999998,0.245,74,18,o,0,2.15,44.03528,15.21308,2228.38,8221.97,2.27,1.98,-46.9,-0.436,18.99,19.77,02a58763o0305o
38,58763.39926699999,20.480999999999998,0.752,23,18,o,0,1.75,44.03528,15.21308,2247.41,8261.46,2.13,1.87,-45.9,-0.456,19.04,19.75,02a58763o0311o
39,58763.407988,-20.604,0.8009999999999999,-21,17,o,0,2.1,44.03528,15.21308,2181.87,8184.29,2.18,1.71,-49.5,-0.45799999999999996,19.07,19.8,02a58763o0328o
40,58763.420373,19.752,0.39799999999999996,46,18,o,0,1.75,44.03528,15.21308,2167.34,8301.09,2.03,1.77,-44.6,-0.48100000000000004,19.03,19.73,02a58763o0352o
41,58763.45828099999,19.964000000000002,0.303,38,11,o,0,1.22,44.03528,15.21308,2209.24,8241.91,1.93,1.85,-40.5,-0.465,19.52,20.53,02a58763o0428o
42,58765.409293,-19.926,0.31,-39,12,o,0,1.82,44.03528,15.21308,1984.33,173.55,2.13,1.85,67.8,-0.47700000000000004,19.31,20.02,01a58765o0428o
43,58765.414689,-20.419,0.598,-25,15,o,0,1.97,44.03528,15.21308,1965.45,134.77,2.17,1.94,58.9,-0.47100000000000003,19.26,20.08,01a58765o0438o
44,58765.41828,-20.044,0.405,-35,14,o,0,1.38,44.03528,15.21308,2021.92,210.76,2.08,1.86,64.8,-0.484,19.31,20.1,01a58765o0445o
45,58765.41970599999,20.382,0.5870000000000001,26,15,o,0,1.15,44.03528,15.21308,9630.26,10422.06,2.56,1.95,-87.5,-0.423,19.26,20.06,01a58765o0448o
46,58765.42413099999,20.95,0.755,15,11,o,0,1.7,44.03528,15.21308,9610.49,10382.97,2.2,1.67,-87.2,-0.426,19.36,20.04,01a58765o0456o
47,58765.42857999999,-20.333,0.665,-27,18,o,0,2.55,44.03528,15.21308,2039.24,95.45,1.86,1.71,58.9,-0.473,19.43,20.1,01a58765o0465o
48,58765.429758000006,-19.102,0.177,-83,15,o,0,3.91,44.03528,15.21308,9670.1,10463.47,2.31,1.65,-86.2,-0.429,19.39,20.08,01a58765o0467o
49,58765.442157000005,20.191,0.484,30,15,o,0,1.44,44.03528,15.21308,9692.69,10343.98,2.45,1.9,-87.1,-0.424,19.19,19.88,01a58765o0492o
50,58768.485419000004,-21.154,2.298,-12,29,o,0,1.86,44.03528,15.21308,599.29,6530.37,2.75,2.27,78.9,-0.38799999999999996,18.36,18.52,01a58768o0624o
51,58768.488796000005,-20.741999999999997,1.5819999999999999,-18,29,o,0,1.62,44.03528,15.21308,579.39,6491.7,2.83,2.3,81.1,-0.385,18.39,18.55,01a58768o0631o
52,58775.46855499999,17.84,0.461,266,122,o,0,0.91,44.03528,15.21308,654.74,8453.69,2.23,1.71,-46.5,-0.49200000000000005,17.87,18.18,02a58775o0570o
53,58775.471435,18.691,0.78,121,94,o,0,1.31,44.03528,15.21308,634.74,8415.9,2.28,1.73,-48.8,-0.515,17.99,18.44,02a58775o0576o
54,58775.476996000005,18.386,0.19699999999999998,160,32,o,0,1.67,44.03528,15.21308,690.01,8492.37,2.21,1.86,-47.6,-0.48700000000000004,18.84,19.52,02a58775o0587o
