,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
190,57883.423298,18.684,0.598,122,73,o,0,1.37,164.38359,-14.835020000000002,6588.87,10109.45,2.64,2.48,-0.1,-0.475,17.9,18.16,02a57883o0379o
191,57886.256653,19.382,0.23199999999999998,64,15,o,0,0.83,164.38359,-14.835020000000002,9216.95,8553.52,3.34,2.89,-73.7,-0.43700000000000006,19.33,20.75,01a57886o0080o
192,57886.270864,18.803,0.14400000000000002,109,16,o,0,1.01,164.38359,-14.835020000000002,9245.2,8650.15,3.37,2.83,-74.2,-0.439,19.24,20.56,01a57886o0109o
193,57886.285579999996,19.008,0.221,90,20,o,0,1.13,164.38359,-14.835020000000002,9195.24,8630.17,3.59,3.04,-73.6,-0.423,19.0,20.17,01a57886o0138o
194,57886.300369000004,19.882,0.59,40,24,o,0,1.28,164.38359,-14.835020000000002,9181.71,8808.45,3.92,3.3,-75.2,-0.413,18.78,19.97,01a57886o0167o
195,57887.358990999994,19.625,0.8809999999999999,51,45,o,0,1.18,164.38359,-14.835020000000002,10204.63,843.43,4.81,3.01,32.1,-0.42100000000000004,18.78,19.72,02a57887o0060o
196,57887.372579999996,21.5,5.718999999999999,9,52,o,0,1.17,164.38359,-14.835020000000002,10167.52,901.25,4.6,2.68,32.0,-0.488,18.84,19.59,02a57887o0086o
197,57893.241066999995,19.682000000000002,0.436,49,21,o,0,1.4,164.38359,-14.835020000000002,10221.71,9542.07,3.28,3.17,-52.0,-0.45399999999999996,18.83,19.79,01a57893o0027o
198,57893.25051699999,19.531,0.27,56,15,o,0,1.34,164.38359,-14.835020000000002,10249.44,9621.33,3.59,3.11,-53.9,-0.43799999999999994,19.22,20.69,01a57893o0046o
199,57893.25100599999,19.08,0.23,85,20,o,0,0.99,164.38359,-14.835020000000002,539.68,9659.46,4.17,2.89,-44.7,-0.46799999999999997,19.26,20.72,01a57893o0047o
200,57893.264495,20.065,0.484,34,16,o,0,1.13,164.38359,-14.835020000000002,10200.65,9600.37,3.94,3.01,-48.9,-0.429,19.3,20.79,01a57893o0074o
201,57893.26498200001,19.489,0.314,58,18,o,0,1.07,164.38359,-14.835020000000002,567.46,9756.31,4.51,3.05,-42.7,-0.45,19.31,20.8,01a57893o0075o
202,57893.282096,19.817999999999998,0.406,43,17,o,0,1.23,164.38359,-14.835020000000002,10192.74,9790.26,4.22,3.03,-49.4,-0.414,19.23,20.74,01a57893o0109o
203,57893.282585,19.809,0.446,43,19,o,0,1.07,164.38359,-14.835020000000002,519.7,9751.72,5.02,3.11,-41.6,-0.426,19.27,20.77,01a57893o0110o
204,57893.294025999996,19.329,0.19699999999999998,67,13,o,0,1.34,164.38359,-14.835020000000002,5558.17,140.85,3.26,2.93,70.1,-0.446,19.24,20.68,01a57893o0133o
205,57893.299947,19.183,0.275,77,21,o,0,0.99,164.38359,-14.835020000000002,506.76,9939.63,5.15,3.35,-40.6,-0.42100000000000004,19.25,20.7,01a57893o0145o
206,57895.30390700001,19.78,0.35100000000000003,44,16,c,0,0.96,164.38359,-14.835020000000002,9515.99,2140.39,4.19,2.97,49.0,-0.408,19.52,21.46,02a57895o0132c
207,57895.32025800001,19.8,0.348,44,15,c,0,1.21,164.38359,-14.835020000000002,9499.5,2100.55,4.11,2.73,48.3,-0.41100000000000003,19.45,21.28,02a57895o0163c
208,57895.336582,20.686999999999998,0.7609999999999999,19,15,c,0,0.97,164.38359,-14.835020000000002,9558.23,2176.56,4.32,3.02,50.5,-0.382,19.53,21.41,02a57895o0194c
209,57895.353459000005,20.953000000000003,1.0190000000000001,15,15,c,0,1.0,164.38359,-14.835020000000002,9580.92,2057.02,4.51,3.11,49.8,-0.39399999999999996,19.48,21.32,02a57895o0226c
210,57895.369771000005,20.726,0.8029999999999999,19,15,c,0,1.3,164.38359,-14.835020000000002,9540.95,2115.51,4.54,3.31,51.2,-0.408,19.39,21.3,02a57895o0257c
211,57897.261012,20.555999999999997,0.7709999999999999,22,17,o,0,0.9,164.38359,-14.835020000000002,7565.28,8331.21,4.03,2.93,-44.4,-0.43700000000000006,19.31,20.75,01a57897o0029o
212,57897.276064,19.624000000000002,0.33,51,17,o,0,1.03,164.38359,-14.835020000000002,7555.73,8505.68,4.42,3.18,-44.7,-0.419,19.3,20.81,01a57897o0059o
213,57899.296303999996,19.752,0.303,46,14,c,0,1.01,164.38359,-14.835020000000002,9378.7,928.84,4.13,2.83,47.3,-0.389,19.57,21.23,02a57899o0129c
214,57899.311641,21.22,1.143,12,14,c,0,1.06,164.38359,-14.835020000000002,9361.17,888.57,4.18,2.83,45.5,-0.395,19.66,21.38,02a57899o0158c
215,57899.328027999996,20.223,0.467,30,14,c,0,0.96,164.38359,-14.835020000000002,9417.92,965.03,4.32,2.87,46.8,-0.413,19.62,21.39,02a57899o0189c
216,57899.361129,19.944000000000003,0.38799999999999996,38,15,c,0,1.15,164.38359,-14.835020000000002,9400.93,903.87,4.28,2.81,46.4,-0.39899999999999997,19.55,21.21,02a57899o0252c
217,57902.244612,19.893,0.63,40,25,o,0,1.14,164.38359,-14.835020000000002,621.16,9480.97,3.49,2.88,-39.3,-0.499,18.82,19.77,01a57902o0012o
218,57902.253584000006,19.741,0.397,46,18,o,0,1.03,164.38359,-14.835020000000002,646.66,9556.83,3.72,2.98,-42.1,-0.47,19.22,20.72,01a57902o0030o
219,57902.267098000004,19.692999999999998,0.358,48,17,o,0,1.13,164.38359,-14.835020000000002,596.57,9534.82,3.96,3.01,-41.7,-0.45899999999999996,19.3,20.86,01a57902o0057o
220,57902.284022,19.733,0.396,46,18,o,0,1.07,164.38359,-14.835020000000002,583.84,9720.07,4.45,3.44,-39.8,-0.424,19.22,20.85,01a57902o0091o
221,57903.28107999999,21.058000000000003,0.971,14,13,c,0,0.88,164.38359,-14.835020000000002,5959.69,9555.82,2.65,2.57,40.0,-0.444,19.48,20.83,02a57903o0089c
222,57903.297025,20.164,0.43,31,13,c,0,0.91,164.38359,-14.835020000000002,5942.58,9515.61,2.64,2.59,35.8,-0.449,19.47,20.78,02a57903o0120c
223,57903.32775,-22.936,4.882,-2,12,c,0,1.69,164.38359,-14.835020000000002,6039.03,9475.59,2.65,2.58,-16.6,-0.45399999999999996,19.37,20.69,02a57903o0180c
224,57903.34461,20.269000000000002,0.542,28,15,c,0,1.06,164.38359,-14.835020000000002,5983.14,9532.33,2.64,2.54,-9.3,-0.467,19.31,20.59,02a57903o0213c
225,57907.290800999996,-23.031,9.353,-2,21,o,0,1.44,164.38359,-14.835020000000002,3716.03,10419.73,2.62,2.48,67.3,-0.455,18.83,19.42,02a57907o0076o
226,57907.295405,20.733,1.41,18,26,o,0,1.13,164.38359,-14.835020000000002,8867.78,709.98,3.4,2.69,52.1,-0.442,18.74,19.39,02a57907o0085o
227,57907.305051999996,20.213,0.845,30,25,o,0,1.41,164.38359,-14.835020000000002,3737.54,10300.62,2.77,2.69,51.2,-0.462,18.66,19.37,02a57907o0104o
228,57907.30964199999,18.819000000000003,0.311,108,34,o,0,1.11,164.38359,-14.835020000000002,8888.41,590.46,3.61,2.81,51.6,-0.434,18.67,19.33,02a57907o0113o
229,57907.321354,20.768,2.839,18,51,o,0,2.08,164.38359,-14.835020000000002,3698.83,10358.55,2.96,2.93,-59.3,-0.44299999999999995,18.15,18.74,02a57907o0136o
230,57907.324904999994,-19.338,0.557,-67,37,o,0,0.99,164.38359,-14.835020000000002,8851.22,648.5,3.57,2.75,49.3,-0.43200000000000005,18.53,19.09,02a57907o0143o
231,57911.255315999995,18.646,0.457,126,58,o,0,1.19,164.38359,-14.835020000000002,2040.73,568.37,2.88,2.08,33.9,-0.535,17.64,18.0,02a57911o0030o
