,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
108,57845.388121,-18.793,0.297,-110,33,o,0,1.06,153.20775,-18.11273,4225.05,8197.02,4.83,4.67,-36.3,-0.392,18.74,20.85,01a57845o0315o
109,57845.40442100001,-20.265,1.062,-28,30,o,0,1.13,153.20775,-18.11273,4205.99,8313.66,4.52,4.4,-32.1,-0.406,18.88,20.93,01a57845o0346o
110,57846.35337899999,-20.65,1.9469999999999998,-20,39,o,0,1.16,153.20775,-18.11273,2992.92,7503.38,4.89,4.82,-88.2,-0.40299999999999997,18.4,20.42,01a57846o0033o
111,57846.369689,-20.565,1.6669999999999998,-22,36,o,0,1.13,153.20775,-18.11273,3010.21,7539.44,4.53,4.44,-50.9,-0.41600000000000004,18.59,20.45,01a57846o0064o
112,57846.385432,22.445999999999998,9.25,4,35,o,0,1.16,153.20775,-18.11273,2954.96,7463.81,4.76,4.55,-64.9,-0.38799999999999996,18.51,20.41,01a57846o0094o
113,57846.401696,-20.052,1.091,-35,38,o,0,1.37,153.20775,-18.11273,2935.98,7580.3,4.93,4.84,-47.5,-0.379,18.48,20.35,01a57846o0125o
114,57847.382488999996,-19.444000000000003,0.47,-61,28,c,0,1.06,153.20775,-18.11273,7179.49,4413.74,3.82,3.59,-89.1,-0.38799999999999996,18.37,19.53,02a57847o0300c
115,57847.398227,18.837,0.266,106,28,c,0,1.2,153.20775,-18.11273,7164.91,4373.9,3.83,3.58,-89.7,-0.389,18.35,19.5,02a57847o0330c
116,57847.413935000004,-19.527,0.547,-56,31,c,0,1.01,153.20775,-18.11273,7221.53,4449.92,3.82,3.59,-88.5,-0.389,18.32,19.46,02a57847o0360c
117,57849.324443,20.102999999999998,1.444,33,48,o,0,1.19,153.20775,-18.11273,3273.33,6703.13,4.02,3.92,-26.0,-0.44299999999999995,18.2,19.6,01a57849o0204o
118,57849.33925599999,19.254,0.7290000000000001,72,53,o,0,0.97,153.20775,-18.11273,3291.68,6741.28,3.89,3.77,-20.5,-0.44,18.23,19.58,01a57849o0234o
119,57849.35407,23.604,38.0,1,50,o,0,1.23,153.20775,-18.11273,3232.53,6667.08,3.81,3.72,-30.9,-0.444,18.24,19.57,01a57849o0264o
120,57849.368663,18.91,0.503,99,50,o,0,1.09,153.20775,-18.11273,3198.19,6781.52,3.85,3.75,-68.2,-0.44299999999999995,18.24,19.55,01a57849o0294o
121,57850.326728,20.511,1.896,23,43,o,0,1.49,153.20775,-18.11273,3043.34,4775.84,3.25,3.03,-77.7,-0.485,18.13,19.14,01a57850o0233o
122,57850.341994,23.944000000000003,51.5,1,49,o,0,1.16,153.20775,-18.11273,3061.1,4814.54,3.29,3.07,-80.3,-0.48200000000000004,18.12,19.12,01a57850o0264o
123,57850.357116,19.465999999999998,0.82,59,49,o,0,1.09,153.20775,-18.11273,3005.17,4738.78,3.34,3.04,-82.6,-0.49,18.11,19.11,01a57850o0295o
124,57850.372341999995,-20.089000000000002,1.591,-33,53,o,0,0.96,153.20775,-18.11273,2988.44,4853.95,3.4,3.12,-85.2,-0.48,18.08,19.07,01a57850o0326o
125,57851.36552000001,19.561,0.855,54,46,o,0,1.05,153.20775,-18.11273,5409.95,5688.13,3.48,3.42,-40.8,-0.455,17.67,18.14,02a57851o0196o
126,57851.381765,19.369,0.743,65,48,o,0,1.05,153.20775,-18.11273,5392.06,5648.94,3.58,3.51,86.9,-0.43799999999999994,17.63,18.1,02a57851o0229o
127,57851.397938,-20.947,3.1189999999999998,-15,47,o,0,1.27,153.20775,-18.11273,5449.8,5725.41,3.39,3.36,-63.1,-0.45899999999999996,17.64,18.04,02a57851o0262o
128,57851.41411699999,-19.472,0.8540000000000001,-59,50,o,0,1.25,153.20775,-18.11273,5490.61,5608.13,3.47,3.38,-86.3,-0.461,17.59,17.97,02a57851o0295o
129,57851.430322,20.222,1.883,30,56,o,0,1.04,153.20775,-18.11273,5437.67,5663.44,3.53,3.42,87.9,-0.452,17.53,17.88,02a57851o0328o
130,57853.40237999999,18.271,0.573,178,102,o,0,0.98,153.20775,-18.11273,4644.77,7143.44,3.53,3.48,5.8,-0.478,17.79,18.56,01a57853o0368o
