,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
33,57970.31747,22.194000000000003,9.045,5,44,o,0,1.08,239.4095,-22.95212,6116.62,7998.1,3.3,2.92,-79.2,-0.45299999999999996,18.38,19.13,01a57970o0136o
34,57970.323779,-20.789,3.4,-18,60,o,0,1.16,239.4095,-22.95212,6133.94,8061.71,3.31,2.8,-82.7,-0.46399999999999997,18.25,18.99,01a57970o0149o
35,57970.330583,-21.06,3.197,-14,44,o,0,1.22,239.4095,-22.95212,6078.19,8009.26,3.29,2.75,-83.1,-0.465,18.41,19.13,01a57970o0163o
36,57970.337876,-19.936,1.52,-38,58,o,0,1.34,239.4095,-22.95212,6059.28,8153.04,3.31,2.74,-80.1,-0.473,18.29,19.01,01a57970o0178o
37,57971.33289500001,19.410999999999998,3.6889999999999996,62,230,o,0,1.7,239.4095,-22.95212,6635.5,5522.08,3.12,2.66,-82.4,-0.462,16.75,16.95,01a57971o0203o
38,57971.339696,22.647,62.111000000000004,3,197,o,0,2.26,239.4095,-22.95212,6650.4,5586.77,3.16,2.56,-86.1,-0.514,16.95,17.37,01a57971o0217o
39,57971.346976,19.266,0.698,71,50,o,0,0.81,239.4095,-22.95212,6595.03,5534.95,3.15,2.57,-84.2,-0.48700000000000004,18.26,18.87,01a57971o0232o
40,57971.35428099999,-20.984,3.625,-15,53,o,0,1.07,239.4095,-22.95212,6575.17,5675.95,3.18,2.6,-84.7,-0.484,18.17,18.81,01a57971o0247o
41,57972.364207000006,18.756,0.626,114,71,o,0,1.13,239.4095,-22.95212,4221.75,5935.07,3.77,3.44,-83.3,-0.402,17.93,18.66,01a57972o0095o
42,57972.371584,-19.989,1.874,-37,69,o,0,1.69,239.4095,-22.95212,4236.51,5995.73,3.55,3.13,-88.3,-0.43700000000000006,17.86,18.56,01a57972o0110o
43,57972.378490999996,-19.762999999999998,1.601,-45,72,o,0,1.08,239.4095,-22.95212,4179.73,5938.9,3.45,3.03,-87.0,-0.444,17.82,18.47,01a57972o0124o
44,57973.328662,-21.698,3.3369999999999997,-8,25,o,0,1.06,239.4095,-22.95212,3436.88,5617.73,1.99,1.91,-67.5,-0.485,18.58,18.9,02a57973o0192o
45,57973.336402,-21.421,2.7060000000000004,-10,27,o,0,1.16,239.4095,-22.95212,3421.51,5577.67,2.0,1.84,-65.0,-0.49200000000000005,18.59,18.84,02a57973o0206o
46,57973.343311000004,19.77,0.608,45,27,o,0,0.89,239.4095,-22.95212,3476.29,5654.44,1.99,1.86,-69.0,-0.479,18.49,18.77,02a57973o0220o
47,57973.350336,19.68,0.57,49,28,o,0,1.27,239.4095,-22.95212,3495.44,5537.63,2.06,1.9,-60.1,-0.474,18.42,18.68,02a57973o0234o
48,57975.291165999995,19.811,0.601,43,26,o,0,0.86,239.4095,-22.95212,6371.35,5949.93,3.38,2.95,-84.4,-0.42700000000000005,18.75,19.84,01a57975o0109o
49,57975.298408,20.172,0.8440000000000001,31,26,o,0,1.05,239.4095,-22.95212,6392.96,6017.88,3.35,3.13,9.1,-0.41700000000000004,18.66,19.76,01a57975o0123o
50,57975.30568,24.287,40.0,1,28,o,0,0.91,239.4095,-22.95212,6322.94,5949.0,3.44,3.2,13.8,-0.39399999999999996,18.64,19.7,01a57975o0137o
51,57975.312924,-19.988,0.75,-37,28,o,0,1.21,239.4095,-22.95212,6303.06,6091.19,3.36,3.12,20.6,-0.413,18.6,19.64,01a57975o0151o
52,57977.28255900001,20.149,0.302,32,10,o,0,1.91,239.4095,-22.95212,5728.93,2861.49,2.24,2.13,-80.6,-0.441,19.45,20.66,02a57977o0105o
53,57977.290735,20.680999999999997,0.5479999999999999,19,11,o,0,1.14,239.4095,-22.95212,5712.48,2842.92,2.49,2.33,-61.2,-0.43799999999999994,19.38,20.6,02a57977o0121o
54,57977.298910000005,19.674,0.217,49,11,o,0,1.27,239.4095,-22.95212,5768.1,2898.92,2.24,2.07,-71.4,-0.45,19.44,20.52,02a57977o0137o
55,57977.307084,21.269000000000002,1.038,11,12,o,0,1.01,239.4095,-22.95212,5787.94,2781.66,2.25,2.09,-75.4,-0.444,19.42,20.51,02a57977o0153o
56,57979.28443200001,19.660999999999998,0.264,50,13,o,0,1.24,239.4095,-22.95212,5244.46,5223.13,2.94,2.73,3.4,-0.44299999999999995,19.23,20.68,01a57979o0093o
57,57979.292729999994,20.06,0.395,34,14,o,0,1.1,239.4095,-22.95212,5263.92,5292.36,2.75,2.7,-85.1,-0.45299999999999996,19.28,20.68,01a57979o0109o
58,57979.300494,19.913,0.326,39,13,o,0,1.28,239.4095,-22.95212,5209.88,5244.51,2.8,2.69,-75.4,-0.45299999999999996,19.27,20.66,01a57979o0124o
59,57979.308288,19.872,0.33299999999999996,41,14,o,0,1.22,239.4095,-22.95212,5172.42,5390.49,2.72,2.63,80.9,-0.456,19.28,20.65,01a57979o0139o
60,57981.281037,19.430999999999997,0.142,61,9,c,0,1.5,239.4095,-22.95212,3819.46,3281.55,2.47,2.27,57.1,-0.43,19.64,21.17,02a57981o0091c
61,57981.289499,19.81,0.22699999999999998,43,10,c,0,1.18,239.4095,-22.95212,3804.78,3242.36,2.41,2.23,61.1,-0.435,19.66,21.18,02a57981o0108c
62,57981.297858000005,20.13,0.248,32,8,c,0,1.79,239.4095,-22.95212,3859.92,3319.16,2.41,2.22,60.3,-0.436,19.61,21.18,02a57981o0125c
63,57983.273486,18.928,0.17600000000000002,98,17,o,0,1.08,239.4095,-22.95212,7162.3,7684.98,3.16,2.81,8.8,-0.424,19.18,20.65,01a57983o0006o
64,57983.281777,19.396,0.23199999999999998,63,15,o,0,1.13,239.4095,-22.95212,7106.51,7639.56,2.82,2.75,70.7,-0.452,19.27,20.72,01a57983o0022o
65,57983.290574,21.529,1.923,9,17,o,0,0.92,239.4095,-22.95212,7090.85,7789.57,3.3,3.12,80.9,-0.419,19.1,20.65,01a57983o0039o
66,57985.2772,19.608,0.193,52,10,c,0,1.23,239.4095,-22.95212,4233.71,5855.82,2.34,2.27,87.9,-0.434,19.63,21.17,02a57985o0095c
67,57985.285199,20.340999999999998,0.35700000000000004,26,10,c,0,1.13,239.4095,-22.95212,4218.4,5816.72,2.34,2.26,-84.2,-0.439,19.65,21.15,02a57985o0111c
68,57985.293164999995,19.742,0.20199999999999999,46,9,c,0,1.43,239.4095,-22.95212,4292.16,5893.6,2.32,2.25,-78.5,-0.44,19.64,21.14,02a57985o0127c
69,57985.30105,19.602999999999998,0.16399999999999998,52,9,c,0,2.29,239.4095,-22.95212,4311.78,5776.51,2.37,2.26,-71.9,-0.44,19.62,21.12,02a57985o0143c
70,57989.268109000004,19.224,0.13699999999999998,74,10,c,0,1.35,239.4095,-22.95212,3805.43,4537.42,2.42,2.33,86.6,-0.419,19.61,21.11,02a57989o0073c
71,57989.276077999995,19.562,0.19,54,10,c,0,0.89,239.4095,-22.95212,3789.64,4498.13,2.48,2.39,-87.8,-0.413,19.56,21.11,02a57989o0089c
72,57989.284594000004,19.394000000000002,0.17300000000000001,64,11,c,0,1.13,239.4095,-22.95212,3844.91,4574.83,2.45,2.34,-81.3,-0.418,19.59,21.12,02a57989o0106c
73,57989.29257899999,19.711,0.20800000000000002,47,10,c,0,1.19,239.4095,-22.95212,3865.04,4458.32,2.42,2.29,-82.7,-0.42100000000000004,19.59,21.1,02a57989o0122c
74,57991.24884099999,19.417,0.254,62,16,o,0,1.18,239.4095,-22.95212,8800.05,2941.78,3.18,2.74,-87.8,-0.461,19.17,20.51,01a57991o0026o
75,57991.25735299999,19.873,0.435,41,18,o,0,1.08,239.4095,-22.95212,8835.19,3012.95,3.37,2.66,-85.5,-0.467,19.14,20.48,01a57991o0043o
76,57991.265957,19.559,0.27899999999999997,54,15,o,0,1.28,239.4095,-22.95212,8760.28,2968.13,3.45,2.63,-86.7,-0.47100000000000003,19.06,20.46,01a57991o0060o
77,57991.274980999995,18.725,0.159,118,19,o,0,0.96,239.4095,-22.95212,8739.55,3119.32,3.55,2.6,-87.1,-0.473,19.03,20.43,01a57991o0078o
78,57993.244861,19.331,0.29,67,20,o,0,1.19,239.4095,-22.95212,470.41,7177.93,2.14,1.79,26.0,-0.46799999999999997,18.9,19.43,02a57993o0028o
79,57993.249004,19.748,0.465,46,21,o,0,1.47,239.4095,-22.95212,10134.98,7183.25,2.03,1.98,29.4,-0.493,19.06,19.65,02a57993o0036o
80,57993.250978,18.980999999999998,0.22699999999999998,93,21,o,0,0.81,239.4095,-22.95212,453.18,7137.37,2.11,1.77,22.0,-0.48100000000000004,18.94,19.44,02a57993o0040o
81,57993.256563,19.255,0.34,72,24,o,0,1.24,239.4095,-22.95212,10119.99,7142.96,2.14,2.02,11.2,-0.488,18.98,19.63,02a57993o0051o
82,57993.259029999994,19.234,0.259,74,19,o,0,1.3,239.4095,-22.95212,509.77,7214.29,2.15,1.8,18.7,-0.49200000000000005,18.91,19.42,02a57993o0056o
83,57993.26491699999,19.752,0.545,46,25,o,0,1.35,239.4095,-22.95212,10193.62,7220.58,2.2,2.01,6.1,-0.509,19.0,19.61,02a57993o0068o
84,57993.267359000005,19.529,0.306,56,17,o,0,2.69,239.4095,-22.95212,530.5,7096.22,2.18,1.8,22.9,-0.493,18.85,19.38,02a57993o0073o
85,57993.273199,19.305,0.33799999999999997,69,23,o,0,1.66,239.4095,-22.95212,10212.68,7103.26,2.16,1.93,-1.6,-0.524,18.97,19.57,02a57993o0085o
86,57997.246114,19.28,0.37200000000000005,70,26,o,0,1.14,239.4095,-22.95212,1650.31,9587.21,2.7,2.53,34.8,-0.48100000000000004,18.63,19.33,02a57997o0033o
87,57997.25272999999,20.601999999999997,1.212,21,25,o,0,1.77,239.4095,-22.95212,1632.73,9546.81,2.81,2.61,39.6,-0.488,18.56,19.3,02a57997o0046o
88,57997.261343,20.333,1.258,27,34,o,0,1.29,239.4095,-22.95212,1704.98,9625.41,3.0,2.9,33.3,-0.48,18.54,19.26,02a57997o0063o
89,57997.269465,19.199,0.41,76,31,o,0,1.22,239.4095,-22.95212,1725.29,9507.1,2.79,2.63,5.9,-0.485,18.51,19.21,02a57997o0079o
90,57999.253338,19.936,0.887,38,34,o,0,1.07,239.4095,-22.95212,9468.96,702.21,3.54,3.16,-78.8,-0.449,18.28,19.2,01a57999o0045o
91,57999.259318,19.423,0.539,62,33,o,0,1.1,239.4095,-22.95212,3275.26,10474.52,3.21,2.81,-79.6,-0.46299999999999997,18.38,19.28,01a57999o0057o
92,57999.261329999994,19.175,0.48700000000000004,78,38,o,0,1.01,239.4095,-22.95212,9483.9,770.95,3.54,3.07,-80.3,-0.429,18.14,19.0,01a57999o0061o
93,57999.269330999996,18.46,0.325,150,49,o,0,1.4,239.4095,-22.95212,9426.34,721.15,3.56,3.15,-80.7,-0.45899999999999996,17.78,18.56,01a57999o0077o
94,57999.275363,19.537,1.033,56,57,o,0,1.18,239.4095,-22.95212,3219.19,10491.5,3.75,3.24,-76.0,-0.348,17.74,18.5,01a57999o0089o
95,57999.277346,20.354,2.69,26,70,o,0,1.22,239.4095,-22.95212,9404.86,866.41,4.28,3.68,-79.4,-0.365,16.57,17.81,01a57999o0093o
96,58001.26779500001,18.799,0.275,110,30,o,0,1.44,239.4095,-22.95212,1580.44,10172.34,2.64,1.89,14.2,-0.48700000000000004,18.44,18.83,02a58001o0068o
97,58001.274816,19.331,0.631,67,42,o,0,0.72,239.4095,-22.95212,7841.25,482.7,2.81,2.32,33.0,-0.473,18.52,18.95,02a58001o0083o
98,58001.275742,19.334,0.5529999999999999,67,37,o,0,1.32,239.4095,-22.95212,1563.87,10131.88,2.89,2.25,19.6,-0.43,18.29,18.76,02a58001o0085o
99,58001.282293,19.509,0.763,57,44,o,0,1.06,239.4095,-22.95212,7824.1,443.32,2.92,2.34,31.9,-0.469,18.4,18.89,02a58001o0099o
100,58001.283687,18.189,0.213,192,41,o,0,1.76,239.4095,-22.95212,1619.5,10209.67,2.97,2.2,14.6,-0.43,18.22,18.68,02a58001o0102o
101,58001.289737,18.485,0.311,147,46,o,0,0.81,239.4095,-22.95212,7877.55,521.21,2.83,2.22,23.9,-0.43799999999999994,18.42,18.82,02a58001o0115o
102,58001.295774,21.861,7.6,6,50,o,0,0.94,239.4095,-22.95212,7895.93,404.16,3.26,2.74,47.2,-0.42200000000000004,18.24,18.78,02a58001o0128o
103,58007.229890999995,19.238,0.389,73,28,o,0,1.01,239.4095,-22.95212,853.89,1532.69,3.45,3.4,-26.9,-0.426,18.63,19.85,01a58007o0013o
104,58007.2359,20.101,0.851,33,28,o,0,0.92,239.4095,-22.95212,874.68,1594.96,3.36,3.26,-86.8,-0.44299999999999995,18.67,20.01,01a58007o0026o
105,58007.236358,-21.108,2.4419999999999997,-13,32,o,0,1.16,239.4095,-22.95212,10503.27,1406.96,3.38,3.33,-14.5,-0.433,18.71,19.9,01a58007o0027o
106,58007.243815999995,19.754,0.503,46,23,o,0,0.87,239.4095,-22.95212,818.62,1527.23,3.19,2.91,89.0,-0.47,18.83,20.1,01a58007o0043o
107,58007.244742999996,19.913,0.664,39,26,o,0,1.25,239.4095,-22.95212,10481.88,1555.56,3.52,3.22,-74.9,-0.434,18.77,20.03,01a58007o0045o
108,58007.252174,19.204,0.32,76,24,o,0,0.77,239.4095,-22.95212,783.12,1674.69,3.21,2.83,88.0,-0.505,18.93,20.16,01a58007o0061o
109,58011.224845000004,18.778,0.223,112,25,o,0,1.15,239.4095,-22.95212,1073.98,1021.59,2.83,2.7,-1.3,-0.48100000000000004,18.81,19.73,01a58011o0011o
110,58011.22991,19.208,0.24,75,18,o,0,2.7,239.4095,-22.95212,1092.56,1060.46,2.7,2.64,9.0,-0.504,18.94,20.0,01a58011o0022o
111,58011.236816,20.137999999999998,0.622,32,20,o,0,1.45,239.4095,-22.95212,1035.95,982.07,2.77,2.66,10.6,-0.495,18.98,20.06,01a58011o0037o
112,58011.244675,19.395,0.33,63,21,o,0,0.8,239.4095,-22.95212,1021.08,1100.33,2.67,2.61,10.4,-0.5,19.0,20.05,01a58011o0054o
113,58013.225362,19.750999999999998,0.418,46,19,c,0,1.19,239.4095,-22.95212,9639.81,8179.27,2.57,2.5,36.1,-0.442,19.12,20.16,02a58013o0025c
114,58013.229997,19.778,0.315,44,14,c,0,1.62,239.4095,-22.95212,9622.02,8139.87,2.63,2.6,50.3,-0.43,19.3,20.54,02a58013o0035c
115,58013.236487,20.921,1.058,16,16,c,0,0.93,239.4095,-22.95212,9677.97,8217.45,2.57,2.55,38.5,-0.44299999999999995,19.35,20.67,02a58013o0049c
116,58013.24484500001,21.49,1.69,9,16,c,0,0.92,239.4095,-22.95212,9697.16,8099.21,2.64,2.6,36.2,-0.44,19.34,20.67,02a58013o0067c
117,58015.221136,19.649,0.537,50,27,o,0,0.98,239.4095,-22.95212,9213.66,2884.12,3.04,2.97,-27.5,-0.436,18.56,19.41,01a58015o0002o
118,58015.223444,21.122,2.121,13,27,o,0,0.73,239.4095,-22.95212,9234.61,2922.01,3.17,3.11,-39.1,-0.424,18.64,19.65,01a58015o0007o
119,58015.227598000005,20.375,0.977,26,25,o,0,0.8,239.4095,-22.95212,9161.27,2844.06,2.97,2.87,-62.5,-0.447,18.85,19.86,01a58015o0016o
120,58015.233617,19.171,0.325,78,25,o,0,0.84,239.4095,-22.95212,9145.62,2961.05,3.51,3.31,-76.6,-0.42,18.71,19.91,01a58015o0029o
121,58129.675083,-19.283,0.455,-70,32,o,0,1.65,239.4095,-22.95212,7317.46,340.69,3.0,2.33,37.7,-0.451,18.36,18.87,02a58129o1036o
122,58131.675383,-19.337,1.075,-67,72,o,0,1.28,239.4095,-22.95212,3756.55,9506.78,4.29,3.38,-82.1,-0.409,17.54,18.08,01a58131o0865o
123,58158.6316,20.348,1.244,26,33,o,0,0.75,239.4095,-22.95212,229.77,1395.09,4.05,3.44,77.2,-0.4,18.48,19.85,01a58158o0931o
124,58158.639403999994,-22.956999999999997,12.444,-2,30,o,0,0.74,239.4095,-22.95212,203.23,1330.32,3.77,3.13,76.3,-0.43,18.62,19.91,01a58158o0948o
125,58158.647234000004,20.811,1.645,17,28,o,0,0.93,239.4095,-22.95212,270.33,1385.11,3.9,3.21,73.2,-0.409,18.62,19.92,01a58158o0965o
126,58158.655084000005,20.515,1.338,23,30,o,0,0.92,239.4095,-22.95212,281.02,1242.47,4.12,3.44,67.8,-0.392,18.54,19.88,01a58158o0982o
127,58167.659726,21.186999999999998,3.727,12,45,o,0,1.19,239.4095,-22.95212,2497.49,10343.21,3.9,3.24,-83.9,-0.405,18.09,19.44,01a58167o0757o
128,58167.661099000004,20.142,1.348,32,43,o,0,0.89,239.4095,-22.95212,8660.25,583.06,3.98,3.11,87.5,-0.42700000000000005,18.2,19.52,01a58167o0760o
129,58173.58255,-15.597000000000001,0.889,-2095,1862,o,0,1.45,239.4095,-22.95212,10336.4,2133.93,2.89,2.26,55.6,-0.436,13.74,14.93,02a58173o0421o
130,58173.585742999996,-16.009,2.0,-1433,2866,o,0,1.13,239.4095,-22.95212,10281.8,2056.43,2.9,2.25,52.9,-0.483,13.59,14.8,02a58173o0428o
131,58173.593061,-16.482,1.4669999999999999,-927,1360,o,0,1.73,239.4095,-22.95212,638.08,2131.89,2.55,2.05,45.7,-0.466,13.9,15.09,02a58173o0444o
132,58183.550417,-23.866999999999997,42.75,-1,44,o,0,0.76,239.4095,-22.95212,127.08,976.06,3.92,2.96,76.5,-0.42700000000000005,18.15,19.08,01a58183o0714o
133,58183.556884000005,-19.582,0.823,-53,44,o,0,1.1,239.4095,-22.95212,100.96,917.33,3.78,2.91,78.9,-0.441,18.18,19.09,01a58183o0728o
134,58183.561004999996,21.939,6.632000000000001,6,40,o,0,0.97,239.4095,-22.95212,9632.66,887.84,4.61,2.97,88.4,-0.43200000000000005,18.34,19.21,01a58183o0737o
135,58183.563773,-19.31,0.636,-68,44,o,0,1.03,239.4095,-22.95212,149.47,976.16,4.0,3.1,76.3,-0.435,18.12,19.12,01a58183o0743o
136,58183.56744,20.078,1.168,34,40,o,0,0.88,239.4095,-22.95212,9607.67,828.94,4.55,2.97,87.8,-0.415,18.36,19.24,01a58183o0751o
137,58183.570188,-19.605999999999998,0.8029999999999999,-52,42,o,0,1.02,239.4095,-22.95212,159.98,838.63,3.77,2.92,73.8,-0.442,18.24,19.14,01a58183o0757o
138,58183.573416,-20.414,1.3719999999999999,-25,34,o,0,1.17,239.4095,-22.95212,9674.51,886.58,4.6,3.0,87.0,-0.419,18.4,19.26,01a58183o0764o
139,58183.579841,18.053,0.17800000000000002,218,39,o,0,1.36,239.4095,-22.95212,9687.05,747.98,4.5,3.02,87.6,-0.419,18.37,19.28,01a58183o0778o
140,58187.556370000006,-23.515,127.0,-1,181,o,0,1.22,239.4095,-22.95212,2061.29,8711.4,3.84,2.98,-88.3,-0.41100000000000003,17.14,18.04,01a58187o0725o
141,58187.563264,-21.964000000000002,105.5,-6,628,o,0,1.23,239.4095,-22.95212,2037.12,8650.55,3.8,2.95,-89.6,-0.424,16.44,17.4,01a58187o0740o
