,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
101,58074.269091999995,20.505,0.382,23,9,c,0,1.43,327.427,-1.2477200000000002,4414.13,1960.88,2.65,2.42,49.3,-0.41600000000000004,19.67,21.41,02a58074o0077c
102,58074.277209,20.403,0.387,25,10,c,0,1.28,327.427,-1.2477200000000002,4473.06,2038.16,2.7,2.49,46.4,-0.408,19.68,21.37,02a58074o0094c
103,58074.285863,21.206999999999997,0.72,12,9,c,0,1.37,327.427,-1.2477200000000002,4493.45,1920.38,2.77,2.53,35.5,-0.41100000000000003,19.62,21.33,02a58074o0111c
104,58076.252210000006,19.236,0.423,73,31,o,0,0.94,327.427,-1.2477200000000002,4038.33,9381.22,3.52,3.35,-8.1,-0.435,18.29,19.95,01a58076o0082o
105,58076.260202,19.368,0.48100000000000004,65,31,o,0,1.0,327.427,-1.2477200000000002,4062.66,9451.67,3.59,3.43,12.4,-0.423,18.36,20.0,01a58076o0099o
106,58076.268174000004,-21.910999999999998,22.333000000000002,-6,140,o,0,1.2,327.427,-1.2477200000000002,4007.64,9404.44,3.92,3.47,-12.8,-0.41600000000000004,16.85,18.47,01a58076o0116o
107,58076.276232000004,19.419,0.948,62,59,o,0,1.44,327.427,-1.2477200000000002,3993.46,9553.46,4.22,3.69,-11.2,-0.381,17.88,19.59,01a58076o0133o
108,58078.254476999995,20.045,0.21899999999999997,35,8,c,0,1.19,327.427,-1.2477200000000002,5167.29,2231.96,2.51,2.31,55.5,-0.42,19.75,21.47,02a58078o0158c
109,58078.262534,21.144000000000002,0.529,13,7,c,0,1.48,327.427,-1.2477200000000002,5150.89,2192.48,2.53,2.33,50.2,-0.442,19.7,21.43,02a58078o0175c
110,58078.270525,21.24,0.583,12,7,c,0,1.71,327.427,-1.2477200000000002,5210.95,2270.76,2.52,2.34,46.2,-0.425,19.76,21.41,02a58078o0192c
111,58080.240186,19.213,0.193,75,14,o,0,1.27,327.427,-1.2477200000000002,6521.09,6630.58,3.34,2.74,-88.5,-0.45299999999999996,19.24,20.72,01a58080o0114o
112,58080.248136,19.132,0.188,81,15,o,0,0.96,327.427,-1.2477200000000002,6544.42,6702.11,3.44,2.74,-85.6,-0.44799999999999995,19.21,20.71,01a58080o0131o
113,58080.256069,19.489,0.247,58,14,o,0,1.54,327.427,-1.2477200000000002,6489.98,6655.51,3.49,2.76,-83.9,-0.445,19.19,20.62,01a58080o0148o
114,58080.264102999994,19.333,0.23600000000000002,67,16,o,0,1.09,327.427,-1.2477200000000002,6475.24,6800.88,3.4,2.65,-83.7,-0.457,19.19,20.57,01a58080o0165o
115,58082.239266,22.186999999999998,2.525,5,12,c,0,1.64,327.427,-1.2477200000000002,4061.98,4518.7,2.49,2.36,57.2,-0.424,19.2,20.35,02a58082o0131c
