,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
65,57795.245404999994,17.024,0.307,563,173,o,0,1.26,45.385,-15.015989999999999,1168.54,216.34,5.24,4.09,1.5,-0.376,17.03,17.9,02a57795o0058o
66,57795.24578,16.425,0.532,978,520,o,0,1.03,45.385,-15.015989999999999,9458.39,10211.17,3.88,3.56,-83.7,-0.662,16.49,17.77,01a57795o0059o
67,57795.255490999996,17.456,0.52,378,197,o,0,1.65,45.385,-15.015989999999999,2229.79,10006.09,4.19,3.4,9.6,-0.46399999999999997,16.87,17.37,02a57795o0077o
68,57795.260719000005,17.221,0.13699999999999998,470,64,o,0,1.07,45.385,-15.015989999999999,1189.34,96.06,5.54,4.34,1.9,-0.37200000000000005,17.97,18.9,02a57795o0087o
69,57795.261152,17.272000000000002,1.072,448,480,o,0,1.09,45.385,-15.015989999999999,9442.03,10330.95,3.83,3.61,-69.1,-0.639,15.63,16.86,01a57795o0088o
70,57795.271388,-18.954,6.7829999999999995,-95,645,o,0,1.88,45.385,-15.015989999999999,2249.95,9886.04,4.44,3.78,7.9,-0.423,15.86,15.84,02a57795o0107o
71,57795.271747000006,-16.5,1.896,-912,1728,o,0,1.2,45.385,-15.015989999999999,8216.74,566.3,4.45,3.9,16.5,-0.6559999999999999,14.8,16.14,01a57795o0108o
72,57795.275038,17.531,0.8740000000000001,353,308,o,0,0.8,45.385,-15.015989999999999,1151.48,152.56,5.17,4.78,-5.8,-0.359,16.17,16.39,02a57795o0114o
73,57795.283169,17.678,0.263,308,81,o,0,1.28,45.385,-15.015989999999999,2212.45,9943.62,4.92,4.01,9.5,-0.39399999999999996,17.8,18.56,02a57795o0130o
74,57799.222365999995,17.461,0.111,376,42,o,0,1.32,45.385,-15.015989999999999,3212.55,9174.5,3.48,2.93,1.5,-0.48700000000000004,18.62,19.58,02a57799o0014o
75,57799.229711,17.519000000000002,0.075,357,27,o,0,1.22,45.385,-15.015989999999999,3193.49,9134.43,3.48,3.02,1.0,-0.462,19.07,20.47,02a57799o0027o
76,57799.239497,17.327,0.06,426,26,o,0,1.3,45.385,-15.015989999999999,3249.56,9211.46,3.58,3.11,8.1,-0.43,19.14,20.65,02a57799o0046o
77,57799.248810000005,17.425,0.067,389,26,o,0,0.84,45.385,-15.015989999999999,3270.92,9092.07,3.54,3.03,8.2,-0.442,19.12,20.62,02a57799o0064o
78,57799.258687,17.499000000000002,0.065,364,24,o,0,1.43,45.385,-15.015989999999999,3234.92,9149.18,3.57,3.16,10.9,-0.42,19.15,20.68,02a57799o0083o
79,57803.237172,17.944000000000003,0.076,241,18,c,0,1.14,45.385,-15.015989999999999,3331.11,139.22,4.14,3.87,-76.7,-0.389,19.47,21.34,02a57803o0030c
80,57803.238233000004,17.662,0.069,313,22,c,0,1.2,45.385,-15.015989999999999,4439.92,9902.52,3.6,3.08,-1.6,-0.447,19.48,21.34,02a57803o0032c
81,57803.248443,17.697,0.07,303,21,c,0,1.28,45.385,-15.015989999999999,4420.77,9861.99,3.66,3.19,1.0,-0.424,19.46,21.35,02a57803o0052c
82,57803.258632000005,17.678,0.063,308,19,c,0,1.05,45.385,-15.015989999999999,3368.52,176.29,4.12,3.99,-74.5,-0.38299999999999995,19.44,21.33,02a57803o0072c
83,57803.26018,17.97,0.075,235,18,c,0,1.46,45.385,-15.015989999999999,4477.91,9938.19,3.99,3.7,20.8,-0.39299999999999996,19.42,21.33,02a57803o0075c
84,57803.268921,18.129,0.105,204,21,c,0,1.35,45.385,-15.015989999999999,3390.05,56.58,4.02,3.95,-51.7,-0.395,19.42,21.29,02a57803o0092c
85,57803.270917999995,17.807000000000002,0.075,274,20,c,0,1.49,45.385,-15.015989999999999,4501.1,9818.31,3.94,3.59,17.6,-0.374,19.4,21.27,02a57803o0096c
86,57803.28009099999,17.725,0.071,295,21,c,0,1.16,45.385,-15.015989999999999,3354.02,112.9,4.14,4.06,-34.1,-0.37799999999999995,19.36,21.24,02a57803o0114c
87,57803.282688,17.796,0.08,276,22,c,0,1.26,45.385,-15.015989999999999,4464.36,9876.03,3.93,3.67,19.8,-0.39799999999999996,19.35,21.21,02a57803o0119c
88,57807.245262000004,17.953,0.075,239,18,c,0,1.31,45.385,-15.015989999999999,675.66,1854.87,4.19,3.94,89.3,-0.37799999999999995,19.44,21.33,02a57807o0035c
89,57807.25426,18.371,0.115,163,19,c,0,1.42,45.385,-15.015989999999999,10340.33,1886.64,3.96,3.65,76.4,-0.446,19.51,21.42,02a57807o0052c
90,57807.258777999996,18.014,0.078,226,18,c,0,1.18,45.385,-15.015989999999999,695.49,1735.28,4.11,3.87,84.7,-0.384,19.42,21.29,02a57807o0061c
91,57807.268284000005,18.305,0.11199999999999999,173,19,c,0,1.2,45.385,-15.015989999999999,10362.44,1766.81,3.97,3.75,76.0,-0.44,19.45,21.36,02a57807o0079c
92,57807.27340700001,18.163,0.092,197,18,c,0,1.34,45.385,-15.015989999999999,659.42,1790.16,4.09,3.91,-87.8,-0.38799999999999996,19.36,21.19,02a57807o0089c
93,57807.282785,18.014,0.106,226,24,c,0,0.96,45.385,-15.015989999999999,10324.27,1824.27,3.96,3.76,73.5,-0.452,19.41,21.28,02a57807o0107c
94,57811.225622000005,19.027,0.7440000000000001,89,66,c,0,1.01,45.385,-15.015989999999999,1969.45,9240.55,4.64,4.22,35.2,-0.408,17.93,19.44,02a57811o0003c
95,57811.230178,18.658,0.693,125,87,c,0,1.44,45.385,-15.015989999999999,1949.11,9199.47,4.62,4.14,35.0,-0.409,18.12,19.85,02a57811o0012c
96,57811.237872000005,-19.077,1.3330000000000002,-85,113,c,0,1.07,45.385,-15.015989999999999,2001.33,9276.22,4.39,4.04,36.9,-0.425,18.01,19.87,02a57811o0027c
97,57811.248055,18.832,1.137,106,121,c,0,1.18,45.385,-15.015989999999999,2039.99,9157.63,4.16,3.81,32.2,-0.39299999999999996,17.32,19.19,02a57811o0047c
98,57811.261946000006,18.381,0.20800000000000002,161,34,c,0,1.23,45.385,-15.015989999999999,1983.93,9213.14,4.29,4.07,50.8,-0.392,18.42,20.28,02a57811o0074c
99,57819.239839999995,18.453,0.29100000000000004,151,44,o,0,1.06,45.385,-15.015989999999999,2607.46,1202.11,3.9,3.61,-73.5,-0.45299999999999996,18.35,19.27,02a57819o0014o
100,57819.252663,18.828,0.455,107,49,o,0,0.92,45.385,-15.015989999999999,2583.57,1161.57,3.95,3.61,-60.7,-0.478,18.32,19.2,02a57819o0039o
101,57819.268049,19.011,0.637,90,58,o,0,0.87,45.385,-15.015989999999999,2638.9,1238.83,4.08,3.68,-29.6,-0.48700000000000004,18.19,19.05,02a57819o0069o
102,57823.23680599999,17.802,0.222,275,61,o,0,0.95,45.385,-15.015989999999999,10365.56,2008.91,4.0,3.35,86.8,-0.46,18.06,18.74,02a57823o0015o
103,57823.246985000005,18.677,0.544,123,67,o,0,1.22,45.385,-15.015989999999999,10341.25,1968.32,3.92,3.03,-86.7,-0.47200000000000003,18.04,18.65,02a57823o0035o
104,57966.624976,-20.081,0.6409999999999999,-34,22,o,0,1.44,45.385,-15.015989999999999,1663.87,8723.03,3.93,3.11,-2.6,-0.39899999999999997,18.72,19.96,01a57966o0769o
105,57966.632264,-20.292,5.15,-28,143,o,0,1.2,45.385,-15.015989999999999,1642.09,8660.14,3.65,3.2,-8.8,-0.45799999999999996,17.64,18.07,01a57966o0784o
106,57968.605691,-20.930999999999997,0.47100000000000003,-15,7,o,0,2.73,45.385,-15.015989999999999,7991.29,2286.19,2.0,1.92,-67.9,-0.451,19.83,21.2,02a57968o0738o
107,57968.61306,-21.683000000000003,0.878,-8,7,o,0,3.02,45.385,-15.015989999999999,8008.35,2326.37,2.05,1.98,-69.2,-0.45799999999999996,19.76,21.15,02a57968o0753o
108,57968.62042100001,21.268,0.919,11,10,o,0,1.06,45.385,-15.015989999999999,7951.39,2249.84,2.05,1.95,-59.5,-0.44799999999999995,19.7,20.88,02a57968o0768o
109,57968.627805,-20.070999999999998,0.48100000000000004,-34,16,o,0,1.41,45.385,-15.015989999999999,7931.27,2367.92,2.06,1.94,-49.2,-0.46399999999999997,19.12,19.67,02a57968o0783o
110,57970.569072000006,-21.26,1.982,-11,22,o,0,1.26,45.385,-15.015989999999999,3057.53,8809.72,3.16,2.94,-3.1,-0.413,18.72,19.83,01a57970o0643o
111,57970.575873,19.94,0.469,38,18,o,0,1.74,45.385,-15.015989999999999,3033.22,8754.56,3.32,3.02,-3.7,-0.413,18.78,19.96,01a57970o0657o
112,57970.583152,-20.713,0.943,-19,18,o,0,1.48,45.385,-15.015989999999999,3083.99,8814.29,3.27,3.01,4.7,-0.408,18.94,20.19,01a57970o0672o
113,57970.590452,-22.061,2.867,-5,16,o,0,1.27,45.385,-15.015989999999999,3097.43,8678.37,2.97,2.77,-2.4,-0.433,19.08,20.38,01a57970o0687o
114,57971.58295599999,-19.862000000000002,0.611,-41,25,o,0,1.11,45.385,-15.015989999999999,1343.62,1572.55,3.19,2.85,70.8,-0.45899999999999996,18.73,19.68,01a57971o0696o
115,57971.591886,-19.598,0.4,-53,21,o,0,1.17,45.385,-15.015989999999999,1318.83,1510.04,3.28,2.72,75.3,-0.466,18.85,19.81,01a57971o0713o
116,57971.601301,20.576999999999998,0.9309999999999999,21,20,o,0,1.35,45.385,-15.015989999999999,1368.58,1561.92,3.34,2.76,77.1,-0.467,18.82,19.91,01a57971o0730o
117,57971.610226,20.074,0.6779999999999999,34,23,o,0,1.12,45.385,-15.015989999999999,1379.51,1417.37,3.37,2.76,82.6,-0.47100000000000003,18.79,19.86,01a57971o0747o
118,57972.578559,20.739,5.287999999999999,18,97,o,0,1.21,45.385,-15.015989999999999,3750.71,1322.71,3.64,3.14,89.8,-0.409,17.22,17.7,01a57972o0527o
119,57972.586862000004,-19.822,1.946,-43,83,o,0,0.85,45.385,-15.015989999999999,3723.56,1259.98,3.54,3.25,80.2,-0.426,17.5,17.99,01a57972o0544o
120,57972.595183000005,-19.067,0.753,-86,65,o,0,1.23,45.385,-15.015989999999999,3772.59,1314.15,3.31,2.96,79.6,-0.439,17.6,18.11,01a57972o0561o
121,57972.603465,19.554000000000002,0.914,55,50,o,0,1.21,45.385,-15.015989999999999,3784.51,1171.72,3.27,3.15,83.0,-0.41700000000000004,17.92,18.48,01a57972o0578o
122,57973.58818,19.163,1.874,78,147,o,0,1.48,45.385,-15.015989999999999,9732.6,8774.31,2.36,1.85,44.0,-0.674,18.66,19.06,02a57973o0705o
123,57973.591112,19.514,0.875,57,50,o,0,0.87,45.385,-15.015989999999999,9751.86,8814.55,2.15,1.89,44.6,-0.532,18.79,19.22,02a57973o0711o
124,57973.60138099999,20.171,1.7630000000000001,31,55,o,0,0.7,45.385,-15.015989999999999,9695.17,8737.01,2.18,1.84,46.0,-0.581,18.82,19.31,02a57973o0732o
125,57973.605281,19.872,0.536,41,22,o,0,2.96,45.385,-15.015989999999999,61.53,8763.79,2.16,1.8,42.0,-0.387,18.9,19.35,02a57973o0740o
126,57973.609664999996,19.614,0.561,52,29,o,0,1.41,45.385,-15.015989999999999,78.44,8802.62,2.14,1.78,40.3,-0.552,18.97,19.4,02a57973o0749o
127,57973.615012,-19.858,0.6559999999999999,-41,27,o,0,2.15,45.385,-15.015989999999999,9674.5,8856.18,2.17,1.88,41.7,-0.542,19.0,19.48,02a57973o0760o
128,57974.597332000005,-19.896,0.511,-40,20,o,0,1.92,45.385,-15.015989999999999,7708.12,9524.86,2.02,1.85,24.8,-0.511,18.95,19.48,02a57974o0692o
129,57974.606061,21.434,2.5,10,24,o,0,1.4,45.385,-15.015989999999999,7723.63,9565.29,2.02,1.83,29.5,-0.493,19.09,19.53,02a57974o0709o
130,57974.614797,-20.965999999999998,1.246,-15,19,o,0,1.38,45.385,-15.015989999999999,7665.21,9487.96,1.98,1.8,19.1,-0.529,19.1,19.53,02a57974o0726o
131,57974.62357999999,-19.13,0.268,-81,22,o,0,1.6,45.385,-15.015989999999999,7645.24,9607.95,2.0,1.81,17.6,-0.5329999999999999,19.02,19.45,02a57974o0743o
132,57976.60357100001,21.246,2.082,12,24,o,0,1.07,45.385,-15.015989999999999,2953.77,1836.67,2.96,2.87,70.6,-0.447,18.76,19.83,01a57976o0686o
133,57976.61244,21.587,2.63,8,22,o,0,1.01,45.385,-15.015989999999999,2929.54,1768.0,2.93,2.85,60.4,-0.44,18.78,19.86,01a57976o0703o
134,57976.621276,25.717,111.0,0,21,o,0,1.36,45.385,-15.015989999999999,2981.83,1815.92,2.95,2.89,52.1,-0.44,18.78,19.83,01a57976o0720o
