,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
35,57949.394578,-18.097,0.069,-209,14,o,0,1.24,255.83803999999998,45.413540000000005,7897.22,9712.64,3.56,2.88,-85.3,-0.444,19.17,20.72,01a57949o0311o
36,57949.406437,-18.156,0.083,-198,16,o,0,1.11,255.83803999999998,45.413540000000005,5995.38,71.24,3.17,2.99,78.8,-0.441,19.19,20.6,01a57949o0335o
37,57949.408380999994,-18.128,0.073,-204,15,o,0,1.39,255.83803999999998,45.413540000000005,7926.55,9803.07,3.49,2.81,-85.9,-0.445,19.16,20.55,01a57949o0339o
38,57949.414691,-18.234,0.08800000000000001,-185,16,o,0,1.05,255.83803999999998,45.413540000000005,7880.0,9752.17,3.52,2.81,-83.5,-0.446,19.16,20.51,01a57949o0352o
39,57949.41663200001,17.241,0.726,461,334,o,0,0.48,255.83803999999998,45.413540000000005,5938.75,34.19,3.17,2.99,85.9,-0.439,19.15,20.53,01a57949o0356o
40,57949.423141,-18.145,0.078,-200,16,o,0,0.96,255.83803999999998,45.413540000000005,5935.08,176.82,3.21,3.0,76.0,-0.435,19.14,20.49,01a57949o0369o
41,57949.4246,-18.063,0.07200000000000001,-216,16,o,0,1.32,255.83803999999998,45.413540000000005,7865.5,9905.47,3.63,2.88,-83.1,-0.442,19.08,20.46,01a57949o0372o
42,57953.379742,-18.114,0.077,-206,16,o,0,1.11,255.83803999999998,45.413540000000005,8695.17,10000.32,3.95,2.88,-87.0,-0.42700000000000005,19.2,20.78,01a57953o0266o
43,57953.381685,-18.088,0.064,-211,14,o,0,1.2,255.83803999999998,45.413540000000005,6681.94,293.58,3.49,3.02,83.8,-0.429,19.21,20.85,01a57953o0270o
44,57953.39109600001,-18.034000000000002,0.055999999999999994,-222,12,o,0,1.23,255.83803999999998,45.413540000000005,6718.1,367.84,3.5,3.01,87.6,-0.441,19.25,20.93,01a57953o0289o
45,57953.391583000004,-17.992,0.061,-231,14,o,0,1.25,255.83803999999998,45.413540000000005,8664.72,10006.13,3.98,2.96,-84.7,-0.42700000000000005,19.24,20.92,01a57953o0290o
46,57953.393026,-17.971,0.069,-235,16,o,0,0.83,255.83803999999998,45.413540000000005,8722.65,10089.34,4.09,3.2,-88.3,-0.41200000000000003,19.19,20.93,01a57953o0293o
47,57953.401754,-18.122,0.071,-205,15,o,0,1.09,255.83803999999998,45.413540000000005,8652.84,10166.46,3.92,2.86,-83.8,-0.43,19.25,20.9,01a57953o0311o
48,57953.402726,-18.041,0.055999999999999994,-221,12,o,0,1.09,255.83803999999998,45.413540000000005,6676.5,335.69,3.44,2.98,83.6,-0.445,19.24,20.95,01a57953o0313o
49,57953.40921900001,-18.035,0.055,-222,12,o,0,1.0,255.83803999999998,45.413540000000005,6658.54,478.88,3.37,2.92,85.0,-0.44799999999999995,19.28,20.95,01a57953o0326o
50,57955.374335,-17.914,0.044000000000000004,-248,11,o,0,1.26,255.83803999999998,45.413540000000005,4512.2,9397.16,2.25,2.09,41.1,-0.478,19.62,20.76,02a57955o0270o
51,57955.38364199999,-18.075,0.048,-214,10,o,0,1.33,255.83803999999998,45.413540000000005,4497.3,9358.27,2.44,2.26,47.0,-0.46299999999999997,19.51,20.79,02a57955o0289o
52,57955.391155,-18.044,0.053,-220,12,o,0,0.99,255.83803999999998,45.413540000000005,4551.18,9437.37,2.81,2.68,38.0,-0.413,19.45,20.82,02a57955o0304o
53,57955.404929,-18.159000000000002,0.055999999999999994,-198,11,o,0,1.15,255.83803999999998,45.413540000000005,4564.22,9318.65,2.4,2.21,36.1,-0.46299999999999997,19.55,20.83,02a57955o0332o
54,57957.361334,-18.012999999999998,0.07,-226,16,o,0,0.95,255.83803999999998,45.413540000000005,6337.53,9548.95,3.56,2.99,-77.0,-0.431,19.14,20.61,01a57957o0245o
55,57957.373114,-18.064,0.077,-216,17,o,0,0.82,255.83803999999998,45.413540000000005,6360.49,9632.99,3.5,2.91,-82.2,-0.449,19.14,20.56,01a57957o0269o
56,57957.381846000004,-17.942,0.063,-242,15,o,0,1.09,255.83803999999998,45.413540000000005,6314.06,9590.83,3.49,2.77,-81.1,-0.45299999999999996,19.15,20.53,01a57957o0287o
57,57957.391274,-18.14,0.079,-201,16,o,0,1.16,255.83803999999998,45.413540000000005,6298.97,9742.37,3.5,2.87,-84.6,-0.449,19.14,20.5,01a57957o0306o
58,57957.403397,-19.678,4.131,-49,202,o,0,0.01,255.83803999999998,45.413540000000005,4521.64,41.61,3.07,2.81,77.4,-0.42,19.19,20.5,01a57957o0331o
59,57959.362869000004,-18.014,0.021,-226,5,o,0,1.88,255.83803999999998,45.413540000000005,2590.37,2288.34,1.92,1.82,44.9,-0.46399999999999997,19.67,20.83,02a57959o0244o
60,57959.375270000004,-18.092,0.032,-210,7,o,0,1.48,255.83803999999998,45.413540000000005,2564.9,2251.7,1.86,1.79,51.4,-0.462,19.69,20.72,02a57959o0269o
61,57959.384572,-17.936,0.018000000000000002,-243,4,o,0,1.44,255.83803999999998,45.413540000000005,2631.6,2326.51,1.88,1.81,52.9,-0.46799999999999997,19.65,20.73,02a57959o0288o
62,57959.393614,-18.032,0.028999999999999998,-222,6,o,0,1.31,255.83803999999998,45.413540000000005,2645.24,2208.98,1.92,1.83,53.5,-0.46399999999999997,19.63,20.72,02a57959o0306o
63,57965.362699,-18.483,0.109,-147,16,o,0,1.24,255.83803999999998,45.413540000000005,5755.63,1094.4,2.98,2.9,-4.5,-0.434,18.93,20.18,01a57965o0233o
64,57965.370640999994,-18.247,0.11,-182,20,o,0,1.08,255.83803999999998,45.413540000000005,5722.88,1085.03,3.02,2.88,12.0,-0.43,18.93,20.09,01a57965o0249o
65,57965.371613,-18.188,0.10099999999999999,-193,20,o,0,1.11,255.83803999999998,45.413540000000005,5778.26,1165.51,3.02,2.98,-1.0,-0.42700000000000005,18.97,20.13,01a57965o0251o
66,57965.383738,-18.13,0.19,-203,39,o,0,1.08,255.83803999999998,45.413540000000005,5728.61,1252.13,3.01,2.93,3.8,-0.428,18.32,19.23,01a57965o0276o
67,57967.344464999995,-18.594,0.094,-133,12,o,0,0.95,255.83803999999998,45.413540000000005,1868.43,428.4,2.17,1.85,48.5,-0.498,19.4,20.24,02a57967o0199o
68,57967.353833,-18.325,0.08,-170,14,o,0,1.54,255.83803999999998,45.413540000000005,3705.18,10172.39,2.28,1.94,37.4,-0.495,19.37,20.16,02a57967o0218o
69,57967.354317,-18.903,0.18899999999999997,-100,19,o,0,1.23,255.83803999999998,45.413540000000005,1857.14,390.11,2.16,1.86,49.2,-0.503,19.06,19.66,02a57967o0219o
70,57967.364612,-18.655,0.092,-125,12,o,0,1.58,255.83803999999998,45.413540000000005,1912.03,465.06,2.11,1.79,46.8,-0.524,19.38,20.15,02a57967o0240o
71,57967.3651,-18.46,0.096,-150,14,o,0,1.19,255.83803999999998,45.413540000000005,3690.67,10132.47,2.27,1.89,33.4,-0.496,19.36,20.14,02a57967o0241o
72,57967.372126,-18.662,0.128,-124,16,o,0,1.26,255.83803999999998,45.413540000000005,3745.78,10209.97,2.24,1.92,31.1,-0.501,19.34,20.1,02a57967o0255o
73,57967.373099000004,-18.777,0.087,-112,10,o,0,1.77,255.83803999999998,45.413540000000005,1939.27,346.09,2.18,1.81,45.1,-0.513,19.37,20.13,02a57967o0257o
74,57967.385824000005,-18.611,0.10400000000000001,-130,14,o,0,1.37,255.83803999999998,45.413540000000005,3758.72,10091.07,2.39,2.08,33.3,-0.499,19.21,19.99,02a57967o0283o
75,57969.343764,-20.019000000000002,0.431,-36,15,o,0,1.41,255.83803999999998,45.413540000000005,5633.98,10129.74,2.91,2.61,-80.2,-0.49200000000000005,19.08,20.19,01a57969o0119o
76,57969.346185,-19.442,0.248,-61,15,o,0,1.23,255.83803999999998,45.413540000000005,3897.12,380.84,2.99,2.87,40.7,-0.41600000000000004,19.08,20.2,01a57969o0124o
77,57969.353582,-19.687,0.36700000000000005,-48,18,o,0,1.03,255.83803999999998,45.413540000000005,3918.54,447.7,2.97,2.84,54.8,-0.41600000000000004,19.04,20.19,01a57969o0139o
78,57969.35505,-19.584,0.3,-53,16,o,0,1.17,255.83803999999998,45.413540000000005,5659.54,10230.82,2.9,2.55,-83.1,-0.494,19.06,20.17,01a57969o0142o
79,57969.365259000006,-19.274,0.304,-71,22,o,0,0.88,255.83803999999998,45.413540000000005,5615.97,10172.61,3.37,2.95,-88.5,-0.445,18.94,20.13,01a57969o0163o
80,57969.365741999994,-20.283,0.631,-28,18,o,0,0.89,255.83803999999998,45.413540000000005,3878.45,416.6,3.14,3.05,56.8,-0.389,18.97,20.14,01a57969o0164o
81,57969.372221000005,-19.723,0.39,-47,18,o,0,0.94,255.83803999999998,45.413540000000005,3874.38,557.26,3.08,2.93,70.4,-0.413,18.97,20.11,01a57969o0177o
82,57969.37319400001,-19.727,0.409,-47,19,o,0,1.0,255.83803999999998,45.413540000000005,5601.8,10318.64,3.24,2.87,-82.6,-0.446,18.94,20.1,01a57969o0179o
