,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
208,58091.294092,23.4,31.166999999999998,2,49,o,0,0.85,9.13725,-30.58206,4771.21,6298.19,3.74,3.1,-84.3,-0.47100000000000003,18.24,19.13,01a58091o0218o
209,58091.300994000005,21.131999999999998,3.471,13,44,o,0,1.26,9.13725,-30.58206,4756.23,6441.82,3.7,2.99,-84.2,-0.425,18.24,19.1,01a58091o0233o
210,58095.294,20.480999999999998,0.728,23,17,o,0,1.13,9.13725,-30.58206,7886.39,7069.47,3.84,3.0,-84.3,-0.414,19.11,20.64,01a58095o0246o
211,58095.30089299999,-21.273000000000003,1.426,-11,16,o,0,1.13,9.13725,-30.58206,7905.24,7136.28,3.74,2.87,-84.0,-0.419,19.14,20.66,01a58095o0261o
212,58095.307764,22.826,5.818,3,16,o,0,1.18,9.13725,-30.58206,7855.04,7085.47,3.8,2.9,-79.1,-0.418,19.16,20.78,01a58095o0276o
213,58095.314649,21.875999999999998,2.464,6,16,o,0,1.09,9.13725,-30.58206,7821.48,7229.91,3.68,2.75,-84.7,-0.428,19.17,20.72,01a58095o0291o
214,58097.292427,22.664,3.065,3,10,o,0,1.45,9.13725,-30.58206,4101.75,3748.31,2.08,1.92,54.2,-0.466,19.54,20.62,02a58097o0189o
215,58097.29931,-21.656999999999996,1.278,-8,10,o,0,1.49,9.13725,-30.58206,4086.86,3708.73,2.21,2.02,58.5,-0.45,19.43,20.63,02a58097o0204o
216,58097.306162,21.927,1.7590000000000001,6,11,o,0,1.28,9.13725,-30.58206,4137.56,3787.53,2.26,2.09,61.7,-0.434,19.46,20.68,02a58097o0219o
217,58097.312563,20.86,0.609,16,10,o,0,1.14,9.13725,-30.58206,4175.58,3669.5,2.2,2.03,69.8,-0.43700000000000006,19.5,20.71,02a58097o0233o
218,58099.288488,20.65,0.9079999999999999,20,18,o,0,1.13,9.13725,-30.58206,6106.37,7439.17,3.78,3.15,-86.7,-0.41700000000000004,18.94,20.38,01a58099o0233o
219,58099.295379999996,20.062,0.555,34,19,o,0,1.13,9.13725,-30.58206,6124.84,7505.68,3.65,3.06,-84.7,-0.426,18.93,20.31,01a58099o0248o
220,58099.302255999995,20.147000000000002,0.654,32,21,o,0,0.96,9.13725,-30.58206,6073.99,7454.23,3.64,3.06,-83.7,-0.42100000000000004,18.9,20.21,01a58099o0263o
221,58099.309133,-22.239,4.833,-5,22,o,0,1.06,9.13725,-30.58206,6039.58,7598.75,3.62,3.16,-83.4,-0.415,18.87,20.21,01a58099o0278o
