,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
152,57832.396187,21.233,2.294,12,27,o,0,0.89,150.76712,-18.96968,8303.96,8930.13,3.85,3.76,50.9,-0.465,18.91,20.94,01a57832o0355o
153,57832.412622,19.86,0.5660000000000001,41,23,o,0,0.87,150.76712,-18.96968,8233.72,8850.4,3.26,3.14,33.4,-0.493,19.06,20.88,01a57832o0388o
154,57832.42600399999,23.788,22.0,1,24,o,0,0.93,150.76712,-18.96968,8214.99,8966.74,3.43,3.36,38.7,-0.478,19.01,20.89,01a57832o0415o
155,57833.377157,20.477,0.882,23,21,o,0,1.29,150.76712,-18.96968,7529.21,6388.58,3.19,2.98,-13.6,-0.499,19.15,21.01,01a57833o0317o
156,57833.392496,-23.215,11.5,-2,22,o,0,1.26,150.76712,-18.96968,7547.04,6427.38,3.22,3.01,-8.9,-0.496,19.13,20.98,01a57833o0348o
157,57833.407838,19.820999999999998,0.556,43,24,o,0,1.02,150.76712,-18.96968,7493.36,6349.87,3.22,3.05,-13.0,-0.494,19.06,20.88,01a57833o0379o
158,57833.423373000005,20.185,0.8440000000000001,31,26,o,0,0.77,150.76712,-18.96968,7476.99,6464.28,3.2,3.07,-16.7,-0.494,19.05,20.86,01a57833o0410o
159,57834.390852,20.135,0.8420000000000001,32,27,o,0,0.95,150.76712,-18.96968,7909.41,7200.88,3.54,3.37,13.4,-0.48100000000000004,18.96,20.82,01a57834o0196o
160,57834.405722,19.975,0.648,37,24,o,0,1.2,150.76712,-18.96968,7854.49,7122.04,3.38,3.23,10.3,-0.491,19.0,20.82,01a57834o0226o
161,57834.421185,20.065,0.727,34,25,o,0,1.03,150.76712,-18.96968,7838.58,7237.04,3.34,3.24,1.9,-0.494,18.99,20.83,01a57834o0257o
162,57835.404775999996,20.104,0.5539999999999999,33,18,c,0,0.98,150.76712,-18.96968,1268.33,3084.34,4.0,3.69,70.2,-0.39299999999999996,19.05,20.98,02a57835o0275c
163,57835.420325,-21.478,2.13,-9,20,c,0,0.79,150.76712,-18.96968,1250.7,3043.85,4.02,3.71,71.9,-0.392,19.01,20.95,02a57835o0305c
164,57835.436416,20.266,0.634,28,18,c,0,0.9,150.76712,-18.96968,1306.89,3122.1,3.97,3.67,73.0,-0.397,19.01,20.92,02a57835o0336c
165,57835.452674,20.825,1.15,17,20,c,0,1.17,150.76712,-18.96968,1327.27,3004.35,4.03,3.77,74.5,-0.392,18.94,20.82,02a57835o0367c
166,57835.46792999999,21.276,1.615,11,18,c,0,0.97,150.76712,-18.96968,1294.46,3058.7,4.03,3.78,75.9,-0.391,18.88,20.72,02a57835o0396c
167,57837.36464400001,19.387,0.43799999999999994,64,28,o,0,0.84,150.76712,-18.96968,7055.85,7806.44,3.7,3.25,-10.2,-0.483,18.84,20.66,01a57837o0143o
168,57837.379765,-22.299,6.0,-4,26,o,0,0.8,150.76712,-18.96968,7074.32,7845.05,3.62,3.2,-9.4,-0.484,18.87,20.69,01a57837o0172o
169,57837.409492,19.362000000000002,0.431,65,28,o,0,0.9,150.76712,-18.96968,7002.69,7882.2,3.7,3.42,-16.9,-0.47700000000000004,18.82,20.67,01a57837o0229o
170,57838.359040999996,-22.776,10.667,-3,30,o,0,0.86,150.76712,-18.96968,9587.13,7376.75,4.79,4.46,-14.3,-0.39399999999999996,18.8,21.16,01a57838o0204o
171,57838.374188,19.439,0.583,61,36,o,0,0.89,150.76712,-18.96968,9606.13,7416.29,5.57,5.23,-15.6,-0.369,18.6,21.09,01a57838o0233o
172,57838.378389,23.342,69.0,2,115,o,0,0.24,150.76712,-18.96968,31.43,7523.96,6.94,6.25,62.8,-0.26899999999999996,18.78,21.1,01a57838o0241o
173,57838.389302999996,-19.862000000000002,0.674,-41,28,o,0,1.21,150.76712,-18.96968,9551.31,7337.88,4.91,4.34,-5.2,-0.414,18.76,21.09,01a57838o0262o
174,57838.394015,-20.451,2.667,-24,64,o,0,0.98,150.76712,-18.96968,53.65,7561.86,6.82,5.98,68.6,-0.275,18.77,21.06,01a57838o0271o
175,57838.404324,-20.01,0.738,-36,26,o,0,1.08,150.76712,-18.96968,9535.46,7452.37,4.48,4.18,-15.4,-0.43200000000000005,18.8,21.01,01a57838o0290o
176,57839.390952999995,0.0,20.819000000000003,0,17,c,0,1.13,150.76712,-18.96968,1383.25,2616.67,4.13,3.8,72.5,-0.384,18.97,20.85,02a57839o0328c
177,57839.406286000005,20.686,0.9129999999999999,19,18,c,0,1.1,150.76712,-18.96968,1364.98,2576.98,4.11,3.8,74.7,-0.384,18.94,20.77,02a57839o0357c
