,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
29,57800.224171,21.534000000000002,5.2,9,46,o,0,1.08,75.11048000000001,-22.36947,2270.77,7010.5,3.72,3.62,-51.5,-0.64,18.43,19.85,01a57800o0040o
30,57800.265928,-21.255,4.071000000000001,-11,46,o,0,0.92,75.11048000000001,-22.36947,8206.61,3597.72,3.75,3.34,45.5,-0.616,18.71,20.5,01a57800o0073o
31,57803.299422000004,21.275,1.355,11,15,c,0,1.13,75.11048000000001,-22.36947,2024.91,5263.31,3.98,3.75,64.7,-0.39,19.62,21.62,02a57803o0152c
32,57803.311028,-19.762999999999998,0.33299999999999996,-45,15,c,0,1.26,75.11048000000001,-22.36947,2009.01,5222.68,3.95,3.71,66.5,-0.389,19.63,21.62,02a57803o0175c
33,57803.322866999995,-23.489,10.5,-2,15,c,0,1.05,75.11048000000001,-22.36947,2064.01,5299.22,3.98,3.75,69.2,-0.386,19.59,21.59,02a57803o0198c
34,57803.335081,22.480999999999998,3.9,4,14,c,0,1.15,75.11048000000001,-22.36947,2085.36,5181.86,3.92,3.71,70.0,-0.389,19.55,21.51,02a57803o0221c
35,57803.346249,24.189,23.0,1,18,c,0,1.0,75.11048000000001,-22.36947,2052.15,5236.89,3.93,3.73,69.3,-0.386,19.47,21.42,02a57803o0243c
36,57804.217863,-24.323,169.0,-1,114,o,0,1.15,75.11048000000001,-22.36947,9286.86,7158.5,3.65,3.14,-88.1,-0.7,17.91,18.83,01a57804o0014o
37,57804.22749,19.76,0.836,45,38,o,0,1.58,75.11048000000001,-22.36947,9267.23,7116.95,3.96,3.29,-87.4,-0.627,18.64,20.38,01a57804o0033o
38,57804.23991900001,-19.334,0.473,-67,32,o,0,1.04,75.11048000000001,-22.36947,1233.29,3367.69,4.36,4.18,85.5,-0.516,18.77,20.54,01a57804o0055o
39,57804.25625599999,20.041,0.9470000000000001,35,33,o,0,1.06,75.11048000000001,-22.36947,1218.58,3483.79,4.43,4.23,86.6,-0.506,18.79,20.59,01a57804o0085o
40,57806.21754400001,17.234,0.551,464,256,o,0,1.37,75.11048000000001,-22.36947,10520.33,5556.75,4.13,3.77,73.8,-0.825,17.2,18.15,01a57806o0008o
41,57806.224776999996,17.932000000000002,0.275,244,67,o,0,1.41,75.11048000000001,-22.36947,10501.21,5516.32,3.93,3.27,85.5,-0.624,18.38,19.97,01a57806o0022o
42,57807.295555,-20.372,0.644,-26,17,c,0,1.05,75.11048000000001,-22.36947,8954.48,6956.6,3.92,3.55,86.9,-0.419,19.62,21.62,02a57807o0132c
43,57807.309999,-22.505,4.4,-4,16,c,0,1.33,75.11048000000001,-22.36947,8940.51,6914.43,3.92,3.56,88.3,-0.41600000000000004,19.6,21.6,02a57807o0160c
44,57807.32552200001,-20.479,0.823,-23,19,c,0,0.95,75.11048000000001,-22.36947,8995.37,6991.43,3.95,3.63,88.5,-0.41600000000000004,19.55,21.55,02a57807o0190c
45,57807.340475,-21.340999999999998,1.821,-11,19,c,0,0.86,75.11048000000001,-22.36947,9015.47,6872.01,3.92,3.58,89.4,-0.41700000000000004,19.5,21.46,02a57807o0219c
46,57807.35601799999,22.043000000000003,3.3569999999999998,6,19,c,0,0.98,75.11048000000001,-22.36947,8980.75,6928.2,3.96,3.57,89.7,-0.42200000000000004,19.43,21.38,02a57807o0249c
47,57811.287777,-19.551,0.507,-55,28,c,0,1.04,75.11048000000001,-22.36947,9230.85,4606.4,4.19,3.6,83.1,-0.436,18.78,20.71,02a57811o0124c
48,57811.30181699999,-20.491,0.7,-23,16,c,0,1.11,75.11048000000001,-22.36947,9215.61,4567.14,4.12,3.54,83.6,-0.445,19.63,21.69,02a57811o0151c
49,57811.31735,20.913,1.2,16,19,c,0,0.77,75.11048000000001,-22.36947,9289.77,4662.9,4.1,3.54,82.0,-0.445,19.6,21.65,02a57811o0181c
50,57811.332922,-20.761999999999997,0.978,-18,18,c,0,0.92,75.11048000000001,-22.36947,9308.79,4543.48,4.08,3.55,82.7,-0.44299999999999995,19.56,21.6,02a57811o0211c
51,57811.347874,-20.730999999999998,0.955,-18,18,c,0,1.17,75.11048000000001,-22.36947,9272.14,4601.55,4.14,3.58,80.2,-0.446,19.51,21.51,02a57811o0240c
52,57819.248137,19.909000000000002,0.9009999999999999,40,36,o,0,1.22,75.11048000000001,-22.36947,1264.31,6317.65,3.77,3.53,58.4,-0.465,18.52,19.5,02a57819o0030o
53,57819.261936,-20.590999999999998,1.776,-21,37,o,0,1.16,75.11048000000001,-22.36947,1246.13,6275.41,3.71,3.53,68.3,-0.455,18.52,19.48,02a57819o0057o
54,57819.276641,19.874000000000002,1.022,41,42,o,0,0.8,75.11048000000001,-22.36947,1302.13,6353.58,3.74,3.58,59.6,-0.45,18.48,19.43,02a57819o0086o
55,57823.255045000005,19.565,0.9890000000000001,54,54,o,0,1.05,75.11048000000001,-22.36947,9011.63,7115.77,4.63,3.86,6.0,-0.451,18.1,19.04,02a57823o0051o
56,57823.269444000005,19.427,0.862,62,53,o,0,1.14,75.11048000000001,-22.36947,8994.47,7076.21,4.0,3.73,11.7,-0.475,18.15,18.98,02a57823o0080o
57,57823.28260399999,19.032,0.574,88,51,o,0,1.14,75.11048000000001,-22.36947,9050.86,7151.56,3.77,3.42,76.8,-0.48,18.21,18.93,02a57823o0106o
58,57823.294514999994,21.099,4.4830000000000005,13,59,o,0,0.9,75.11048000000001,-22.36947,9071.01,7033.0,3.89,3.43,82.4,-0.475,18.15,18.86,02a57823o0130o
59,57823.306414,19.849,1.7180000000000002,42,72,o,0,0.91,75.11048000000001,-22.36947,9035.05,7089.87,3.99,3.54,81.3,-0.484,18.06,18.77,02a57823o0154o
60,57827.252176999995,18.465,0.17800000000000002,149,27,o,0,1.38,75.11048000000001,-22.36947,903.74,4543.72,4.36,3.77,65.5,-0.42700000000000005,18.37,19.78,02a57827o0018o
61,57827.26667999999,18.476,0.18,148,27,o,0,12.63,75.11048000000001,-22.36947,919.67,4425.24,4.19,3.74,71.4,-0.42200000000000004,18.39,19.79,02a57827o0046o
62,57827.280364,18.055,0.14400000000000002,218,31,o,0,1.16,75.11048000000001,-22.36947,885.72,4481.07,3.97,3.53,72.2,-0.436,18.21,19.3,02a57827o0073o
63,57831.236655999994,18.082,0.13,212,28,o,0,1.4,75.11048000000001,-22.36947,9541.69,6004.48,3.71,3.28,-82.0,-0.465,18.36,19.51,02a57831o0028o
64,57831.260113,18.36,0.161,164,26,o,0,1.31,75.11048000000001,-22.36947,9595.07,6039.3,3.95,3.5,89.4,-0.435,18.38,19.66,02a57831o0074o
65,57831.274286,17.972,0.115,235,27,o,0,1.21,75.11048000000001,-22.36947,9614.41,5920.95,4.14,3.85,86.7,-0.423,18.28,19.64,02a57831o0102o
66,57831.286327,18.555,0.205,137,28,o,0,1.09,75.11048000000001,-22.36947,9578.35,5977.15,4.28,3.8,87.3,-0.428,18.25,19.62,02a57831o0126o
67,57835.264204,17.796,0.08800000000000001,277,24,c,0,1.06,75.11048000000001,-22.36947,370.14,6216.43,4.28,4.04,62.1,-0.363,18.58,20.38,02a57835o0005c
68,57835.27663200001,18.018,0.11,225,25,c,0,1.37,75.11048000000001,-22.36947,10085.68,6184.93,4.32,4.15,79.6,-0.382,18.61,20.41,02a57835o0029c
69,57835.290767,18.022000000000002,0.10300000000000001,224,23,c,0,1.45,75.11048000000001,-22.36947,10049.97,6242.41,4.29,3.91,86.1,-0.402,18.6,20.36,02a57835o0057c
70,57839.229866999995,18.288,0.28800000000000003,176,51,c,0,1.18,75.11048000000001,-22.36947,10144.49,5801.09,4.09,3.68,90.0,-0.424,18.1,19.16,02a57839o0025c
71,57839.23460599999,18.201,0.146,190,28,c,0,1.27,75.11048000000001,-22.36947,466.49,5771.23,4.2,3.87,65.2,-0.382,18.42,19.86,02a57839o0034c
72,57839.235124,18.022000000000002,0.126,224,28,c,0,0.87,75.11048000000001,-22.36947,10127.4,5758.73,4.18,3.82,88.2,-0.41,18.51,20.04,02a57839o0035c
73,57839.243492999994,18.069000000000003,0.12,215,26,c,0,0.97,75.11048000000001,-22.36947,449.44,5729.99,4.32,4.0,64.0,-0.37,18.58,20.34,02a57839o0051c
74,57839.244011,18.141,0.115,201,23,c,0,1.1,75.11048000000001,-22.36947,10182.06,5834.25,4.22,3.88,87.1,-0.406,18.68,20.45,02a57839o0052c
75,57839.255547,18.392,0.171,160,27,c,0,0.96,75.11048000000001,-22.36947,521.54,5807.21,4.48,4.21,60.6,-0.355,18.52,20.31,02a57839o0074c
76,57839.256075,18.145,0.12,200,24,c,0,1.05,75.11048000000001,-22.36947,10199.76,5716.42,4.39,4.09,86.7,-0.39299999999999996,18.62,20.42,02a57839o0075c
77,57839.269789,18.983,0.271,93,25,c,0,1.62,75.11048000000001,-22.36947,543.06,5688.81,4.18,3.92,65.3,-0.375,18.53,20.24,02a57839o0101c
78,57839.27030599999,18.194000000000003,0.125,192,24,c,0,1.06,75.11048000000001,-22.36947,10162.33,5774.91,4.23,3.89,86.7,-0.396,18.58,20.37,02a57839o0102c
79,57843.232486,18.729,0.467,117,55,c,0,1.36,75.11048000000001,-22.36947,1418.54,7283.75,3.82,3.55,38.4,-0.47100000000000003,17.98,18.87,02a57843o0004c
80,57843.237203,18.131,0.158,203,32,c,0,1.18,75.11048000000001,-22.36947,1400.17,7242.22,3.96,3.69,41.9,-0.452,18.31,19.63,02a57843o0013c
81,57843.245021,18.908,0.304,99,30,c,0,1.04,75.11048000000001,-22.36947,1452.97,7318.3,4.16,3.88,44.1,-0.419,18.44,19.98,02a57843o0028c
82,57843.25599299999,18.456,0.191,151,29,c,0,1.17,75.11048000000001,-22.36947,1471.08,7199.41,4.12,3.82,49.4,-0.40700000000000003,18.41,19.94,02a57843o0049c
83,57970.622692,19.28,0.38799999999999996,70,27,o,0,1.07,75.11048000000001,-22.36947,634.96,4233.86,3.3,3.22,30.0,-0.431,18.72,20.02,01a57970o0753o
84,57970.628577999996,-20.291,1.8319999999999999,-28,51,o,0,1.09,75.11048000000001,-22.36947,607.54,4184.2,3.13,2.95,5.5,-0.426,17.84,18.51,01a57970o0765o
85,57970.632503,18.222,0.665,187,124,o,0,1.2,75.11048000000001,-22.36947,657.0,4255.3,4.95,3.36,0.8,-0.375,16.96,17.37,01a57970o0773o
86,57993.635765,-19.015,0.28600000000000003,-90,26,o,0,1.32,75.11048000000001,-22.36947,8806.54,2098.83,2.31,1.94,57.6,-0.47200000000000003,18.79,19.1,02a57993o0839o
87,58001.608436,23.272,14.875,2,26,o,0,1.23,75.11048000000001,-22.36947,2248.59,8767.46,2.31,1.99,31.3,-0.504,18.91,19.47,02a58001o0777o
88,58001.616859,19.987000000000002,0.7140000000000001,37,26,o,0,1.45,75.11048000000001,-22.36947,2265.23,8809.08,2.43,2.11,33.3,-0.486,18.87,19.55,02a58001o0795o
89,58001.625785000004,19.962,0.633,38,24,o,0,1.48,75.11048000000001,-22.36947,2213.46,8732.83,2.42,2.15,32.4,-0.45799999999999996,18.94,19.64,02a58001o0814o
90,58001.634277,-19.723,0.625,-47,29,o,0,1.39,75.11048000000001,-22.36947,2194.19,8851.26,2.47,2.24,54.8,-0.465,18.83,19.43,02a58001o0832o
91,58002.525338,19.58,0.718,54,38,o,0,1.53,75.11048000000001,-22.36947,7637.24,1605.81,2.48,2.17,48.3,-0.44,17.99,18.37,02a58002o0571o
92,58002.531822000004,-20.698,2.273,-19,43,o,0,1.28,75.11048000000001,-22.36947,7654.97,1646.08,2.4,2.11,58.2,-0.456,18.16,18.44,02a58002o0585o
93,58002.537874,-19.2,0.562,-76,43,o,0,1.06,75.11048000000001,-22.36947,7583.86,1568.29,2.5,2.23,62.9,-0.451,18.12,18.51,02a58002o0598o
94,58002.548474,-21.089000000000002,2.508,-13,33,o,0,1.22,75.11048000000001,-22.36947,7565.56,1685.79,2.25,2.05,55.3,-0.46399999999999997,18.3,18.64,02a58002o0612o
95,58004.555222,20.072,1.015,34,34,o,0,1.05,75.11048000000001,-22.36947,8966.92,1512.05,3.51,3.14,-85.2,-0.42700000000000005,18.37,19.23,01a58004o0095o
96,58004.56215700001,-21.016,2.053,-14,29,o,0,1.51,75.11048000000001,-22.36947,8939.27,1457.24,3.56,3.15,-86.8,-0.42100000000000004,18.43,19.29,01a58004o0110o
97,58004.56905599999,-19.762999999999998,0.591,-45,27,o,0,1.64,75.11048000000001,-22.36947,8984.98,1517.88,3.53,3.07,-86.0,-0.433,18.46,19.35,01a58004o0125o
98,58004.57595599999,-20.073,0.868,-34,30,o,0,1.09,75.11048000000001,-22.36947,8995.18,1382.69,3.73,3.17,-89.4,-0.42700000000000005,18.45,19.42,01a58004o0140o
99,58007.61763200001,22.934,11.3,2,28,o,0,0.92,75.11048000000001,-22.36947,6731.2,895.35,3.28,3.22,83.9,-0.419,18.58,19.7,01a58007o0849o
100,58007.626790999995,19.413,0.6,62,37,o,0,1.07,75.11048000000001,-22.36947,6707.69,824.05,3.33,3.27,56.4,-0.419,18.26,19.27,01a58007o0869o
101,58007.632304,19.979,0.741,37,27,o,0,1.21,75.11048000000001,-22.36947,6758.01,882.05,3.53,3.37,-2.7,-0.402,18.46,19.53,01a58007o0881o
102,58007.63322,20.345,1.25,26,33,o,0,0.85,75.11048000000001,-22.36947,1318.97,10459.85,3.1,2.58,-87.5,-0.48700000000000004,18.54,19.4,01a58007o0883o
103,58011.600620000005,20.096,0.444,33,15,o,0,1.08,75.11048000000001,-22.36947,6369.68,1088.87,3.02,2.94,-17.2,-0.442,19.2,20.57,01a58011o0815o
104,58011.608416999996,19.884,0.38299999999999995,40,16,o,0,1.14,75.11048000000001,-22.36947,6349.34,1049.72,3.06,2.99,-12.6,-0.439,19.21,20.61,01a58011o0832o
105,58011.616246000005,-21.791999999999998,3.138,-7,22,o,0,0.83,75.11048000000001,-22.36947,6402.84,1127.25,3.08,3.03,-28.5,-0.43799999999999994,19.06,20.43,01a58011o0849o
106,58011.624069000005,20.484,0.608,23,14,o,0,1.46,75.11048000000001,-22.36947,6436.2,1009.63,2.91,2.82,-72.2,-0.456,19.24,20.53,01a58011o0866o
107,58013.598415,21.811,1.3330000000000002,7,9,c,0,1.24,75.11048000000001,-22.36947,9342.18,1111.87,2.86,2.62,79.6,-0.402,19.74,21.62,02a58013o0830c
108,58013.601155,20.746,0.537,18,10,c,0,0.94,75.11048000000001,-22.36947,9360.56,1153.42,2.82,2.59,82.6,-0.40299999999999997,19.74,21.61,02a58013o0836c
109,58013.607562,20.82,0.557,17,10,c,0,0.85,75.11048000000001,-22.36947,9304.44,1074.02,2.84,2.61,80.4,-0.39799999999999996,19.74,21.59,02a58013o0850c
110,58013.610822,-20.441,0.327,-24,8,c,0,1.69,75.11048000000001,-22.36947,9286.9,1193.22,2.82,2.58,82.7,-0.40299999999999997,19.72,21.56,02a58013o0857c
111,58015.592043,19.33,0.255,67,17,o,0,1.23,75.11048000000001,-22.36947,2576.7,8826.53,4.05,3.12,-1.7,-0.42700000000000005,18.93,20.57,01a58015o0476o
112,58015.599884,19.983,0.45299999999999996,37,17,o,0,1.36,75.11048000000001,-22.36947,2595.74,8711.1,3.68,3.33,-1.1,-0.41,18.97,20.59,01a58015o0493o
113,58017.61042999999,24.095,11.833,1,10,c,0,1.13,75.11048000000001,-22.36947,3445.93,9546.24,2.66,2.36,35.4,-0.44799999999999995,19.76,21.57,02a58017o0715c
114,58017.620042999995,-21.000999999999998,0.639,-14,9,c,0,1.37,75.11048000000001,-22.36947,3479.42,9587.1,2.59,2.32,30.8,-0.452,19.77,21.56,02a58017o0736c
115,58017.635161,-21.403000000000002,1.213,-10,12,c,0,1.2,75.11048000000001,-22.36947,3403.47,9510.4,2.61,2.35,30.1,-0.45399999999999996,19.56,21.08,02a58017o0769c
116,58017.638353999995,-21.329,1.7180000000000002,-11,18,c,0,1.1,75.11048000000001,-22.36947,3385.24,9629.64,2.64,2.37,29.7,-0.45899999999999996,19.28,20.52,02a58017o0776c
117,58019.578563,-20.96,1.486,-15,22,o,0,1.21,75.11048000000001,-22.36947,952.17,8730.89,4.95,3.42,-0.6,-0.34600000000000003,18.59,20.46,01a58019o0665o
118,58019.588639999994,-20.72,0.75,-19,14,o,0,1.52,75.11048000000001,-22.36947,933.06,8693.51,3.54,3.06,89.1,-0.41200000000000003,19.14,20.77,01a58019o0687o
119,58019.59276,-20.445999999999998,0.695,-24,17,o,0,1.26,75.11048000000001,-22.36947,986.78,8772.17,3.56,3.07,88.2,-0.413,19.04,20.71,01a58019o0696o
120,58019.604210000005,23.296,9.375,2,16,o,0,0.99,75.11048000000001,-22.36947,1004.85,8656.61,3.33,2.81,-87.6,-0.42,19.06,20.63,01a58019o0721o
121,58021.59755700001,-21.467,0.87,-9,8,c,0,1.31,75.11048000000001,-22.36947,10345.47,8376.96,2.51,2.39,68.6,-0.44,19.8,21.62,02a58021o0822c
122,58021.61294500001,-23.391,5.0,-2,8,c,0,1.6,75.11048000000001,-22.36947,10360.1,8418.97,2.43,2.35,71.0,-0.44799999999999995,19.83,21.6,02a58021o0854c
123,58021.614771,23.279,4.7860000000000005,2,8,c,0,1.21,75.11048000000001,-22.36947,803.16,8329.62,2.57,2.3,35.7,-0.452,19.79,21.59,02a58021o0858c
124,58021.628597,-21.12,0.6940000000000001,-13,9,c,0,1.01,75.11048000000001,-22.36947,150.29,2096.94,2.51,2.24,45.0,-0.45299999999999996,19.77,21.59,02a58021o0887c
125,58021.631062,-20.926,0.43700000000000006,-16,7,c,0,2.06,75.11048000000001,-22.36947,814.18,8371.08,2.55,2.29,36.5,-0.449,19.75,21.5,02a58021o0892c
126,58021.637041999995,22.023000000000003,2.283,6,13,c,0,1.22,75.11048000000001,-22.36947,759.49,8293.94,2.56,2.28,39.7,-0.452,19.53,20.86,02a58021o0905c
127,58021.638601,21.879,1.804,6,12,c,0,1.65,75.11048000000001,-22.36947,177.32,1976.3,2.53,2.26,45.0,-0.47700000000000004,19.37,20.53,02a58021o0908c
128,58021.649532,-19.649,2.673,-50,134,c,0,1.06,75.11048000000001,-22.36947,9712.83,2028.43,2.71,2.5,88.4,-0.446,16.57,17.83,02a58021o0931c
129,58023.56609,21.875999999999998,2.03,6,13,o,0,1.75,75.11048000000001,-22.36947,6918.23,2479.34,3.29,2.71,88.4,-0.43700000000000006,19.24,20.68,01a58023o0668o
130,58023.573905,20.017,0.40299999999999997,36,14,o,0,1.22,75.11048000000001,-22.36947,6893.23,2414.0,3.29,2.64,88.1,-0.441,19.26,20.66,01a58023o0685o
131,58023.581711,19.312,0.21600000000000003,68,15,o,0,1.09,75.11048000000001,-22.36947,6941.93,2464.47,3.41,2.75,89.7,-0.43,19.26,20.74,01a58023o0702o
132,58023.589527,19.648,0.256,50,13,o,0,1.23,75.11048000000001,-22.36947,6954.5,2319.72,3.43,2.72,88.9,-0.434,19.25,20.76,01a58023o0719o
133,58031.490547,19.969,2.188,37,82,o,0,0.94,75.11048000000001,-22.36947,2540.66,9074.63,4.77,3.34,-1.6,-0.368,17.92,18.75,01a58031o0620o
134,58031.498599,18.872,0.687,103,70,o,0,0.99,75.11048000000001,-22.36947,2512.33,9015.26,3.53,3.51,74.0,-0.392,18.03,18.8,01a58031o0637o
135,58031.506484000005,-19.124000000000002,0.768,-81,62,o,0,1.31,75.11048000000001,-22.36947,2557.72,9072.32,3.96,3.76,-12.8,-0.379,18.02,18.84,01a58031o0654o
136,58031.514514999995,20.679000000000002,3.215,19,62,o,0,0.99,75.11048000000001,-22.36947,2567.46,8933.1,3.55,3.21,-83.3,-0.414,18.17,18.89,01a58031o0671o
