,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
114,58073.570102,21.896,2.1069999999999998,6,13,o,0,1.27,104.81071,24.922420000000002,8595.68,5730.39,3.76,2.8,-86.5,-0.439,19.36,21.16,01a58073o0785o
115,58075.559078,-22.954,3.182,-2,8,c,0,1.65,104.81071,24.922420000000002,3641.92,4532.7,2.4,2.26,49.0,-0.426,19.75,21.36,02a58075o0673c
116,58075.569673000005,20.24,0.303,29,9,c,0,1.16,104.81071,24.922420000000002,6820.74,5859.48,2.4,2.37,57.5,-0.44799999999999995,19.73,21.4,02a58075o0694c
117,58075.570585,21.581,1.129,8,10,c,0,0.98,104.81071,24.922420000000002,6873.12,5937.73,2.49,2.38,-0.5,-0.446,19.71,21.38,02a58075o0696c
118,58075.586257,-23.129,3.9410000000000003,-2,8,c,0,0.94,104.81071,24.922420000000002,6890.43,5823.56,2.43,2.41,-7.2,-0.445,19.74,21.43,02a58075o0726c
119,58077.536516,-20.886,0.841,-16,14,o,0,1.28,104.81071,24.922420000000002,8927.13,4620.99,3.68,2.96,-83.6,-0.42700000000000005,19.31,21.07,01a58077o0710o
120,58077.548975,20.924,0.87,16,14,o,0,1.56,104.81071,24.922420000000002,8918.27,4534.85,3.63,2.86,-82.1,-0.43799999999999994,19.33,21.05,01a58077o0731o
121,58077.549889999995,20.639,0.618,20,12,o,0,1.76,104.81071,24.922420000000002,8971.59,4609.96,3.67,2.86,-83.1,-0.43799999999999994,19.31,21.04,01a58077o0733o
122,58077.565592,-20.51,0.532,-23,12,o,0,1.32,104.81071,24.922420000000002,8996.04,4432.03,3.7,3.05,-86.8,-0.423,19.32,21.12,01a58077o0763o
123,58079.59305,-21.783,0.897,-7,6,c,0,1.44,104.81071,24.922420000000002,6573.54,4346.97,2.49,2.42,-88.8,-0.42100000000000004,19.79,21.59,02a58079o0764c
124,58081.519899,-21.281,1.274,-11,14,o,0,0.87,104.81071,24.922420000000002,787.28,5215.22,3.09,2.63,-82.3,-0.479,19.44,21.21,01a58081o0693o
125,58081.529416,21.147,1.0,13,13,o,0,1.29,104.81071,24.922420000000002,776.72,5140.85,3.27,2.84,87.0,-0.451,19.36,21.24,01a58081o0712o
126,58081.53079600001,21.447,1.64,10,16,o,0,0.8,104.81071,24.922420000000002,830.47,5212.74,3.21,2.74,-86.9,-0.45799999999999996,19.37,21.24,01a58081o0715o
127,58081.537475,21.601,1.6219999999999999,8,14,o,0,1.26,104.81071,24.922420000000002,10335.67,5139.58,3.63,2.85,-83.5,-0.44299999999999995,19.46,21.23,01a58081o0728o
128,58081.545913,-21.329,1.207,-11,13,o,0,1.36,104.81071,24.922420000000002,871.43,5037.18,3.1,2.71,-88.0,-0.467,19.39,21.27,01a58081o0745o
129,58081.546370000004,20.941,0.821,15,12,o,0,1.25,104.81071,24.922420000000002,10394.02,5145.22,3.69,2.87,-82.3,-0.436,19.45,21.24,01a58081o0746o
130,58081.548416,-21.229,1.0590000000000002,-12,12,o,0,1.15,104.81071,24.922420000000002,10323.14,5058.11,3.7,2.88,-82.7,-0.43799999999999994,19.36,21.24,01a58081o0749o
