,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
27,57974.621023,-19.023,0.18100000000000002,-89,16,o,0,0.84,39.99287,-0.5301100000000001,1891.8,712.08,1.93,1.7,49.4,-0.545,19.16,19.62,02a57974o0738o
28,57974.627685,-17.909000000000002,0.158,-249,39,o,0,1.58,39.99287,-0.5301100000000001,7156.03,10514.92,2.06,1.8,22.9,-0.478,19.02,19.36,02a57974o0751o
29,57974.629754999994,-19.044,0.233,-88,20,o,0,1.52,39.99287,-0.5301100000000001,1872.08,831.16,1.95,1.73,50.1,-0.579,18.83,19.11,02a57974o0755o
30,57976.605652,-19.737000000000002,0.546,-46,25,o,0,0.99,39.99287,-0.5301100000000001,3495.22,871.29,3.97,2.81,-0.1,-0.41,18.61,19.82,01a57976o0690o
31,57976.60985,-19.346,0.748,-66,50,o,0,0.75,39.99287,-0.5301100000000001,8863.28,10512.66,4.71,3.31,-0.5,-0.376,18.52,19.89,01a57976o0698o
32,57976.614554,-18.965999999999998,0.22,-94,21,o,0,0.93,39.99287,-0.5301100000000001,3476.67,800.48,2.76,2.71,61.1,-0.456,18.82,19.75,01a57976o0707o
33,57976.6187,-19.955,0.696,-38,26,o,0,0.96,39.99287,-0.5301100000000001,8844.41,10441.25,3.41,3.32,5.8,-0.419,18.71,19.88,01a57976o0715o
34,57976.623492,-19.339000000000002,0.385,-67,26,o,0,0.99,39.99287,-0.5301100000000001,3536.53,847.01,2.89,2.82,73.8,-0.43799999999999994,18.72,19.65,01a57976o0724o
35,57976.62766699999,-19.8,0.762,-44,33,o,0,0.93,39.99287,-0.5301100000000001,8904.57,10486.29,3.32,2.85,-85.9,-0.433,18.6,19.54,01a57976o0732o
36,57976.632412,-19.775,0.721,-45,32,o,0,1.58,39.99287,-0.5301100000000001,3555.07,696.34,2.79,2.69,73.9,-0.43200000000000005,18.2,18.78,01a57976o0741o
37,57976.636602,-18.762,0.94,-114,107,o,0,0.89,39.99287,-0.5301100000000001,8922.6,10334.34,3.27,2.55,-89.0,-0.47,17.39,17.83,01a57976o0749o
38,57978.619439,-18.98,0.126,-93,12,o,0,1.97,39.99287,-0.5301100000000001,3139.03,1213.21,1.87,1.86,70.2,-0.48,18.99,19.54,02a57978o0716o
39,57978.629057000006,-19.209,0.20199999999999999,-75,15,o,0,1.45,39.99287,-0.5301100000000001,3159.73,1252.47,1.93,1.87,-87.1,-0.45299999999999996,18.87,19.25,02a57978o0733o
40,57978.638424000004,-18.824,0.46,-107,49,o,0,1.0,39.99287,-0.5301100000000001,3101.53,1176.35,1.98,1.94,84.5,-0.44299999999999995,17.66,17.6,02a57978o0750o
41,57980.627162,-19.049,0.198,-87,17,o,0,0.92,39.99287,-0.5301100000000001,3871.55,1412.51,2.98,2.8,67.0,-0.434,18.96,20.16,01a57980o0737o
42,57980.63699500001,-18.324,0.303,-170,52,o,0,1.85,39.99287,-0.5301100000000001,3852.59,1339.01,2.87,2.7,66.2,-0.455,17.58,18.12,01a57980o0754o
43,57982.630772000004,21.419,1.4869999999999999,10,15,c,0,1.23,39.99287,-0.5301100000000001,6848.34,8412.25,2.55,2.44,-16.5,-0.43700000000000006,19.31,20.45,02a57982o0761c
44,57982.640617,-18.430999999999997,1.3769999999999998,-154,212,c,0,1.07,39.99287,-0.5301100000000001,6830.83,8375.2,2.62,2.48,-7.8,-0.45299999999999996,17.29,18.0,02a57982o0779c
45,57986.621379,20.599,0.408,21,8,c,0,1.4,39.99287,-0.5301100000000001,5913.45,9412.23,2.57,2.5,30.0,-0.42200000000000004,19.74,21.52,02a57986o0656c
46,57986.630336,19.596,0.267,53,14,c,0,0.66,39.99287,-0.5301100000000001,5890.81,9533.0,2.54,2.46,30.4,-0.43,19.49,20.88,02a57986o0674c
47,57988.6103,-20.289,0.5,-28,14,o,0,1.15,39.99287,-0.5301100000000001,6379.61,8904.89,3.08,3.01,1.0,-0.424,19.17,20.82,01a57988o0752o
48,57988.620425,-20.506999999999998,0.588,-23,13,o,0,1.15,39.99287,-0.5301100000000001,3909.42,1297.72,3.03,2.98,-5.5,-0.419,19.24,20.78,01a57988o0769o
49,57988.630408000005,-21.625999999999998,2.815,-8,23,o,0,1.26,39.99287,-0.5301100000000001,6350.11,8945.64,4.59,2.95,1.8,-0.41100000000000003,18.73,20.28,01a57988o0786o
50,57988.640279,18.305999999999997,1.052,173,182,o,0,1.4,39.99287,-0.5301100000000001,6334.23,9100.89,2.96,2.89,9.3,-0.473,17.25,17.84,01a57988o0803o
51,57992.540195,21.474,1.34,9,12,o,0,1.32,39.99287,-0.5301100000000001,2117.23,4406.6,3.08,2.72,87.0,-0.45,19.34,21.0,01a57992o0544o
52,57992.547415999994,22.866,5.143,3,13,o,0,0.99,39.99287,-0.5301100000000001,2097.41,4343.93,3.12,2.65,-88.6,-0.45899999999999996,19.42,21.07,01a57992o0558o
53,57992.555123,-20.865,0.659,-16,11,o,0,1.53,39.99287,-0.5301100000000001,2157.34,4396.7,3.1,2.59,88.9,-0.46,19.4,21.06,01a57992o0573o
54,57992.562278,22.158,2.5,5,12,o,0,1.21,39.99287,-0.5301100000000001,2176.57,4256.38,3.19,2.72,88.1,-0.446,19.38,21.06,01a57992o0587o
55,57994.571554999995,22.303,2.136,4,9,o,0,0.8,39.99287,-0.5301100000000001,9943.78,4979.2,2.06,2.0,68.9,-0.49,19.82,21.21,02a57994o0606o
56,57994.579325,21.311999999999998,0.858,11,9,o,0,1.1,39.99287,-0.5301100000000001,9969.39,5018.47,2.14,2.02,57.7,-0.48,19.79,21.23,02a57994o0620o
57,57994.580426,19.637,0.158,51,8,o,0,1.27,39.99287,-0.5301100000000001,237.93,4949.9,1.99,1.82,39.9,-0.436,19.83,21.2,02a57994o0622o
58,57994.587588,20.573,0.43700000000000006,21,9,o,0,1.53,39.99287,-0.5301100000000001,9909.66,4943.61,2.15,2.06,72.9,-0.501,19.8,21.23,02a57994o0635o
59,57994.588154,19.725,0.139,47,6,o,0,2.33,39.99287,-0.5301100000000001,255.63,4990.59,2.06,1.92,30.4,-0.429,19.77,21.22,02a57994o0636o
60,57994.595316,20.05,0.262,35,9,o,0,1.41,39.99287,-0.5301100000000001,9888.69,5061.66,2.16,2.05,70.9,-0.478,19.78,21.24,02a57994o0649o
61,57994.59642,20.047,0.223,35,8,o,0,1.37,39.99287,-0.5301100000000001,195.14,4913.95,2.11,1.87,42.4,-0.43,19.8,21.22,02a57994o0651o
62,57994.604167,21.784000000000002,0.987,7,7,o,0,1.85,39.99287,-0.5301100000000001,174.4,5032.38,2.16,1.9,39.9,-0.43799999999999994,19.79,21.23,02a57994o0665o
