,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
94,57993.529535,20.403,0.39799999999999996,25,10,o,0,1.31,11.684289999999999,-18.822779999999998,6953.58,5543.05,2.04,2.0,-50.2,-0.46399999999999997,19.66,20.77,02a57993o0617o
95,57993.53001,20.322,0.301,27,8,o,0,1.92,11.684289999999999,-18.822779999999998,7008.49,5620.12,2.08,2.02,-83.2,-0.467,19.64,20.79,02a57993o0618o
96,57993.544377,20.097,0.243,33,8,o,0,2.06,11.684289999999999,-18.822779999999998,3419.99,4936.0,1.95,1.84,36.9,-0.466,19.62,20.72,02a57993o0647o
97,57997.48046,19.967,0.326,37,12,o,0,1.04,11.684289999999999,-18.822779999999998,2293.02,2471.48,1.98,1.87,40.2,-0.45399999999999996,19.34,20.12,02a57997o0428o
98,57997.49297000001,19.939,0.263,38,10,o,0,1.61,11.684289999999999,-18.822779999999998,2308.47,2511.81,2.01,1.88,31.7,-0.45,19.41,20.24,02a57997o0454o
99,57997.50019400001,20.712,0.551,19,10,o,0,1.31,11.684289999999999,-18.822779999999998,2250.63,2434.94,2.02,1.92,39.2,-0.445,19.47,20.34,02a57997o0469o
100,57997.505035,19.605999999999998,0.19399999999999998,52,10,o,0,1.32,11.684289999999999,-18.822779999999998,2232.8,2552.61,2.03,1.92,32.3,-0.444,19.53,20.43,02a57997o0479o
101,57999.481671,18.820999999999998,0.451,108,48,o,0,1.3,11.684289999999999,-18.822779999999998,7689.59,8442.45,3.61,3.27,-87.6,-0.39,18.18,19.11,01a57999o0490o
102,57999.490198,19.768,2.311,45,104,o,0,0.8,11.684289999999999,-18.822779999999998,7666.84,8371.62,3.5,3.11,-89.5,-0.425,17.76,18.55,01a57999o0507o
103,57999.498657000004,22.666999999999998,21.221999999999998,3,66,o,0,1.4,11.684289999999999,-18.822779999999998,7719.19,8416.81,3.75,3.36,-86.0,-0.41700000000000004,17.77,18.63,01a57999o0524o
104,57999.507188999996,21.156,6.395,12,80,o,0,1.51,11.684289999999999,-18.822779999999998,7734.68,8267.25,3.45,2.95,89.1,-0.428,17.8,18.51,01a57999o0541o
105,58001.428696,19.826,0.653,43,28,o,0,1.23,11.684289999999999,-18.822779999999998,2366.39,1884.58,2.27,1.86,45.0,-0.47200000000000003,18.41,18.67,02a58001o0401o
106,58001.439309,19.838,0.591,42,25,o,0,1.48,11.684289999999999,-18.822779999999998,2387.76,1924.59,2.16,1.83,44.5,-0.475,18.49,18.73,02a58001o0419o
107,58001.449089,19.494,0.493,58,28,o,0,0.93,11.684289999999999,-18.822779999999998,2330.86,1847.88,2.22,1.85,45.5,-0.484,18.5,18.77,02a58001o0438o
108,58001.457610000005,21.947,3.8480000000000003,6,23,o,0,1.15,11.684289999999999,-18.822779999999998,2313.0,1966.28,2.2,1.86,45.8,-0.449,18.54,18.81,02a58001o0456o
109,58007.472903999995,19.904,0.466,40,18,o,0,1.27,11.684289999999999,-18.822779999999998,6621.62,7657.25,3.2,2.72,83.3,-0.43799999999999994,18.91,20.0,01a58007o0539o
110,58007.49034,20.279,0.62,28,17,o,0,1.16,11.684289999999999,-18.822779999999998,6603.13,7552.45,3.24,2.76,-88.2,-0.441,18.95,20.07,01a58007o0576o
111,58007.499776,-21.29,2.2,-11,24,o,0,0.83,11.684289999999999,-18.822779999999998,3863.33,2703.34,2.97,2.77,84.0,-0.449,18.65,19.68,01a58007o0596o
112,58007.50161,21.529,2.628,9,23,o,0,1.1,11.684289999999999,-18.822779999999998,3846.36,2827.86,3.0,2.77,81.8,-0.435,18.58,19.64,01a58007o0600o
113,58011.464112,20.340999999999998,0.41700000000000004,26,11,o,0,1.37,11.684289999999999,-18.822779999999998,6273.97,7963.84,2.85,2.65,-78.9,-0.461,19.4,21.07,01a58011o0520o
114,58011.480252,21.143,0.878,13,11,o,0,1.21,11.684289999999999,-18.822779999999998,6252.08,7925.75,2.92,2.59,-83.1,-0.46399999999999997,19.42,21.07,01a58011o0554o
115,58011.488796000005,20.735,0.589,18,11,o,0,1.06,11.684289999999999,-18.822779999999998,4206.57,2686.13,2.75,2.64,80.8,-0.465,19.43,21.04,01a58011o0572o
116,58011.489711,20.65,0.5660000000000001,20,11,o,0,1.19,11.684289999999999,-18.822779999999998,4240.86,2568.96,2.74,2.63,-81.0,-0.46399999999999997,19.44,21.03,01a58011o0574o
117,58011.567514,19.917,0.253,39,10,o,0,2.01,11.684289999999999,-18.822779999999998,6337.25,1680.81,2.37,2.24,-77.3,-0.42,19.27,20.33,02a58011o0706o
118,58011.57682,21.241999999999997,2.8680000000000003,12,33,o,0,1.24,11.684289999999999,-18.822779999999998,6320.29,1641.27,2.28,2.14,-78.2,-0.424,18.1,18.98,02a58011o0726o
119,58011.58708,21.784000000000002,3.031,7,21,o,0,0.99,11.684289999999999,-18.822779999999998,6376.46,1718.74,2.77,2.7,-78.5,-0.319,18.83,19.75,02a58011o0748o
120,58011.596923000005,20.744,0.852,18,16,o,0,1.11,11.684289999999999,-18.822779999999998,6398.44,1600.12,2.45,2.33,-74.1,-0.41700000000000004,19.12,20.18,02a58011o0769o
121,58013.469023000005,21.768,1.1540000000000001,7,8,c,0,1.08,11.684289999999999,-18.822779999999998,6475.13,6550.16,2.65,2.57,-45.7,-0.40299999999999997,19.75,21.57,02a58013o0551c
122,58013.469936,23.51,5.6,1,8,c,0,1.2,11.684289999999999,-18.822779999999998,6439.06,6511.37,2.72,2.63,-45.0,-0.39399999999999996,19.74,21.55,02a58013o0553c
123,58013.47987999999,-20.69,0.42,-19,8,c,0,1.29,11.684289999999999,-18.822779999999998,6511.79,6584.69,2.67,2.63,-41.4,-0.39399999999999996,19.69,21.54,02a58013o0574c
124,58013.495317999994,-20.835,0.48,-17,8,c,0,1.11,11.684289999999999,-18.822779999999998,6532.87,6469.07,2.62,2.6,-30.4,-0.4,19.75,21.57,02a58013o0607c
125,58017.4706,23.315,4.571000000000001,2,8,c,0,1.4,11.684289999999999,-18.822779999999998,6840.48,7767.21,2.41,2.29,7.2,-0.435,19.72,21.46,02a58017o0416c
126,58017.485741,-21.613000000000003,1.138,-8,9,c,0,1.09,11.684289999999999,-18.822779999999998,6899.52,7809.41,2.43,2.34,5.8,-0.435,19.69,21.46,02a58017o0449c
127,58017.48711,21.612,0.9690000000000001,8,8,c,0,1.19,11.684289999999999,-18.822779999999998,6826.29,7731.39,2.43,2.33,16.8,-0.44299999999999995,19.71,21.46,02a58017o0452c
128,58017.492127,-21.621,1.092,-8,9,c,0,0.93,11.684289999999999,-18.822779999999998,6918.86,7692.43,2.42,2.34,10.5,-0.431,19.71,21.46,02a58017o0463c
129,58019.461297,-22.291,3.389,-4,15,o,0,0.91,11.684289999999999,-18.822779999999998,4287.64,4660.42,3.23,3.07,84.6,-0.424,19.14,20.89,01a58019o0413o
130,58019.461753999996,-23.761,16.0,-1,18,o,0,0.92,11.684289999999999,-18.822779999999998,4306.41,4698.8,3.19,3.0,-85.3,-0.428,18.96,20.69,01a58019o0414o
131,58019.470483000005,23.499000000000002,8.833,1,13,o,0,1.16,11.684289999999999,-18.822779999999998,4249.02,4621.6,3.18,3.03,88.0,-0.423,19.21,20.94,01a58019o0432o
132,58019.472314,20.497,1.218,23,28,o,0,0.92,11.684289999999999,-18.822779999999998,4230.74,4738.91,3.09,2.95,88.0,-0.436,18.49,20.19,01a58019o0436o
133,58021.474188,-22.531,2.4290000000000003,-4,9,c,0,1.32,11.684289999999999,-18.822779999999998,9572.22,8985.09,2.43,2.38,-16.4,-0.44,19.81,21.59,02a58021o0557c
134,58021.482954,-23.368000000000002,5.846,-2,10,c,0,0.91,11.684289999999999,-18.822779999999998,9554.94,8949.97,2.45,2.37,-29.5,-0.436,19.82,21.58,02a58021o0576c
135,58021.491697000005,-21.353,0.81,-10,8,c,0,1.67,11.684289999999999,-18.822779999999998,9614.05,9027.17,2.44,2.34,-24.8,-0.442,19.77,21.56,02a58021o0595c
136,58021.500888999995,-21.278000000000002,0.83,-11,9,c,0,1.14,11.684289999999999,-18.822779999999998,9632.78,8909.46,2.47,2.37,-21.1,-0.435,19.76,21.56,02a58021o0615c
137,58023.425008000006,-21.048000000000002,0.941,-14,13,o,0,1.44,11.684289999999999,-18.822779999999998,6827.28,9231.48,3.35,2.76,-87.0,-0.436,19.22,20.7,01a58023o0368o
138,58023.429589,-20.855,0.93,-16,15,o,0,1.05,11.684289999999999,-18.822779999999998,6805.51,9176.41,3.51,3.09,-79.3,-0.41200000000000003,19.18,20.72,01a58023o0378o
