,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
94,58117.42012,-16.038,0.34299999999999997,-1395,479,o,0,3.84,83.52991,-29.611390000000004,2747.23,6711.98,2.2,1.85,7.5,-0.48700000000000004,16.15,17.18,02a58117o0169o
95,58117.42791599999,20.680999999999997,4.05,19,78,o,0,1.79,83.52991,-29.611390000000004,2798.78,6790.05,2.04,1.9,30.0,-0.51,17.36,17.62,02a58117o0186o
96,58117.435697,19.245,1.172,73,85,o,0,2.0,83.52991,-29.611390000000004,2817.39,6673.06,2.05,1.94,46.5,-0.531,17.04,17.04,02a58117o0203o
97,58119.396573000005,-21.871,5.294,-6,34,o,0,1.12,83.52991,-29.611390000000004,5035.0,3117.76,3.12,2.76,-86.3,-0.43799999999999994,18.21,18.93,01a58119o0450o
98,58119.403912,19.752,0.705,46,32,o,0,1.39,83.52991,-29.611390000000004,5057.02,3185.86,3.12,2.72,-86.7,-0.442,18.26,18.92,01a58119o0466o
99,58119.412621,21.854,5.125,7,34,o,0,1.21,83.52991,-29.611390000000004,4995.81,3258.52,3.31,2.83,-87.9,-0.429,18.14,18.9,01a58119o0485o
100,58119.413535,-21.315,3.185,-11,34,o,0,0.94,83.52991,-29.611390000000004,5012.23,3145.91,3.28,2.8,-86.8,-0.426,18.19,18.9,01a58119o0487o
101,58121.388038,20.149,0.757,32,24,o,0,1.49,83.52991,-29.611390000000004,5476.57,4519.19,2.42,2.24,58.3,-0.45399999999999996,18.46,19.04,02a58121o0426o
102,58121.39853200001,22.546999999999997,8.068999999999999,4,28,o,0,1.29,83.52991,-29.611390000000004,5510.51,4556.86,2.37,2.17,58.2,-0.45799999999999996,18.49,19.01,02a58121o0449o
103,58121.40035900001,20.218,0.778,30,23,o,0,2.27,83.52991,-29.611390000000004,5461.8,4477.94,2.3,2.12,59.3,-0.45299999999999996,18.52,19.0,02a58121o0453o
104,58121.41312999999,-19.91,0.873,-39,34,o,0,1.33,83.52991,-29.611390000000004,5548.19,4438.81,2.37,2.2,59.1,-0.456,18.28,18.67,02a58121o0481o
105,58123.400961,-20.691999999999997,1.508,-19,29,o,0,1.3,83.52991,-29.611390000000004,7553.18,5475.86,4.45,3.2,-85.5,-0.387,18.63,19.85,01a58123o0144o
106,58123.408788,-20.625999999999998,1.3940000000000001,-20,28,o,0,1.32,83.52991,-29.611390000000004,7571.63,5548.25,4.55,3.19,-83.5,-0.38,18.61,19.9,01a58123o0161o
107,58123.420264,-19.055999999999997,0.325,-87,28,o,0,1.57,83.52991,-29.611390000000004,7524.53,5516.39,4.62,3.28,-83.7,-0.376,18.6,19.84,01a58123o0186o
108,58123.42346699999,-19.874000000000002,0.715,-41,29,o,0,1.41,83.52991,-29.611390000000004,7491.84,5646.18,4.75,3.3,-83.3,-0.374,18.57,19.85,01a58123o0193o
109,58127.396472,-19.676,0.261,-49,13,o,0,1.54,83.52991,-29.611390000000004,6503.38,4016.06,3.84,3.22,-89.8,-0.402,19.21,21.24,01a58127o0445o
110,58127.40059299999,21.811999999999998,1.857,7,13,o,0,2.0,83.52991,-29.611390000000004,6522.44,4072.38,3.69,3.08,-82.9,-0.40299999999999997,19.28,21.27,01a58127o0454o
111,58127.407971,-18.86,0.146,-104,15,o,0,1.65,83.52991,-29.611390000000004,6439.94,4140.44,4.0,3.36,-88.6,-0.4,19.16,21.26,01a58127o0470o
112,58127.409802999995,-19.522000000000002,0.218,-56,12,o,0,1.7,83.52991,-29.611390000000004,6475.46,4029.87,3.9,3.21,-84.8,-0.391,19.23,21.32,01a58127o0474o
113,58129.389513999995,23.863000000000003,24.2,1,25,o,0,1.34,83.52991,-29.611390000000004,5591.95,6812.88,2.01,1.92,56.7,-0.502,18.91,20.26,02a58129o0428o
114,58129.397301,20.159000000000002,0.845,31,26,o,0,2.27,83.52991,-29.611390000000004,5576.33,6775.07,1.99,1.89,55.1,-0.506,18.57,19.88,02a58129o0445o
115,58129.405105,-22.575,10.5,-3,36,o,0,2.41,83.52991,-29.611390000000004,5627.76,6852.66,2.02,1.96,58.7,-0.493,18.06,19.38,02a58129o0462o
