,MJD,m,dm,uJy,duJy,F,err,chi/N,RA,Dec,x,y,maj,min,phi,apfit,mag5sig,Sky,Obs
135,58123.383196,19.852,0.44,42,18,o,0,1.54,38.58655,23.7766,9186.42,2233.01,2.65,2.34,41.0,-0.466,19.01,19.76,02a58123o0399o
136,58123.394990999994,20.365,0.799,26,21,o,0,0.99,38.58655,23.7766,9204.06,2118.09,2.85,2.52,47.1,-0.45,18.93,19.76,02a58123o0422o
137,58124.388674,20.097,0.45799999999999996,33,15,o,0,1.21,38.58655,23.7766,1553.12,2068.35,2.27,1.97,37.9,-0.504,19.19,19.94,02a58124o0348o
138,58124.39054099999,19.977,0.373,37,14,o,0,1.51,38.58655,23.7766,1535.54,2028.36,2.28,1.99,39.0,-0.488,19.2,19.92,02a58124o0351o
139,58124.407158,20.034000000000002,0.57,35,20,o,0,1.05,38.58655,23.7766,1583.75,2112.13,2.49,2.21,31.9,-0.512,18.92,19.7,02a58124o0387o
140,58124.42060700001,19.623,0.373,51,19,o,0,1.3,38.58655,23.7766,1602.21,1995.82,2.45,2.16,31.2,-0.489,18.89,19.6,02a58124o0414o
141,58125.335648,19.433,0.318,61,19,o,0,1.05,38.58655,23.7766,9791.55,8620.36,4.55,3.06,-81.2,-0.379,19.22,20.62,01a58125o0308o
142,58125.348036,19.456,0.366,60,22,o,0,0.84,38.58655,23.7766,9824.5,8705.62,4.72,3.17,-81.6,-0.365,19.19,20.49,01a58125o0333o
143,58125.34946799999,20.543000000000003,0.878,22,19,o,0,1.37,38.58655,23.7766,57.14,8745.28,3.21,2.56,-89.5,-0.42100000000000004,19.23,20.59,01a58125o0336o
144,58125.360324,19.989,0.529,37,19,o,0,0.92,38.58655,23.7766,9785.71,8672.01,4.62,3.13,-82.6,-0.369,19.16,20.49,01a58125o0358o
145,58125.361769,-16.532,0.013999999999999999,-885,13,o,0,60.79,38.58655,23.7766,89.04,8830.18,3.31,2.67,-88.4,-0.423,19.19,20.56,01a58125o0361o
146,58125.372609000005,19.382,0.326,64,21,o,0,1.08,38.58655,23.7766,9786.47,8831.37,4.86,3.34,-81.4,-0.35600000000000004,19.1,20.47,01a58125o0383o
